com.erkanyilmaz.namazvakitleri	0.0794	0.0276	0.2955	0.107	0.4783	0.5625	0.0655	0.0024	0	0	0	0	0.0435	0.0789	0.0909	0.0001	0	0	0	0	0.9348	0.9211	0.9091	0.9999	0.0217	0	0	0	0.8125	0.8189	0.7778	0.0415	0	0	0	0	0.0625	0.0023	0.1111	0.9482	0	0	0	0	0	0	0	0	0.125	0.1788	0.1111	0.0104	0.0363	0.0397	0.0001	0.0192	0.8095	0.8537	0.0952	0.0732	0	0	0	0	0.0952	0.0732	0	0	0.087	0.0003	0	0	0.1304	0.0002	0	0	0	0	0	0	0.6522	0.9993	0	0	0.1304	0.0002
pl.trojmiasto.mobile	0.0869	0.0178	0.1394	0.0034	0.1656	0.4839	0.0073	0.1588	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8065	0.9056	0.8	0.8919	0.0323	0.0086	0.0667	0.027	0.0323	0.0215	0	0	0.0323	0.0343	0	0	0	0	0	0	0.0968	0.03	0.1333	0.0811	0.0052	0.0138	0.0003	0.001	0.6667	0.6316	0.2222	0.3158	0	0	0.1111	0.0526	0	0	0.2083	0.0704	0.4167	0.7183	0	0	0	0	0	0	0	0	0	0	0.0833	0.0704	0.1667	0.0563	0.125	0.0845
ch.switchdrive.androidclient	0.0897	0.0347	0.1456	0.034	0.2605	0.5652	0.0814	0.5024	0.0168	0.0857	0.0645	0.5931	0	0	0	0	0	0	0	0	0.9748	0.9122	0.9355	0.4069	0.0084	0.002	0	0	0.8478	0.8021	0.9615	0.9827	0.0217	0.0016	0	0	0.087	0.1842	0	0	0	0	0	0	0	0	0	0	0.0435	0.0121	0.0385	0.0173	0.0241	0.0294	0.0066	0.0284	0.6875	0.6911	0.1875	0.307	0	0	0.0312	0.0005	0.0938	0.0014	0.0769	0.0003	0.5128	0.9623	0	0	0	0	0	0	0	0	0	0	0.2308	0.0115	0.0769	0.0097	0.1026	0.0162
com.druva.inSync_android	0.0854	0.0244	0.0563	0.0643	0.1973	0.6429	0.038	0.0268	0	0	0	0	0.0136	0.0359	0.0345	0.1489	0	0	0	0	0.9524	0.955	0.9655	0.8511	0.034	0.0091	0	0	0.8095	0.1307	0.8889	0.9764	0.0238	0.0063	0	0	0.119	0.0173	0.0741	0.0071	0	0	0	0	0	0	0	0	0.0476	0.8456	0.037	0.0165	0.0221	0.0291	0.0041	0.096	0.9211	0.9803	0.0526	0.0188	0.0263	0.001	0	0	0	0	0	0	0.2	0.0584	0	0	0	0	0	0	0.02	0.0008	0	0	0.48	0.9111	0.1	0.0002	0.2	0.0296
hu.webvalto.bkkfutar	0.084	0.0042	0.0718	0.0011	0.1	1	0.0293	0.9505	0	0	0	0	0	0	0	0	0.05	0.0162	0	0	0.95	0.9838	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0.0042	0.0031	0.0031	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.seazon.fo	0.1484	0.0482	0.3009	0.0273	0.45	0.8462	0.0324	0.1977	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9231	0.9997	0.9091	0.9989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0.0003	0.0909	0.0011	0.0297	0.0575	0.0003	0.0221	0.875	0.9899	0.125	0.0101	0	0	0	0	0	0	0	0	0.0323	0.0001	0	0	0	0	0	0	0.129	0.0008	0	0	0.3871	0.9826	0.3871	0.0164	0.0645	0.0001
com.e6bapps.ganalytics	0.0625	0.0156	0.0281	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234	0.0078	0.0038	0.0038	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.vk.reader	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.texterity.android.DisasterRecoveryJournal	0.1024	0.0238	0.2132	0.0035	0.2326	0.7	0.0024	0.2134	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9984	1	1	0.0465	0.0016	0	0	0.5	0.8176	0.5714	0.7222	0	0	0	0	0.3	0.0807	0.2857	0.0423	0.1	0.0028	0	0	0	0	0	0	0.1	0.0988	0.1429	0.2354	0.0167	0.0095	0.0066	0.0044	0.7143	0.6726	0.2857	0.3274	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4921	0	0	0.5	0.5075	0	0	0	0
com.texterity.android.VermontLife	0.1026	0.0239	0.2298	0.0032	0.2326	0.7	0.0018	0.1622	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9988	1	1	0.0465	0.0012	0	0	0.5	0.848	0.5714	0.7131	0	0	0	0	0.3	0.0568	0.2857	0.0084	0.1	0.0034	0	0	0	0	0	0	0.1	0.0917	0.1429	0.2785	0.0167	0.0095	0.0065	0.0043	0.7143	0.6792	0.2857	0.3208	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4852	0	0	0.5	0.5143	0	0	0	0
com.texterity.android.Oncology	0.1046	0.0243	0.2284	0.0034	0.2326	0.7	0.0023	0.1924	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9984	1	1	0.0465	0.0016	0	0	0.5	0.829	0.5714	0.7118	0	0	0	0	0.3	0.0728	0.2857	0.0069	0.1	0.0013	0	0	0	0	0	0	0.1	0.0969	0.1429	0.2812	0.017	0.0097	0.0065	0.0043	0.7143	0.6777	0.2857	0.3223	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.487	0	0	0.5	0.5125	0	0	0	0
com.in.skydrive.advancefree	0.0819	0.0107	0.0811	0.0052	0.1739	0.6667	0.0653	0.2505	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.4937	0.5	0.6339	0	0	0	0	0.3333	0.0115	0	0	0	0	0	0	0	0	0	0	0.3333	0.4948	0.5	0.3661	0.0142	0.0071	0.0052	0.0052	0.5	0.4934	0.5	0.5066	0	0	0	0	0	0	0	0	0.5	0.5066	0	0	0	0	0	0	0	0	0	0	0.5	0.4934	0	0	0	0
com.mobilitat.mls	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
goko.gcs	0.148	0.0289	0.2123	0.022	0.1707	0.875	0.0525	0.3221	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.5353	0.8571	0.9997	0	0	0	0	0.125	0.4647	0.1429	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0.0289	0.0253	0.0075	0.0095	1	1	0	0	0	0	0	0	0	0	0	0	0.5714	0.7936	0	0	0	0	0	0	0	0	0	0	0.4286	0.2064	0	0	0	0
ru.evgajukov.mobile.circassian.activity	0.1816	0.0387	0.3392	0.0428	0.1333	0.4375	0.0117	0.3411	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.9221	0.5714	0.9294	0	0	0	0	0.1875	0.0569	0.2857	0.0637	0.0625	0.0037	0.1429	0.0069	0	0	0	0	0.0625	0.0174	0	0	0.0387	0.0315	0.0008	0.0014	0.875	0.9483	0.125	0.0517	0	0	0	0	0	0	0	0	0.4615	0.8416	0	0	0	0	0	0	0.1538	0.0297	0	0	0.3846	0.1287	0	0	0	0
com.texterity.android.HumanResourceExecutive	0.1029	0.0239	0.228	0.0033	0.2326	0.7	0.002	0.1809	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9985	1	1	0.0465	0.0015	0	0	0.5	0.8021	0.5714	0.6751	0	0	0	0	0.3	0.0771	0.2857	0.0217	0.1	0.0033	0	0	0	0	0	0	0.1	0.1176	0.1429	0.3032	0.0167	0.0096	0.0062	0.0041	0.7143	0.6763	0.2857	0.3237	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4882	0	0	0.5	0.5113	0	0	0	0
ch.mydrive.webdav	0.0818	0.0256	0.2855	0.0228	0.276	0.5833	0.0375	0.3161	0	0	0	0	0	0	0	0	0	0	0	0	0.9896	0.9984	1	1	0.0104	0.0016	0	0	0.9167	0.6115	0.9714	0.9992	0.0167	0.0257	0	0	0.05	0.0009	0.0286	0.0008	0	0	0	0	0	0	0	0	0.0167	0.3619	0	0	0.0226	0.0353	0.0039	0.0318	0.9623	0.9991	0.0377	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2289	0.687	0.0482	0.0001	0.3735	0.3118	0.3373	0.001	0.012	0
fi.android.takealot	0.0429	0.0061	0.0641	0.0105	0.1429	1	0.0547	0.3332	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0123	0.0061	0.0035	0.0035	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.texterity.android.SprayFoam	0.1019	0.0237	0.23	0.0033	0.2093	0.7	0.002	0.1969	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9986	1	1	0.0465	0.0014	0	0	0.5	0.8275	0.5714	0.727	0	0	0	0	0.3	0.0705	0.2857	0.0142	0.1	0.0028	0	0	0	0	0	0	0.1	0.0992	0.1429	0.2589	0.0166	0.0095	0.0062	0.0041	0.7143	0.6774	0.2857	0.3226	0	0	0	0	0	0	0.25	0.0006	0	0	0	0	0	0	0	0	0.25	0.487	0	0	0.5	0.5125	0	0	0	0
com.greywallsoftware.veoci	0.1105	0.0562	0.2509	0.0033	0.3898	0.6667	0.006	0.2368	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9259	0.9	0.9936	0	0	0	0	0.0667	0.0068	0.1	0.0064	0	0	0	0	0	0	0	0	0.0333	0.0673	0	0	0.015	0.015	0	0.0019	0.75	0.8	0	0	0.25	0.2	0	0	0	0	0	0	0.625	0.9962	0	0	0	0	0	0	0	0	0	0	0.125	0.0013	0	0	0.25	0.0026
com.confidly.confidly	0.08	0.2	0.0097	0.4479	0.5	0.4	0.25	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.4216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.5784	0	0	0.08	0.12	0.0073	0.2663	1	1	0	0	0	0	0	0	0	0	0	0	0.6667	0.9909	0	0	0	0	0	0	0	0	0	0	0.3333	0.0091	0	0	0	0
com.redyApps.redyGymLog	0.072	0.0129	0.092	0.0149	0.1429	0.6	0.1021	0.4917	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.4	0.3242	0.6667	0.6588	0	0	0	0	0.4	0.508	0.3333	0.3412	0	0	0	0	0	0	0	0	0.2	0.1678	0	0	0.0154	0.0077	0.0072	0.0161	0.6667	0.654	0.3333	0.346	0	0	0	0	0	0	0	0	0.3333	0.1552	0	0	0	0	0	0	0	0	0	0	0.6667	0.8448	0	0	0	0
com.musicmind	0.0896	0.0231	0.1675	0.0237	0.2079	0.6154	0.0401	0.2766	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9231	0.9996	0.9375	0.9997	0.0385	0.0002	0	0	0.0385	0.0001	0.0625	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0.0071	0.0047	0.0225	0.3333	0.5934	0.2667	0.4044	0.0667	0.0004	0.3333	0.0019	0	0	0	0	0.25	0.0847	0	0	0.125	0.0001	0	0	0	0	0	0	0.625	0.9152	0	0	0	0
com.google.zxing.client.android	0.1259	0.0451	0.0088	0.0064	0.5821	0.6667	0.2251	0.1067	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.6194	0.8125	0.7006	0	0	0	0	0.0833	0.336	0.125	0.2292	0	0	0	0	0	0	0	0	0.0833	0.0446	0.0625	0.0702	0.0338	0.0338	0.0005	0.0008	0.9444	0.9976	0	0	0.0556	0.0024	0	0	0	0	0	0	0	0	0	0	0.0556	0.0016	0	0	0.0556	0.0016	0	0	0.8889	0.9969	0	0	0	0
de.esymetric.rungps_lite	0.0886	0.0506	0.0501	0.0211	0.9286	0.75	0.5854	0.7047	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.0063	0.006	0.006	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.locationlabs.finder.sprint	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.on_labs.android.aplus	0.1103	0.0368	0.0522	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221	0.0221	0.0073	0.2574	1	1	0	0	0	0	0	0	0	0	0	0	0.6667	1	0	0	0	0	0	0	0.3333	0	0	0	0	0	0	0	0	0
com.repotechnology.champion	0.0936	0.0468	0.1832	0.0068	0.3	0.7333	0.0069	0.1986	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8667	0.8373	0.8636	0.7623	0	0	0	0	0.1	0.1397	0.1364	0.2377	0	0	0	0	0	0	0	0	0.0333	0.023	0	0	0.0218	0.0172	0.0017	0.0031	0.9286	0.9988	0	0	0.0714	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
jitdesign.icsimport	0.1217	0.0561	0.288	0.2249	0.3137	0.6596	0.0808	0.0318	0.0196	0.0001	0	0	0	0	0	0	0.0098	0	0	0	0.9706	0.9998	1	1	0	0	0	0	0.8723	0.9745	0.9677	0.4204	0	0	0	0	0.1064	0.0244	0.0323	0.5796	0.0213	0.001	0	0	0	0	0	0	0	0	0	0	0.0119	0.0263	0.0006	0.0033	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455	0.0049	0	0	0.8636	0.9941	0.0909	0.001	0	0
com.jb.gokeyboard.theme.fungreenpower	0.0896	0.0299	0.0988	0.0371	0.1667	0.5	0.125	0.3331	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299	0.0149	0.0124	0.0124	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ro.mying	0.0966	0.0307	0.3323	0.0238	0.2857	0.5	0.0299	0.1556	0	0	0	0	0.0106	0.0001	0.037	0.001	0	0	0	0	0.9894	0.9999	0.963	0.999	0	0	0	0	0.8	0.457	0.9	0.9958	0.0167	0.0093	0	0	0.0167	0.0006	0	0	0	0	0	0	0.1	0.0024	0	0	0.0667	0.5307	0.1	0.0042	0.0251	0.0245	0.0026	0.0215	0.9184	0.99	0.0408	0.006	0.0408	0.004	0	0	0	0	0	0	0.4583	0.9128	0	0	0	0	0	0	0	0	0	0	0.375	0.0748	0	0	0.1667	0.0124
com.tobykurien.webapps	0.0813	0.0285	0.2577	0.0183	0.2166	0.6364	0.0225	0.2784	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9091	0.7008	0.9714	0.9952	0.0182	0.0074	0	0	0.0182	0.0127	0	0	0	0	0	0	0	0	0	0	0.0545	0.2791	0.0286	0.0048	0.0161	0.0244	0.0013	0.0338	1	1	0	0	0	0	0	0	0	0	0	0	0.4681	0.9059	0	0	0	0	0	0	0	0	0.0213	0.0004	0.2766	0.0811	0.1064	0.0069	0.1277	0.0058
com.idl.apptitudeBook	0.1007	0.0224	0.128	0.0194	0.1481	0.5	0.1042	0.3927	0	0	0	0	0	0	0	0	0	0	0	0	0.963	0.9827	1	1	0.037	0.0173	0	0	0.6667	0.5723	0.6667	0.4736	0	0	0	0	0.3333	0.4277	0.3333	0.5264	0	0	0	0	0	0	0	0	0	0	0	0	0.0075	0.0037	0.0023	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.in.skydrive.advancefree	0.0819	0.0107	0.0821	0.0053	0.1739	0.3333	0.0774	0.2994	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.4954	1	1	0	0	0	0	0.3333	0.0081	0	0	0	0	0	0	0	0	0	0	0.3333	0.4965	0	0	0.0142	0.0071	0.0053	0.0053	0.5	0.4952	0.5	0.5048	0	0	0	0	0	0	0	0	0.5	0.5049	0	0	0	0	0	0	0	0	0	0	0.5	0.4951	0	0	0	0
application.pandurang.vitthala	0.1003	0.0143	0.158	0.0026	0.1758	0.5	0.006	0.2265	0	0	0	0	0.0165	0.0004	0.0938	0.0416	0	0	0	0	0.9835	0.9996	0.9062	0.9584	0	0	0	0	0.8462	0.9258	0.9231	0.9777	0	0	0	0	0.0385	0.0146	0	0	0.0385	0.0427	0	0	0	0	0	0	0.0769	0.0169	0.0769	0.0223	0.0055	0.0143	0.0005	0.0023	0.8	0.7707	0.2	0.2293	0	0	0	0	0	0	0.0385	0.0006	0	0	0	0	0	0	0	0	0.0385	0.0447	0	0	0.9231	0.9546	0	0	0	0
ca.GabrielCastro.LTC	0.0943	0.0083	0.1401	0.0003	0.0441	0.1667	0.0005	0.0833	0	0	0	0	0	0	0	0	0	0	0	0	0.9706	0.9993	1	1	0.0294	0.0007	0	0	0.6667	0.6667	0	0	0	0	0	0	0.1667	0.1667	1	1	0.1667	0.1667	0	0	0	0	0	0	0	0	0	0	0.0055	0.0055	0.0001	0.0003	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0.25	0.0714	0	0	0	0	0	0	0	0	0.75	0.9286	0	0	0	0	0	0	0	0
vn.com.vng.phim123	0.1776	0.0187	0.1826	0.036	0.2105	1	0.194	0.4975	0	0	0	0	0	0	0	0	0.0526	0.0978	0	0	0.9474	0.9022	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0187	0	0.009	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
br.com.maisapp	0.1453	0.014	0.1673	0.0115	0.0192	0.2	0.0053	0.0769	0	0	0	0	0.0385	0.0265	0	0	0	0	0	0	0.9615	0.9735	1	1	0	0	0	0	0.8	0.7692	1	1	0	0	0	0	0.2	0.2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112	0.0028	0.0053	0.0018	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.edition.player.show	0.131	0.0882	0.4576	0.0284	0.6327	0.7879	0.057	0.3817	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9394	0.7661	0.9231	0.9526	0	0	0	0	0.0606	0.2339	0.0769	0.0474	0	0	0	0	0	0	0	0	0	0	0	0	0.0321	0.0401	0.0035	0.0045	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8667	0.9984	0	0	0.1333	0.0016
ms.salt.en2ch2	0.1319	0.0347	0.2307	0.009	0.2105	0.4	0.0337	0.2988	0	0	0	0	0	0	0	0	0	0	0	0	0.9474	0.9889	0.75	0.8645	0.0526	0.0111	0.25	0.1355	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0347	0	0.0075	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.vaishnavism.vishnusahasranaamam.english	0.1765	0.0882	0.1776	0.0592	0.5	0.3333	0.8605	0.6246	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0.0588	0.0012	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.mobisoft.morhipo	0.0598	0.0046	0.0478	0.0005	0.0385	0.5	0.0053	0.4626	0	0	0	0	0.0769	0.09	0	0	0	0	0	0	0.9231	0.91	1	1	0	0	0	0	0.5	0.4758	1	1	0	0	0	0	0.5	0.5242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069	0.0023	0.0003	0.0003	0	0	0.6667	0.993	0	0	0.3333	0.007	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.texterity.android.ComplianceToday	0.1029	0.0239	0.2279	0.0034	0.2326	0.7	0.0026	0.1894	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9979	1	1	0.0465	0.0021	0	0	0.5	0.7996	0.5714	0.6073	0	0	0	0	0.3	0.0696	0.2857	0.0218	0.1	0.0028	0	0	0	0	0	0	0.1	0.1281	0.1429	0.3709	0.0167	0.0096	0.0065	0.0043	0.7143	0.6785	0.2857	0.3215	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4857	0	0	0.5	0.5137	0	0	0	0
com.lanoosphere.tessa.taxi_metz	0.1471	0.0235	0.1395	0.0758	0.1867	0.5833	0.0239	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.8459	0.5714	0.1127	0	0	0	0	0.25	0.1293	0.4286	0.8873	0.0833	0.0084	0	0	0	0	0	0	0.1667	0.0164	0	0	0.0098	0.0176	0.0013	0.0013	0.4	0.2713	0.4	0.7209	0.2	0.0078	0	0	0	0	0.7778	0.0526	0.1111	0.6917	0	0	0	0	0	0	0	0	0	0	0.1111	0.2556	0	0	0	0
com.texterity.android.DirtWheels	0.1054	0.0245	0.2236	0.0032	0.2326	0.7	0.002	0.1862	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9984	1	1	0.0465	0.0016	0	0	0.5	0.8381	0.5714	0.6917	0	0	0	0	0.3	0.0559	0.2857	0.0079	0.1	0.0022	0	0	0	0	0	0	0.1	0.1038	0.1429	0.3004	0.0172	0.0098	0.0065	0.0043	0.7143	0.6765	0.2857	0.3235	0	0	0	0	0	0	0.25	0.0006	0	0	0	0	0	0	0	0	0.25	0.4883	0	0	0.5	0.5111	0	0	0	0
com.texterity.android.CaliforniaFreemason	0.1024	0.0238	0.227	0.0033	0.2558	0.7	0.0022	0.1898	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9984	1	1	0.0465	0.0016	0	0	0.5	0.8378	0.5714	0.6764	0	0	0	0	0.3	0.0594	0.2857	0.0073	0.1	0.0021	0	0	0	0	0	0	0.1	0.1008	0.1429	0.3164	0.0167	0.0095	0.0066	0.0043	0.7143	0.6761	0.2857	0.3239	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4888	0	0	0.5	0.5107	0	0	0	0
com.texterity.android.SeniorLivingExecutive	0.0806	0.0118	0.0796	0.0029	0.2353	0.6	0.0565	0.0177	0	0	0	0	0.1176	0.0062	0.25	0.021	0	0	0	0	0.8824	0.9938	0.75	0.979	0	0	0	0	0.6	0.9228	1	1	0	0	0	0	0.4	0.0772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213	0.0071	0.0087	0.0044	0.7778	0.7571	0.2222	0.2429	0	0	0	0	0	0	0	0	0.3333	0.4819	0	0	0	0	0	0	0	0	0	0	0.6667	0.5181	0	0	0	0
com.clo.clo	0.1017	0.0236	0.2279	0.0032	0.2558	0.7	0.0024	0.1929	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9982	1	1	0.0465	0.0018	0	0	0.5	0.8125	0.5714	0.6303	0	0	0	0	0.3	0.0611	0.2857	0.0282	0.1	0.0068	0	0	0	0	0	0	0.1	0.1196	0.1429	0.3415	0.0165	0.0095	0.0063	0.0041	0.7143	0.6847	0.2857	0.3153	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4787	0	0	0.5	0.5208	0	0	0	0
com.texterity.android.PelotonApp	0.1026	0.0239	0.2272	0.0033	0.2326	0.7	0.0023	0.1766	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.9984	1	1	0.0465	0.0016	0	0	0.5	0.8	0.5714	0.6406	0	0	0	0	0.3	0.0766	0.2857	0.0156	0.1	0.009	0	0	0	0	0	0	0.1	0.1145	0.1429	0.3438	0.0167	0.0095	0.0064	0.0042	0.7143	0.6747	0.2857	0.3253	0	0	0	0	0	0	0.25	0.0005	0	0	0	0	0	0	0	0	0.25	0.4903	0	0	0.5	0.5092	0	0	0	0
com.texterity.android.ODT	0.1024	0.0238	0.2265	0.0034	0.2326	0.7	0.0027	0.1888	0	0	0	0	0	0	0	0	0	0	0	0	0.9535	0.998	1	1	0.0465	0.002	0	0	0.5	0.8026	0.5714	0.6061	0	0	0	0	0.3	0.0665	0.2857	0.0076	0.1	0.0057	0	0	0	0	0	0	0.1	0.1252	0.1429	0.3864	0.0167	0.0095	0.0064	0.0042	0.7143	0.6845	0.2857	0.3155	0	0	0	0	0	0	0.25	0.0006	0	0	0	0	0	0	0	0	0.25	0.4791	0	0	0.5	0.5203	0	0	0	0
ru.org.familytree	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
uk.co.fareexchange.everyfare.app	0.1803	0.0164	0.0398	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082	0.0328	0.0052	0.0051	0.6	0.3455	0.4	0.6545	0	0	0	0	0	0	0	0	0.5	0.6551	0	0	0	0	0	0	0	0	0	0	0.5	0.3449	0	0	0	0
