0200e451419497216430e27a7a32696755f279aff8cc14cab65d81cb467e87fd.apk	2015-03-15	0.1345	0.0247	0.2517	0.0087	0.1	0.5455	0.0271	0.0592	0	0	0	0	0	0	0	0	0	0	0	0	0.9667	0.9823	1	1	0.0333	0.0177	0	0	0.6364	0.9342	0.6667	0.7778	0	0	0	0	0.1818	0.0329	0.1667	0.1111	0.0909	0.0197	0	0	0	0	0	0	0.0909	0.0132	0.1667	0.1111	0.0247	0.0157	0.0036	0.0035	0.4545	0.1746	0.5455	0.8254	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0277ef61548f1d761ca718fb24f1748c16eaed70dc442657864640434d6b7a7e.apk	2015-05-06	0.1021	0.033	0.1682	0.0259	0.2317	0.6981	0.0654	0.4585	0	0	0	0	0.0244	0.0032	0.0526	0.0098	0.0122	0.0016	0.0263	0.0098	0.9451	0.9911	0.9211	0.9805	0.0183	0.0041	0	0	0.8302	0.9129	0.8649	0.9593	0.0189	0.0041	0	0	0.0755	0.0539	0.0541	0.0136	0.0189	0.0062	0	0	0	0	0	0	0.0566	0.0228	0.0811	0.0271	0.0087	0.0156	0.0024	0.0171	0.8571	0.6222	0.1429	0.3778	0	0	0	0	0	0	0	0	0.28	0.1132	0	0	0	0	0	0	0.28	0.7893	0	0	0.12	0.0189	0.16	0.0126	0.16	0.066
02ec87c747a0759f23c80d9cfac52c06c7e6143dc4ec1b7d73794473ab0bcd39.apk	2015-06-21	0.1067	0.0194	0.2237	0.0133	0.2091	0.7	0.0133	0.5792	0	0	0	0	0.0182	0.002	0	0	0.0091	0.0007	0.0435	0.0244	0.9455	0.9922	0.9565	0.9756	0.0273	0.0052	0	0	0.7	0.377	0.5714	0.1698	0	0	0	0	0.2	0.5902	0.2857	0.8019	0	0	0	0	0	0	0	0	0.1	0.0328	0.1429	0.0283	0.0029	0.0039	0.0013	0.0687	0.6667	0.2222	0.3333	0.7778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0148	0	0	0.75	0.9852	0	0	0	0
030cdff768254d47a6e5dcb764090c5beaf78b88dfcc4fa251b620dd2381826b.apk	2015-03-12	0.1197	0.0226	0.3055	0.0162	0.1333	0.7059	0.0222	0.5128	0	0	0	0	0	0	0	0	0	0	0	0	0.9667	0.9955	1	1	0.0333	0.0045	0	0	0.7059	0.4957	0.6667	0.2	0	0	0	0	0.2353	0.4786	0.25	0.7833	0	0	0	0	0	0	0	0	0.0588	0.0256	0.0833	0.0167	0.008	0.012	0.0059	0.0268	0.6667	0.186	0.1667	0.1628	0	0	0	0	0.1667	0.6512	0	0	0	0	0	0	0	0	0	0	0.7778	0.9742	0	0	0.2222	0.0258	0	0	0	0
033e5d31a7c3452463e33c59c425ec8a8fd44e64cb205f8bdd03a2c34bb3da74.apk	2015-05-27	0.1215	0.0228	0.2829	0.0221	0.1771	0.6667	0.0186	0.2143	0	0	0	0	0	0	0	0	0.0104	0.0009	0	0	0.9688	0.9963	1	1	0.0208	0.0028	0	0	0.6667	0.4702	0.5	0.75	0	0	0	0	0.1667	0.4821	0.25	0.1389	0	0	0	0	0.0556	0.0119	0.0833	0.0278	0.1111	0.0357	0.1667	0.0833	0.0051	0.0089	0.0017	0.0028	0.75	0.4615	0.25	0.5385	0	0	0	0	0	0	0	0	0.5714	0.619	0	0	0	0	0	0	0	0	0	0	0.4286	0.381	0	0	0	0
036db5686e12a0083496e7a738955e3cc3307a929a2e87bc125d9eb71086fb51.apk	2015-04-27	0.1233	0.0256	0.2065	0.0142	0.288	0.6923	0.0275	0.3446	0	0	0	0	0.032	0.0031	0.0556	0.0282	0.008	0.0008	0.0278	0.0141	0.944	0.9946	0.9167	0.9577	0.016	0.0016	0	0	0.6923	0.5989	0.6667	0.3443	0.0769	0.0282	0.0556	0.0164	0.1154	0.3164	0.1667	0.6066	0	0	0	0	0	0	0	0	0.1154	0.0565	0.1111	0.0328	0.0128	0.0138	0.0035	0.007	0.6154	0.3182	0.1538	0.0909	0	0	0	0	0.2308	0.5909	0.0714	0.0115	0	0	0	0	0.0714	0.0115	0	0	0.2143	0.3448	0	0	0.6429	0.6322	0	0	0	0
039ec85880914a7e2299732bba4d8737ca9de67da8fc973cba1f28e91d14b109.apk	2015-03-17	0.1296	0.0242	0.2323	0.019	0.1319	0.6471	0.0283	0.3681	0	0	0	0	0	0	0	0	0	0	0	0	0.967	0.9955	1	1	0.033	0.0045	0	0	0.7647	0.6389	0.7273	0.2264	0	0	0	0	0.1765	0.3264	0.1818	0.7358	0	0	0	0	0	0	0	0	0.0588	0.0347	0.0909	0.0377	0.0085	0.0114	0.002	0.0038	0.8333	0.6	0.1667	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.2069	0	0	0.875	0.7931	0	0	0	0
03ca2909c3e02a37bbb48f84eda295264669fb89c3a3fcd8851cb0203aee21b9.apk	2015-03-07	0.1378	0.0189	0.3579	0.0041	0.0588	0.5714	0.0029	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0.9608	0.9957	1	1	0.0392	0.0043	0	0	0.5714	0.5625	0.75	0.75	0	0	0	0	0.2857	0.3125	0	0	0	0	0	0	0	0	0	0	0.1429	0.125	0.25	0.25	0.0054	0.0108	0.0074	0.0087	0	0	0.5	0.2414	0	0	0	0	0.5	0.7586	0	0	0	0	0	0	0	0	0	0	0.75	0.9118	0	0	0.25	0.0882	0	0	0	0
03f5b31746249c6381236ed1b5e046ba1c3596e653c284c05091a87b57f280ea.apk	2015-05-08	0.1125	0.025	0.2357	0.0588	0.2778	0.7917	0.0217	0.0496	0	0	0	0	0	0	0	0	0	0	0	0	0.9722	0.9965	1	1	0.0278	0.0035	0	0	0.875	0.9468	0.8421	0.8214	0	0	0	0	0.125	0.0532	0.1579	0.1786	0	0	0	0	0	0	0	0	0	0	0	0	0.0042	0.0052	0.0036	0.0041	0.25	0.0857	0.5	0.1714	0	0	0	0	0.25	0.7429	0	0	0.8	0.9231	0	0	0	0	0	0	0	0	0	0	0.2	0.0769	0	0	0	0
04000863987d772af3d61d32b8098f8c082f795bdf52cac1d0abb97c2fa9f54d.apk	2015-04-30	0.1408	0.0221	0.3801	0.0061	0.1286	0.6364	0.006	0.2812	0	0	0	0	0.0571	0.004	0.2222	0.1667	0.0143	0.001	0.1111	0.0833	0.9	0.992	0.6667	0.75	0.0286	0.003	0	0	0.5455	0.625	0.4286	0.5556	0	0	0	0	0.2727	0.25	0.2857	0.2222	0	0	0	0	0	0	0	0	0.1818	0.125	0.2857	0.2222	0.004	0.008	0.0068	0.0085	0	0	0.5	0.1944	0	0	0	0	0.5	0.8056	0	0	0	0	0	0	0	0	0	0	0.75	0.8889	0	0	0.25	0.1111	0	0	0	0
0408058994476b85be7e4d839dfcae9ceff1b3890ba2a0db05e8beec44b64948.apk	2015-05-04	0.14	0.0328	0.3644	0.008	0.3125	0.6	0.0121	0.2857	0	0	0	0	0.0469	0.0042	0.05	0.0435	0.0156	0.001	0.05	0.0435	0.9062	0.9927	0.9	0.913	0.0312	0.0021	0	0	0.6	0.5952	0.4444	0.5833	0	0	0	0	0.2667	0.3095	0.3333	0.25	0	0	0	0	0	0	0	0	0.1333	0.0952	0.2222	0.1667	0.0044	0.0044	0.0061	0.0061	0	0	0.5	0.125	0	0	0	0	0.5	0.875	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
042c9c44d57be8704064a0d5490ba7d4cc2abf81ab77587175a1a71cb101aeab.apk	2015-03-13	0.1058	0.0409	0.3844	0.0066	0.25	0.3529	0.0047	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.9545	0.9974	1	1	0.0455	0.0026	0	0	0.7647	0.725	0.6667	0.5	0.0588	0.05	0	0	0.1765	0.225	0.3333	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0144	0.0144	0.0076	0.0077	0.3333	0.087	0.5	0.2391	0	0	0	0	0.1667	0.6739	0	0	0.6667	0.9149	0	0	0	0	0	0	0	0	0	0	0.3333	0.0851	0	0	0	0
0496d06fcc2771a5fe39c06539cf69f1b014b8a4eacc4025b7db416fc0ac63d8.apk	2015-03-23	0.112	0.0193	0.2407	0.0131	0.2414	0.7333	0.0799	0.1043	0	0	0	0	0	0	0	0	0	0	0	0	0.9655	0.9962	1	1	0.0345	0.0038	0	0	0.8	0.913	0.8182	0.8333	0	0	0	0	0.2	0.087	0.1818	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	0.0129	0.0167	0.0051	0.0063	0.5	0.2222	0.3	0.2	0	0	0.1	0.0222	0.1	0.5556	0	0	0	0	0	0	0	0	0	0	0.1538	0.5636	0	0	0.8462	0.4364	0	0	0	0
049a9cee9c90dddb9ee92b0508e06bbe7f87ffd30fe84903df091606720e1c36.apk	2015-02-23	0.1378	0.0235	0.2904	0.0119	0.2128	0.75	0.0637	0.1121	0	0	0	0	0.0319	0.0031	0.05	0.006	0.0106	0.0008	0.05	0.006	0.9362	0.9946	0.9	0.988	0.0213	0.0015	0	0	0.6875	0.8692	0.6667	0.6667	0	0	0	0	0.1875	0.0841	0.1667	0.1667	0	0	0	0	0	0	0	0	0.125	0.0467	0.1667	0.1667	0.0103	0.0088	0.0053	0.0056	0.5714	0.125	0.2857	0.1875	0	0	0	0	0.1429	0.6875	0	0	0.3333	0.82	0	0	0	0	0	0	0	0	0	0	0.6667	0.18	0	0	0	0
04bb8ebe5fc45d30136b567bc8e5bfc048cebed39b2e8544ad4c6d7222604536.apk	2015-03-17	0.1782	0.0317	0.4139	0.013	0.1667	0.5	0.0284	0.1406	0	0	0	0	0.0222	0.002	0	0	0	0	0	0	0.9556	0.9951	1	1	0.0222	0.0029	0	0	0.8125	0.9062	0.75	0.7778	0	0	0	0	0.125	0.0625	0.125	0.1111	0	0	0	0	0	0	0	0	0.0625	0.0312	0.125	0.1111	0.0079	0.0059	0.0075	0.0073	0.25	0.0541	0.5	0.1622	0	0	0	0	0.25	0.7838	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04c19ff2954029808ba530034b753663839613c43d50ccea1e437071bfaf0549.apk	2015-04-12	0.1589	0.0227	0.3604	0.0157	0.1143	0.6667	0.0623	0.7755	0	0	0	0	0.0286	0.0027	0	0	0.0095	0.0009	0.0833	0.0071	0.9429	0.9947	0.9167	0.9929	0.019	0.0018	0	0	0.6	0.8571	0.7	0.9474	0	0	0	0	0.2667	0.0918	0.1	0.0132	0.0667	0.0306	0.1	0.0263	0	0	0	0	0.0667	0.0204	0.1	0.0132	0.0061	0.0076	0.0055	0.0067	0.5	0.1176	0.25	0.1471	0	0	0	0	0.25	0.7353	0	0	0.8	0.9286	0	0	0	0	0	0	0	0	0	0	0.2	0.0714	0	0	0	0
04c799013a9c83ae120ae9f0fabf603bf77584e6dbae5c631867aead40eeb4f4.apk	2015-04-30	0.1535	0.0424	0.3833	0.0116	0.3947	0.8571	0.017	0.371	0	0	0	0	0.0526	0.0049	0.0667	0.0571	0.0132	0.001	0.0333	0.0286	0.9079	0.9922	0.9	0.9143	0.0263	0.0019	0	0	0.8095	0.7419	0.7778	0.8261	0	0	0	0	0.1429	0.2258	0.1667	0.1304	0	0	0	0	0	0	0	0	0.0476	0.0323	0.0556	0.0435	0.0101	0.0101	0.0069	0.0073	0.6	0.1351	0.2	0.1081	0	0	0	0	0.2	0.7568	0	0	0	0	0	0	0	0	0	0	0.4	0.8205	0	0	0.6	0.1795	0	0	0	0
0503c2d2cd9b496325284b607794b0968db9348234b527f2d9f4edfaeb527db7.apk	2015-04-21	0.0925	0.0262	0.0339	0.0023	0.2358	0.5	0.0141	0.4036	0	0	0	0	0	0	0	0	0.0094	0.0048	0	0	0.9858	0.9927	1	1	0.0047	0.0024	0	0	0.8167	0.8201	0.7333	0.8701	0.0333	0.0252	0.0667	0.0153	0.05	0.0545	0.0667	0.0166	0	0	0	0	0.0333	0.0293	0.0667	0.0306	0.0667	0.071	0.0667	0.0675	0.0135	0.0118	0.0002	0.0004	0.4516	0.2388	0.2581	0.694	0.0645	0.0149	0.0323	0.0075	0.1935	0.0448	0	0	0.3704	0.2735	0	0	0	0	0	0	0	0	0	0	0.4074	0.6519	0	0	0.2222	0.0746
0530f4bfc27d83e1448f17704b8cdf15c6869906cbad471e17ef6f463d893b8f.apk	2015-04-19	0.1426	0.0338	0.3455	0.0092	0.2895	0.6667	0.0138	0.3	0	0	0	0	0.0395	0.0043	0.0455	0.0385	0.0132	0.0011	0.0455	0.0385	0.9211	0.9926	0.9091	0.9231	0.0263	0.0021	0	0	0.6667	0.64	0.5833	0.6667	0	0	0	0	0.2222	0.28	0.25	0.2	0	0	0	0	0	0	0	0	0.1111	0.08	0.1667	0.1333	0.0075	0.0075	0.0061	0.0064	0.5	0.0909	0.25	0.1818	0	0	0	0	0.25	0.7273	0	0	0	0	0	0	0	0	0	0	0.75	0.9143	0	0	0.25	0.0857	0	0	0	0
0565528d655729e5924bd3bf9b5de43058bf79fb25dc6daac8b08d80bcf0417f.apk	2015-04-30	0.1579	0.0304	0.3369	0.0083	0.2308	0.6667	0.0112	0.2545	0	0	0	0	0.0256	0.0018	0	0	0	0	0	0	0.9487	0.996	1	1	0.0256	0.0022	0	0	0.8	0.8	0.7	0.7143	0	0	0	0	0.1333	0.1455	0.2	0.1429	0	0	0	0	0	0	0	0	0.0667	0.0545	0.1	0.1429	0.0061	0.0061	0.0053	0.0056	0	0	0.6667	0.1429	0	0	0	0	0.3333	0.8571	0	0	0.6667	0.9189	0	0	0	0	0	0	0	0	0	0	0.3333	0.0811	0	0	0	0
057b07c072c211c885709eafa8454628bc268829fe666f28c02065e15c93718f.apk	2015-10-04	0.061	0.0178	0.0781	0.0059	0.1528	0.6667	0.0192	0.3797	0	0	0	0	0.0139	0.0002	0	0	0.0069	0.0001	0	0	0.9653	0.9994	0.9545	0.997	0.0139	0.0003	0.0455	0.003	0.619	0.6111	0.7143	0.6012	0	0	0	0	0.2143	0.2414	0.1429	0.0466	0.0238	0.0246	0.0357	0.0587	0.0476	0.113	0.0357	0.2895	0.0952	0.01	0.0714	0.004	0.0085	0.0064	0.0003	0.0003	0.6	0.8286	0.2	0.1	0.1	0.0286	0	0	0.1	0.0429	0	0	0	0	0	0	0	0	0	0	0.5333	0.7237	0	0	0.4	0.0789	0.0667	0.1974	0	0
0594b8bf7dac5fbeafb6a30c6222a1c2657f515744d5d9980c12a175bcdcdd50.apk	2015-03-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0595fbfec1d8f1f7f57f7c997b3e5a0b61a61341197f386ba44ccd41316b8f29.apk	2015-04-12	0.1429	0	0.1593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.8176	0	0	0.25	0.1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05e53fb93c459f9f45ecfbf047f31a1cbec6278298fc06620e7d247c9f02080f.apk	2015-03-18	0.2687	0.0448	0.2535	0.0492	0.3889	0.6667	0.7552	0.0147	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.9853	0.5	0.0323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.0147	0.5	0.9677	0.0299	0.0149	0.0007	0.0007	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05e60633d5d54aa271077aadfcca4f0a8b7f38a036c2ba4b4bb32d3048ac0a0e.apk	2015-03-28	0.1213	0.04	0.1407	0.0316	0.2251	0.6032	0.013	0.1488	0	0	0	0	0	0	0	0	0.0052	0.0047	0	0	0.9895	0.9947	1	1	0.0052	0.0006	0	0	0.7778	0.4269	0.8158	0.3156	0.0159	0.0006	0	0	0.0635	0.2359	0.0526	0.6654	0.0159	0.0048	0	0	0.0159	0.002	0.0263	0.0019	0.1111	0.3298	0.1053	0.0171	0.0387	0.0108	0.0017	0.0133	0.7377	0.8743	0.1148	0.0785	0.082	0.0262	0	0	0.0656	0.0209	0	0	0.1765	0.008	0	0	0.0588	0.0007	0	0	0	0	0	0	0.7647	0.9913	0	0	0	0
05e958c9638cbb3173da4abc80815b04c33156a34b7eb55a92d8c5f595e76a47.apk	2015-11-18	0.1791	0.0299	0.1741	0.0565	0.25	1	0.0455	0.1155	0	0	0	0	0	0	0	0	0.0278	0.037	0	0	0.9722	0.963	1	1	0	0	0	0	0.6667	0.6341	0.6667	0.5238	0	0	0	0	0.1667	0.3453	0.1667	0.4643	0	0	0	0	0	0	0	0	0.1667	0.0206	0.1667	0.0119	0.01	0.005	0.0033	0.0033	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0600727c1f81838b7921c2d9412823e556b25736d73c39ff3cb1fa0f08c4e175.apk	2015-03-12	0.1807	0.0482	0.2479	0.0017	0.1333	0.625	0.0002	0.0559	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.8671	0.8	0.875	0	0	0	0	0.125	0.014	0.2	0.125	0.125	0.1189	0	0	0	0	0	0	0	0	0	0	0.0783	0.0301	0.0003	0.0002	0.4615	0.4762	0.3846	0.4286	0.1538	0.0952	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
063652f0f7bbd42c97e556d45e58c19cdec1c6867f6ebcb7cba637b46269b484.apk	2015-03-13	0.0888	0.0142	0.0962	0.0161	0.12	0.5	0.0266	0.1088	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.4146	0.75	0.9828	0	0	0	0	0.25	0.4822	0.25	0.0172	0.125	0.0507	0	0	0	0	0	0	0.125	0.0525	0	0	0.0124	0.0036	0.001	0.0008	0.2857	0.7576	0.4286	0.1818	0.1429	0.0303	0.1429	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.1429	0	0	0.5	0.8571	0	0	0	0
0652567b265009f9dbddff45eb55b9b6f03035f7aa97375baacc3309d19050ca.apk	2015-10-23	0.0942	0.0219	0.148	0.0316	0.303	0.7826	0.0272	0.0464	0	0	0	0	0.0202	0.0004	0	0	0	0	0	0	0.9495	0.9945	0.9667	0.9714	0.0303	0.0051	0.0333	0.0286	0.6087	0.8399	0.5556	0.4314	0.087	0.0387	0.0556	0.0784	0.1304	0.0873	0.1667	0.2059	0.0435	0.0086	0.0556	0.1471	0.0435	0.0091	0.0556	0.0098	0.087	0.0164	0.1111	0.1275	0.0247	0.0038	0.0023	0.002	0.1538	0.2284	0.3077	0.358	0.1923	0.0309	0.0385	0.0062	0.3077	0.3765	0	0	0	0	0	0	0	0	0	0	0.75	0.7571	0	0	0.25	0.2429	0	0	0	0
068cb9b7428961db85745e081093e04efa19921cc11f90a53e61d25cacca4046.apk	2015-06-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06a248b6a51bf47da9e59d7353098e2ad5088ef46bf30e6e4830efb8f8891c20.apk	2015-03-20	0.114	0.0933	0.1026	0.1686	0.3636	0.6111	0.0767	0.0513	0	0	0	0	0	0	0	0	0.0455	0.0276	0	0	0.9545	0.9724	1	1	0	0	0	0	0.7222	0.5522	0.8182	0.5455	0	0	0	0	0.1111	0.0187	0	0	0	0	0	0	0.0556	0.0075	0.0909	0.1273	0.1111	0.4216	0.0909	0.3273	0.0311	0.0104	0.0041	0.0705	0.6667	0.9231	0.1667	0.0385	0	0	0	0	0.1667	0.0385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
06b4e6caff5c48ff0bd29463970ad3dd77b25cb9f8db7f95bbeb55734ee8e317.apk	2015-08-30	0.168	0.0369	0.0283	0.0049	0.2195	0.8889	0.0113	0.1635	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.9581	0.75	0.8205	0	0	0	0	0	0	0	0	0.1111	0.0294	0.125	0.1667	0.1111	0.0126	0.125	0.0128	0	0	0	0	0.0082	0.0082	0.0001	0.0001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
06b8160cc0f934557eb20a14e7d262e0e9be33f2ab418d94eaeabdde21a7501e.apk	2015-04-02	0.2586	0.069	0.457	0.1036	0.6667	0.5	0.8835	0.7792	0	0	0	0	0.1333	0.0025	0.2	0.001	0	0	0	0	0.8667	0.9975	0.8	0.999	0	0	0	0	0.25	0.1577	0	0	0	0	0	0	0.25	0.0557	0	0	0	0	0	0	0	0	0	0	0.5	0.7866	1	1	0.1552	0.0517	0.1119	0.1107	0.2222	0.1478	0.3333	0.0825	0.1111	0.0017	0	0	0.3333	0.768	0	0	0	0	0	0	0	0	0	0	0.6667	0.8524	0	0	0.3333	0.1476	0	0	0	0
