['com.cleverboy.TipsTempleRun2.apk.txt', 0.35026943802925325, 0.0, 0.0, 0.0051321529381575569, 0.25519630484988454, 0.33641262509622788, 0.0, 0.0, 0.012830382345393894, 0.040159096741082881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98499061913696062, 0.0, 0.0, 0.0, 0.0, 0.0150093808630394, 0.0, 0.0, 0.0, 0.0, 0.49543218552354179, 0.45186226282501757, 0.0, 0.0, 0.0, 0.05270555165144062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10625, 0.0, 0.0, 0.0, 0.28749999999999998, 0.41875000000000001, 0.0, 0.0, 0.13750000000000001, 0.050000000000000003, 0.25, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.30208333333333331, 0.072916666666666671]
['com.driveinformed.www.informed_android.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28205765407554673, 0.5999005964214712, 0.0, 0.0, 0.016153081510934395, 0.10188866799204771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.90000000000000002, 0.0, 0.0, 0.050000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61538461538461542, 0.0, 0.0, 0.30769230769230771, 0.076923076923076927]
['com.cool.Wallems.ArtFnafWallpapers1.apk.txt', 0.30960174577195854, 0.0, 0.0, 0.0080469176213857057, 0.29746317512274961, 0.28927986906710312, 0.0, 0.0, 0.027686852154937262, 0.067921440261865793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99110122358175756, 0.0, 0.0, 0.0, 0.0, 0.0088987764182424916, 0.056378209482407279, 0.0, 0.0, 0.0050264909659013717, 0.4223610922429018, 0.37440565140605897, 0.0, 0.0, 0.019834261649232441, 0.12199429425349817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025423728813559324, 0.0, 0.0, 0.0, 0.32627118644067798, 0.30790960451977401, 0.0, 0.0, 0.21468926553672316, 0.12570621468926554, 0.015679442508710801, 0.0, 0.0, 0.0, 0.26538908246225318, 0.094076655052264813, 0.0, 0.0, 0.059233449477351915, 0.5656213704994193]
['com.eliferun.music.apk.txt', 0.4333406224943509, 0.0, 0.0, 0.0043006050003644583, 0.18973686128726583, 0.20591879874626431, 0.0, 0.0, 0.04497412347838764, 0.12172898899336686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98441558441558441, 0.0, 0.0, 0.0, 0.0, 0.015584415584415584, 0.076818388023589895, 0.0, 0.0, 0.0021170421896264933, 0.39906245274459395, 0.39966732194163013, 0.0, 0.0, 0.028731286859216696, 0.093603508241342809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0047993600853219569, 0.0, 0.0, 0.0, 0.31222503666177842, 0.24263431542461006, 0.0, 0.0, 0.36448473536861753, 0.075856552459672044, 0.0076390546669849605, 0.0, 0.0, 0.00035808068751492004, 0.18620195750775842, 0.19622821675817617, 0.0, 0.0, 0.14191931248507997, 0.46765337789448558]
['com.cyo.comicrack.viewer.free.apk.txt', 0.41887793783169069, 0.0, 0.0, 0.0026535253980288099, 0.36277482941622441, 0.14973464746019713, 0.0, 0.0, 0.0064442759666413947, 0.059514783927217589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10869565217391304, 0.89130434782608692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99749163879598657, 0.0, 0.0, 0.0, 0.0, 0.002508361204013378, 0.0, 0.0, 0.0, 0.0, 0.58540042523033309, 0.34160170092133241, 0.0, 0.0, 0.0061422159225135841, 0.066855657925820933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035687229437229434, 0.0, 0.0, 0.0067370129870129867, 0.27567640692640694, 0.23514610389610391, 0.0, 0.0, 0.30922619047619049, 0.13752705627705628, 0.028472821397756688, 0.0, 0.0, 0.0, 0.094334196146102958, 0.1363244176013805, 0.0, 0.0, 0.21714121368996261, 0.52372735116479718]
['com.EricBROU.modele_coiffure_natte_et_tresse.apk.txt', 0.53610119227743147, 0.0, 0.0, 0.0045996489741572354, 0.20707498638261818, 0.14812685347697149, 0.0, 0.0, 0.041033710585244812, 0.063063608303576837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0096153846153846159, 0.99038461538461542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99482535575679176, 0.0, 0.0, 0.0, 0.0, 0.0051746442432082798, 0.00096153846153846159, 0.0, 0.0, 0.0, 0.43826923076923074, 0.47807692307692307, 0.0, 0.0, 0.0, 0.08269230769230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22738298068772189, 0.0, 0.0, 0.0038188120556959049, 0.14394823201591311, 0.1105189387898982, 0.0, 0.0, 0.39262423728671303, 0.12170679916405784, 0.0010003334444814939, 0.0, 0.0, 0.0010003334444814939, 0.092364121373791269, 0.079026342114038015, 0.0, 0.0, 0.24152495276203179, 0.585083916861176]
['com.chelin.pregnancytracker.apk.txt', 0.51042624961668204, 0.0, 0.0, 0.0022999080036798527, 0.21205151793928242, 0.18613922109782274, 0.0, 0.0, 0.013646120821833793, 0.075436982520699178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41113801452784504, 0.51283292978208228, 0.0, 0.0, 0.0, 0.076029055690072636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015209125475285171, 0.0, 0.0, 0.0, 0.33460076045627374, 0.52091254752851712, 0.0, 0.0, 0.10646387832699619, 0.022813688212927757, 0.26400000000000001, 0.0, 0.0, 0.0, 0.024, 0.28799999999999998, 0.0, 0.0, 0.28799999999999998, 0.13600000000000001]
['com.dictionary.apk.txt', 0.23356669820245979, 0.0, 0.0, 0.047939451277199618, 0.15291579943235573, 0.24403405865657521, 0.0, 0.0, 0.20999053926206243, 0.11155345316934721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.98571428571428577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99281515349444804, 0.0, 0.0, 0.0, 0.0, 0.0071848465055519267, 0.13485093009428353, 0.0, 0.0, 0.041892465811602823, 0.19087743141085534, 0.34833942070840057, 0.0, 0.0, 0.15905886350123163, 0.12498088847362609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14591791861404568, 0.0, 0.0, 0.062783158282283882, 0.16850921958253648, 0.22071772634765446, 0.0, 0.0, 0.30449678362872135, 0.097575193544758188, 0.093928367579908675, 0.0, 0.0, 0.0, 0.045733447488584475, 0.26662385844748859, 0.0, 0.0, 0.51494720319634701, 0.078767123287671229]
['com.digitalattic.cpsalbertsons.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843137254902, 0.98039215686274506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85732323232323238, 0.13510101010101011, 0.0, 0.0, 0.0, 0.007575757575757576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016001753616834723, 0.31608943445857079, 0.28693555458132397, 0.0, 0.0, 0.27400263042525208, 0.10697062691801841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2982456140350877, 0.0, 0.0, 0.59649122807017541, 0.10526315789473684]
['com.bumrewse.appstoide.apk.txt', 0.45453440311208365, 0.0, 0.0, 0.0029783612934597618, 0.20647945538536347, 0.25705081449063943, 0.0, 0.0, 0.022064186725018236, 0.05689277899343545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98748043818466358, 0.0, 0.0, 0.0, 0.0, 0.012519561815336464, 0.0, 0.0, 0.0, 0.0, 0.39109138221337825, 0.52701668452472061, 0.0, 0.0, 0.0016837593754783406, 0.080208173886422776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016672982190223569, 0.0, 0.0, 0.0, 0.2898825312618416, 0.16748768472906403, 0.0, 0.0, 0.49185297461159533, 0.034103827207275485, 0.24521072796934865, 0.0, 0.0, 0.0, 0.0, 0.44061302681992337, 0.0, 0.0, 0.25287356321839083, 0.061302681992337162]
['com.cam001.selfie.apk.txt', 0.38750931214303452, 0.0, 0.0, 0.0030626603757967054, 0.26359572883039484, 0.17970366691499048, 0.0, 0.0, 0.11244930055458985, 0.053679331181193612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012048192771084338, 0.98795180722891562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98988195615514329, 0.0, 0.0, 0.0, 0.0, 0.010118043844856661, 0.086420102436401705, 0.0, 0.0, 0.0023203825801522398, 0.24078213871360254, 0.3831743965590424, 0.0, 0.0, 0.16013469537904299, 0.12716828433175811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10677306822108043, 0.0, 0.0, 0.0040234945331743257, 0.18013775731975079, 0.23318992900371141, 0.0, 0.0, 0.37865430268715938, 0.097221448235123659, 0.049275268538889611, 0.0, 0.0, 0.0, 0.03135110650964152, 0.45771321340753202, 0.0, 0.0, 0.3897049307622622, 0.071955480781674644]
['com.earshot.crysis.fyp.apk.txt', 0.4885104976029096, 0.0, 0.0, 0.0014051909406513474, 0.26863944453628696, 0.14994213919656141, 0.0, 0.0, 0.017027607869069268, 0.074475119854521404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99842519685039366, 0.0, 0.0, 0.0, 0.0, 0.0015748031496062992, 0.11967178916626103, 0.0, 0.0, 0.0025728391627842292, 0.27696265906404283, 0.46985606007927128, 0.0, 0.0, 0.013490021556220012, 0.11744663097142062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013530135301353014, 0.0, 0.0, 0.0, 0.30012300123001229, 0.48462484624846247, 0.0, 0.0, 0.14268142681426815, 0.059040590405904057, 0.27062706270627063, 0.0, 0.0, 0.0, 0.079207920792079209, 0.23432343234323433, 0.0, 0.0, 0.24752475247524752, 0.16831683168316833]
['com.bsro.tp.apk.txt', 0.27083333333333331, 0.0, 0.0, 0.0, 0.56891025641025639, 0.080128205128205135, 0.0, 0.0, 0.028044871794871796, 0.052083333333333336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98771121351766511, 0.0, 0.0, 0.0, 0.0, 0.012288786482334869, 0.0, 0.0, 0.0, 0.0, 0.5913884007029877, 0.33216168717047451, 0.0, 0.0, 0.0, 0.076449912126537789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013454771268888428, 0.0, 0.0, 0.001138480645829021, 0.38413371972676463, 0.18345063133926723, 0.0, 0.0, 0.38842889670875597, 0.041502794452494308, 0.0, 0.0, 0.0, 0.0, 0.093838326738270209, 0.2744488411531939, 0.0, 0.0, 0.44460146975692483, 0.18711136235161108]
['com.duolingo.apk.txt', 0.35301808066759388, 0.0, 0.0, 0.00411682892906815, 0.25819193324061196, 0.17218358831710709, 0.0, 0.0, 0.16662030598052852, 0.045869262865090403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033333333333333333, 0.96666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98892245720040284, 0.0, 0.0, 0.0, 0.0, 0.011077542799597181, 0.1285712591468115, 0.0, 0.0, 0.0032021252623963756, 0.18943535857873078, 0.26893108314851932, 0.0, 0.0, 0.25220887344489379, 0.15765130041864822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11591244508026621, 0.0, 0.0, 0.0037828882266792573, 0.19439182579488717, 0.17788056477559952, 0.0, 0.0, 0.3846445272520625, 0.12338774887050534, 0.080082135523613956, 0.0, 0.0, 0.0, 0.099466119096509237, 0.28895277207392195, 0.0, 0.0, 0.36164271047227925, 0.16985626283367555]
['com.coulombtech.apk.txt', 0.50125270712132153, 0.0, 0.0, 0.0020383031126587118, 0.22404348379973671, 0.15023992526221921, 0.0, 0.0, 0.08883604399337551, 0.033589536710688352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19230769230769232, 0.75961538461538458, 0.0, 0.0, 0.0, 0.0, 0.04807692307692308, 0.0, 0.0, 0.0, 0.0, 0.98931984260820682, 0.0, 0.0, 0.0, 0.0, 0.010680157391793142, 0.17435406432991979, 0.0, 0.0, 0.0029972525185246856, 0.1970416007548636, 0.35113645824660727, 0.0, 0.0, 0.1475314295229373, 0.12693919462714734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0032377055781962275, 0.0, 0.0, 0.00053156360239042539, 0.40216813517823491, 0.099402393647009549, 0.0, 0.0, 0.44997664341747073, 0.044683558576698187, 0.011830322680253203, 0.0, 0.0, 0.0, 0.034583912305079512, 0.35290257835417632, 0.0, 0.0, 0.51252508877566771, 0.088158097884823219]
['com.cdot.mobile.apk.txt', 0.63636363636363635, 0.0, 0.0, 0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99492385786802029, 0.0, 0.0, 0.0, 0.0, 0.005076142131979695, 0.0, 0.0, 0.0, 0.0, 0.51310043668122274, 0.3930131004366812, 0.0, 0.0, 0.0, 0.093886462882096067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017905102954341987, 0.0, 0.0, 0.0, 0.30125335720680396, 0.26902417188898836, 0.0, 0.0, 0.37824529991047451, 0.049686660698299016, 0.0, 0.0, 0.0, 0.0, 0.11235955056179775, 0.3651685393258427, 0.0, 0.0, 0.5, 0.02247191011235955]
['com.devdevna.seventeam1.apk.txt', 0.31768780268048202, 0.0, 0.0, 0.0033928370311972068, 0.20496395990539476, 0.28229530352517174, 0.0, 0.0, 0.049034238089874983, 0.14262585876787925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.98076923076923073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99364406779661019, 0.0, 0.0, 0.0, 0.0, 0.0063559322033898309, 0.13113080261094701, 0.0, 0.0, 0.001786821281406119, 0.23691791561827663, 0.46045290449622578, 0.0, 0.0, 0.031834591401378405, 0.13787696459176604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19585574815700338, 0.0, 0.0, 0.0035465232117951784, 0.18087268380155411, 0.31265192269376368, 0.0, 0.0, 0.18963937039250847, 0.11743375174337517, 0.2131782945736434, 0.0, 0.0, 0.0, 0.045219638242894059, 0.41343669250645992, 0.0, 0.0, 0.21963824289405684, 0.10852713178294573]
['come.homemadepregnancytests.app.apk.txt', 0.55984854338922807, 0.0, 0.0, 0.0024727609921953481, 0.18128429024032147, 0.18306158720346186, 0.0, 0.0, 0.013213816552043891, 0.060119001622749399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98601398601398604, 0.0, 0.0, 0.0, 0.0, 0.013986013986013986, 0.0037907505686125853, 0.0, 0.0, 0.0, 0.56027293404094014, 0.39423805913570886, 0.0, 0.0, 0.0, 0.041698256254738442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021167415009621552, 0.0, 0.0, 0.0, 0.37010904425914048, 0.27838357921744711, 0.0, 0.0, 0.2841565105837075, 0.046183450930083386, 0.18464351005484461, 0.0, 0.0, 0.0, 0.065813528336380253, 0.32723948811700182, 0.0, 0.0, 0.25228519195612431, 0.17001828153564899]
['com.epic.haiku.android.apk.txt', 0.52584832612161236, 0.0, 0.0, 0.0, 0.35185606923252105, 0.063994534274652695, 0.0, 0.0, 0.0, 0.058301070371213848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018518518518518517, 0.98148148148148151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98631123919308361, 0.0, 0.0, 0.0, 0.0, 0.013688760806916427, 0.026031168575782901, 0.0, 0.0, 0.0028268030087016372, 0.2126247480458188, 0.38933680743326288, 0.0, 0.0, 0.23086377267587632, 0.13831670026055751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033592922357812333, 0.0, 0.0, 0.003930226351925083, 0.15735461801596351, 0.26733626078588352, 0.0, 0.0, 0.42922762156610622, 0.1085583509223093, 0.00090344998758997265, 0.0, 0.0, 3.9712087366592207e-05, 0.024452717795979149, 0.37696698932737654, 0.0, 0.0, 0.50788781335318933, 0.089749317448498386]
['com.contextlogic.cute.apk.txt', 0.42848926380368096, 0.0, 0.0, 0.0030195552147239263, 0.29471817484662577, 0.14992331288343558, 0.0, 0.0, 0.078652223926380369, 0.045197469325153374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036363636363636362, 0.96363636363636362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98412698412698407, 0.0, 0.0, 0.0, 0.0, 0.015873015873015872, 0.0021952749320510142, 0.0, 0.0, 0.0, 0.36650637675099312, 0.5220572862220364, 0.0, 0.0, 0.014112481706042233, 0.095128580388877268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0072318200080353553, 0.0, 0.0, 0.00082362394535958217, 0.25488147850542386, 0.091161108879067893, 0.0, 0.0, 0.56548814785054236, 0.080413820811570919, 0.054763822262684267, 0.0, 0.0, 0.0, 0.018663118456528589, 0.43264820196785603, 0.0, 0.0, 0.43590461850905143, 0.058020238803879687]
['com.detectunfollowers.apk.txt', 0.37411191204688066, 0.0, 0.0, 0.0044080277965046931, 0.25390240107867035, 0.20235440543483899, 0.0, 0.0, 0.11834258154851424, 0.04688067209459109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064516129032258063, 0.93548387096774188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99212598425196852, 0.0, 0.0, 0.0, 0.0, 0.007874015748031496, 0.088539670371789961, 0.0, 0.0, 0.0027469017503513478, 0.21841062987095949, 0.39443592691963714, 0.0, 0.0, 0.17072313785613902, 0.12514373323112304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081816090896545374, 0.0, 0.0, 0.0028428170569023414, 0.19695478172869038, 0.22153732922397534, 0.0, 0.0, 0.38942913657481942, 0.10741984451906711, 0.053481012658227849, 0.0, 0.0, 0.0, 0.028481012658227847, 0.3721518987341772, 0.0, 0.0, 0.44683544303797468, 0.099050632911392406]
