['445.apk.txt', 0.51520476772616142, 0.0, 0.0, 0.0034382640586797064, 0.24090770171149145, 0.15311735941320292, 0.0, 0.0, 0.030485941320293398, 0.056845965770171147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, 0.97619047619047616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99207135777998012, 0.0, 0.0, 0.0, 0.0, 0.0079286422200198214, 0.0, 0.0, 0.0, 0.0, 0.52394143252869019, 0.4293628808864266, 0.0, 0.0, 0.0, 0.04669568658488326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26553980370774266, 0.0, 0.0, 0.005063093939866023, 0.21592148309705561, 0.23734226515033494, 0.0, 0.0, 0.17214519395544478, 0.103988160149556, 0.08943089430894309, 0.0, 0.0, 0.0, 0.024390243902439025, 0.3983739837398374, 0.0, 0.0, 0.43089430894308944, 0.056910569105691054]
['85.apk.txt', 0.45170674227639285, 0.0, 0.0, 0.0019147917663954045, 0.21165813602386124, 0.16828073793128842, 0.0, 0.0, 0.11289906838015981, 0.053540523621902272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595744680851, 0.97872340425531912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98549810844892816, 0.0, 0.0, 0.0, 0.0, 0.014501891551071878, 0.14387842946438598, 0.0, 0.0, 0.0015720327881124378, 0.25392072463225662, 0.35022644758019239, 0.0, 0.0, 0.13246247707452183, 0.11793988846053075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050621963318155223, 0.0, 0.0, 0.00083945969321563938, 0.23189438070768997, 0.16687441174226045, 0.0, 0.0, 0.50581262242120528, 0.043957162117473483, 0.044895757061929172, 0.0, 0.0, 0.0, 0.022891055532005086, 0.42202011638213421, 0.0, 0.0, 0.39743342710701762, 0.11275964391691394]
['453.apk.txt', 0.36454023755505138, 0.0, 0.0, 0.0017349526224476179, 0.37815294274656347, 0.1636193780862138, 0.0, 0.0, 0.048778860269584945, 0.043173628720138794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013157894736842105, 0.98684210526315785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98658536585365852, 0.0, 0.0, 0.0, 0.0, 0.013414634146341463, 0.069724482860777579, 0.0, 0.0, 0.0038164613212972485, 0.20497359845250335, 0.39851523970513913, 0.0, 0.0, 0.16518829618528136, 0.15778192147500131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058777964257391048, 0.0, 0.0, 0.0042418988952619835, 0.1935965769720219, 0.29708046697773927, 0.0, 0.0, 0.35381125394219953, 0.092491838955386291, 0.011554955527318932, 0.0, 0.0, 0.00019853875476493011, 0.060832274459974585, 0.36701874205844981, 0.0, 0.0, 0.4230066709021601, 0.13738881829733163]
['68.apk.txt', 0.45316100230414746, 0.0, 0.0, 0.0041042626728110595, 0.27476958525345624, 0.14080501152073732, 0.0, 0.0, 0.06923243087557604, 0.057927707373271888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010526315789473684, 0.98947368421052628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98977135980746089, 0.0, 0.0, 0.0, 0.0, 0.01022864019253911, 0.20082713942794342, 0.0, 0.0, 0.0054371402955722013, 0.23437545188998468, 0.27104722792607805, 0.0, 0.0, 0.13511872053677301, 0.15319431992364868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1116945107398568, 0.0, 0.0, 0.0056384248210023863, 0.28839498806682579, 0.15352028639618137, 0.0, 0.0, 0.37142004773269688, 0.069331742243436759, 0.053798256537982564, 0.0, 0.0, 0.0, 0.23561643835616439, 0.17110834371108344, 0.0, 0.0, 0.11058530510585306, 0.42889165628891657]
['269.apk.txt', 0.35787321063394684, 0.0, 0.0, 0.0017893660531697342, 0.26968302658486709, 0.27070552147239263, 0.0, 0.0, 0.052658486707566461, 0.047290388548057262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98431372549019602, 0.0, 0.0, 0.0, 0.0, 0.015686274509803921, 0.0, 0.0, 0.0, 0.0, 0.54007782101167312, 0.39377431906614785, 0.0, 0.0, 0.0, 0.066147859922178989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096064976893992432, 0.0, 0.0, 0.0019605097325304578, 0.23848200532138356, 0.27867245483825792, 0.0, 0.0, 0.36059375437613778, 0.0242262988376978, 0.014652014652014652, 0.0, 0.0, 0.0, 0.014652014652014652, 0.48351648351648352, 0.0, 0.0, 0.43223443223443225, 0.054945054945054944]
['159.apk.txt', 0.50758620689655176, 0.0, 0.0, 0.0, 0.33310344827586208, 0.077931034482758621, 0.0, 0.0, 0.010344827586206896, 0.07103448275862069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51500000000000001, 0.48499999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012594458438287154, 0.0, 0.0, 0.0, 0.33249370277078083, 0.40806045340050379, 0.0, 0.0, 0.21914357682619648, 0.027707808564231738, 0.12, 0.0, 0.0, 0.0, 0.0, 0.52000000000000002, 0.0, 0.0, 0.35999999999999999, 0.0]
['180.apk.txt', 0.44427244582043346, 0.0, 0.0, 0.0, 0.3235294117647059, 0.16718266253869968, 0.0, 0.0, 0.0020639834881320948, 0.062951496388028896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040000000000000001, 0.95999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030051688904916458, 0.0, 0.0, 0.0027647553792523138, 0.39403774492126459, 0.46471931722562809, 0.0, 0.0, 0.0090155066714749377, 0.099410986897463638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17267552182163187, 0.0, 0.0, 0.0, 0.16318785578747627, 0.61290322580645162, 0.0, 0.0, 0.022770398481973434, 0.028462998102466792, 0.38802660753880264, 0.0, 0.0, 0.0, 0.093126385809312637, 0.30266075388026609, 0.0, 0.0, 0.10753880266075388, 0.10864745011086474]
['430.apk.txt', 0.43485523385300667, 0.0, 0.0, 0.0066815144766146995, 0.23719376391982183, 0.27004454342984407, 0.0, 0.0, 0.017817371937639197, 0.0334075723830735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69448818897637798, 0.25984251968503935, 0.0, 0.0, 0.0, 0.045669291338582677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31943212067435672, 0.15084294587400177, 0.0, 0.0, 0.40017746228926354, 0.129547471162378, 0.17741935483870969, 0.0, 0.0, 0.0, 0.064516129032258063, 0.25806451612903225, 0.0, 0.0, 0.45161290322580644, 0.048387096774193547]
['211.apk.txt', 0.26562981213427778, 0.0, 0.0, 0.010625192485371112, 0.15968586387434555, 0.31367416076378196, 0.0, 0.0, 0.22774869109947643, 0.022636279642747153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9895697522816167, 0.0, 0.0, 0.0, 0.0, 0.010430247718383311, 0.0, 0.0, 0.0, 0.0, 0.59867382380802026, 0.31544047994947899, 0.0, 0.0, 0.012630249447426587, 0.073255446795074203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027401421714563459, 0.0, 0.0, 0.0021264961419284281, 0.30688377179658544, 0.1312959475059238, 0.0, 0.0, 0.46473054256030133, 0.067561820280697488, 0.019925857275254866, 0.0, 0.0, 0.0, 0.016682113067655237, 0.4844763670064875, 0.0, 0.0, 0.39318813716404077, 0.085727525486561637]
['160.apk.txt', 0.55880005321271786, 0.0, 0.0, 0.0016628974324863642, 0.1994146601037648, 0.098842623386989487, 0.0, 0.0, 0.068045762937342019, 0.073234002926699487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98131868131868127, 0.0, 0.0, 0.0, 0.0, 0.018681318681318681, 0.00018271514708569341, 0.0, 0.0, 0.0, 0.47304951580486021, 0.4036177599122967, 0.0, 0.0, 0.05481454412570802, 0.068335465010049334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12684487847940634, 0.0, 0.0, 0.0018207398824795166, 0.19484675439322463, 0.20772986841016303, 0.0, 0.0, 0.43101878672515104, 0.037738972109575435, 0.034630005728271622, 0.0, 0.0, 0.0, 0.011690881633078165, 0.40578295058063846, 0.0, 0.0, 0.50847523824402441, 0.039420923813987395]
['369.apk.txt', 0.49174167613388098, 0.0, 0.0, 0.0036703661627195665, 0.24547758454950624, 0.11177138862186489, 0.0, 0.0, 0.082932797343354014, 0.064406187188674302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0090090090090090089, 0.99099099099099097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99205776173285198, 0.0, 0.0, 0.0, 0.0, 0.0079422382671480145, 0.0, 0.0, 0.0, 0.0, 0.55311614730878189, 0.39270538243626063, 0.0, 0.0, 0.0, 0.054178470254957506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.092422869036828142, 0.0, 0.0, 0.00587504616107698, 0.24488870983986302, 0.13052673985295599, 0.0, 0.0, 0.43844630207808777, 0.0878403330311881, 0.034682080924855488, 0.0, 0.0, 0.0, 0.046242774566473986, 0.36560693641618497, 0.0, 0.0, 0.46242774566473988, 0.091040462427745661]
['186.apk.txt', 0.40130126641106079, 0.0, 0.0, 0.0040664575345648888, 0.27802951086325084, 0.23852678052747764, 0.0, 0.0, 0.012199372603694667, 0.065876612059951198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035714285714285712, 0.9642857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99085714285714288, 0.0, 0.0, 0.0, 0.0, 0.0091428571428571435, 0.13446784767750034, 0.0, 0.0, 0.0032082577765378713, 0.39266285395452644, 0.32319709861905427, 0.0, 0.0, 0.010043241735248988, 0.1364207002371321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014460511679644048, 0.0, 0.0, 0.0, 0.36262513904338156, 0.34816462736373749, 0.0, 0.0, 0.21913236929922136, 0.055617352614015569, 0.098113207547169817, 0.0, 0.0, 0.0, 0.13207547169811321, 0.30943396226415093, 0.0, 0.0, 0.2339622641509434, 0.22641509433962265]
['373.apk.txt', 0.39809625478160304, 0.0, 0.0, 0.0043590427897873853, 0.28351570145004895, 0.23325326928209233, 0.0, 0.0, 0.02695489725113424, 0.053820834445334045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728, 0.97727272727272729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99320305862361935, 0.0, 0.0, 0.0, 0.0, 0.0067969413763806288, 0.14304515916755778, 0.0, 0.0, 0.0032902854322612485, 0.25869869211154067, 0.42016944969976144, 0.0, 0.0, 0.034424611335033314, 0.14037180225384552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068493150684931503, 0.0, 0.0, 0.0, 0.3080116230801162, 0.27231216272312164, 0.0, 0.0, 0.33852220838522207, 0.074304690743046908, 0.0034100596760443308, 0.0, 0.0, 0.0, 0.14435919295254335, 0.34782608695652173, 0.0, 0.0, 0.30150610969025293, 0.20289855072463769]
['240.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97860962566844922, 0.0, 0.0, 0.0, 0.0, 0.021390374331550801, 0.0, 0.0, 0.0, 0.0, 0.6711111111111111, 0.29999999999999999, 0.0, 0.0, 0.0, 0.028888888888888888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0077339520494972931, 0.40061871616395978, 0.26836813611755606, 0.0, 0.0, 0.28847641144624903, 0.034802784222737818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41666666666666669, 0.0, 0.0, 0.58333333333333337, 0.0]
['96.apk.txt', 0.41681519801764988, 0.0, 0.0, 0.0040864235099769596, 0.22549232708777117, 0.21301569360518194, 0.0, 0.0, 0.085597530756857804, 0.054992827022562273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012658227848101266, 0.98734177215189878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99314285714285711, 0.0, 0.0, 0.0, 0.0, 0.0068571428571428568, 0.13516596327135849, 0.0, 0.0, 0.0034219231207938861, 0.22760351317440403, 0.32448956313448157, 0.0, 0.0, 0.17066271244439374, 0.13865632485456827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13554490413723511, 0.0, 0.0, 0.0036831483350151361, 0.20566767574840228, 0.24167507568113017, 0.0, 0.0, 0.28787420114362594, 0.12555499495459133, 0.11352181814775261, 0.0, 0.0, 0.0014426770089745751, 0.1084818166488674, 0.30189421617671858, 0.0, 0.0, 0.35334345080846119, 0.12131602120922563]
['333.apk.txt', 0.46352188686787926, 0.0, 0.0, 0.0031314544606569393, 0.24365380771537079, 0.18055833166766608, 0.0, 0.0, 0.039976014391365181, 0.069158504897061768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.97916666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99390708301599395, 0.0, 0.0, 0.0, 0.0, 0.0060929169840060931, 0.0, 0.0, 0.0, 0.0, 0.4577239169800808, 0.47430004178854995, 0.0, 0.0, 0.0012536564981195152, 0.066722384733249762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12573848378434208, 0.0, 0.0, 0.002850650692005784, 0.22299111753769882, 0.20692005783928941, 0.0, 0.0, 0.2250774633340219, 0.216422226812642, 0.025791324736225089, 0.0, 0.0, 0.0, 0.16436107854630716, 0.37209847596717466, 0.0, 0.0, 0.105978898007034, 0.33177022274325907]
['488.apk.txt', 0.43788300835654598, 0.0, 0.0, 0.0, 0.32256267409470751, 0.17270194986072424, 0.0, 0.0, 0.0022284122562674096, 0.064623955431754879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55710306406685239, 0.36490250696378829, 0.0, 0.0, 0.0, 0.077994428969359333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0099573257467994308, 0.0, 0.0, 0.0, 0.40967283072546229, 0.2503556187766714, 0.0, 0.0, 0.28591749644381226, 0.044096728307254626, 0.23773584905660378, 0.0, 0.0, 0.0, 0.10000000000000001, 0.35283018867924526, 0.0, 0.0, 0.25094339622641509, 0.05849056603773585]
['481.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52459016393442626, 0.46721311475409838, 0.0, 0.0, 0.0, 0.0081967213114754103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29816513761467889, 0.42752293577981654, 0.0, 0.0, 0.25229357798165136, 0.022018348623853212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42953020134228187, 0.0, 0.0, 0.48993288590604028, 0.080536912751677847]
['105.apk.txt', 0.42288398757862888, 0.0, 0.0, 0.0049366987817501392, 0.19914005892188869, 0.15048968866948007, 0.0, 0.0, 0.14411975475754438, 0.078429811290707863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013888888888888888, 0.98611111111111116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9902801600914809, 0.0, 0.0, 0.0, 0.0, 0.0097198399085191532, 0.065997195458452076, 0.0, 0.0, 0.0047948613561315419, 0.27014067942280723, 0.35938842900438778, 0.0, 0.0, 0.19247297236169539, 0.10720586239652599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02675044883303411, 0.0, 0.0, 0.0024775583482944345, 0.31852782764811488, 0.13946140035906643, 0.0, 0.0, 0.45324955116696591, 0.059533213644524234, 0.030648191639267262, 0.0, 0.0, 0.0, 0.011742602160638797, 0.45044621888210429, 0.0, 0.0, 0.44152184124001881, 0.065641146077970877]
['461.apk.txt', 0.3136720628305818, 0.0, 0.0, 0.0051290270876743066, 0.21029011059464658, 0.35678794678634396, 0.0, 0.0, 0.070363840359031898, 0.043757012341721427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98479087452471481, 0.0, 0.0, 0.0, 0.0, 0.015209125475285171, 0.0, 0.0, 0.0, 0.0, 0.57993474714518756, 0.39641109298531813, 0.0, 0.0, 0.0, 0.02365415986949429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11234939759036144, 0.0, 0.0, 0.0048192771084337354, 0.2371987951807229, 0.33268072289156625, 0.0, 0.0, 0.2905120481927711, 0.022439759036144577, 0.098214285714285712, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.5044642857142857, 0.0, 0.0, 0.3794642857142857, 0.0089285714285714281]
['165.apk.txt', 0.41001873912461517, 0.0, 0.0, 0.0054544237719180832, 0.18779279882211217, 0.15526703252576629, 0.0, 0.0, 0.19006826395395529, 0.05139874180163298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011764705882352941, 0.9882352941176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99094202898550721, 0.0, 0.0, 0.0, 0.0, 0.009057971014492754, 0.00015092061575611228, 0.0, 0.0, 0.0, 0.50935707817687892, 0.39012979172955026, 0.0, 0.0, 0.026863869604587986, 0.073498339873226681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090519015267536071, 0.0, 0.0, 0.0026109308271995576, 0.30307712028497602, 0.12669423773638369, 0.0, 0.0, 0.41481416514306146, 0.06228453074084319, 0.024400046890961768, 0.0, 0.0, 0.0, 0.03155091856044747, 0.44891397183192938, 0.0, 0.0, 0.44375596603754625, 0.051379096679115104]
['171.apk.txt', 0.48435970549431845, 0.0, 0.0, 0.0037877175809677833, 0.18849214793377878, 0.26684257564795505, 0.0, 0.0, 0.027194961058858578, 0.029322892284121379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98714652956298199, 0.0, 0.0, 0.0, 0.0, 0.012853470437017995, 0.001821272462360369, 0.0, 0.0, 0.0, 0.37408936376881979, 0.52428363283147161, 0.0, 0.0, 0.0066779990286546867, 0.093127731908693542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28284923928077454, 0.0, 0.0, 0.0038035961272475795, 0.1716804979253112, 0.25708852005532501, 0.0, 0.0, 0.25518672199170123, 0.029391424619640387, 0.45776566757493187, 0.0, 0.0, 0.0, 0.0054495912806539508, 0.42506811989100818, 0.0, 0.0, 0.051771117166212535, 0.059945504087193457]
