333FBEBA4BD33E3E88E052E473139CA4BDBD734152BB002029B9D7D641FCF1FE.apk	0	0	0	0.0003	0.0001	0	0.9795	0	0.0201	0.2653	0.0612	0.6735	0.2574	0.0297	0.7129	0.0202	0.0001	0.9797	0.0202	0.0001	0.9797	0.5	0	0.5	0	0.9639	0	0.0361	0
34E6AC5EA065F17674CA563350528D97C79F48DA86ECBBD8F9605F3101831C1F.apk	0.0582	0	0	0.0489	0.0075	0.0001	0.773	0.0004	0.1119	0.3365	0.044	0.6195	0.2883	0.0785	0.6331	0.1124	0.008	0.8796	0.1124	0.008	0.8796	0.6957	0.087	0.2174	0	0.9521	0.0015	0.0464	0
34EF8D40F437ADFC7D735AD87AE64F1A0EA3511D007EE744C97C9A9951656527.apk	0	0	0	0.6577	0.2563	0	0.0573	0.0287	0	0.0169	0.4746	0.5085	0.0122	0.6098	0.378	0.0003	0.2939	0.7057	0.0003	0.2939	0.7057	0.2308	0.2308	0.5385	0	0.9603	0.0157	0.024	0
3511605D5F2BEC0F3BAFCDE90F5EBBF74664D405070D089C60033FA58F332E12.apk	0.9463	0	0	0.029	0.0181	0	0.0066	0	0	0.0075	0.0602	0.9323	0.0056	0.039	0.9554	0	0.0182	0.9818	0	0.0182	0.9818	0.5	0	0.5	0	0.8319	0	0.1681	0
357A86BA51B93BB84889B8EE84ED45EA6A7CE46FACAFB58B547598ABEC1D05FA.apk	0.0797	0	0	0.7054	0.1531	0	0.0368	0.0128	0.0122	0.0581	0.2209	0.7209	0.0373	0.3278	0.6349	0.0124	0.1673	0.8203	0.0124	0.1673	0.8203	1	0	0	0	1	0	0	0
35ADF5BDB88C1A304FA1AA0116031F345E189210ABD708DE503CBA65533A1071.apk	0.12	0	0	0.5444	0.2759	0.0004	0.0306	0.0224	0.0063	0.0103	0.4414	0.5483	0.0191	0.4658	0.515	0.0067	0.2986	0.6947	0.0067	0.2986	0.6947	0.5556	0	0.4444	0	0.5537	0	0.4463	0
35B23FAAA19579B8FF18D89F32E87447B556EB0B827C780B957D2FF790C2B132.apk	0.0012	0	0	0.163	0.1042	0	0.7312	0.0004	0.0001	0.03	0.445	0.525	0.0204	0.5547	0.4249	0.0001	0.1056	0.8942	0.0001	0.1056	0.8942	0.2857	0.5	0.2143	0	0.4993	0.4284	0.0723	0
35F9B6DE5C2E4F86244E6C18E28C854C9F278DB5A8E3BCBF1C4D75612991838F.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.4667	0	0.5333	0.3059	0	0.6941	0.1672	0	0.8328	0.1672	0	0.8328	1	0	0	0	1	0	0	0
3635734D81C7051373733DA8B01789FE43047EA0573F042A29F94F78412CE189.apk	0.0729	0	0	0.715	0.1532	0	0.0341	0.0126	0.0123	0.0581	0.2209	0.7209	0.0426	0.3191	0.6383	0.0125	0.1671	0.8204	0.0125	0.1671	0.8204	1	0	0	0	1	0	0	0
3719A4DD128223B75608276929AB493459A32D8B9E010BB5788DF03B581A6176.apk	0	0	0	0.5591	0.2211	0.0001	0.191	0	0.0287	0.1266	0.2278	0.6456	0.1256	0.278	0.5964	0.0298	0.2217	0.7486	0.0298	0.2217	0.7486	0.625	0.125	0.25	0	0.5543	0.4432	0.0025	0
375A96C7A2A03AA18CD62C2D800BEAB18E62AEE657CDFBF967AD8251A0AF39C2.apk	0.0154	0	0	0.4483	0.1053	0.0001	0.3691	0.0036	0.0582	0.0364	0.4211	0.5425	0.0418	0.5157	0.4426	0.0582	0.1108	0.831	0.0582	0.1109	0.8309	0.3125	0.25	0.4375	0	0.9797	0.0141	0.0062	0
376A85996E417A0A268E8349FEBB1081748F89421C2A667B7C205F7CD2B9720D.apk	0.8504	0	0	0	0	0	0.1206	0	0.029	0.0966	0	0.9034	0.0775	0	0.9225	0.0291	0	0.9709	0.0291	0	0.9709	0.6	0	0.4	0	0.9114	0	0.0886	0
37AC42D928067D5E756DE7FE32733E0E7808C7593C8BEE00355AE30F932971DF.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37F1634ED06496F29F2C2F4EB3515EE803CC66432A49A2E10747E3F15495E41D.apk	0	0	0	0.8333	0	0	0	0.1667	0	0.2	0.2	0.6	0.125	0.25	0.625	0.0008	0.1672	0.832	0.0008	0.1672	0.832	1	0	0	0	1	0	0	0
38E631B3E19EC6ABE12B6D654FC7127CF6A293F2929019B33C73363EB6D21258.apk	0.0001	0	0	0.8505	0.1494	0	0	0	0	0	0.5729	0.4271	0	0.6532	0.3468	0	0.1497	0.8503	0	0.1497	0.8503	0.2222	0.4444	0.3333	0	0.9834	0.0126	0.004	0
3AA3E1813BFE7725BE8A3808D0502DB8358EA1C93B53EB5323CE9332961E1A13.apk	0.0143	0	0	0.5374	0.4014	0	0.036	0.0063	0.0046	0.0753	0.3836	0.5411	0.044	0.5077	0.4484	0.0049	0.4084	0.5868	0.0049	0.4084	0.5868	0.2308	0.5385	0.2308	0	0.5012	0.49	0.0088	0
3B640AC9A6B2F0ACEE9C8466CC3CA3BF3E390BBD2EA59345A68FCFB599BCB4BD.apk	0	0	0	0.657	0.3419	0	0.0004	0.0007	0.0001	0.0064	0.4968	0.4968	0.0151	0.5695	0.4154	0.0001	0.3427	0.6572	0.0001	0.3427	0.6572	0.2857	0.7143	0	0	0.7783	0.2217	0	0
3C2C2E26E78C19E539F458E66A684F5BCDDA0DB326C1DC5ECA9370C4D5D25FEC.apk	0	0	0	0.483	0.0788	0	0.3748	0.0298	0.0336	0.0669	0.4603	0.4728	0.0402	0.5331	0.4267	0.0337	0.1119	0.8545	0.0337	0.1119	0.8545	0.4	0.3	0.3	0	0.96	0.0333	0.0066	0
3CD0721B59DF1A619955D8D4AB09C4F16AF615D57E3BDC970303D3AADADDDF50.apk	0.0153	0	0	0.7855	0.1992	0	0	0	0	0	0.5273	0.4727	0	0.5157	0.4843	0	0.2009	0.7991	0	0.2011	0.7989	0.5	0	0.5	0	0.8465	0	0.1535	0
3D8861EAE6E166FCDEE76E8ED0C832C104082F0E2F311FD5FC17DE0A6DBB46E3.apk	0	0	0	0.6905	0.119	0	0.1667	0.0238	0	0.0526	0.2632	0.6842	0.0606	0.2424	0.697	0.0003	0.1433	0.8564	0.0003	0.1433	0.8564	1	0	0	0	1	0	0	0
3E9853E54B33C40035F237E198F673C856C90E5FDCA0FA3DBBD0EEC18BDD3276.apk	0.7951	0.0055	0	0.0229	0.0094	0	0.1405	0.0001	0.0266	0.0446	0.1369	0.8185	0.0374	0.1285	0.8341	0.0266	0.0151	0.9583	0.0267	0.0152	0.9582	0.5714	0.2857	0.1429	0	0.8072	0.1752	0.0176	0
3FB94D9D06C41A00D3D9A0BDE9F8D0911093E533BA7F75CBD4AFEDBF4F0EE9C6.apk	0	0	0	0.8928	0.1072	0	0	0	0	0	0.3036	0.6964	0	0.3366	0.6634	0	0.1179	0.8821	0	0.1189	0.8811	1	0	0	0	1	0	0	0
40894BC37CE2E6C1659A9979F16CBC7C7B0705F3CE61942D2090F624D8A89733.apk	0	0	0	0.3578	0.1104	0.0044	0.2133	0.2128	0.1013	0.1796	0.3398	0.4806	0.2441	0.3752	0.3808	0.1059	0.3233	0.5708	0.1059	0.3233	0.5708	0.7778	0	0	0.2222	0.9715	0	0	0.0285
42CEFB3F442376078ABB741E85F6CDFD72CA3AE0FBAEC6B73CDB2D46775192C0.apk	0.1115	0	0	0.4769	0.4116	0	0	0	0	0	0.479	0.521	0	0.5599	0.4401	0	0.4124	0.5876	0	0.4124	0.5876	0.2857	0.3571	0.3571	0	0.7	0.2832	0.0168	0
439C3051C1C136832375A99F874584A6DA6669A65D8070E72BED09C83F22F118.apk	0	0	0	0.5876	0.4117	0	0	0.0008	0	0.0159	0.4921	0.4921	0.0075	0.5373	0.4552	0	0.4125	0.5875	0	0.4125	0.5875	0.5	0	0.5	0	0.8389	0	0.1611	0
43E82D4E959EC28417C7BC21BF02666D18D086A9E28D94E6146FF4F0C45EE7E8.apk	0.9358	0.0061	0	0.041	0.0158	0	0.0009	0.0002	0.0003	0.0152	0.2121	0.7727	0.0082	0.2295	0.7623	0.0003	0.0223	0.9774	0.0003	0.0223	0.9773	0.6	0.4	0	0	0.5899	0.4101	0	0
444F07F3D67BD372DE110CC5761EFCA3E59EC66D71B85EC481965D4F0C63F084.apk	0.0289	0	0	0.6864	0.2847	0	0	0	0	0	0.459	0.541	0	0.5614	0.4386	0	0.2874	0.7126	0	0.2915	0.7085	0.1667	0.5833	0.25	0	0.7624	0.2276	0.0101	0
453C05975E8D67CC7D23418CEBEADC08FE59883EA5EA7AF00C086A9569EFB82E.apk	0.0018	0	0	0.6902	0.307	0	0.0004	0.0005	0	0.0048	0.4976	0.4976	0.0119	0.5616	0.4265	0.0001	0.3077	0.6923	0.0001	0.3077	0.6923	0.2143	0.5	0.2857	0	0.657	0.3118	0.0312	0
458209DF5B6106BBC361532315117D370AF554DC20F6814ADFBB2D58BAAB2153.apk	0.0271	0.0001	0	0.6673	0.234	0.001	0.0571	0.0119	0.0015	0.0511	0.4313	0.5176	0.0726	0.4462	0.4812	0.0027	0.2464	0.7509	0.0027	0.2464	0.7509	1	0	0	0	1	0	0	0
45BBD0844FE531E85658F7FE17C20552A1848F8A9885AAE4D761811CA8819CB9.apk	0	0	0	0.9545	0.0455	0	0	0	0	0	0.1667	0.8333	0	0.25	0.75	0	0.046	0.954	0	0.046	0.954	0	0	0	0	0	0	0	0
45FD229E903F74B21A535358645BF456BCBE1D0408DEA9DC19BED4AFB9E77E24.apk	0	0	0	0.6559	0.3226	0	0.0215	0	0	0.0357	0.3571	0.6071	0.0385	0.4808	0.4808	0.0001	0.3231	0.6767	0.0001	0.3231	0.6767	0	0	0	0	0	0	0	0
464B628CE3C0260A2BEAB8682A06C80370EDCF228EC0F5DEB0DF1387F90D9A16.apk	0	0	0	0.0086	0.0043	0	0.5448	0.0001	0.4422	0.3666	0.2186	0.4148	0.397	0.247	0.3561	0.4421	0.0049	0.5531	0.4421	0.0049	0.5531	0.5	0.3333	0.1667	0	0.7765	0.1956	0.0279	0
48F3A0F9BDEFFE8BC781155FE3177F42033E56DECAAC0AD427A8DAB55F843B29.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48FE6EB3C6756F114137BB9A5933924D9377592DECACAA175F27B28CEF0088D5.apk	0	0	0	0.0006	0.0003	0	0.6212	0	0.3779	0.2459	0.0492	0.7049	0.2886	0.0201	0.6913	0.3778	0.0003	0.6219	0.3778	0.0003	0.6219	0.625	0	0.375	0	0.955	0	0.045	0
4956C24F6B88A8DB6BAB11F94DCC5C748C4619632AB5BA1BC30DE1AD4E0C5CCE.apk	0.0158	0	0	0	0	0	0.9496	0	0.0346	0.2245	0	0.7755	0.2041	0	0.7959	0.0355	0	0.9645	0.0355	0	0.9645	1	0	0	0	1	0	0	0
4A6B343D0AFD92E58232B190EBFF07559E2A0DA4F5EF2DEF30C0A0060D504D36.apk	0	0	0	0	0	0	0.75	0	0.25	0.4444	0	0.5556	0.5455	0	0.4545	0.2524	0	0.7476	0.2524	0	0.7476	0.75	0.25	0	0	0.9981	0.0019	0	0
4A8EA106C56A593B13220787DE2D58656041BAE53C38911D3B730378F4AB13AD.apk	0	0	0	0.752	0.248	0	0	0	0	0	0.6265	0.3735	0	0.628	0.372	0	0.2497	0.7503	0	0.2497	0.7503	0.4681	0.0426	0.4468	0.0426	0.7242	0.2231	0.0365	0.0161
4B4AAC75C4CB3FE6C02473479B581118C3711D1A4F1D4E691F30C95337BF1C88.apk	0	0	0	0.6941	0.3058	0	0	0	0	0	0.5211	0.4789	0	0.6145	0.3855	0	0.306	0.694	0	0.306	0.694	0.2222	0.5556	0.2222	0	0.9993	0.0006	0.0001	0
4BA99D0292A2DFAB93EEE59A44AF22579E8B9A5C61AF9F2A8191227A551B28C7.apk	0	0	0	0.6364	0.3636	0	0	0	0	0	0.4828	0.5172	0	0.5532	0.4468	0	0.3644	0.6356	0	0.3644	0.6356	1	0	0	0	1	0	0	0
4C6F8B5CD0FAC6BAA6D4F950D78E67BB0B2109943735D2E2031770B413425A6F.apk	0.1258	0.0102	0	0.8124	0.0516	0	0	0	0	0.0035	0.344	0.6525	0.0017	0.4409	0.5574	0	0.0622	0.9378	0	0.0622	0.9378	0.45	0.4	0.15	0	0.9716	0.0259	0.0025	0
4C805386EEC7DD62E9E48D63921E1160F9FC3EA0F6605E948926337BB51082F7.apk	0	0	0	0	0	0	0.2841	0	0.7159	0.3409	0.0227	0.6364	0.4303	0.0082	0.5615	0.7158	0	0.2841	0.7159	0	0.2841	0.8	0	0.2	0	0.9862	0	0.0138	0
4CE6A88333A5209A94D433E2DF0E6FA13C9577787B15A9D662686AE7174C5EEC.apk	0	0	0	0.841	0.0071	0	0.1258	0.0028	0.0232	0.3382	0.0735	0.5882	0.2663	0.0947	0.6391	0.0247	0.0105	0.9648	0.0247	0.0105	0.9648	0.8	0	0.2	0	0.9928	0	0.0072	0
4D539E0D251982F766AA8E1B33D86B17BC3D0406C8551F24EE51DD00401188CD.apk	0	0	0	0.8082	0.1706	0	0.0089	0.0103	0.0021	0.0469	0.3594	0.5938	0.0391	0.3799	0.581	0.0024	0.1826	0.815	0.0024	0.1833	0.8143	0.4444	0	0.5556	0	0.6929	0	0.3071	0
4D9BECCD90C498FB94A0F2946159BAAB1CB84B967C11DA087E2E1343FFA8DD62.apk	0	0	0	0	0	0	0.935	0	0.065	0.2787	0	0.7213	0.3434	0	0.6566	0.0657	0	0.9343	0.0657	0	0.9343	0.8	0	0.2	0	0.9898	0	0.0102	0
4DA404D13E913FC3E57B28D635D8FE3C2BA3983B86E8A217476C08616FCB8A8A.apk	0.8044	0.0006	0	0.1738	0.0204	0	0.0007	0	0	0.0351	0.2544	0.7105	0.0301	0.287	0.6829	0.0001	0.0213	0.9786	0.0001	0.0213	0.9786	1	0	0	0	1	0	0	0
4F7E624D8694BD280E5BF0E196AD690A7E312856B16E97B4809FD5C041AF97F3.apk	0.4945	0.003	0	0.187	0.0685	0	0.2448	0.0003	0.0018	0.0395	0.25	0.7105	0.0359	0.2987	0.6654	0.0018	0.0723	0.9259	0.0018	0.0724	0.9258	0.4444	0.4444	0.1111	0	0.7119	0.2663	0.0218	0
505C9C2D78C49801212C9F43675B0656168BBFAC1F64977F0B77519D3B707603.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.335	0	0.665	0.335	0	0.665	0.8	0.2	0	0	0.9989	0.0011	0	0
50E5C05B49345D5326E42B1C00B5202EE3370126E683B9BCD41A01E29A8B6C6C.apk	0	0	0	0.8236	0.1296	0.0002	0.0314	0	0.0152	0.1053	0.2632	0.6316	0.2274	0.2924	0.4801	0.0158	0.1299	0.8543	0.0158	0.1299	0.8543	0.5	0.25	0.25	0	0.4239	0.5367	0.0394	0
50F19BA9AE0EC6B3D4242CEE91CC85FBC0582ECA280B6ADF541994A23A37CC5A.apk	0	0	0	0.8346	0.1506	0	0	0.0148	0	0.037	0.2963	0.6667	0.0196	0.3137	0.6667	0.0001	0.1661	0.8338	0.0001	0.1661	0.8338	0.5	0	0.5	0	0.8462	0	0.1538	0
5177A6523404D6D5C265F0443D39DCECE32675BE4D495ED0DD9FD367FC4AFB4B.apk	0	0	0	0.7179	0.1795	0	0	0.0769	0.0256	0.1053	0.3684	0.5263	0.0938	0.3125	0.5938	0.026	0.2567	0.7173	0.026	0.2567	0.7173	0.75	0.25	0	0	0.5016	0.4984	0	0
527ED621FD6329D9229D6156159EF60CB1C579DE17D50265693733B2EC08AEEC.apk	0	0	0	0.8137	0.1711	0	0.0093	0.0035	0.0023	0.0526	0.3158	0.6316	0.0385	0.3141	0.6474	0.0026	0.1758	0.8215	0.0026	0.1765	0.8209	0.6667	0	0.3333	0	0.6053	0	0.3947	0
54D64125349C2388610F628CB7C6FF8D12B3B4B9362BA6251B9AC70AD302495F.apk	0	0	0	0.0028	0	0	0.8557	0	0.1414	0.2821	0.0769	0.641	0.2657	0.087	0.6473	0.1414	0.0001	0.8585	0.1414	0.0001	0.8585	0.6	0.4	0	0	0.8514	0.1486	0	0
54FB07412BDC51CF8A9CA6A56314E0B19E6C597E2AE0091CCAF99DC53B5226CF.apk	0	0	0	0.0087	0.0015	0	0.2865	0	0.7033	0.2593	0.0864	0.6543	0.5818	0.0663	0.352	0.7033	0.0015	0.2952	0.7033	0.0015	0.2952	0.6	0	0.4	0	0.9583	0	0.0417	0
557CA540D5A5B388B3EE6FC931489689EE8C830158ECB1EBF27E80AB35C93485.apk	0.0037	0.0001	0	0.9891	0.0072	0	0	0	0	0.0047	0.3318	0.6635	0.0014	0.3857	0.613	0	0.0074	0.9926	0	0.0074	0.9926	0.6667	0.3333	0	0	0.9442	0.0558	0	0
5645100CAB79E66F729FD37E6E3599FD8F7433C6EA30CF4C357872960F70F585.apk	0	0	0	0	0	0	0.75	0	0.25	0.4444	0	0.5556	0.5455	0	0.4545	0.2519	0	0.7481	0.2519	0	0.7481	0.75	0.25	0	0	0.9985	0.0015	0	0
567E307C2481DEA88CD9FBEF3761A5E16B003A683F8CCD84ABF1FBF3C0943051.apk	0	0	0	0.661	0.339	0	0	0	0	0	0.56	0.44	0	0.5697	0.4303	0	0.3399	0.6601	0	0.3399	0.6601	0.4884	0.0465	0.4186	0.0465	0.8336	0.1428	0.0204	0.0033
583FFA25915EEB6C6B33F0F2DE16D6B246B696D7AA0767452DF8007835BC90EA.apk	0	0	0	0.6527	0.3187	0	0.0218	0.0068	0	0.02	0.36	0.62	0.024	0.52	0.456	0	0.3258	0.6741	0	0.3258	0.6741	1	0	0	0	1	0	0	0
58D84E12AC511A9657BDA48188082B186F7ADAA0FB6C687768B038494113C8C9.apk	0.011	0.0163	0	0.7162	0.2565	0	0	0	0	0.0094	0.4575	0.533	0.0031	0.5846	0.4123	0	0.273	0.727	0	0.273	0.727	1	0	0	0	1	0	0	0
5974FD778E72400999DB5CDED80FE89C060DF2DA5DB1B81C8670F4F0B8146C14.apk	0.8774	0.0039	0	0.0795	0.0344	0	0.0027	0.0014	0.0007	0.0421	0.2277	0.7302	0.0219	0.2313	0.7468	0.0007	0.04	0.9593	0.0007	0.04	0.9592	0.75	0.1667	0.0833	0	0.7076	0.2688	0.0236	0
5A439541D5711CA56051E9624F813D39037D0291D397A05CEE832CCC3CDD7CFE.apk	0.8005	0.0057	0	0.0231	0.0099	0	0.1361	0.0001	0.0246	0.0446	0.1369	0.8185	0.0374	0.1285	0.8341	0.0246	0.0159	0.9595	0.0247	0.0159	0.9594	0.5714	0.2857	0.1429	0	0.7892	0.1925	0.0183	0
5A84DB8B8CB37351A47BBD109A307BB67FE338E69676B35EA37BD1E9CEFF9242.apk	0	0	0	0	0	0	0.9751	0	0.0249	0.1944	0	0.8056	0.1528	0	0.8472	0.0283	0	0.9717	0.0283	0	0.9717	1	0	0	0	1	0	0	0
5C4CBEC594600CF18940B4DB35BF1FA817EC72CAC4B83299DC48DF91ACFFE4FE.apk	0	0	0	0.8554	0.1446	0	0	0	0	0	0.2439	0.7561	0	0.339	0.661	0	0.1459	0.8541	0	0.1459	0.8541	1	0	0	0	1	0	0	0
5CCEBE7C05C56B0ECB13D512DFF69BA90E9A022EDD5A5BCE3AEA0FE570E63FCC.apk	0.9335	0.0057	0	0.0432	0.0162	0	0.001	0.0002	0.0003	0.0152	0.2081	0.7766	0.0083	0.2252	0.7665	0.0003	0.0222	0.9774	0.0003	0.0223	0.9773	0.6	0.4	0	0	0.5924	0.4076	0	0
5D4900077C2116C6E53B6B9D7B3056B63369584C7268F3BA2A3F2CD45F5E247D.apk	0	0	0	0	0	0	0.9751	0	0.0249	0.2162	0	0.7838	0.1757	0	0.8243	0.027	0	0.973	0.027	0	0.973	1	0	0	0	1	0	0	0
5FCEC6C5D0CCDF9812422255DEB8FA270A6BA07FCAEBC7BF9E7C6BEEAAAA91F6.apk	0.5504	0.0471	0	0.3081	0.0942	0	0	0.0002	0	0.0041	0.2075	0.7884	0.0017	0.2293	0.769	0	0.1416	0.8584	0	0.1419	0.8581	0.625	0.25	0.125	0	0.5668	0.3825	0.0507	0
5FEE05BAEEEF8A2B33540D7691D2A0E5699FE6B1C3C3122E6DF7139FD468504C.apk	0.0797	0	0	0.5454	0.3749	0	0	0	0	0	0.418	0.582	0	0.4681	0.5319	0	0.3755	0.6245	0	0.3755	0.6245	0.5833	0.4167	0	0	0.9243	0.0757	0	0
60F652B01246BEA19CF9859FB5CCEA647EB33174FCC84ACCE64717ECC3123924.apk	0	0	0	0	0	0	0.8455	0	0.1545	0.4262	0	0.5738	0.4145	0	0.5855	0.1545	0	0.8455	0.1545	0	0.8455	1	0	0	0	1	0	0	0
629307C19FC70B875075C145E6FBA2C69DDC6354B2CD374CD8A01628C137714E.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62BC00CED55685AAC2E07FB241B3320B9191332B6073495531F3E28C3AC8D2D0.apk	0	0	0	0.8465	0.1447	0	0.0041	0.0046	0	0.013	0.2857	0.7013	0.0101	0.4121	0.5779	0	0.1498	0.8502	0	0.1498	0.8502	0.5	0.25	0.25	0	0.8332	0.0011	0.1658	0
64C7353F7E6B4834FE92036A02EC357DA2EA2E260D60C5A0CCED80E52EC5FF51.apk	0	0	0	0.1488	0.1092	0.003	0.4505	0.1625	0.126	0.2529	0.1609	0.5862	0.355	0.1925	0.4525	0.1291	0.2717	0.5992	0.1291	0.2717	0.5992	1	0	0	0	1	0	0	0
6542E5B1605E1A70BFD109854CAF4616A18A937BE3E8D5BCFF79381963962CA0.apk	0	0	0	0.3824	0.0041	0	0.502	0.0004	0.111	0.2778	0.0556	0.6667	0.3568	0.0704	0.5729	0.1121	0.0048	0.8831	0.1121	0.0048	0.8831	1	0	0	0	1	0	0	0
6570D83D1AF3276458201F317956B45340A58DC0439D7F8E90D649E80287D610.apk	0	0	0	0.5714	0.2857	0	0.1429	0	0	0.0833	0.3333	0.5833	0.1176	0.4118	0.4706	0.0007	0.2865	0.7128	0.0007	0.2865	0.7128	0	0	0	0	0	0	0	0
6687F7F601237C1DE9557ED59954B63DBC6BCA343029C3F625F96298EB766760.apk	0	0	0	0.6559	0.3226	0	0.0215	0	0	0.0357	0.3571	0.6071	0.0385	0.4808	0.4808	0.0001	0.3231	0.6768	0.0001	0.3231	0.6768	0	0	0	0	0	0	0	0
67331DD8980F265059BAAC16BA9BD2C043E0C54194BE1A657BAA43F52621976A.apk	0	0.0013	0	0.8321	0.1641	0	0.0026	0	0	0.0182	0.4364	0.5455	0.0109	0.413	0.5761	0	0.1661	0.8338	0	0.1664	0.8336	0.5	0	0.5	0	0.5985	0	0.4015	0
682859CC84390C3E253E7CCAF2E7D45A692F018C4BD5A05FEB25A0EFD0606DB3.apk	0	0	0	0	0	0	0.5952	0	0.4048	0.5385	0	0.4615	0.5294	0	0.4706	0.4053	0	0.5947	0.4053	0	0.5947	0.8	0.2	0	0	0.9995	0.0005	0	0
6A291BC3FCD6ACAF88DA3AC5B2B17637A6D23067DBAAB1C45286BD37F10B0F21.apk	0	0	0	0.8473	0.1334	0	0.0172	0	0.0021	0.0652	0.2826	0.6522	0.0427	0.2991	0.6581	0.0022	0.1336	0.8643	0.0022	0.1336	0.8643	0.7143	0	0.2857	0	0.9626	0	0.0374	0
6A6967223FBC5A44837333A655F7C1D698CEA2B1553CE129CB205CA39B4F379C.apk	0.4354	0	0	0.0982	0.0215	0	0.3122	0.045	0.0877	0.1528	0.125	0.7222	0.2562	0.0739	0.67	0.0884	0.0665	0.8451	0.0887	0.0668	0.8446	1	0	0	0	1	0	0	0
6BA4E267C191669650D415E7538E25BB9B9B6374E7C395DB0E33FEC7363541D3.apk	0.006	0	0	0.3242	0.1961	0	0.4145	0.0355	0.0237	0.0925	0.3642	0.5434	0.0572	0.4773	0.4655	0.0238	0.2325	0.7437	0.0238	0.2325	0.7437	0.2941	0.4118	0.2941	0	0.6421	0.2755	0.0824	0
6C45E87BB8A946B43BD7A8352100B56582547B9C2E457CB8669D8F35F7E13A9E.apk	0	0	0	0.625	0.375	0	0	0	0	0	0.3636	0.6364	0	0.5	0.5	0	0.3761	0.6239	0	0.3761	0.6239	1	0	0	0	1	0	0	0
6D9520435F86CDEDD400B03F70CE7E0078578EAC089FE21D842F4ECAA111BD55.apk	0	0	0	0	0	0	0.8283	0	0.1717	0.4394	0	0.5606	0.464	0	0.536	0.174	0	0.826	0.1747	0	0.8253	0.6667	0.3333	0	0	0.9486	0.0514	0	0
6DECEA863593EF9DF825C2A661EF3A36888654EB59FC81EE07E9733249AFC2A9.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.3348	0	0.6652	0.3348	0	0.6652	0.8	0.2	0	0	0.999	0.001	0	0
6E54E6D1F2803E4E31FDD58B730C5907D5F36F3FFB9FBF62F8550580B63E10C0.apk	0	0	0	0.0725	0.0203	0	0.6386	0	0.2686	0.1176	0.3382	0.5441	0.078	0.4113	0.5108	0.2641	0.0294	0.7064	0.2642	0.0294	0.7063	0.2727	0.1818	0.5455	0	0.811	0.0079	0.1811	0
6F1D49ADA84C94876F44141D4FEDC0BB1EF91BE5CF77EDC4A69EE66BC2AF2731.apk	0.0378	0	0	0.4783	0.2054	0	0.2752	0.0023	0.0011	0.0291	0.4012	0.5698	0.0216	0.5581	0.4203	0.0015	0.2156	0.7829	0.0015	0.2164	0.7821	0.1875	0.5	0.3125	0	0.8127	0.1608	0.0265	0
6F56531F5B9EF240EAFD22CAF86A1B2036A4D88E64B46A8D5419EA245AF1663F.apk	0.9104	0.0091	0	0.0557	0.021	0	0.003	0.0002	0.0007	0.0203	0.2183	0.7614	0.0106	0.2283	0.7611	0.0007	0.0304	0.9689	0.0007	0.0305	0.9688	0.6	0.4	0	0	0.6207	0.3793	0	0
6F68FB687F0A4EFACA7248EFC8957048A45FE82424DC6F93DA1ABCFD606C9C52.apk	0.0443	0.0047	0	0.9344	0.0164	0	0.0001	0	0	0.0075	0.427	0.5655	0.0069	0.3333	0.6597	0.0001	0.0213	0.9786	0.0001	0.0213	0.9786	0.5	0	0.5	0	0.9624	0	0.0376	0
7027205245FCE45FFD6FAB0B46AC1AE0EF5BA80C4BA7087CD9F97199B60574E9.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.4	0	0.6	0.0426	0	0.9574	0.0426	0	0.9574	1	0	0	0	1	0	0	0
71597E159EA42DFBD8296802E65D591DBBE72DEC2389F58437F9A5499B9321FD.apk	0.0682	0.1297	0	0.6757	0.1263	0	0	0	0	0.0071	0.2929	0.7	0.0017	0.4459	0.5524	0	0.256	0.744	0	0.256	0.744	0.6667	0.1111	0.2222	0	0.4925	0.4993	0.0082	0
71819DF42C0DF40E629EA1D4FA4DE7A84B0F0155E86E6DA1FB1194658C9C699A.apk	0	0	0	1	0	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0323	0.9677	0	0.0323	0.9677	0	0	1	0	0	0	1	0
71C9B9A18F5778DEEEC4EFC233E018CFB9F03750BB1A1ABFD09100B9D0CF31FF.apk	0.7624	0.0054	0	0.0214	0.0091	0	0.176	0.0001	0.0256	0.0446	0.1369	0.8185	0.0374	0.1285	0.8341	0.0256	0.0148	0.9596	0.0257	0.0148	0.9595	0.5714	0.2857	0.1429	0	0.7976	0.1845	0.0179	0
71EC7B12B08D35145CD13DE373ACEA7C718A4AF7C22B7FF4B42B3A6D92DADB84.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
