006BFD30497ED7510E9BD1DA80C0F8C8A60251A00C75E954DFA6B65943841E7E.apk	0.166	0.0618	0.2432	0.0226	0.2326	0.8125	0.0383	0.4159	0	0	0	0	0.0465	0.0186	0	0	0.0233	0.0093	0.1	0.1186	0.9302	0.9721	0.9	0.8814	0	0	0	0	0.8125	0.5304	0.8462	0.809	0.0625	0.0327	0.0769	0.073	0.0625	0.0584	0.0769	0.118	0	0	0	0	0	0	0	0	0.0625	0.3785	0	0	0.027	0.0154	0.0018	0.0102	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006C710E2167429E7CB78DEF9CAA79A1ED52DAF63330B8476144CDD1A763EA58.apk	0.1434	0.0328	0.3357	0.0207	0.2571	0.75	0.0418	0.3868	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.8679	0.8333	0.9024	0	0	0	0	0.125	0.1321	0.1667	0.0976	0	0	0	0	0	0	0	0	0	0	0	0	0.0246	0.0164	0.0062	0.0076	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0769	0	0	0.875	0.9231	0	0	0	0
006C7A001E2506FF4D7E7876A40136AF2360A8A3563BBFF236FA6F2E95A91074.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006CBC4413962518366B98186A764C6D715B8F80111B8F9EAD9318F40062A07A.apk	0.039	0.0649	0.0045	0.0311	0.6667	0.4	0.1304	0.0189	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.9811	0.5	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0189	0.5	0.6667	0.0519	0.0519	0.002	0.002	1	1	0	0	0	0	0	0	0	0	0	0	0.25	0.7	0	0	0	0	0	0	0	0	0	0	0.75	0.3	0	0	0	0
006CD468B4A758FAC49819431D7E659511F330D1E16053EC501ECBC1C260E250.apk	0.1111	0.0719	0.1846	0.1103	0.4706	0.8182	0.526	0.0752	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7273	0.894	0.6667	0.3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2727	0.106	0.3333	0.6591	0.1242	0.0392	0.0091	0.0058	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006CF89386237CDE1CAF90A0E9269A0BE7B4F8A1786CACFAEF3C945EBBBAE7DD.apk	0.0984	0.0984	0.1139	0.061	0.3333	0.1667	0.2143	0.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.7889	0	0	0	0	0	0	0.1667	0.2111	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1967	0.1967	0.0712	0.4624	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006D1BCE0913684415957FF5D7432B99EC177239221E7EDD61F1B860762D8038.apk	0.09	0.045	0.1459	0.0448	0.1667	0.5556	0.1014	0.5275	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.0031	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006D54403CA77F573BF9AA8EE2BDE90C1BBDE9E73932927E8596656514FB4EE3.apk	0.1324	0.1618	0.0925	0.0754	0.7778	0.6364	0.2154	0.283	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9091	0.7925	0.8571	0.8667	0	0	0	0	0.0909	0.2075	0.1429	0.1333	0	0	0	0	0	0	0	0	0	0	0	0	0.0368	0.0147	0.0114	0.0057	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006DD8F7A1EC789B1CFF62138FCE26BFC16AF9F48E77A4A5B5BDAF24DC1CEA7B.apk	0.1532	0.1036	0.0861	0.0614	0.4412	0.6522	0.0074	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8696	0.4254	0.8667	0.8235	0	0	0	0	0.1304	0.5746	0.1333	0.1765	0	0	0	0	0	0	0	0	0	0	0	0	0.0225	0.0315	0.0003	0.0174	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006E3561D2D200F7B7724B57A7051C52635F790D23278AFBB3E3A2E01E63C606.apk	0.1481	0.0741	0.129	0.0968	0.75	0.5	0.375	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0.1111	0.1613	0.129	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006E55124E3D7695BBFF3309A9DAC6D02AC3838E0593489089C601E190BCF7D6.apk	0.1088	0.0763	0.2629	0.0279	0.2807	0.675	0.0301	0.5051	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.8807	0.9259	0.9497	0	0	0	0	0.075	0.0749	0.037	0.0251	0	0	0	0	0	0	0	0	0.025	0.0444	0.037	0.0251	0.0153	0.0153	0.0026	0.0424	0.75	0.9595	0.25	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0585	0	0	0.5	0.9415	0	0	0	0
006E60FCE8826ADCC8330F81CD2FA0CACD1981FBCBC72DA519702B9A976FF408.apk	0.1189	0.0838	0.0669	0.0238	0.3099	0.7	0.0668	0.2838	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.94	0.8647	0.9429	0.9651	0	0	0	0	0.04	0.1056	0.0571	0.0349	0	0	0	0	0	0	0	0	0.02	0.0297	0	0	0.0268	0.0184	0.0041	0.0052	0.75	0.8846	0.25	0.1154	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0909	0	0	0.2727	0.1364	0	0	0.6364	0.7727	0	0	0	0
006E6B8A8621EB1483380525AAFD8691FA0968ED5FD22C2FCD557630D9E6FC2E.apk	0.1481	0.0602	0.2373	0.0318	0.2812	0.6923	0.061	0.4182	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7692	0.7818	0.6667	0.6087	0	0	0	0	0.0769	0.0727	0.1111	0.1304	0	0	0	0	0	0	0	0	0.1538	0.1455	0.2222	0.2609	0.0093	0.0046	0.0029	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006EA02BA78ADBE182F98B68A0E4C8F6CD4DB1655D9E8D76CD5990C451FDC1E1.apk	0.1429	0.0672	0.2337	0.067	0.1765	0.625	0.1015	0.5667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168	0.0084	0.0049	0.0048	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006F55807E93C91FD6E55103DED3E52D9B7420C1BD191F7ECA5239128B4A9E49.apk	0.1304	0.1304	0.1591	0.1364	1	0.3333	0.4286	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1304	0.0435	0.1136	0.0682	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006F5776820EDC50D7EBA8D33639946A8CF2A419178B49C62EBFD9B60D1EF21B.apk	0.1471	0.0441	0.116	0.0939	0.5	0.3333	0.3571	0.2059	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1324	0.1029	0.0912	0.0884	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4286	0.7812	0	0	0.5714	0.2188	0	0	0	0
006F722592E25EDAFDD2747D1C580458D6BF952F5CF9290E9DB60E07702AC711.apk	0.1314	0.0584	0.0773	0.0158	0.2222	0.75	0.0568	0.4722	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.8889	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.1111	0	0	0.0438	0.0365	0.0079	0.0105	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.375	0	0	0	0	0.6	0.625	0	0	0	0	0	0	0	0
006F8B626D96063BF7B0EF5B297B3794A5D1A49095D86F10D2DC46D335737E3F.apk	0.0891	0.0218	0.1508	0.0066	0.1132	0.3846	0.0087	0.1714	0	0	0	0	0	0	0	0	0	0	0	0	0.9811	0.9975	1	1	0.0189	0.0025	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006FAFE9FC39288C9EA30D1625F26685A4C3E27A0EC50E23408D718ACC924D00.apk	0.1765	0.1176	0.2429	0.1243	0.3333	1	0.2093	0.8182	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1176	0.1176	0.0678	0.1243	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0070C75F791F902AE888830B1FB594A5D02EB4467D7918933FCADE4897D9CE0A.apk	0.1145	0.0301	0.2092	0.0182	0.0526	0.2	0.0065	0.0741	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.8889	1	1	0	0	0	0	0	0	0	0	0.2	0.1111	0	0	0	0	0	0	0	0	0	0	0.0181	0.006	0.0061	0.0047	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
00714A8E11F072279040E0094DCEE0EEE6CBE0EADFB50E522D756E414A7F75B3.apk	0.1443	0.0103	0.1644	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206	0.0103	0.0074	0.0072	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0072376C3C26B37A04933E6BEFBBBFA3FA06D5AB344EAAE4B52685F3D40226B3.apk	0.1212	0.0758	0.3368	0.0097	0.5	0.8	0.0139	0.4647	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.8699	0.875	0.864	0	0	0	0	0.1	0.1301	0.125	0.136	0	0	0	0	0	0	0	0	0	0	0	0	0.0606	0.1136	0.0019	0.0421	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.0524	0	0	0	0	0	0	0	0	0	0	0.6667	0.9476	0	0	0	0
007264F727DD0A99B7900878D1AEAA314E1AFCE04B04D31B4FC735343E0C80B1.apk	0.1418	0.0075	0.1117	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8947	0.9127	0	0	0.1053	0.0873	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149	0.0075	0.005	0.0049	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
007266FC7F12A6725E57E8AEBAD8292FC1BAE82422AB3CE15D5A0C4AA97BDCD7.apk	0.1674	0.0881	0.0813	0.0262	0.3684	0.7	0.1571	0.4752	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.95	0.9669	0.9286	0.9391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.0331	0.0714	0.0609	0.0308	0.0132	0.0035	0.0022	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
00735BEB784393AF07567FFECDA759DFFC10568962A0A707DC555CDCEF3CA5B1.apk	0.1667	0.0641	0.1909	0.0699	0.0769	0.4	0.0792	0.4324	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.7568	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2432	0.5	0.5	0	0	0	0	0.141	0.0641	0.0718	0.0605	0.5455	0.7632	0.1818	0.1053	0.0909	0.0263	0	0	0.1818	0.1053	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00736C3E87F48219E5F71B47ECA6F947B6BBBF535CDC33157F9A5ECD0FA9F741.apk	0.1446	0.1506	0.1489	0.1259	0.4583	0.6	0.1052	0.1697	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.88	0.3665	0.9333	0.9333	0	0	0	0	0.08	0.4729	0.0667	0.0667	0	0	0	0	0	0	0	0	0.04	0.1606	0	0	0.0542	0.0422	0.0091	0.0461	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
00738AE53103728559E364A3C4FD6A8EE552E8E8BBD80A2F46A522FC03E16D95.apk	0.0893	0.0115	0.2198	0.0062	0.0323	0.5	0.0025	0.1748	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.7508	1	1	0	0	0	0	0.25	0.2492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202	0.0086	0.002	0.0019	0.5714	0.6531	0.2857	0.3367	0.1429	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0074C01610DF2D7F143DAEA57302DFFEAF485FC1858CE2C10E26B50479A721F3.apk	0.2078	0.0844	0.0004	0	0.25	0.6154	0.0129	0.2243	0	0	0	0	0	0	0	0	0.0312	0.0014	0	0	0.9688	0.9986	1	1	0	0	0	0	0.9231	0.972	1	1	0	0	0	0	0.0769	0.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455	0.0844	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2308	0.4	0	0	0.6923	0.55	0	0	0.0769	0.05
0074F62B1C4F1F7C4979634F99D97C0D0EDF030910E1622140616B67CB8A6094.apk	0.1039	0.0604	0.1273	0.0543	0.1628	0.64	0.1182	0.6305	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.92	0.9053	1	1	0	0	0	0	0.08	0.0947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193	0.0024	0.002	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
00753565F149CB03991BF4B6A754C589BFD450D27AFCEAC4793E59CE18A2B0C7.apk	0.1481	0.0602	0.2491	0.0281	0.2812	0.6923	0.0707	0.6248	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7692	0.7854	0.6667	0.6636	0	0	0	0	0.0769	0.0715	0.1111	0.1121	0	0	0	0	0	0	0	0	0.1538	0.1431	0.2222	0.2243	0.0093	0.0046	0.002	0.002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0075532F4DBD50CDAD9F676999A7C585D4D686A0BDD828ACA8E0854744CF778D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00756FFE5AAED56CF58E835F20A9815330AA40AEE8CCC383B3F3F208FC86B12E.apk	0.1207	0.2069	0.1333	0.1778	0.5714	0.7083	0.1905	0.3036	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8929	0.9412	0.9412	0	0	0	0	0.0833	0.1071	0.0588	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	0.0431	0.0172	0.0254	0.0127	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0075BB8E898C58FBC4C6AA3C3953E9DBDD5D9E40F0945EF6EE53D5CA76C7BD62.apk	0.0952	0.2381	0.0901	0.3746	1	0.7	0.6863	0.2925	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.434	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.566	0	0	0.119	0.0714	0.0601	0.2509	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0075EC226D2ADADE904E6CAE1C228EA1FE7722ADFD3D130CB2499F56F8EE5EC7.apk	0.1207	0.069	0.2112	0.076	0.381	0.75	0.1197	0.3814	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9167	0.8721	0.8889	0.9939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0.1279	0.1111	0.0061	0.0345	0.023	0.0106	0.0071	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.95	0	0	0	0	0	0	0	0	0	0	0.5	0.05	0	0	0	0
007610067E102DC47353891F1BBFA9A4D4EA912E97CD798FED638E7D10F5AF4F.apk	0.225	0.1	0.2809	0.1011	0.6667	1	0.32	0.5556	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.7778	0.75	0.8	0	0	0	0	0	0	0	0	0.25	0.2222	0.25	0.2	0.05	0.025	0.0337	0.0225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
00762D47D5A401CB250A6D5501B655687877488FD3C2210A34FD7F489DAF3CA9.apk	0.2857	0.0408	0.2978	0.0522	0.5	0.5	0.3962	0.3231	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0408	0.0204	0.0185	0.0177	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0076575CE04D62F4DE7F9E688A02957B1C68F00B370E8F75EA1FC821F1691F9F.apk	0.1131	0.0566	0.159	0.0327	0.3108	0.7568	0.0472	0.2943	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9189	0.5745	0.9286	0.9697	0	0	0	0	0.0811	0.4255	0.0714	0.0303	0	0	0	0	0	0	0	0	0	0	0	0	0.0138	0.0138	0.0025	0.0088	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
007679A7CF0D276CB9BBD1B170B8CF4D2FE9BAFE47A8DA0429015E8042222F35.apk	0.1667	0.1404	0.1826	0.0955	0.3684	0.5	0.1077	0.2353	0	0	0	0	0	0	0	0	0	0	0	0	0.9474	0.9692	1	1	0.0526	0.0308	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0702	0.0263	0.0365	0.0169	0.75	0.7692	0.25	0.2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.3333	0	0	0.6667	0.6667	0	0	0	0
00769F6AC5F1A651A211F5788788816DF1DCF1B3598430A625FC413134353DF7.apk	0.1967	0.0164	0.0479	0.0958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0	0.0015	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
007702E83BA007207A158C3C0AFBB2B7BE128B50100918ECCED8DFDD687DA397.apk	0.1667	0.1111	0.1845	0.1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0.1111	0.0773	0.133	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
00772DD5147F01624E1BBA92927109E4AA95EE7682B8C2E05175805E13722B95.apk	0.1136	0.1136	0.0753	0.1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.6	0.7027	0	0	0	0	0	0	0.2	0.2432	0	0	0	0	0	0	0.2	0.0541	0	0	0	0	0	0	0.0682	0.0227	0.0422	0.0361	0.6667	0.9286	0	0	0.3333	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0077B84EE74AE45D61A78F1626966F2D7D8D78562ABC3788885483A4652174A6.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0077C4ABA1C010A7A5B3874DBC7BE43CA54493FAC4C16B5E516000036ED88E27.apk	0	0.2	0	0.3077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3462	0.3077	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0077CDA4B237F2E78B0137F08037E8D127E814D3DAA3ECA5DDB5C9F92468FCB3.apk	0	0.3	0	0.3711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1289	0.1237	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0078BC8000BA4CDB490218C0F1FB6B4FCD8616AB1345FC64847A3B3D585D4C78.apk	0.1809	0.0426	0.0121	0	0.2353	0.5	0.0027	0.4091	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213	0.0213	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9	0	0	0	0	0	0	0	0	0	0	0.5	0.1	0	0	0	0
0078D857CD11F03174875DBF7A0CDCDF44C55910ED054D985CEFF1217E42216B.apk	0.1132	0.0519	0.3899	0.081	0.1458	0.4091	0.0038	0.0205	0	0	0	0	0	0	0	0	0.0417	0.0001	0	0	0.9583	0.9999	1	1	0	0	0	0	0.7727	0.9943	0.8889	0.9787	0	0	0	0	0.1364	0.005	0	0	0.0455	0.0002	0	0	0	0	0	0	0.0455	0.0005	0.1111	0.0213	0.0212	0.0071	0.0003	0.0003	0.7778	0.9048	0.2222	0.0952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0078F969A21B51F21B94C8AB88F123E810E0D8705C12BA0F4F60329E4F101127.apk	0.1143	0.1143	0.1183	0.086	0.5	0.25	0.1818	0.125	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.75	0	0	0	0	0	0	0.25	0.25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0571	0.1143	0.0323	0.3011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0079221039E3ABD4E0A5985A9188FC1B1C8A547D1665336F92C6997AE19D4CA2.apk	0.2222	0.0333	0.3484	0.0265	0.2	0.6667	0.0385	0.2857	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.3919	0.75	0.9615	0	0	0	0	0.1667	0.6081	0.25	0.0385	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0.0111	0.0068	0.0066	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0079286471F9796E3569103BE35944319A8F7BD69494776173E5C41C46712195.apk	0.1058	0.0399	0.056	0.0354	0.0377	0.15	0.1188	0.1965	0	0	0	0	0	0	0	0	0.0943	0.0096	0	0	0.9057	0.9904	1	1	0	0	0	0	0.85	0.6113	1	1	0	0	0	0	0.1	0.0715	0	0	0	0	0	0	0	0	0	0	0.05	0.3172	0	0	0.004	0.006	0.0002	0.0197	1	1	0	0	0	0	0	0	0	0	0	0	0.6667	0.58	0	0	0	0	0	0	0	0	0	0	0.3333	0.42	0	0	0	0
00793AAEEC70AFA369578D083170BC582373689F40643A7EF8B601D853619C72.apk	0.0908	0.0309	0.0467	0.0011	0.2308	0.5161	0.0109	0.2451	0	0	0	0	0	0	0	0	0.044	0.0011	0.0476	0.0036	0.956	0.9989	0.9524	0.9964	0	0	0	0	0.871	0.9269	0.8125	0.8344	0	0	0	0	0.0323	0.0227	0.0625	0.0199	0	0	0	0	0	0	0	0	0.0968	0.0503	0.125	0.1457	0.024	0.0259	0.0001	0.0051	0.9167	0.9388	0.0833	0.0612	0	0	0	0	0	0	0	0	0.2308	0.0123	0.0385	0.0033	0	0	0	0	0	0	0	0	0.5	0.9823	0.1923	0.0018	0.0385	0.0004
0079503A9420F2557E4A219EC946907780D6D3552C8CB89CF5556771B112188C.apk	0.0833	0.3333	0.3451	0.4248	1	0.875	0.8462	0.7917	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.3125	0.8571	0.1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.6875	0.1429	0.8421	0.125	0.0833	0.0442	0.3186	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0079A8176A79881EFF0D652946FCEA6A01194EBFFAF513BE1823850B112F57CE.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
