006674142A9DF873698257D0E32BD3BFD95C787D8F4D7A0F22EF9D5DCC1E62FE.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0066BFFC93FAAC1A246BE6E4E01583C7364A47C57AAF8C8522D7E982FC461DFB.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00676C764A4EB8BB9C58A21A384F8F46547FBEB8FF07FE57339E988B3CA59301.apk	0.1579	0.0451	0.0264	0.0059	0.5238	1	0.1236	0.3484	0	0	0	0	0.1905	0.3078	0.2727	0.4136	0	0	0	0	0.8095	0.6922	0.7273	0.5864	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.0226	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.7143	0	0	0	0	0	0	0	0	0	0	0.6667	0.2857	0	0	0	0
00676F88F8EB02A820260F8D976DD90C33A8B79085AE56FF7F8DDF71C15FE3DB.apk	0.2	0	0.0431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00682E2F5DDB0E846D1BDD849D59933B45D38E77B075F42E527EAB4B6E449672.apk	0.0995	0.0128	0.1261	0.0119	0.0769	0.2	0.0528	0.187	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.4652	0	0	0	0	0	0	0.4	0.5348	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0051	0.0026	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006862C4A026FED277EBF7D81EE25A6216E263A95BDDA15D4DC374B2BA60C96E.apk	0.1094	0.0215	0.1554	0.0344	0.2232	0.6364	0.0579	0.1859	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7727	0.7449	0.8571	0.9186	0.0455	0.0097	0	0	0.1364	0.0508	0.1429	0.0814	0	0	0	0	0	0	0	0	0.0455	0.1946	0	0	0.0225	0.0254	0.0043	0.0334	0.913	0.913	0.087	0.087	0	0	0	0	0	0	0	0	0.5385	0.9622	0	0	0	0	0	0	0	0	0	0	0.4231	0.0367	0	0	0.0385	0.0011
0068A227DE61EFBAFBA6340DCA879465C2F072E635FCA5045614E01B045614E6.apk	0.0816	0.0255	0.1863	0.0307	0.2431	0.6222	0.1288	0.6906	0	0	0	0	0	0	0	0	0.0139	0.0027	0	0	0.9792	0.9964	1	1	0.0069	0.0009	0	0	0.9111	0.9696	0.9286	0.992	0	0	0	0	0.0444	0.0166	0.0357	0.004	0.0222	0.0055	0.0357	0.004	0	0	0	0	0.0222	0.0083	0	0	0.0023	0.0102	0.0006	0.0032	1	1	0	0	0	0	0	0	0	0	0	0	0.2222	0.2368	0	0	0	0	0	0	0	0	0	0	0.7222	0.7368	0.0556	0.0263	0	0
0068AFA2A996DE8EADBA726A0DAC8AFCB88F3627F2CE681A768EC0B9A3B63252.apk	0.25	0	0.2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0278	0.0121	0.0119	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0068D68207E014AD73E03FFE07E9A049FDE3D5188AB0DB3AA843CEFECE077E27.apk	0.0391	0.013	0.0801	0.0117	0.3333	0.6667	0.0978	0.6651	0	0	0	0	0	0	0	0	0	0	0	0	0.8889	0.9876	1	1	0.1111	0.0124	0	0	0.6667	0.8326	0.5	0.9976	0	0	0	0	0.3333	0.1674	0.5	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0.0087	0.0043	0.001	0.001	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006912A7BF9A8799515E21182E1099E5A1124EEBF8A60E631D35B1B8EBF60074.apk	0.133	0.0215	0.1793	0.0221	0.2581	0.6	0.5392	0.8834	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.8975	0.6667	0.996	0	0	0	0	0	0	0	0	0.4	0.1025	0.3333	0.004	0.0129	0.0043	0.0024	0.0023	0	0	0.6667	0.9677	0.3333	0.0323	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
00692308CBD01B12820140E97675620314ED24206C0F10796E20903163578EE8.apk	0.1484	0.0347	0.3475	0.0146	0.2597	0.8333	0.0647	0.5402	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.6782	0.8	0.5	0	0	0	0	0.1667	0.3103	0.1333	0.4894	0	0	0	0	0	0	0	0	0.0556	0.0115	0.0667	0.0106	0.0096	0.0154	0.001	0.0182	0.8	0.5	0.2	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0278	0	0	0.875	0.9722	0	0	0	0
00692F1D00B2A5DD62CF906E86130A0646A0627FC0FA0F00F2CE4AC87655FCDE.apk	0.2381	0.0357	0.0647	0.0093	0.7	1	0.2275	0.4167	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.2917	0.3333	0.1	0.3333	0.2917	0.3333	0.1	0	0	0	0	0.3333	0.4167	0.3333	0.8	0	0	0	0	0	0	0	0	0.0238	0.0238	0.0019	0.0023	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
00695D85DCDEF21C124B41E50E0F2393FA35813009C0F19A981881A112C31A90.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0069EF544D1A02C2943AC3662F3ED6CC1FF61E54F2B4C1C45AAB9FFC6D9670D1.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006A09D300B5EF4702982E78F5840052D1EE2AF74B05C4E561A464AF22C28E9F.apk	0.1429	0.0714	0.1418	0.2323	0.6667	0.6667	0.1767	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9474	1	1	0	0	0	0	0.1667	0.0526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0.131	0.0128	0.0281	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5455	0.1304	0	0	0	0	0.4545	0.8696	0	0	0	0
006A1AFF64B616BB03FF25D976EBE716F1B5B3BAE6866ACE4E7D8AE63A511E00.apk	0.0795	0.0076	0.0954	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.5	0.2273	0	0	0	0	0	0	0.5	0.7727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038	0	0.0001	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006A52B7D7B26E9F39B5CF7C4D7C606FDD3BD02AF9DA4AA2D2460547CAE6FBEB.apk	0.1353	0.0447	0.3359	0.0577	0.1748	0.3824	0.0176	0.1308	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7941	0.2432	1	1	0.0294	0.0058	0	0	0	0	0	0	0.0294	0.0019	0	0	0.1176	0.0426	0	0	0.0294	0.7064	0	0	0.0237	0.025	0.0025	0.1029	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006A72F0B293FBF5A5FC1AA0B23DD5F58D30A131505122AA32B3B375A0688AFD.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006A9D45B978AD3B7E61DA58BAEB54A331D1ED50861CEE7BFFBBC01F6F666DF9.apk	0.0875	0.0175	0.1119	0.0118	0.275	0.5	0.1075	0.3707	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.7707	0.75	0.7488	0	0	0	0	0.25	0.2293	0.25	0.2512	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0.0022	0.0023	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006AA90B18C07355BFF014DB248D83A2AAEF2C6F05F121E68381A52282696859.apk	0.1096	0.0219	0.0962	0.0202	0.32	0.8	0.0416	0.0987	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.3586	0.75	0.9667	0	0	0	0	0.4	0.6414	0.25	0.0333	0	0	0	0	0	0	0	0	0	0	0	0	0.0439	0.0044	0.0025	0.0019	0	0	0.2	0.7838	0	0	0.8	0.2162	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006AAD3E640FA26E3D9CDA89A0523F4920C89B1FC894824A9FEE90C233BF5681.apk	0.1308	0.0187	0.0975	0.0055	0.1786	0.75	0.0016	0.0269	0	0	0	0	0.0179	0	0	0	0	0	0	0	0.9821	1	1	1	0	0	0	0	0.625	0.8497	0.6667	0.0263	0	0	0	0	0.125	0.0003	0	0	0.125	0.1483	0.1667	0.9684	0	0	0	0	0.125	0.0017	0.1667	0.0053	0.0327	0.0164	0	0	0.9286	0.9677	0	0	0	0	0.0714	0.0323	0	0	0	0	0	0	0.2857	0.2727	0	0	0	0	0.7143	0.7273	0	0	0	0	0	0	0	0
006B8CD0B298B678682A0750B5CFB5976B8D65E6D18C62F6A191C9415FC617A0.apk	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1015	0.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006C011C51BD88FE7A8324A514B7CEB7A80EA3924D2B3B285551433EC4742BBE.apk	0.081	0.0203	0.0796	0.0135	0.2188	0.75	0.1166	0.5337	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.6413	0.8333	0.8038	0	0	0	0	0.25	0.3587	0.1667	0.1962	0	0	0	0	0	0	0	0	0	0	0	0	0.0101	0.0051	0.0029	0.0029	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006C1D9E95AB592B497BA2F32E41063A7872DE1B149C90C706B204E95E843C08.apk	0.1145	0.0534	0.2307	0.0573	0.32	0.7714	0.086	0.0406	0	0	0	0	0	0	0	0	0.0267	0.0004	0	0	0.96	0.9994	1	1	0.0133	0.0002	0	0	0.8286	0.9821	0.8519	0.7532	0	0	0	0	0.0857	0.003	0.037	0.0037	0	0	0	0	0	0	0	0	0.0857	0.0149	0.1111	0.2431	0.0382	0.0076	0.0019	0.0018	1	1	0	0	0	0	0	0	0	0	0	0	0.8	0.9379	0	0	0	0	0	0	0	0	0	0	0.2	0.0621	0	0	0	0
006C24AEBD55674E0C41F57B10D68EF1C9C4EF5944E753AFCE99DFA880298F06.apk	0.088	0.0159	0.2707	0.0243	0.1905	0.5263	0.094	0.3868	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8421	0.5035	1	1	0.0526	0.0148	0	0	0.0526	0.0017	0	0	0	0	0	0	0	0	0	0	0.0526	0.48	0	0	0.0176	0.0268	0.0027	0.0187	1	1	0	0	0	0	0	0	0	0	0	0	0.3125	0.1166	0	0	0	0	0	0	0.3438	0.7305	0	0	0.125	0.0804	0	0	0.2188	0.0725
006C3F89C282D7943E6ECA64B64B016944478E0C66306E36B875644A997A6A7C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006CC9D723B65DECF942CF6CC6F110F52920109E4C5E00D14A6D60DBA4830E53.apk	0.1645	0.0066	0.1286	0.0044	0	0	0	0	0	0	0	0	0.08	0.0862	0	0	0	0	0	0	0.92	0.9138	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0	0.0022	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006CD9EF90BBBA4751C8351B13781E13E7740C0900ADCDD211B7752AC3CF2959.apk	0.0897	0.019	0.2953	0.0245	0.2471	0.6111	0.0516	0.3084	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.6498	1	1	0.0556	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.3387	0	0	0.0232	0.0179	0.0025	0.012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9412	0.9836	0.0588	0.0164	0	0
006CF67C27EDD2631FC9D233811AAC06D778AA9EE2F70DE125AEA255D8971361.apk	0.1402	0.0093	0.1261	0.041	0.0667	1	0.0016	0.005	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0093	0	0.0002	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006D02DF80854573BA0A2AAF4E591726B0BD7835A438706029A99135C70DC5F3.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006D0E916AF50B317CC726A15E7E406FC076FE4E124486F705FF7F3F2AFB1D09.apk	0.0714	0.0286	0.0676	0.0022	0.1	1	0.0077	0.9474	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214	0.0071	0.0022	0.0021	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006D44193A79F49F1FD7513E1BC9C914347BEC74F818B3AF8C1BE2C5D9E1137C.apk	0.1192	0.056	0.2457	0.0355	0.2041	0.7826	0.0433	0.5398	0	0	0	0	0	0	0	0	0	0	0	0	0.9796	0.9956	1	1	0.0204	0.0044	0	0	0.9565	0.9696	0.9444	0.9444	0	0	0	0	0.0435	0.0304	0.0556	0.0556	0	0	0	0	0	0	0	0	0	0	0	0	0.0122	0.0073	0.0033	0.0022	0.4	0.335	0.6	0.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.4963	0	0	0.6667	0.5037	0	0	0	0
006D717FE4848E61CECE05779B339A6FD8800A63433F4BB6CB865F3CDE4379AE.apk	0.1429	0.2857	0.2468	0.3117	1	1	0.5526	0.875	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952	0.0952	0.0584	0.0779	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006DC39E91C264189EEF36A0C1202674EA960775D0B91AC50870EA56A7445833.apk	0.1617	0.0431	0.3238	0.045	0.1667	0.5	0.06	0.2647	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.754	0.625	0.9394	0	0	0	0	0.125	0.0241	0.25	0.0556	0	0	0	0	0	0	0	0	0.1875	0.2219	0.125	0.0051	0.0081	0.0216	0.0003	0.0177	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.625	0.8576	0.375	0.1424	0	0
006DE389A01C807584531AE6F787D86D9A5E3C4321FDA5828E78192E05343A84.apk	0.1011	0.033	0.1356	0.0156	0.2245	0.7812	0.0277	0.2679	0	0	0	0	0.0204	0.0041	0	0	0	0	0	0	0.9796	0.9959	1	1	0	0	0	0	0.9062	0.7054	0.88	0.8667	0	0	0	0	0.0625	0.2679	0.08	0.0667	0	0	0	0	0	0	0	0	0.0312	0.0268	0.04	0.0667	0.0103	0.0083	0.0024	0.0033	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006E80616F8AD8F8A05795E4630CEB7EE22A06FBA5EB797D878569C8BAC8AE8F.apk	0.0538	0.0016	0.116	0	0.0294	1	0.0003	0.9714	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032	0.0016	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
006F0FB18366094BA1B7C72B71B9396C84717E3249BEE00B5CE3D666486B4034.apk	0.0963	0.0415	0.029	0.0107	0.4684	0.6765	0.0357	0.0264	0	0	0	0	0.0506	0.0487	0.0811	0.0123	0.0253	0.0072	0.027	0.0798	0.9241	0.9441	0.8919	0.9079	0	0	0	0	0.8824	0.9843	0.8696	0.9607	0	0	0	0	0.0588	0.0147	0.087	0.0151	0	0	0	0	0.0294	0.0002	0	0	0.0294	0.0007	0.0435	0.0242	0.0317	0.0146	0.0001	0.0002	0.7308	0.8049	0.1154	0.1463	0.0769	0.0244	0	0	0.0769	0.0244	0	0	0	0	0	0	0	0	0	0	0.0833	0.0352	0	0	0.9167	0.9648	0	0	0	0
006F749AAD3DC9355F811D522001D0BE07D92B8FDE4D2A8BA3AA402BFC5831D3.apk	0.0912	0.0167	0.1525	0.0009	0.0854	0.4	0.0008	0.0751	0	0	0	0	0	0	0	0	0	0	0	0	0.9878	0.9997	0.8571	0.8264	0.0122	0.0003	0.1429	0.1736	0.8	0.8976	0.8333	0.7879	0	0	0	0	0.0667	0.033	0	0	0.0667	0.0523	0	0	0	0	0	0	0.0667	0.0171	0.1667	0.2121	0.0022	0.0011	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
006F7B2A4E7A8CAA675FEA1BC25780D3195C8B5EEA81B1BD70D423E6C7B26360.apk	0.1019	0.0302	0.1531	0.0073	0.0494	0.5833	0.0006	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	0.9877	0.9994	1	1	0.0123	0.0006	0	0	0.875	0.2825	1	1	0	0	0	0	0.0417	0.0065	0	0	0.0417	0.0162	0	0	0	0	0	0	0.0417	0.6948	0	0	0.0063	0.0063	0.0002	0.0052	0.8	0.75	0.2	0.25	0	0	0	0	0	0	0	0	0.8	0.991	0	0	0	0	0	0	0	0	0	0	0.2	0.009	0	0	0	0
006FA793F808266776A49B69401E4C13B36DAE375DC284E8C2D3C4235CF7F613.apk	0.1354	0.0218	0.057	0.0018	0.129	0.4	0.0111	0.0919	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.2758	0	0	0	0	0	0	0.4	0.7242	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0087	0.0087	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006FAB8D961863DCA3E660C8547E6D51840ACF4C6DAEBBA36BF00328F16574D2.apk	0.0979	0.014	0.0702	0.0117	0.0714	0.5	0.032	0.1923	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.2033	1	1	0	0	0	0	0.5	0.7967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0.007	0.0024	0.0024	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006FC8CE3C87D3F1050C55F1F33DE75B7DE90E8D0068D0F86558D06202FCB381.apk	0.0922	0.0184	0.1555	0.0091	0.2	0.5714	0.0537	0.5077	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.8154	0.875	0.9	0	0	0	0	0.1429	0.1846	0.125	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0.0066	0.0016	0.0564	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
006FF4819D2E0235D120F0D9C84E0BE32B44AF85E46B9515F4542EBB781E4AD9.apk	0.0745	0.0235	0.1039	0.0155	0.2526	0.5333	0.0284	0.3157	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.8964	0.75	0.8931	0	0	0	0	0.0667	0.0723	0.0625	0.0458	0.0333	0.012	0.0625	0.0153	0	0	0	0	0.0667	0.0193	0.125	0.0458	0.0125	0.0157	0.0025	0.0059	0.875	0.8806	0.125	0.1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35	0.1519	0	0	0.5	0.8038	0.15	0.0443	0	0
00700A55660834284FCD3869DE2022E033B69C6385EC29DC1AD5FE2D0792FE9E.apk	0.1144	0.0221	0.1385	0.0525	0.3871	1	0.1021	0.1347	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.642	0.5	0.3431	0	0	0	0	0.3333	0.3131	0.3333	0.3333	0	0	0	0	0	0	0	0	0.1667	0.0449	0.1667	0.3235	0.0074	0.0037	0.0024	0.0024	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
00700A99116BAA5DEC483A8D161343B0636BCF88200578C9561F761E280484DD.apk	0.2917	0.0625	0.3793	0.0548	0.2857	1	0.1863	0.9677	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0.0208	0.0371	0.0183	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
007019C9320942559905AC51A4907DDD4B437D4450B2332E0F9147A69B6B8C07.apk	0.085	0.0136	0.1217	0.0056	0.08	0.375	0.0203	0.3287	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.7978	0.6667	0.6667	0	0	0	0	0.25	0.2022	0.3333	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	0.0068	0	0.0019	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
007040EFBAA0CAA83C2D8C01DC27E5BBA13D914F399CA1975F459C2D82A89059.apk	0.1253	0.0761	0.1003	0.0365	0.4821	0.7941	0.081	0.2995	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7941	0.4864	0.8519	0.6818	0	0	0	0	0.1471	0.4233	0.1111	0.0331	0	0	0	0	0	0	0	0	0.0588	0.0903	0.037	0.2851	0.0201	0.0224	0.0012	0.013	1	1	0	0	0	0	0	0	0	0	0	0	0.7	0.5536	0	0	0	0	0	0	0	0	0	0	0.3	0.4464	0	0	0	0
00715E0087428FB459E68CF14276A4132B342E2EEB739E10FEB76E35D8DE050D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0071778EDE947E50C977E29495D475F8E94F046621F810F93BF409FFEC562703.apk	0.038	0	0.0518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0.0127	0.0091	0.0088	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
00719DC2E94162CAA18D8F5E85F7B4811B0748021672116E7044DDCBA24F2E08.apk	0.0995	0.0181	0.0871	0.0213	0.3636	1	0.0668	0.1354	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.2112	0.75	0.9867	0	0	0	0	0.25	0.7888	0.25	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.0045	0.0029	0.0028	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0071BF20EB89974298C0B1948845C07E771A9E496DC5889F2B2161EE3D0FFDF9.apk	0.1198	0.0044	0.1563	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044	0.0022	0.0004	0.0002	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0071C4F08B492A50661862F44DB205D978687D5FB4D09FE7701F23F2E6EFB62A.apk	0.1045	0	0.0963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
