4A694A5E0C8E7B93DFD8DAE19BF9FAA7BD2E505028C3232ECB690406ADECD2A6.apk	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0	0	0	0	0	0.0294	0	0	0.0098	0	0	0	0	0	0	0	0	0	0	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0.8295	0	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
57C61E1866D661D1D084FD60779E48DA491A785F9F9B3EBDBBD33C83BC684F54.apk	0	0.3121	0.6879	0	0.2551	0.7449	0.5143	0.1143	0.3238	0.0476	0.0012	0.0039	0.0166	0.0072	0	0	0	0.0075	0.0172	0	0	0	0.9613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011	0	0	0	0	0.0011	0.0118	0	0.0025	0.0421	0	0	0	0	0	0	0	0.8366	0	0.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371	0	0	0.0619	0	0.0036	0.0216	0.0249	0.6468	0.1095	0.1642	0.0547	0.0148	0.0008	0.0913	0.4622	0.0255	0.1423	0.0115	0.0148	0.1217	0.1151	0
5804F35D1C4E7DBFCC7E6878B9E304D4A625C3C7AFE8A76B7F3A885A557B274E.apk	0.0045	0	0.9955	0.0011	0	0.9989	0.1892	0.3784	0.3784	0.0541	0.0003	0.0008	0.0107	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0.0168	0	0	0	0	0	0	0	0	0	0	0.9693	0.0056	0	0	0	0	0	0	0	0	0	0.1022	0	0	0	0	0	0	0.8102	0.0073	0	0.073	0	0	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021	0.015	0.029	0.4783	0.2319	0.1594	0.1014	0.0497	0.002	0.0596	0.4513	0.002	0.0656	0	0.2704	0.0139	0.0855	0
5921632D4EBFA8F6CDE3049706D349651F63AAC2A001B9EE3FDFBC1466DD0E97.apk	0.0007	0.3652	0.6341	0.0012	0.3662	0.6327	0.5833	0	0.3333	0.0833	0.0003	0.0006	0.0136	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8974	0	0.0117	0	0.0256	0.0117	0	0	0.0163	0.0373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073	0	0	0	0.0876	0	0.0073	0	0.854	0	0	0.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0.0182	0.0303	0.7576	0	0.1212	0.0909	0.0191	0.0017	0.066	0.4618	0.059	0.0642	0.0174	0.0243	0.2118	0.0747	0
5A61406F63A3442C028EC9A1E48E01BC078DD624BFB06C0EF79B91BAD780BE84.apk	0.0013	0.3701	0.6286	0.0028	0.3598	0.6374	0.4444	0.1111	0.3889	0.0556	0.0003	0.0008	0.0153	0.0051	0	0.0345	0.0096	0	0	0	0	0	0	0.0134	0	0.9119	0	0	0	0	0	0	0.0096	0	0	0	0.0211	0	0	0	0	0	0	0	0	0	0	0	0.0115	0	0	0	0	0	0.8563	0.0115	0	0	0	0	0	0.0057	0	0	0	0	0	0	0.069	0	0.046	0	0	0	0	0	0	0	0	0	0	0	0.0014	0.0192	0.0204	0.5714	0.1633	0.1429	0.102	0.0168	0.0015	0.0687	0.5924	0.0809	0.058	0.026	0.0229	0.0458	0.087	0
5CC463DD537617BA6B4EBEBDCB5CB4997BE0D2924C24D3AD3C2CE37CBD1BD5B7.apk	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9558	0	0	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0.8	0	0.1467	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
5DA1E2765DF20CEC14992C1D2EDE86EC8ACC275B67DAE2EDBBD859CD35B55435.apk	0.0209	0.1088	0.8702	0.0116	0.1032	0.8852	0.321	0.284	0.3457	0.0494	0.0014	0.0035	0.0134	0.0061	0	0	0	0	0	0	0.0012	0	0.0059	0	0	0	0	0	0	0.0178	0	0	0	0	0	0	0	0	0.0107	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0.0442	0	0	0	0	0	0.0182	0	0	0.0026	0	0	0	0	0	0.013	0	0	0	0	0.0519	0	0	0	0	0.8701	0	0	0	0	0.003	0.0125	0.0214	0.5294	0.246	0.1283	0.0749	0.0407	0.0025	0.0662	0.5891	0.0267	0.1081	0.0534	0.0496	0.014	0.0496	0
60E6F8C41BD8FF1AF7B27CA868C34D8A53CE9E74E0DCB793A661F4A5A00A6818.apk	0	0.1357	0.8643	0	0.0786	0.9214	0.2	0	0.6	0.2	0	0	0.0104	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161	0	0	0	0.9758	0	0	0	0	0	0	0.0081	0	0	0	0	0	0	0	0	0	0	0	0	0.6296	0	0	0	0	0	0	0	0	0.0741	0.0741	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0	0.0016	0.0258	0.0526	0.6316	0	0.1579	0.1579	0.0586	0.0033	0.0293	0.8111	0	0.013	0	0.0293	0.0554	0	0
65F9C215665B61B103D7A8924E1CD46D4BD04E76C7EA7241882B0BEAB1055F11.apk	0.0041	0	0.9959	0.0011	0	0.9989	0.1714	0.3714	0.4	0.0571	0.0002	0.0009	0.0107	0.0041	0.0057	0	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0.9686	0	0	0	0	0	0	0	0.0171	0	0	0	0	0	0.0075	0	0	0	0	0	0	0.0602	0.0075	0	0	0.1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8195	0.002	0.0149	0.0299	0.4776	0.2239	0.1642	0.1045	0.051	0.002	0.0612	0.4388	0.002	0.0673	0	0.0184	0.2735	0.0857	0
668934A6C6D28621E5445CA0819A3F85DD7485143BC37D92FEA5F95747A13086.apk	0.0013	0.1994	0.7993	0.0002	0.171	0.8288	0.3226	0.1935	0.4677	0.0161	0.0007	0.0016	0.012	0.0045	0	0	0	0	0.0152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0091	0	0	0	0	0	0	0.0015	0.9408	0.0334	0	0	0	0	0	0	0	0.0041	0.0735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204	0	0	0	0	0.8286	0.0163	0.0571	0	0.0026	0.0128	0.0071	0.55	0.1786	0.2	0.0643	0.0756	0.0014	0.1013	0.6148	0.0243	0.0785	0.0257	0.0143	0.0485	0.0157	0
681618FAF7F38DDFB6C86D68CABFC715E75FA651DB87F18C690C4B94A0EF28DA.apk	0.0054	0	0.9946	0.0013	0	0.9987	0.25	0.3333	0.375	0.0417	0.0003	0.0007	0.0107	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105	0	0.9685	0	0.021	0	0	0	0.8113	0	0	0	0	0	0	0	0	0	0.0094	0	0.0094	0	0	0	0	0	0	0	0	0.1132	0	0	0	0	0.0566	0	0	0	0	0.0019	0.017	0.0196	0.5686	0.1569	0.1765	0.0784	0.0547	0.0022	0.046	0.4267	0.0022	0.0438	0	0.0197	0.3129	0.0919	0
694C2BCAD1F99CF3A6446B439B3573567FC228841CE4EC5BEC5286069A03ACFE.apk	0.0045	0.0919	0.9035	0.0005	0.0772	0.9223	0.625	0.125	0.1964	0.0536	0.0006	0.0013	0.0199	0.0101	0	0	0	0	0	0.0046	0	0	0	0.0092	0	0	0	0	0.9801	0	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424	0	0.003	0	0	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0	0	0.0394	0	0.8818	0.0039	0.0315	0.0238	0.7381	0.1032	0.0714	0.0635	0.034	0.0592	0.1029	0.4553	0.032	0.0447	0.0117	0.0495	0.0524	0.1583	0
6A1395AE674F508741FD7A5FB5AF9A854D20FC15664171904978456A0111C62E.apk	0.0013	0.3701	0.6286	0.0028	0.3598	0.6374	0.4444	0.1111	0.3889	0.0556	0.0003	0.0008	0.0153	0.0051	0	0	0	0	0	0	0	0.0134	0	0.0345	0	0.0096	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9119	0.0211	0	0	0.8563	0	0	0	0.0115	0	0	0	0	0	0	0	0.0115	0	0	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0	0	0.046	0	0	0.0014	0.0192	0.0204	0.5714	0.1633	0.1429	0.102	0.0168	0.0015	0.0687	0.5924	0.0809	0.058	0.026	0.0229	0.0458	0.087	0
6A711CD4738C7F592DE2BDB085674F57E56AAE22DBC79C277254E7C1E60674E7.apk	0	0.312	0.688	0	0.255	0.745	0.5192	0.1154	0.3173	0.0481	0.0012	0.0039	0.0166	0.0072	0	0.0075	0	0.0011	0	0	0	0	0	0	0	0.9613	0	0	0	0.0172	0	0	0	0.0118	0	0	0	0	0	0	0	0	0	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0.0198	0	0	0	0	0	0	0	0	0	0	0.0619	0	0	0	0	0.8366	0.0421	0.0371	0	0.0025	0	0	0	0	0	0.0036	0.0217	0.025	0.65	0.11	0.16	0.055	0.0148	0.0008	0.0913	0.4622	0.0255	0.1423	0.0115	0.0148	0.1217	0.1151	0
6B42B0972FCDA7CBFD8D4114CFDA51ECF4042EB79AFB56586AE83FE00BF0CA31.apk	0.0152	0.1215	0.8633	0.0101	0.1346	0.8553	0.4286	0.2208	0.3247	0.026	0.0008	0.0022	0.014	0.0067	0	0	0.9618	0	0	0	0	0	0	0	0	0	0	0	0	0.0012	0.0197	0	0	0	0	0	0	0	0.0127	0	0	0	0	0	0	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0.8774	0.0409	0	0.0024	0.0505	0	0	0	0.0168	0	0	0	0	0	0.0031	0.0148	0.0105	0.6263	0.1737	0.1211	0.0684	0.0427	0.0022	0.0591	0.4136	0.0208	0.0788	0.0109	0.047	0.1904	0.1346	0
6C8F140F97A5C8E2CC4921087284C4728D595EF6E4F82EA10B1363902E4F5CDD.apk	0.0058	0.4493	0.5449	0.0025	0.3708	0.6267	0.6456	0.0759	0.2532	0.0253	0.001	0.0031	0.0185	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955	0.029	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0.007	0	0	0	0.8747	0.0336	0	0	0	0	0	0	0.0201	0	0	0.0045	0	0	0	0	0	0	0	0	0	0	0	0.0515	0	0	0	0	0	0.0157	0	0	0.0039	0.0173	0.0096	0.799	0.0526	0.0909	0.0478	0.0193	0.0107	0.0835	0.5632	0.0182	0.0535	0.0246	0.0171	0.0857	0.1242	0
6DAA26B9019AE5AEC74FDF290565CF1684BCB8CEA872E4EB7E60BB61C108757A.apk	0.0064	0.0042	0.9894	0.0034	0.0061	0.9905	0.2667	0.2	0.4667	0.0667	0.0003	0.0015	0.0135	0.0059	0	0	0	0	0.0109	0	0	0	0	0	0	0	0	0	0.9672	0	0	0	0	0	0	0	0	0.0219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0	0	0	0	0	0	0.1083	0	0	0.0025	0.0232	0.02	0.56	0.18	0.14	0.1	0.0533	0.0021	0.049	0.6802	0.0021	0.0469	0	0.1322	0.0171	0.0171	0
6E2435EE8F0F4590C025ED332CF31BA8190CA88B814DE50112EDAD1B40E24F24.apk	0.0072	0	0.9928	0.0016	0	0.9984	0.3	0.35	0.3	0.05	0.0002	0.0009	0.0111	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243	0	0	0.0121	0	0	0	0	0	0	0	0.9636	0	0	0	0	0	0.0098	0	0	0.0098	0	0	0	0	0	0.1078	0	0	0	0	0	0	0	0	0	0	0.0588	0	0	0	0	0.8137	0	0	0	0	0	0	0	0.0022	0.0199	0.0208	0.6042	0.1667	0.125	0.0833	0.0405	0.0023	0.0473	0.5113	0.0023	0.045	0	0.0248	0.3086	0.018	0
6F2F5A772E83FE8142EE11F3B5BCC9FC71670622CCDE24AAD289BF2F1DF052CB.apk	0.007	0	0.993	0.0016	0	0.9984	0.3	0.35	0.3	0.05	0.0002	0.0009	0.0112	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9631	0.0246	0	0	0	0.0123	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0.11	0	0	0	0	0.82	0	0	0.01	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0.0022	0.0204	0.0208	0.6042	0.1667	0.125	0.0833	0.0405	0.0023	0.0473	0.5113	0.0023	0.045	0	0.0248	0.3086	0.018	0
70642821DD5C22D13EFC21CFA0597690899D07AF0A31F828EA0C0B6F4B26B1CA.apk	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0	0	0	0	0	0.0294	0	0	0.0098	0	0	0	0	0	0	0	0	0	0	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0.8295	0	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
73BC834091F0E6C8C71F09C1AB18F3CDD6A2590770F0B570FCBF0E1860427AFB.apk	0	0.3102	0.6898	0	0.2451	0.7549	0.2787	0.3115	0.3607	0.0492	0.0005	0.0012	0.014	0.0064	0	0	0	0	0	0	0.0072	0	0	0	0	0	0	0	0	0	0.9784	0.0048	0	0	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8695	0	0	0	0.0574	0	0	0.0157	0	0	0	0	0	0	0	0	0	0	0.0131	0	0.0418	0	0	0	0	0	0	0	0.0026	0	0	0	0.0019	0.0117	0.0265	0.5664	0.1681	0.1593	0.0796	0.0457	0.0143	0.0871	0.4586	0.0143	0.09	0	0.2386	0.0143	0.0371	0
744440E8BFBB515A16AF23C472BA10C2A9B2A131BC174171C446DD57E0870492.apk	0.0064	0.0042	0.9894	0.0034	0.0061	0.9905	0.2667	0.2	0.4667	0.0667	0.0003	0.0015	0.0135	0.0059	0	0	0	0	0.0109	0	0	0	0	0	0	0	0	0	0.9672	0	0	0	0	0	0	0	0	0.0219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0	0	0	0	0	0	0.1083	0	0	0.0025	0.0232	0.02	0.56	0.18	0.14	0.1	0.0533	0.0021	0.049	0.6802	0.0021	0.0469	0	0.1322	0.0171	0.0171	0
758824EB3D1D18977D57DB911991EBF096DC03D4DE3F09CAFA67437A977C9993.apk	0.0054	0	0.9946	0.0013	0	0.9987	0.25	0.3333	0.375	0.0417	0.0003	0.0007	0.0107	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105	0	0.9685	0	0.021	0	0	0	0.8113	0	0	0	0	0	0	0	0	0	0.0094	0	0.0094	0	0	0	0	0	0	0	0	0.1132	0	0	0	0	0.0566	0	0	0	0	0.0019	0.017	0.0196	0.5686	0.1569	0.1765	0.0784	0.0547	0.0022	0.046	0.4267	0.0022	0.0438	0	0.0197	0.3129	0.0919	0
75A51D85DCF12A3FEDF5043ECA8EC36194E3259AC863D50C795D1B190004E625.apk	0.0021	0.1593	0.8386	0.0018	0.1253	0.8729	0.3974	0.2179	0.359	0.0256	0.0008	0.0027	0.0168	0.0078	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0.0144	0	0	0	0	0	0	0.0041	0	0	0	0	0	0.001	0	0	0	0.969	0	0	0	0	0	0	0	0	0	0	0.0491	0	0	0	0	0.0268	0	0	0.0379	0	0	0	0	0	0.0201	0.0022	0	0	0	0	0	0	0	0	0.8638	0.0033	0.0153	0.0105	0.623	0.1675	0.1361	0.0628	0.0363	0.0114	0.1056	0.4154	0.0375	0.1169	0.0114	0.0522	0.16	0.0533	0
760583A21B1956E030E639A445AE952757C5BC6220BC38E78FD522413039E3B6.apk	0.0054	0	0.9946	0.0013	0	0.9987	0.25	0.3333	0.375	0.0417	0.0003	0.0007	0.0107	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105	0	0.9685	0	0.021	0	0	0	0.8113	0	0	0	0	0	0	0	0	0	0.0094	0	0.0094	0	0	0	0	0	0	0	0	0.1132	0	0	0	0	0.0566	0	0	0	0	0.0019	0.017	0.0196	0.5686	0.1569	0.1765	0.0784	0.0547	0.0022	0.046	0.4267	0.0022	0.0438	0	0.0197	0.3129	0.0919	0
762288E5A2E40D6AD78AFEB67C9EC14A8350E03C5A07C481E636B6859BC3DE8A.apk	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0	0	0	0	0	0.0294	0	0	0.0098	0	0	0	0	0	0	0	0	0	0	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0.8295	0	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
7B6987DD55227E73FDA0F380C539FB13019F860F58166C07A4DA144EAFE46C26.apk	0.0089	0	0.9911	0.0019	0	0.9981	0.2778	0.3333	0.3333	0.0556	0.0002	0.0008	0.0111	0.0048	0	0	0	0	0	0.0294	0	0	0.0098	0	0	0	0	0	0	0	0	0	0	0.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341	0.8295	0	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0.0025	0.0232	0.0217	0.587	0.1739	0.1304	0.087	0.0258	0.0023	0.0492	0.7658	0.0023	0.0375	0	0.0258	0.0726	0.0187	0
7C66491DA03074F55DD46185A512689A252C921B52D4360FDF0FE9067DF01FBF.apk	0	0.3028	0.6972	0	0.2476	0.7524	0.5096	0.1154	0.3269	0.0481	0.0012	0.0038	0.0165	0.0072	0.0175	0	0	0	0.0066	0	0	0	0	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0.0011	0	0	0	0.9617	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426	0	0	0	0	0	0	0.0025	0.0376	0	0	0.0201	0	0	0.0627	0	0	0.8346	0	0	0	0.0035	0.0212	0.0256	0.6359	0.1128	0.1692	0.0564	0.0153	0.0009	0.081	0.4612	0.0153	0.1458	0.0119	0.0153	0.1338	0.1194	0
7C74915BED63C058FEB6945A095AAEC1E61389507C18E1D3EFBA5251B50B93B9.apk	0.0068	0.002	0.9912	0.0006	0.001	0.9984	0.5	0	0.375	0.125	0.0002	0.0009	0.0113	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0	0	0	0	0	0.0125	0	0.15	0	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0.075	0	0	0	0	0.0021	0.0342	0.037	0.7778	0	0.1111	0.0741	0.0255	0.0023	0.0532	0.7569	0.0185	0.0671	0	0.0208	0.0394	0.0162	0
7D10CEC0167F559B0ECC18F9F3359D46018EE727B2005F93396B68F1E19A12D3.apk	0.012	0.121	0.867	0.0088	0.1346	0.8566	0.4359	0.2179	0.3205	0.0256	0.0008	0.0022	0.014	0.0068	0	0	0	0	0	0.0197	0	0	0	0	0	0	0	0	0	0	0.0012	0	0	0	0	0	0	0	0	0.0127	0	0	0	0	0	0	0.9618	0.0046	0.8777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168	0.0024	0	0	0.0408	0	0.0504	0	0	0.012	0	0	0	0	0	0.0032	0.0143	0.0103	0.6359	0.1692	0.1179	0.0667	0.0443	0.0023	0.0545	0.3716	0.0216	0.1023	0.0114	0.0489	0.1977	0.1455	0
806769BA52F7D1712FE7101DE12ABDD3B22722BE6278075771BD1847C4C42BFF.apk	0.0041	0	0.9959	0.0011	0	0.9989	0.1714	0.3714	0.4	0.0571	0.0002	0.0009	0.0107	0.0041	0.0057	0	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0.9686	0	0	0	0	0	0	0	0.0171	0	0	0	0	0	0.0075	0	0	0	0	0	0	0.0602	0.0075	0	0	0.1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8195	0.002	0.0149	0.0299	0.4776	0.2239	0.1642	0.1045	0.051	0.002	0.0612	0.4388	0.002	0.0673	0	0.0184	0.2735	0.0857	0
8436CC2503A8ABC85EED81AF9E1206B1985F8E65034924950AE3610FE3EDAA8A.apk	0.0013	0.3701	0.6286	0.0028	0.3598	0.6374	0.4444	0.1111	0.3889	0.0556	0.0003	0.0008	0.0153	0.0051	0	0	0	0	0	0	0.0096	0.0211	0	0.9119	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0	0	0	0	0	0	0	0.0096	0	0	0.0345	0	0	0	0	0	0	0	0.046	0.0115	0	0	0.069	0	0.0115	0	0	0	0	0.8563	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0	0.0014	0.0192	0.0204	0.5714	0.1633	0.1429	0.102	0.0168	0.0015	0.0687	0.5924	0.0809	0.058	0.026	0.0229	0.0458	0.087	0
88D0D2B81F22A57EDE74105B73C8B126ABA0095D645963E2FECD2A0EEF344CE9.apk	0	0.312	0.688	0	0.255	0.745	0.5192	0.1154	0.3173	0.0481	0.0012	0.0039	0.0166	0.0072	0	0.0118	0	0	0	0	0	0	0	0	0.0011	0.0075	0	0	0.9613	0	0.0172	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371	0.0619	0	0	0	0	0.8366	0.0421	0	0.0198	0	0	0	0	0	0	0	0	0	0	0	0	0.0025	0	0	0	0	0	0	0	0	0	0	0	0.0036	0.0217	0.025	0.65	0.11	0.16	0.055	0.0148	0.0008	0.0913	0.4622	0.0255	0.1423	0.0115	0.0148	0.1217	0.1151	0
892688DBA855FD6BB13DBA11FF7992E8E3333805B637E5965464A857FC9CCA2B.apk	0	0.311	0.689	0	0.2556	0.7444	0.5238	0.1143	0.3143	0.0476	0.0012	0.0038	0.0163	0.0072	0	0	0	0	0	0	0	0	0	0.0174	0	0	0	0.962	0	0	0.0011	0	0	0	0.0065	0	0.0119	0	0	0	0	0	0	0	0.0011	0	0	0	0.042	0	0	0.0198	0.037	0	0.837	0	0	0	0	0	0	0	0.0025	0	0	0	0	0	0	0	0.0617	0	0	0	0	0	0	0	0	0	0	0	0.0036	0.0213	0.0248	0.6535	0.1089	0.1584	0.0545	0.015	0.0008	0.0841	0.4555	0.0175	0.144	0.0117	0.015	0.1324	0.1241	0
89B9BD248E7E201D0293056B246874D7549AC9478A0FB2B5FFE88C3D70978025.apk	0.2353	0.1586	0.606	0.1445	0.1047	0.7508	0.3448	0.1724	0.4138	0.069	0.0008	0.0055	0.0203	0.0096	0	0.9693	0	0	0	0	0	0.018	0	0	0	0	0	0	0.0042	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0.0067	0	0	0	0	0	0	0	0.9109	0	0	0.0045	0	0	0	0	0	0.0156	0	0	0	0	0	0.0111	0	0.0512	0	0	0	0	0	0	0	0	0.0039	0.0225	0.0333	0.5333	0.1667	0.1889	0.0778	0.0105	0.0095	0.0695	0.5333	0.0171	0.1267	0.0105	0.0152	0.1	0.1076	0
8AB43DF4EDA75D357F011042C3DEFF3FFC073EF1800520252894854B971FCB06.apk	0.0021	0.3647	0.6332	0.0047	0.3649	0.6304	0.6429	0	0.2857	0.0714	0.0003	0.0006	0.0135	0.0043	0	0	0	0	0	0	0.0163	0	0	0.0117	0	0	0	0	0	0	0	0	0	0	0.8974	0	0	0	0.0256	0	0.0373	0.0117	0	0	0	0	0	0	0	0	0.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0876	0	0	0	0	0	0.0073	0.0438	0	0	0	0	0	0	0	0.0073	0	0.001	0.0181	0.0303	0.7576	0	0.1212	0.0909	0.0191	0.0017	0.066	0.4618	0.059	0.0642	0.0174	0.0243	0.2118	0.0747	0
8B50EC928F5B6212A273DAE38CDD44EB6C2B0A906BB92F3B1D5FBBC57B61B28D.apk	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9558	0	0	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0.8	0	0.1467	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
8FAC14CFCBF09C74708E5EEE26F62176E46BE196BD91A33B1C0A43DAE75F94EA.apk	0.0054	0	0.9946	0.0013	0	0.9987	0.25	0.3333	0.375	0.0417	0.0003	0.0007	0.0107	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105	0	0.9685	0	0.021	0	0	0	0.8113	0	0	0	0	0	0	0	0	0	0.0094	0	0.0094	0	0	0	0	0	0	0	0	0.1132	0	0	0	0	0.0566	0	0	0	0	0.0019	0.017	0.0196	0.5686	0.1569	0.1765	0.0784	0.0547	0.0022	0.046	0.4267	0.0022	0.0438	0	0.0197	0.3129	0.0919	0
8FF347FA27D4D8199F6FED450F3398029422D7252EEC07EEBB5B730030850B2E.apk	0.0274	0.0221	0.9505	0.0105	0.0102	0.9793	0.3158	0.3158	0.2105	0.1579	0.0008	0.0023	0.0242	0.0119	0.0075	0.0093	0	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	0.9739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.0266	0.038	0	0	0	0	0.0038	0	0	0	0.019	0	0	0	0	0	0	0	0	0.8935	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0266	0.05	0.5833	0.1833	0.05	0.1333	0.0187	0.0034	0.0238	0.6446	0.0051	0.0629	0.0238	0.0153	0.1105	0.0918	0
