1b88a4640cb4c4612269a3b084ce6f5a464e637e5743c04399ff7534e211475b.apk	2011-11-28	0.194	0.0597	0.1176	0.032	0.5385	0.75	0.24	0.3431	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0129	0.016	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8824	0	0	0.6667	0.1176	0	0	0	0
1bb9e5fc7d76fb4ce0c7467a02a0a6a1fc7e2de82ad63d3b9afa1c5e15314c2d.apk	2011-11-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1c829e24f658709f3ad892a7ef71d87d5d5438806b1603202db4f597f76686d0.apk	2011-11-17	0.1591	0.0682	0.1036	0.0359	0.7143	0.6667	0.1923	0.2222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0909	0.0239	0.0239	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.6667	0	0	0.5	0.3333	0	0	0	0
1d2a135d130a0e5d7cc21711a51dd29401eb7523a9cdfdde850abdb6e3850c02.apk	2011-12-31	0.1852	0.0926	0.0047	0.0021	0.4	0.4	0.3476	0.5949	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0185	0.0002	0.0002	0.6667	0.9828	0	0	0.3333	0.0172	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1d3691b12b46a6b633183e17bc7d871458a310727bbd9c3589fda7e57ce25f2b.apk	2011-11-22	0.1429	0.1429	0.1984	0.1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857	0.1429	0.2024	0.1984	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1d7d0971cf733d398e39736f86852f3ad08dc0eb35b8c95223bd63162b299863.apk	2011-11-29	0.194	0.0597	0.1141	0.0319	0.5385	0.75	0.2487	0.3426	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0127	0.016	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8889	0	0	0.6667	0.1111	0	0	0	0
1e1d725ad48e5629b87d7ce5fdeaeec13d8a895e7cc75a3bdd3c31827b36993b.apk	2011-11-13	0.25	0.1818	0.2196	0.1337	0.4545	1	0.1553	0.9184	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.5051	0.875	0.4722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.4949	0.125	0.5278	0.0227	0.0341	0.0061	0.0716	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1ee477813fd117a681f648600f7f3df0ac4e8701b76b0c4876aa7f5872d617b5.apk	2011-10-04	0.1229	0.0932	0.1714	0.0716	0.5172	0.7727	0.0784	0.2321	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8636	0.7946	0.8824	0.7885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1364	0.2054	0.1176	0.2115	0.0508	0.0085	0.0122	0.0051	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1f451e709d8a5adf7fb2a8ec8a7161b453f5e79a9bddd2f5dcd75a92483e6a35.apk	2011-10-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1fe4ccdb55b658728e4c94eee2f2e79db2d33317bbbb17c6d9fe6416e42bbe06.apk	2011-12-10	0.194	0.0597	0.1209	0.029	0.5385	0.75	0.2249	0.3273	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0108	0.0121	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8696	0	0	0.6667	0.1304	0	0	0	0
21e3336434ea30524f0abf7d86d3c81c32206c1e229757f9afbc18cd9b513586.apk	2011-05-25	0.1429	0.1786	0.0978	0.2311	0.5	1	0.7273	0.9038	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0.0357	0.0133	0.0089	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
22111919b3fe5a027eb83492a8d0756237826431ba47e768452776da22c2d24c.apk	2011-11-18	0.1214	0.0291	0.16	0.0103	0.28	0.6667	0.0361	0.375	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.875	0.75	0.8333	0	0	0	0	0	0	0	0	0.1667	0.125	0.25	0.1667	0	0	0	0	0	0	0	0	0.0388	0.0049	0.0077	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22d7a9fea44c69172a5dffe618aea83ce624af786206c3948d93363df4fa9cb4.apk	2011-05-13	0.0714	0.2143	0.1853	0.1496	1	0.3333	0.666	0.8246	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5172	0.5	0.5	0	0	0	0	0.5	0.4828	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0.0357	0.0053	0.0052	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24477627d99867b49d41585f84717b2d6fd99853cfa50b5c6a4d143cfeea9f81.apk	2011-12-31	0.2366	0.086	0.0093	0.0062	0.2273	0.375	0.2045	0.2393	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.9573	0.6667	0.8571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0427	0.3333	0.1429	0.0538	0.0108	0.0005	0.0003	0.6	0.7778	0.2	0.1111	0	0	0	0	0.2	0.1111	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258af76f1324784e7164e716d64250b3d8c0df19f767654fe897fee5c1cd1fbd.apk	2011-12-25	0.1983	0.0992	0.0134	0.0091	0.4583	0.5833	0.3344	0.4587	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.844	0.5714	0.69	0	0	0	0	0	0	0	0	0.0833	0.0963	0.1429	0.2	0.0833	0.0321	0.1429	0.06	0.0833	0.0275	0.1429	0.05	0.0496	0.0083	0.0005	0.0003	0.5	0.7273	0.1667	0.0909	0.1667	0.0909	0	0	0.1667	0.0909	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25e25bd65bd94310651cc23b039aaa9fda3a4b1cb3c05f195650702961b0177a.apk	2011-12-10	0.2241	0.0517	0.1444	0.0325	0.3846	0.6667	0.125	0.2222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0.0862	0.0217	0.0253	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.5714	0	0	0.6	0.4286	0	0	0	0
263f4066e338288268d678fa28fb8278446be1caa20c491b9f542f5bc47169fa.apk	2011-12-10	0.194	0.0597	0.1183	0.03	0.5385	0.75	0.2318	0.3298	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0118	0.014	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8636	0	0	0.6667	0.1364	0	0	0	0
26da06ebad45c9434b26fc654ef2f5a60c237ac549a91bb3b290d3f69511ec2a.apk	2011-12-08	0.194	0.0597	0.1213	0.0288	0.5385	0.75	0.2242	0.3279	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0109	0.0123	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8846	0	0	0.6667	0.1154	0	0	0	0
26dd59be578d84bfc761c4a03a6d4150b1e79c0a1da53c60e86de71813687333.apk	2011-10-24	0.194	0.0597	0.1145	0.0328	0.5385	0.75	0.2433	0.3488	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0149	0.0195	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8824	0	0	0.6667	0.1176	0	0	0	0
26fbec09b4196260dca8ef94d2605dba8d4db6bb869a170c83ad99bdcb1eb70d.apk	2011-10-19	0.1814	0.0477	0.1948	0.0236	0.3947	0.9	0.0479	0.1635	0	0	0	0	0	0	0	0	0.0132	0.001	0	0	0.9737	0.9938	0.9667	0.9896	0	0	0	0	0.7	0.5082	0.7222	0.605	0.05	0.1868	0	0	0.05	0.0769	0.0556	0.0336	0	0	0	0	0	0	0	0	0.2	0.228	0.2222	0.3613	0.0907	0.0811	0.0068	0.0065	0.8421	0.9336	0.0526	0.0284	0.0526	0.0095	0	0	0.0526	0.0284	0	0	0	0	0	0	0	0	0	0	0.0588	0.05	0	0	0.9412	0.95	0	0	0	0
28efe80b76731cd45d27fa429d4029e0e1de3367576e3d9d0b7997bb1e0f340b.apk	2011-12-10	0.194	0.0597	0.1226	0.0287	0.5385	0.75	0.2188	0.3222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0109	0.0124	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8462	0	0	0.6667	0.1538	0	0	0	0
29d4af6a966ccdebefad988ae99bd5294235f429effce871f5992ec7399ad74d.apk	2011-11-08	0.0676	0.0676	0.029	0.0173	0.4	0.4	0.6314	0.6832	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.4	0.1571	0	0	0	0	0	0	0.2	0.1545	0	0	0	0	0	0	0	0	0	0	0.4	0.6885	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a02f0186ef2a81358ee2ca59ed7d4ac93d08df9a4b5e45812c8e27f0b75a6ba.apk	2011-10-31	0.1404	0.0877	0.0054	0.0054	0.875	0.8	0.5215	0.375	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.9375	0.75	0.8462	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0625	0.25	0.1538	0	0	0	0	0.0351	0.0175	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a5e1d1731f0e6e650a0841c7b70d63e10bcba0f3bff95787aba04921b6c1293.apk	2011-12-26	0.1983	0.0992	0.0114	0.0069	0.4583	0.5833	0.3094	0.484	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.8219	0.5714	0.6604	0	0	0	0	0	0	0	0	0.0833	0.1142	0.1429	0.2264	0.0833	0.032	0.1429	0.0566	0.0833	0.032	0.1429	0.0566	0.0496	0.0083	0.0004	0.0002	0.5	0.75	0.1667	0.0833	0.1667	0.0833	0	0	0.1667	0.0833	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a7a2a11ac217f2eb9819bd18b2d7161b0d89da2d2b332e3c5fd073f75500bc1.apk	2011-03-04	0.12	0.12	0.1247	0.0194	0.3333	0.3333	0.0172	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.5556	1	1	0	0	0	0	0.08	0.04	0.0624	0.0602	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a7adf55fe1f7fe6af7d9582dff66d8295a9b05bc2c5538ccdc362ee44a974d1.apk	2011-11-17	0.1318	0.0775	0.1561	0.1029	0.7059	0.8	0.5852	0.4549	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.9138	0.625	0.9963	0	0	0	0	0.1	0.01	0.125	0.0007	0	0	0	0	0.1	0.0007	0.125	0.0007	0.2	0.0755	0.125	0.0022	0.031	0.0155	0.0008	0.0083	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2a85c66c4eb9eb6b550f8571b5b6d7180e48516c55664acd435ccc492e5ef9d6.apk	2011-10-15	0.194	0.0597	0.1167	0.0308	0.5385	0.75	0.2359	0.3443	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0129	0.0159	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.9048	0	0	0.6667	0.0952	0	0	0	0
2b7343896f640ed5b41b8e062101e372eac72f52f231ee5fda94ac4f39fa555e.apk	2011-10-14	0.2403	0.0078	0.0578	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0.0968	0.0482	0	0	0.9032	0.9518	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465	0.0233	0.0028	0.0027	0.3333	0.3443	0.3333	0.3443	0	0	0	0	0.3333	0.3115	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c2109b23e8703598d8976c0804d8bdac079b4ff3a57ac990796a815a0690895.apk	2011-11-25	0.194	0.0597	0.1163	0.0315	0.5385	0.75	0.2392	0.3404	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0127	0.0161	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.875	0	0	0.6667	0.125	0	0	0	0
2c3f41714265f5ba2b8ca0b34e25fedc33ca7bfe180beb7fbaa5560a61e07c35.apk	2011-11-05	0.1475	0.0984	0.0086	0.0101	0.7778	0.6667	0.462	0.2826	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9457	0.75	0.8269	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.0543	0.25	0.1731	0	0	0	0	0.0328	0.0164	0.0003	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c5dd7c60b6f673c75e6273638faa7f98bffcdd0765af3a4ef2653e671ec5ff1.apk	2011-11-07	0.1063	0.0499	0.1074	0.0408	0.4286	0.6087	0.057	0.1307	0	0	0	0	0	0	0	0	0.0408	0.0027	0.0952	0.0228	0.9592	0.9973	0.9048	0.9772	0	0	0	0	0.6957	0.7534	0.6429	0.7211	0	0	0	0	0.2609	0.1219	0.2857	0.2418	0	0	0	0	0	0	0	0	0.0435	0.1247	0.0714	0.037	0.0217	0.013	0.0013	0.0012	0.6	0.8991	0.2	0.0734	0	0	0	0	0.2	0.0275	0	0	0.3333	0.0841	0	0	0	0	0	0	0	0	0	0	0.6667	0.9159	0	0	0	0
2cf1b4123137a5809e09740adb99edae573d1f620bbe75bf14280a38acc3ad1b.apk	2011-03-03	0.1056	0.0697	0.0962	0.0413	0.2553	0.5161	0.045	0.1561	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.871	0.9488	0.75	0.7656	0	0	0	0	0	0	0	0	0.0323	0.0073	0.0625	0.0312	0	0	0	0	0.0968	0.0439	0.1875	0.2031	0.027	0.0427	0.0033	0.0084	0.8333	0.8788	0.1667	0.1212	0	0	0	0	0	0	0	0	0.1579	0.241	0	0	0	0	0	0	0.1053	0.0723	0	0	0.1053	0.3976	0.5789	0.1325	0.0526	0.1566
2ecc1eb1990d4e9de810c5a784502201f227dc2f8c528aca86c5aa6d5c06ccb8.apk	2011-12-30	0.2105	0.0965	0.0106	0.008	0.25	0.4545	0.2121	0.2663	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8182	0.9102	0.6	0.7442	0	0	0	0	0	0	0	0	0.0909	0.0588	0.2	0.1512	0	0	0	0	0.0909	0.031	0.2	0.1047	0.0526	0.0088	0.0004	0.0002	0.5	0.8	0.1667	0.0667	0.1667	0.0667	0	0	0.1667	0.0667	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2fd961cabec3f652a3b48af3e26fb131ab99352881a465ad651669c22542662e.apk	2011-10-22	0.1842	0.0789	0.2149	0.0744	0.1429	0.3333	0.0577	0.1667	0	0	0	0	0.1429	0.3077	0	0	0	0	0	0	0.8571	0.6923	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1579	0.1579	0.0868	0.0868	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.7143	0	0	0	0	0	0	0	0	0	0	0.5	0.2857	0	0	0	0
2ff8e74ffed70aacb6029f34fc2a68a7d778a0c169c808cf007bd4aa662b4a55.apk	2011-06-06	0.1319	0.0769	0.0888	0.059	0.3333	0.6429	0.1076	0.2095	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.6571	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.3429	0	0	0.0385	0.0549	0.0129	0.0197	1	1	0	0	0	0	0	0	0	0	0	0	0.3	0.8	0	0	0	0	0	0	0	0	0	0	0.5	0.1429	0	0	0.2	0.0571
30b0b44425f13c38032bfdc9193b5acb0871379b4c8a307a8ab33ed68fc92190.apk	2011-11-27	0.2241	0.0517	0.1434	0.0323	0.3846	0.6667	0.125	0.2222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0.0862	0.0215	0.0251	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.5714	0	0	0.6	0.4286	0	0	0	0
30d7c91d2f91ddca2965e68936d4c924ea6d1f1edc9873f6d503a4071930b339.apk	2011-10-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30e4f2031133524dd3c70e8ca8298d111f6a23434e90d829a55829f5f494c23d.apk	2011-12-09	0.1591	0.0682	0.1044	0.0361	0.7143	0.6667	0.1923	0.2222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0909	0.0241	0.0241	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.6667	0	0	0.5	0.3333	0	0	0	0
31059f43636bf769541aed6054e241b68a4903e95f5a05a250fd05573353d9ec.apk	2011-11-07	0.1699	0.0915	0.1793	0.0389	0.4615	0.7143	0.0445	0.1566	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.8675	0.6	0.6154	0	0	0	0	0.1429	0.0843	0.2	0.2308	0.0714	0.0241	0.1	0.0769	0	0	0	0	0.0714	0.0241	0.1	0.0769	0.0131	0.0261	0.0019	0.0047	1	1	0	0	0	0	0	0	0	0	0	0	0.25	0.3	0	0	0	0	0	0	0	0	0	0	0.75	0.7	0	0	0	0
31c1f596705849170ddd8ae86414cfa74e0afe38d76e0b616e555b9b47be5955.apk	2011-10-23	0.1351	0.1351	0.0284	0.0166	0.4	0.4	0.2923	0.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.7368	0.5	0.5263	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2632	0.5	0.4737	0	0	0	0	0.0541	0.027	0.0026	0.0022	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335f0260b9bb399aaba99970bcc8811cd7573297176de46bdc5cd3b8bfe3eab9.apk	2011-12-10	0.1855	0.0887	0.0131	0.0096	0.3913	0.5455	0.3231	0.3592	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7273	0.7254	0.6667	0.7647	0	0	0	0	0.0909	0.1761	0	0	0.0909	0.0493	0.1667	0.1176	0.0909	0.0493	0.1667	0.1176	0	0	0	0	0.0403	0.0081	0.0005	0.0003	0.6	0.75	0.2	0.125	0	0	0	0	0.2	0.125	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337afa7ca8989a7b26f4ca3be062d872c7d7bf19b9a9314d90436147ad8a09e2.apk	2011-12-16	0.1029	0.0588	0.1086	0.0395	0.2857	0.5	0.0606	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0735	0.0882	0.0263	0.0296	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.5556	0	0	0.6667	0.4444	0	0	0	0
352aba92de8c5df2abc04f9fdf4e76393133f837510666c31072eec81a7838cc.apk	2011-12-10	0.1855	0.0887	0.01	0.008	0.3913	0.5455	0.3092	0.3134	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7273	0.7512	0.6667	0.7778	0	0	0	0	0.0909	0.1692	0	0	0.0909	0.0448	0.1667	0.127	0.0909	0.0348	0.1667	0.0952	0	0	0	0	0.0403	0.0081	0.0004	0.0002	0.6	0.8	0.2	0.1	0	0	0	0	0.2	0.1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36033a4da20f44c4f75101086becade330e30b236f3666b83e6c8995dcb4be7e.apk	2011-12-06	0.1733	0.1467	0.0667	0.0017	0.6154	0.5455	0.0099	0.2931	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8182	0.8621	0.6667	0.6471	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0345	0.1667	0.0588	0.0909	0.1034	0.1667	0.2941	0.0533	0.0133	0.0005	0.0003	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36829865e11dd30641b30dd97d541a67d719ce7307b75ba66d9971d8892d2382.apk	2011-12-10	0.194	0.0597	0.1185	0.03	0.5385	0.75	0.2318	0.3298	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0118	0.0137	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8605	0	0	0.6667	0.1395	0	0	0	0
37b4882bbbdfdab93577d48afe6e11541099924aa128971a8937f1b11b536c08.apk	2011-11-08	0.1494	0.1494	0.1348	0.0531	0.2692	0.6923	0.0679	0.3103	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8462	0.8138	0.7778	0.5111	0	0	0	0	0.0769	0.0966	0.1111	0.2444	0.0385	0.0759	0.0556	0.2222	0	0	0	0	0.0385	0.0138	0.0556	0.0222	0.023	0.023	0.0022	0.0062	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.8824	0	0	0	0	0	0	0	0	0	0	0.25	0.1176	0	0	0	0
37d7f08a90c1a53a7032ac1d172907d015ddf40b91ab6880331457407804d13b.apk	2011-10-23	0.1606	0.0511	0.0737	0.2341	0.2727	0.4286	0.1233	0.0129	0	0	0	0	0.1364	0.0822	0.1667	0.1111	0	0	0	0	0.8636	0.9178	0.8333	0.8889	0	0	0	0	0.7143	0.2716	1	1	0	0	0	0	0	0	0	0	0.1429	0.0172	0	0	0	0	0	0	0.1429	0.7112	0	0	0.0657	0.0365	0.0222	0.2119	0.7778	0.9091	0.1111	0.0455	0.1111	0.0455	0	0	0	0	0	0	0.6	0.8333	0	0	0	0	0	0	0.4	0.1667	0	0	0	0	0	0	0	0
37da91c3a8201da55b98e4f97591f819db4a2d310e50d98602b4549bf975289e.apk	2011-11-10	0.1591	0.0682	0.1036	0.0359	0.7143	0.6667	0.1923	0.2222	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0909	0.0239	0.0239	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.6667	0	0	0.5	0.3333	0	0	0	0
37f5dc5f43f1fef6e22516346c4935df75bf734397b3101755e0740be5ad926c.apk	2011-11-08	0.1583	0.075	0.2109	0.0534	0.1579	0.7778	0.0922	0.8526	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.8758	1	1	0	0	0	0	0.1111	0.1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167	0	0.0067	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
