com.jb.gokeyboard.theme.twkeyboardforsonyxperiaz	0.0391	0.1939	0.767	0.0281	0.1496	0.8223	0.38	0.16	0.44	0.02	0.0008	0.0023	0.0172	0.0067	0	0	0.0069	0	0	0	0	0	0.0028	0	0	0	0.0124	0	0	0	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0.9669	0.0028	0	0	0	0	0	0	0	0.0071	0	0	0	0	0	0	0	0.0464	0	0.0179	0	0	0	0	0	0	0	0	0	0	0	0	0.8679	0.0571	0	0	0	0.0036	0	0.0029	0.0178	0.0081	0.6129	0.129	0.1613	0.0887	0.024	0.0013	0.0893	0.5	0.004	0.096	0	0.2187	0.016	0.0507	0
com.katz.rexall	0.0078	0.0056	0.9866	0.0007	0.0009	0.9984	0.375	0	0.5	0.125	0.0003	0.0009	0.01	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0725	0	0	0	0	0	0	0	0.1594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145	0	0	0	0.7536	0	0	0.0023	0.0341	0.037	0.7407	0	0.1481	0.0741	0.0276	0.0025	0.0226	0.8221	0	0.0426	0	0.0226	0.0426	0.0175	0
com.kitapps.android.builder.bpm_dj_electronic_music_production_event	0	0.6128	0.3872	0	0.5164	0.4836	0.5476	0.0952	0.3333	0.0238	0.0003	0.0013	0.0135	0.0047	0	0	0	0	0	0.0127	0	0	0.0021	0	0	0	0.9672	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0.0053	0	0.0106	0	0	0	0	0	0	0	0	0.0485	0	0	0	0	0	0	0	0.8727	0	0	0	0	0.0485	0	0	0.0061	0	0	0.0121	0	0	0	0	0	0	0.0121	0	0	0.0013	0.0133	0.011	0.6593	0.1099	0.1429	0.0769	0.0268	0.0011	0.0589	0.4946	0.0257	0.0964	0.0064	0.045	0.1456	0.0996	0
com.lanoosphere.tessa.taxi_metz	0.0275	0.1312	0.8413	0.014	0.1155	0.8706	0.2778	0.2778	0.3889	0.0556	0.0006	0.0016	0.0149	0.0068	0	0.0219	0	0.0064	0	0	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0.951	0.0453	0	0	0	0	0	0.0453	0.8725	0	0	0.017	0.017	0	0	0	0	0	0	0	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0.0017	0.0148	0.0227	0.5114	0.2386	0.1477	0.0795	0.0509	0.0013	0.0326	0.6188	0.0052	0.1423	0.0131	0.0483	0.0261	0.0614	0
com.locationlabs.finder.sprint	0.002	0.4847	0.5133	0.0004	0.3494	0.6502	0.5132	0.1053	0.3553	0.0263	0.0011	0.004	0.0177	0.0062	0	0.9634	0	0	0	0.0157	0	0	0	0	0	0	0	0	0	0	0	0.0031	0.0094	0	0	0.0021	0	0	0	0	0	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0	0	0	0	0.012	0	0	0.0661	0	0	0.8498	0	0.006	0	0.0053	0.0207	0.014	0.6923	0.0629	0.1748	0.0559	0.0348	0.0018	0.0366	0.413	0.0089	0.1784	0.0125	0.041	0.1445	0.1285	0
com.milan.novine	0.0018	0.0813	0.917	0.0003	0.073	0.9268	0.3472	0.2083	0.3889	0.0556	0.0006	0.0017	0.0137	0.0065	0	0	0.9801	0	0	0	0.001	0	0	0	0	0	0.0084	0.001	0	0	0	0	0	0.0042	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8842	0	0	0.0022	0	0	0	0	0	0	0	0	0	0	0	0.0445	0.0111	0	0.0178	0	0	0	0	0.0401	0	0	0	0	0	0.002	0.0122	0.0288	0.5036	0.223	0.1727	0.0719	0.0295	0.0189	0.0507	0.5507	0.0177	0.0814	0.0071	0.0507	0.079	0.1144	0
com.mobilitat.mls	0.0384	0	0.9616	0.0241	0	0.9759	0.2727	0.2727	0.3636	0.0909	0.001	0.0027	0.024	0.0131	0	0	0	0	0	0	0	0	0	0	0.0058	0	0	0	0.0195	0	0	0	0	0	0.0195	0	0	0.9552	0	0	0	0	0	0	0	0	0	0	0	0.0178	0	0	0	0	0.0391	0	0	0	0.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8897	0	0	0	0	0.0214	0	0	0	0	0.0031	0.0268	0.0303	0.5758	0.197	0.0909	0.1061	0.0192	0.0035	0.0523	0.7247	0.0105	0.0453	0.0244	0.0226	0.0523	0.0453	0
com.mobisoft.morhipo	0.0964	0.245	0.6586	0.0417	0.2088	0.7495	0.2203	0.1864	0.5424	0.0508	0.0005	0.0017	0.0171	0.0061	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107	0	0	0	0.0021	0	0	0	0	0	0	0	0.0096	0.0064	0	0	0.9701	0	0	0	0	0.8653	0	0	0.012	0	0	0	0	0	0	0	0	0.006	0.0539	0	0	0.012	0	0	0	0	0	0	0	0.0509	0	0	0	0	0	0	0	0.0022	0.0164	0.0248	0.4298	0.2314	0.2314	0.0826	0.0516	0.0011	0.0639	0.5852	0.0034	0.0807	0.0067	0.046	0.0729	0.0886	0
com.monsta.imagenscomfrasesdecarinho	0.014	0.2783	0.7077	0.0071	0.2119	0.781	0.4091	0.1061	0.4394	0.0455	0.001	0.0025	0.0197	0.0091	0.002	0	0	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0.9641	0.002	0	0.002	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0367	0	0	0	0	0	0	0	0.8963	0	0	0	0	0	0	0.0389	0	0	0	0	0	0	0	0.0108	0	0	0.013	0.0043	0	0.0026	0.0168	0.0226	0.609	0.1053	0.203	0.0602	0.0457	0.0117	0.0879	0.5217	0.0047	0.0903	0.0117	0.0504	0.0879	0.0879	0
com.musicmind	0.0022	0.3563	0.6416	0.0003	0.3234	0.6763	0.2925	0.1415	0.5	0.066	0.0005	0.0026	0.0142	0.0059	0	0	0	0	0.0009	0	0	0	0.0047	0	0	0	0	0	0	0	0	0	0	0.0065	0	0	0	0.9785	0.0075	0	0	0	0	0	0	0	0.0019	0	0	0	0	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0.8773	0	0.0341	0	0.0205	0	0	0	0.05	0	0	0	0	0.0159	0	0	0	0	0.0021	0.0134	0.0443	0.538	0.1266	0.2215	0.0696	0.0109	0.0158	0.0901	0.5218	0.0069	0.1139	0.0059	0.0426	0.0832	0.1089	0
com.neurondevelopments.levelsaid	0.0232	0.2054	0.7714	0.0113	0.1564	0.8323	0.5769	0.1538	0.2308	0.0385	0.0012	0.0018	0.0172	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	0.0049	0	0	0	0.0098	0	0	0	0	0	0	0	0	0	0	0	0.9707	0	0	0.0146	0	0	0	0.8909	0.0091	0.0591	0	0	0	0	0	0	0	0	0.0227	0	0	0	0	0	0	0.0136	0	0	0	0	0	0.0045	0	0	0	0	0	0	0	0	0.0035	0.0219	0.0119	0.7738	0.0952	0.0714	0.0476	0.0212	0.0019	0.0462	0.725	0	0.0769	0	0.0173	0.0596	0.0519	0
com.nilhcem.hostseditor	0.0291	0.1665	0.8044	0.0124	0.142	0.8456	0.6818	0.0909	0.1364	0.0909	0.0008	0.0016	0.0246	0.0119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0064	0	0.9936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166	0	0	0	0	0	0.0033	0	0	0.0299	0	0	0	0	0	0	0	0.0166	0	0	0	0	0.0365	0	0	0.897	0.0034	0.0243	0.0235	0.8353	0.0706	0.0235	0.0471	0.0179	0.0033	0.0488	0.5935	0.0049	0.0455	0	0.0195	0.0894	0.1772	0
com.nvdevelopment.dict.derumt.free	0.0252	0.199	0.7759	0.0126	0.1481	0.8393	0.4211	0.0789	0.4737	0.0263	0.0005	0.0012	0.0159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0.01	0	0	0	0.03	0.9544	0	0.0014	0	0	0	0.8652	0	0	0.015	0	0.0037	0.0112	0	0	0	0	0	0	0	0	0	0	0	0.0562	0	0	0	0	0.0487	0	0	0	0	0	0	0	0	0	0	0.0024	0.0184	0.0093	0.6729	0.0841	0.1682	0.0654	0.0394	0.0012	0.1082	0.583	0.0135	0.064	0.0074	0.0492	0.0246	0.1095	0
com.nvdevelopment.ref.constcolombia.free	0.0252	0.199	0.7759	0.0126	0.1481	0.8393	0.4211	0.0789	0.4737	0.0263	0.0005	0.0012	0.0159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0.01	0	0	0	0.03	0.9544	0	0.0014	0	0	0	0.8652	0	0	0.015	0	0.0037	0.0112	0	0	0	0	0	0	0	0	0	0	0	0.0562	0	0	0	0	0.0487	0	0	0	0	0	0	0	0	0	0	0.0024	0.0184	0.0093	0.6729	0.0841	0.1682	0.0654	0.0394	0.0012	0.1082	0.583	0.0135	0.064	0.0074	0.0492	0.0246	0.1095	0
com.on_labs.android.aplus	0.1801	0.0794	0.7405	0.085	0.0533	0.8618	0.7778	0	0.1667	0.0556	0.0006	0.0018	0.0152	0.0065	0	0	0	0	0.0034	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9897	0	0	0	0.0242	0	0	0	0.0484	0	0	0.8226	0	0.0081	0	0	0	0	0	0.0161	0	0	0	0	0	0.0806	0	0	0	0	0	0	0	0	0	0	0	0	0.0028	0.0354	0.0189	0.8868	0	0.0566	0.0377	0.0162	0.0015	0.0176	0.4676	0	0.1662	0	0.0132	0.2059	0.1118	0
com.picovico.android	0.0919	0.1522	0.7559	0.0587	0.1161	0.8252	0.5283	0.1698	0.2642	0.0377	0.0011	0.0033	0.0179	0.0071	0	0	0	0	0	0	0	0	0	0.9878	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0	0.0015	0	0	0	0	0.0076	0	0	0.0115	0	0	0.0615	0	0	0.0038	0	0.8577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154	0	0	0	0	0	0	0	0.05	0.0036	0.0232	0.0149	0.7239	0.1045	0.097	0.0597	0.0376	0.0012	0.0446	0.4636	0.0012	0.1138	0	0.0481	0.1655	0.1244	0
com.redyApps.redyGymLog	0	0.3302	0.6698	0	0.318	0.682	0.3623	0.1884	0.4058	0.0435	0.0007	0.0017	0.015	0.0063	0	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082	0.0036	0	0	0.0027	0	0.9663	0	0	0	0	0	0	0	0	0.0064	0	0	0.0588	0	0	0	0	0	0.0109	0	0.0131	0	0.8758	0	0	0.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044	0	0	0	0.0022	0.0118	0.0185	0.5988	0.1605	0.1543	0.0679	0.045	0.0115	0.0946	0.4971	0.0092	0.1061	0.0115	0.0461	0.0877	0.0911	0
com.repotechnology.champion	0.0047	0.0086	0.9867	0.0006	0.0078	0.9915	0.4286	0.1429	0.3878	0.0408	0.0013	0.003	0.0226	0.0121	0	0	0	0	0	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0.0083	0	0	0	0.9875	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8679	0	0	0	0	0.0622	0.0026	0.0363	0	0	0	0	0	0.0155	0	0	0	0	0.0155	0.0029	0.0212	0.0213	0.6383	0.1809	0.117	0.0426	0.0162	0.0147	0.0723	0.5295	0.0192	0.1032	0	0.0737	0.1239	0.0472	0
com.rescuetime.android	0.0064	0.0667	0.9269	0.0007	0.0466	0.9527	0.3939	0.2727	0.2727	0.0606	0.0007	0.0039	0.0258	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	0.0024	0	0	0.0109	0	0	0.0206	0	0	0	0	0	0	0	0	0.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036	0	0	0	0	0.9134	0	0.0253	0.0108	0.0289	0	0	0	0	0	0	0	0.0181	0	0	0	0	0	0.0031	0.0188	0.0204	0.6633	0.1633	0.0816	0.0714	0.0183	0.0017	0.0466	0.624	0	0.0649	0	0.015	0.0882	0.1414	0
com.rootuninstaller.taskbarw8	0.0643	0.0892	0.8465	0.0463	0.0541	0.8996	0.5273	0.1091	0.3273	0.0364	0.0014	0.0052	0.0237	0.0113	0	0.0038	0.0013	0	0	0	0	0	0	0	0	0.0025	0	0	0	0.0038	0	0	0	0	0	0	0.0075	0	0	0	0.9698	0.0113	0	0	0	0	0	0	0	0	0	0	0.8842	0	0	0	0	0	0.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0368	0	0.0447	0	0	0	0	0.0158	0.0026	0.004	0.0261	0.0149	0.7239	0.0821	0.1194	0.0597	0.0286	0.0023	0.0469	0.4691	0.0195	0.1064	0	0.0492	0.1144	0.1636	0
com.sbgapps.scoreit	0.0574	0.0899	0.8526	0.0253	0.0611	0.9136	0.5625	0.125	0.1875	0.125	0.0006	0.0015	0.0224	0.0108	0	0	0	0	0	0	0.9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0	0	0	0.8991	0	0	0	0	0.0153	0	0	0	0	0	0	0	0.0183	0	0	0	0	0	0	0	0	0	0.0306	0	0	0.0367	0	0	0	0.0016	0.0227	0.0408	0.7347	0.1224	0.0408	0.0612	0.0161	0.0146	0.0599	0.6652	0.0044	0.0687	0	0.0175	0.0453	0.1082	0
com.seazon.fo	0.1402	0.0038	0.8561	0.054	0.0025	0.9435	0.8462	0	0.0769	0.0769	0.0008	0.001	0.0102	0.0039	0	0.9776	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392	0	0	0	0	0	0	0	0	0	0	0.0784	0	0	0	0	0	0.8824	0	0	0	0	0.0027	0.0362	0.0278	0.8611	0	0.0278	0.0833	0.023	0.0021	0.0188	0.6674	0	0.0774	0	0.0377	0.0837	0.09	0
com.sedevelop.dict.enfren.free	0.0252	0.199	0.7759	0.0126	0.1481	0.8393	0.4211	0.0789	0.4737	0.0263	0.0005	0.0012	0.0159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0.01	0	0	0	0.03	0.9544	0	0.0014	0	0	0	0.8652	0	0	0.015	0	0.0037	0.0112	0	0	0	0	0	0	0	0	0	0	0	0.0562	0	0	0	0	0.0487	0	0	0	0	0	0	0	0	0	0	0.0024	0.0184	0.0093	0.6729	0.0841	0.1682	0.0654	0.0394	0.0012	0.1082	0.583	0.0135	0.064	0.0074	0.0492	0.0246	0.1095	0
com.socrative.teacher	0.0079	0	0.9921	0.0009	0	0.9991	0.4167	0.1667	0.25	0.1667	0.0007	0.0015	0.0245	0.013	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0283	0	0.9025	0	0	0	0	0.0157	0	0	0	0	0	0	0	0	0	0.0157	0	0	0.0377	0	0	0	0	0	0	0	0	0	0.0016	0.0259	0.05	0.675	0.15	0.05	0.075	0.0174	0.0158	0.0555	0.6688	0.0048	0.065	0	0.019	0.0475	0.1062	0
com.sports.cricket.schedule	0.0158	0.008	0.9762	0.0072	0.0119	0.9808	0.2826	0.3043	0.3696	0.0435	0.0006	0.0017	0.0147	0.0071	0	0	0	0	0	0	0.0069	0	0	0	0	0	0.9804	0	0	0	0.0012	0	0	0.0058	0	0	0	0	0	0	0	0	0.0058	0	0	0	0	0	0	0.012	0.0168	0	0	0	0	0.8849	0	0	0	0	0	0	0	0	0	0	0.0408	0.0432	0	0.0024	0	0	0	0	0	0	0	0	0	0	0	0	0.0019	0.0132	0.0177	0.5133	0.2478	0.1327	0.0885	0.0412	0.0129	0.0657	0.6095	0.0052	0.1134	0	0.0515	0.0232	0.0773	0
com.srigunting.kumpulandoa	0.0029	0.0492	0.9479	0.0004	0.035	0.9646	0.2667	0.1667	0.5	0.0667	0.0008	0.0019	0.0204	0.0106	0	0	0	0	0	0	0	0	0.0083	0	0	0	0	0.0096	0.0014	0	0	0	0	0	0	0	0	0	0.978	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0.0027	0.048	0	0	0.0133	0	0	0	0	0	0	0	0	0	0	0	0.88	0	0.0427	0	0	0	0.0022	0.0188	0.0256	0.6154	0.1282	0.1667	0.0641	0.048	0.015	0.09	0.5367	0.009	0.1034	0	0.06	0.0975	0.0405	0
com.telerik.GoogleLinks	0.0064	0.1241	0.8695	0.0006	0.0892	0.9102	0.4444	0	0.4444	0.1111	0.0012	0.0006	0.0149	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9952	0	0	0	0	0.1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494	0	0	0	0	0	0	0	0	0	0	0	0	0.8272	0	0	0	0	0	0.0018	0.0287	0.04	0.72	0	0.16	0.08	0.0276	0.0025	0.0226	0.8216	0	0.0427	0	0.0226	0.0427	0.0176	0
com.texterity.android.CaliforniaFreemason	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.ComplianceToday	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.DirtWheels	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.DisasterRecoveryJournal	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.HumanResourceExecutive	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.ODT	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.Oncology	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.PelotonApp	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.SeniorLivingExecutive	0.0356	0.114	0.8503	0.03	0.1458	0.8242	0.44	0.2267	0.3067	0.0267	0.0006	0.0018	0.0133	0.0052	0	0	0	0.0075	0.0086	0.0021	0	0	0	0	0	0	0	0	0	0.0064	0	0	0	0	0	0	0	0.9753	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545	0	0	0	0	0	0	0.0136	0	0	0	0.0027	0	0	0	0	0	0	0	0	0	0	0.0163	0	0	0	0	0	0.8665	0	0.0463	0.0029	0.0128	0.0097	0.6667	0.1546	0.1014	0.0676	0.0356	0.0111	0.0634	0.5662	0.0044	0.1157	0.0178	0.0445	0.0723	0.069	0
com.texterity.android.SprayFoam	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.texterity.android.VermontLife	0.0343	0.135	0.8307	0.0292	0.1624	0.8084	0.4304	0.2152	0.3291	0.0253	0.0007	0.0018	0.0134	0.0052	0	0	0	0	0.0062	0	0	0	0	0.0134	0	0.969	0	0.001	0	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0.0535	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0455	0	0	0	0	0	0	0	0.869	0	0.016	0.003	0.013	0.0093	0.6651	0.1488	0.1116	0.0651	0.0501	0.0107	0.064	0.4648	0.0107	0.113	0.0171	0.1812	0.0192	0.0693	0
com.tobykurien.webapps	0.0136	0.2001	0.7863	0.0056	0.1206	0.8738	0.5294	0.1176	0.2353	0.1176	0.0005	0.0009	0.0222	0.0087	0	0	0	0	0.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0	0	0	0	0	0.0332	0	0	0	0	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0.8827	0	0	0.0128	0	0	0	0.0153	0	0	0.0536	0	0	0	0.0011	0.0149	0.0392	0.7255	0.1176	0.0588	0.0588	0.0164	0.0149	0.0523	0.6009	0.0045	0.0987	0	0.0179	0.0912	0.1031	0
com.triveous.recorder	0.089	0.2063	0.7047	0.0501	0.156	0.7939	0.4627	0.209	0.2836	0.0448	0.0006	0.0024	0.0193	0.0082	0	0	0	0	0	0.0136	0	0	0	0	0.0107	0	0	0	0	0	0	0.0039	0	0	0.0019	0.0019	0.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0432	0	0	0	0.0114	0	0.0364	0	0	0	0	0	0	0	0	0	0	0	0.0045	0	0	0	0.0136	0	0	0	0	0.8909	0	0.0026	0.0226	0.0217	0.7246	0.087	0.1014	0.0652	0.0207	0.0083	0.1074	0.4438	0.0058	0.124	0.0083	0.0306	0.0826	0.1686	0
com.tyczj.weddingalbum	0.032	0.2042	0.7638	0.0207	0.1586	0.8207	0.2836	0.209	0.4328	0.0746	0.0009	0.0026	0.0179	0.0078	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0.979	0	0	0.003	0	0	0.006	0	0	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0.8871	0	0	0.0161	0	0.0392	0	0.0115	0	0.0415	0	0	0.0027	0.0177	0.0327	0.4902	0.2353	0.1699	0.0719	0.0272	0.0161	0.116	0.5368	0.004	0.0696	0.0101	0.0444	0.0686	0.107	0
com.vaishnavism.vishnusahasranaamam.english	0.0112	0	0.9888	0.0014	0	0.9986	0.375	0	0.375	0.25	0.001	0.0017	0.0235	0.0144	0	0	0	0	0	0	0	0	0	0.9941	0	0	0	0	0	0	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433	0	0.0192	0	0	0	0	0.8894	0	0	0	0.024	0	0	0	0	0	0	0	0.024	0.0019	0.0308	0.0741	0.7778	0	0.0741	0.0741	0.0247	0.0022	0.0314	0.6413	0.0067	0.0381	0	0.0202	0.1054	0.13	0
