003927E45BE78795E6F8382889255D51F1075AEFEDE790AA68ABDA19B63CED81.apk	0.0368	0.0031	0.9601	0.0042	0.0005	0.9953	0.6	0	0.2	0.2	0	0.0002	0.0016	0.0012	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.0368	0.0556	0.7778	0	0.0556	0.1111	0.034	0.0031	0.0525	0.8179	0	0.0123	0	0.0278	0.0494	0.0031	0
00394512BE47B1E60A0C08695DD26ACD3587F21D14A0E744D01138C874E02B57.apk	0.0262	0	0.9738	0.0177	0	0.9823	0.4667	0.2333	0.2667	0.0333	0.0005	0.0017	0.0181	0.0075	0	0	0	0	0.9916	0	0	0	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845	0	0	0.005	0.055	0	0	0	0	0	0	0	0.01	0	0.075	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.0038	0.0228	0.0099	0.6832	0.1386	0.0693	0.099	0.0413	0.0017	0.0562	0.4727	0.0017	0.0628	0	0.0149	0.2793	0.0694	0
00396FC8480EBB44FBBBE750C52CDA8EA3484E2346CD72863B43B5DD95F92075.apk	0.0038	0.1194	0.8768	0.0023	0.1034	0.8943	0.2609	0.2319	0.4638	0.0435	0.0007	0.0015	0.014	0.0066	0	0	0	0	0.9649	0	0	0.0131	0	0	0.0151	0	0	0	0.002	0	0	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8889	0	0	0	0	0.0107	0.0171	0.0427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021	0.0385	0.002	0.0118	0.0211	0.4789	0.2254	0.1972	0.0775	0.0464	0.019	0.0917	0.519	0.0202	0.0774	0.0071	0.0512	0.0774	0.0905	0
003981C75112224BBF4DCE7A40FA7F572DFC7D15A0AAA05D6FC75099C34FBABD.apk	0.0806	0.1519	0.7675	0.054	0.1561	0.7899	0.5118	0.1417	0.3071	0.0394	0.0017	0.0027	0.0137	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0.9675	0	0	0	0.0048	0	0	0	0	0	0	0	0.0072	0.0024	0	0	0	0.0084	0	0.0096	0	0	0	0	0	0	0.8623	0.0033	0	0	0.0197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426	0	0	0.0623	0	0	0	0.0098	0.0041	0.0152	0.0162	0.7004	0.081	0.1538	0.0486	0.0497	0.0011	0.0551	0.4417	0.0054	0.1317	0.0065	0.0464	0.1803	0.0821	0
003A208316AC81CC1B2274D91C3912797F43243EC63FB5EF3AB57773520ADED0.apk	0.0021	0.2036	0.7943	0.0002	0.1291	0.8706	0.4688	0.125	0.3125	0.0938	0.0008	0.002	0.0193	0.0102	0.0209	0	0	0.0035	0	0	0.9703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052	0	0	0	0	0	0	0	0	0	0	0	0.8804	0.0465	0	0	0	0	0	0.0033	0	0	0	0	0	0	0	0	0.0199	0.0166	0	0	0	0	0.0332	0	0	0	0	0	0	0	0.0026	0.0206	0.039	0.6883	0.1039	0.1169	0.0519	0.018	0.0016	0.1049	0.523	0.023	0.0492	0.0164	0.0607	0.0967	0.1066	0
003A42987D20B8D590DA36EDD87C4B37681FB107973A39485190DF731E64525E.apk	0.0546	0.4497	0.4957	0.0336	0.3668	0.5996	0.4043	0.1064	0.4468	0.0426	0.0011	0.0024	0.0177	0.0068	0	0	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0	0	0	0	0	0	0.9633	0	0	0	0	0.0099	0	0	0	0	0.0127	0	0	0.0182	0	0	0	0	0	0	0.0182	0	0	0.0547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8577	0	0	0.0036	0	0	0.0474	0	0	0.0027	0.0172	0.0183	0.633	0.1101	0.1743	0.0642	0.016	0.0029	0.0625	0.6788	0.0073	0.0669	0.0203	0.048	0.016	0.0814	0
003A55895EA1DA74D9403E56532F2BEC2B132900FF5B9CD53BB249BA80D69EB2.apk	0.0135	0	0.9865	0.0022	0	0.9978	0.375	0	0.375	0.25	0.0009	0.0016	0.0218	0.0132	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0	0	0	0.9943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8915	0	0.0425	0	0	0.0189	0	0	0	0	0	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236	0	0	0	0	0.0017	0.031	0.0741	0.7778	0	0.0741	0.0741	0.0221	0.002	0.0282	0.6459	0.006	0.0463	0	0.0181	0.1006	0.1308	0
003A59E18DD4FFCB26D4746EFD6BA458BF8CE0FFB7319639E7418070F87CCA48.apk	0.0089	0.0021	0.989	0.0035	0.002	0.9945	0.2745	0.3333	0.3529	0.0392	0.0006	0.0021	0.0139	0.007	0	0.0081	0	0	0	0	0.9758	0	0	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0.0538	0.871	0.0027	0	0	0	0	0	0	0	0	0.0134	0.0161	0	0	0	0	0	0.043	0	0	0	0	0	0	0.0022	0.0126	0.0171	0.4103	0.3419	0.1368	0.094	0.0476	0.0149	0.0759	0.6161	0.006	0.1116	0	0.061	0.0268	0.0402	0
003A5FF3AE302A608AD3D8174A52770F284D26517B143D2A6745AEE40CB3C535.apk	0	0.1689	0.8311	0	0.1505	0.8495	0.3393	0.1964	0.4286	0.0357	0.0006	0.0017	0.015	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104	0	0	0.9722	0	0	0	0	0	0	0	0	0.0093	0.0046	0.0023	0.0012	0	0	0	0	0	0	0.8827	0	0	0.0153	0	0	0	0	0	0.0383	0	0	0.0485	0	0	0	0.0128	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0	0	0	0.0024	0.0137	0.0147	0.6324	0.125	0.1618	0.0662	0.0494	0.0127	0.0646	0.5101	0.0051	0.0772	0.0177	0.0506	0.1152	0.0975	0
003A64C56A524CC05E33DF76DC6BF72F77F1BFCA467969AA40D9A74669D38209.apk	0.0232	0	0.9768	0.0047	0	0.9953	0.75	0	0.125	0.125	0.001	0.0018	0.0198	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9931	0	0	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529	0	0.8706	0	0	0	0	0	0	0.0235	0	0	0	0	0.0176	0	0	0	0	0.0353	0	0	0	0.0024	0.0318	0.0286	0.8857	0	0.0286	0.0571	0.0238	0.0022	0.0455	0.6277	0	0.0346	0	0.0195	0.0974	0.1494	0
003A9F5325419A65196148FAE83E87FFA51062741A2538C3CCA93271F84CD83C.apk	0.0475	0.3148	0.6376	0.0367	0.2129	0.7504	0.75	0.0469	0.1719	0.0312	0.0014	0.0034	0.0258	0.0111	0	0	0	0.011	0.9462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	0	0	0	0.0342	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398	0	0.017	0	0	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0.0142	0	0	0	0	0	0	0	0.0398	0.8864	0	0	0.0041	0.0245	0.0153	0.8092	0.0534	0.0687	0.0534	0.0142	0.0026	0.0296	0.5766	0.0064	0.0476	0.0322	0.0463	0.0798	0.1647	0
003ACE4252BD8A0E2E4B8D716C692B170EBC903686D1FB2D5EA2F064EDCD5A26.apk	0.0038	0.271	0.7252	0.0004	0.1994	0.8002	0.4146	0.122	0.3659	0.0976	0.0007	0.0018	0.02	0.0101	0	0	0	0	0	0	0	0	0.0085	0.0034	0.9882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034	0	0	0	0	0	0.0404	0.0303	0	0	0	0	0	0	0	0	0	0	0.0168	0	0	0	0	0	0	0	0	0	0	0	0.0168	0.8923	0	0.0032	0.0323	0.0421	0.6526	0.0947	0.1474	0.0632	0.0189	0.0536	0.1145	0.4653	0.0305	0.0504	0.0126	0.0536	0.0599	0.1408	0
003AD93168A070F9152787452847A942F718A455DFF8B34906A7B4DFC79A9CAB.apk	0.1474	0.0941	0.7585	0.1026	0.0655	0.8319	0.5882	0.0588	0.3137	0.0392	0.0018	0.0028	0.0197	0.0075	0	0	0	0	0	0	0	0	0	0.0018	0	0	0.9788	0	0	0	0	0.0053	0	0	0	0	0	0	0	0	0	0	0.0035	0	0.0106	0	0	0	0	0	0	0	0.0187	0	0	0	0	0	0.0654	0	0	0	0	0	0	0	0.8692	0	0.0047	0	0	0	0.0093	0	0	0	0	0	0.0327	0	0	0	0.0047	0.0244	0.0148	0.7556	0.0815	0.1111	0.037	0.0257	0.0014	0.0699	0.5021	0.0057	0.0713	0	0.0185	0.1926	0.1127	0
003AE0DFD9EAEB73FEF699144B3E5B626A9DD3287AB0B7B1022CBCA938D47F27.apk	0.0183	0.2235	0.7583	0.007	0.1204	0.8725	0.5556	0	0.3889	0.0556	0.0003	0.0011	0.0195	0.0066	0	0	0.0153	0	0	0.9695	0	0	0	0	0	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0	0	0	0	0	0.0522	0	0	0	0	0	0	0	0.0149	0	0	0	0	0.0821	0	0	0	0	0	0	0	0.8284	0	0	0	0	0.0075	0	0.0149	0	0	0	0.0022	0.0256	0.0227	0.7727	0	0.1591	0.0455	0.0349	0.0019	0.0446	0.4651	0.0058	0.0426	0.0194	0.0174	0.2422	0.126	0
003B6F8C9F6DB97D7232E912710AE344515D59F0137DDF24A1B93D4E6A39BCD5.apk	0	0.0017	0.9983	0	0.0043	0.9957	0.3333	0	0.3333	0.3333	0	0	0.0017	0.0005	0	0.9286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0.002	0.0325	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
003B7CE13FB402DF6536462C64F4C22DE02F181A2B4E6B4DBB7F681AC678782B.apk	0.003	0.3683	0.6287	0.005	0.3635	0.6315	0.6154	0	0.3077	0.0769	0.0003	0.0005	0.0132	0.0044	0	0	0	0	0	0.0125	0	0.8928	0.0374	0	0	0.0274	0.0125	0	0	0	0	0	0	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076	0	0	0	0.8485	0	0	0	0	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076	0.0909	0	0.0011	0.0184	0.0303	0.7576	0	0.1212	0.0909	0.0197	0.0018	0.068	0.4508	0.0465	0.0662	0.0304	0.025	0.2182	0.0733	0
003BAA0C09866AA10635A2A5BAF04B2DE838D12BAC0C30CE07F7A60AD8DFE45F.apk	0.0428	0.1139	0.8433	0.0306	0.103	0.8664	0.4079	0.2105	0.3421	0.0395	0.0007	0.0023	0.0139	0.0065	0	0	0	0	0.9756	0	0	0	0	0.0051	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.001	0	0.0112	0	0	0	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022	0	0	0	0	0.0392	0	0	0	0.8867	0	0	0	0	0	0	0.0458	0.0153	0	0.0109	0	0.0022	0.0144	0.0194	0.5032	0.2516	0.1548	0.071	0.046	0.0098	0.0871	0.4237	0.0205	0.1018	0	0.1663	0.0176	0.1272	0
003C863A6B0ECD373A0FACE3E9B9F5C90648CF9A6F68E4315E68FDCFAB38A55F.apk	0	0.0947	0.9053	0	0.047	0.953	0.625	0	0.125	0.25	0.0002	0.0003	0.0113	0.0042	0	0	0	0	0	0.0846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9154	0	0	0	0.0612	0	0.7143	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0	0	0	0.0612	0	0.0204	0	0	0	0	0	0	0	0	0	0	0	0	0.0029	0.0366	0.0606	0.8485	0	0.0303	0.0606	0.026	0.0024	0.0804	0.7352	0.0355	0.0165	0.0236	0.0213	0.0378	0.0213	0
003CBC7C17590B34DE169E1FA132D2268AA829A4299E4FB69A9E8820AF2D734C.apk	0.0022	0.1808	0.817	0.0003	0.1783	0.8214	0.3176	0.1412	0.4941	0.0471	0.0009	0.0025	0.0146	0.0064	0	0	0.968	0.0032	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0.0064	0	0	0	0	0	0	0.0117	0	0	0	0	0	0.8878	0	0	0	0	0	0	0	0	0	0	0.0146	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039	0.0024	0.0122	0.0439	0.0031	0.0131	0.0203	0.6041	0.0914	0.2335	0.0508	0.038	0.0024	0.0652	0.5931	0.0071	0.0961	0.0119	0.0534	0.0522	0.0807	0
003CFA001F00E743506F70C990365E8397A9206ABB7D2555B34F293841B0C525.apk	0.0092	0	0.9908	0.0009	0	0.9991	0.5	0	0.375	0.125	0.0002	0.0004	0.0119	0.005	0.9638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172	0	0	0.1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7069	0	0	0	0.0862	0	0	0	0.0023	0.034	0.037	0.7778	0	0.1111	0.0741	0.0279	0.0025	0.0228	0.8198	0	0.0431	0	0.0228	0.0431	0.0178	0
003CFA341714A2C9DA08A541E7FCDA9A7CA327D9493DD0A8EF5DE15DE9FA0302.apk	0.0089	0	0.9911	0.0012	0	0.9988	0.3636	0.1818	0.2727	0.1818	0.0008	0.0015	0.0249	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052	0	0	0	0	0	0	0	0.9948	0	0	0	0	0	0	0	0	0	0	0	0	0.0174	0	0	0	0	0	0.0418	0	0	0	0	0	0	0.0314	0.0174	0	0	0	0	0.892	0	0	0.0017	0.0267	0.05	0.675	0.15	0.05	0.075	0.0177	0.0161	0.0482	0.635	0.0048	0.0659	0	0.0193	0.0949	0.0981	0
003D1F523DDBC6DE852453F5C371C9984568754481B9823708083529CAE3BD9B.apk	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0.0331	0	0.9558	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.04	0	0.0133	0	0	0	0.1467	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
003D3E47B72B629AD549B4C7FA5C39D27AFF26012CDF545D3374D0291D5F0F50.apk	0	0.0645	0.9355	0	0.0439	0.9561	0.3714	0.1714	0.4	0.0571	0.0007	0.0016	0.019	0.0094	0	0	0	0	0	0.9816	0	0	0	0	0	0.0092	0	0	0	0	0.0012	0	0	0	0	0	0	0.0058	0	0	0	0	0	0	0	0	0	0.0023	0	0	0	0	0.0023	0	0	0	0.8979	0	0	0	0	0	0	0	0	0	0	0.0394	0	0	0	0.0348	0	0	0.0116	0	0	0.0139	0	0	0	0	0.0017	0.018	0.0263	0.6184	0.1447	0.1316	0.0789	0.0304	0.0122	0.0984	0.5128	0.0146	0.0899	0.0073	0.0522	0.0753	0.1069	0
003D60D4DD70BDCD8CA4157559562480A41C8544158F3E3B76662B057FC46AD1.apk	0.0204	0	0.9796	0.0043	0	0.9957	0.4615	0.1538	0.2308	0.1538	0.0013	0.0023	0.0254	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0061	0	0	0	0	0	0	0	0	0	0	0.9939	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191	0	0	0	0	0	0	0.8931	0	0.0267	0	0.042	0	0	0	0	0	0	0.0191	0	0	0	0	0	0	0	0.0021	0.0294	0.05	0.675	0.15	0.05	0.075	0.0193	0.0035	0.0403	0.5849	0.0053	0.0508	0	0.0158	0.1103	0.1699	0
003D62AAB1B88C23BFB900D79545FA1044060D42F350EC825F6F7EE6C9D78933.apk	0	0.0048	0.9952	0	0.0048	0.9952	0.5	0	0.25	0.25	0	0.0001	0.0033	0.0007	0	0.0345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9655	0	0	0	0	0	0	0	0	0	0.1667	0	0	0	0	0	0	0	0	0	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.0022	0.031	0.0526	0.7368	0	0.0526	0.1579	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0332	0.059	0	0
003D66904AAFB00C6EB15D1B4CB3F562F63EE6E876DEEAC1DC2A7D1D06442462.apk	0.0806	0.1519	0.7675	0.054	0.1561	0.7899	0.5118	0.1417	0.3071	0.0394	0.0017	0.0027	0.0137	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0.9675	0	0	0	0.0048	0	0	0	0	0	0	0	0.0072	0.0024	0	0	0	0.0084	0	0.0096	0	0	0	0	0	0	0.8623	0.0033	0	0	0.0197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426	0	0	0.0623	0	0	0	0.0098	0.0041	0.0152	0.0162	0.7004	0.081	0.1538	0.0486	0.0497	0.0011	0.0551	0.4417	0.0054	0.1317	0.0065	0.0464	0.1803	0.0821	0
003DE0B6D782508E4093E382956EA38E7AFCC67B1B7A6C7936545420859395A7.apk	0.0074	0.115	0.8776	0.0009	0.0849	0.9142	0.5	0	0.375	0.125	0.0012	0.0005	0.0155	0.0058	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581	0	0	0	0	0	0	0	0	0	0	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8023	0	0	0	0.1279	0	0	0	0	0.0016	0.0286	0.0417	0.75	0	0.125	0.0833	0.0261	0.0024	0.0545	0.7654	0.019	0.0545	0	0.0213	0.0403	0.0166	0
003DF8627EA91EE986AE07F7FCAE96AF78A38D656576A1639E67DA8E2DF2A177.apk	0.0096	0.0306	0.9598	0.0009	0.0137	0.9854	0.3889	0.2778	0.2778	0.0556	0.0011	0.002	0.0137	0.0064	0	0	0	0	0	0	0	0.0108	0	0	0	0	0.0215	0	0	0	0	0	0.8978	0	0	0	0	0	0	0	0	0	0	0.0108	0	0.0591	0	0	0	0	0.0115	0	0.1264	0	0	0	0	0	0	0.7816	0.069	0	0	0	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.0342	0.0185	0.4444	0.3704	0.0926	0.0741	0.0237	0.0022	0.0495	0.3978	0.0409	0.0495	0.0301	0.0344	0.2817	0.0903	0
003DFAEB053E0E05C76C031CB0C2E6984F158DE64503BC080E356326BBE5AF1E.apk	0.0156	0.5846	0.3998	0.0107	0.4847	0.5046	0.5806	0.0645	0.2903	0.0645	0.0004	0.0016	0.0171	0.0065	0	0	0	0	0.9799	0	0.0101	0	0	0	0	0	0	0	0.0038	0	0	0	0	0	0	0	0	0	0	0	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8885	0	0	0	0	0	0	0.0164	0.0361	0	0.0164	0	0	0	0	0	0.0066	0	0.0361	0	0	0	0	0	0	0	0.0013	0.0141	0.0323	0.6452	0.1129	0.129	0.0806	0.0167	0.0015	0.0212	0.5918	0.0046	0.0668	0.0152	0.0137	0.1002	0.1684	0
003E11BB66381B1FB93EF5943D5EAFBFF4E6A5F192C547E23310B041B5277ED2.apk	0	0.1177	0.8823	0	0.0613	0.9387	0.3333	0	0.5833	0.0833	0.0001	0.0005	0.0149	0.0045	0	0	0	0.9954	0	0	0	0	0	0	0	0	0	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606	0	0.1515	0	0	0.0152	0	0.7273	0.0152	0	0	0	0	0	0	0	0	0.0303	0	0	0	0.0024	0.0275	0.0286	0.7143	0	0.2	0.0571	0.0274	0.0025	0.0323	0.806	0	0.0323	0	0.0473	0.0199	0.0323	0
003E647B651FA5AA6EF2764B649099F61C75919C7AF479754752B02356BD1544.apk	0.0215	0.2147	0.7637	0.0071	0.1484	0.8445	0.4	0	0.45	0.15	0.0009	0.0025	0.0234	0.0129	0	0	0.9914	0	0	0	0	0	0	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0	0.0467	0	0	0.0039	0	0	0	0	0	0	0	0	0	0.0233	0.0195	0	0	0.8794	0	0	0	0	0	0	0	0	0	0.0272	0	0	0	0	0	0	0.0023	0.0258	0.0652	0.7174	0	0.1739	0.0435	0.0214	0.0019	0.0429	0.7778	0.0058	0.0409	0	0.0175	0.037	0.0546	0
003ED7B8CF587FC8F51AE84308F8942291C797D2E2298D6E7546349E72D40825.apk	0.0488	0.3052	0.646	0.0265	0.185	0.7886	0.6053	0.0526	0.2895	0.0526	0.0014	0.0034	0.023	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045	0	0	0.9819	0.003	0	0	0	0	0	0.0076	0	0	0	0.003	0	0	0.0159	0	0	0	0.0382	0	0	0	0	0.0032	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318	0	0	0	0	0.8949	0.003	0.0236	0.023	0.7356	0.0805	0.1034	0.0575	0.0162	0.0015	0.0206	0.5773	0.0044	0.1222	0.0147	0.0545	0.0943	0.0943	0
003F4A85DCC4672F9EBF0AECC31071A3588D4006A88AAF9F5C06A4B8D2210000.apk	0.0086	0.1077	0.8836	0.0017	0.0796	0.9188	0.4231	0.1538	0.3462	0.0769	0.0018	0.0039	0.029	0.0147	0	0	0.0114	0	0	0.013	0	0	0	0.0357	0	0	0	0.0032	0	0	0	0	0	0	0.9367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256	0	0	0	0.0192	0	0.8754	0	0.0415	0	0	0.0032	0.0268	0.0299	0.597	0.1493	0.1343	0.0896	0.0193	0.0018	0.0456	0.5053	0.0316	0.0754	0.0246	0.0754	0.107	0.114	0
003F66FF96BD79A74F1CB3AD55C34A006D5193BA8156028F7EDE88973BC2EC2E.apk	0.0033	0	0.9967	0.0003	0	0.9997	0.2222	0.2222	0.3333	0.2222	0.0008	0.0012	0.0236	0.0134	0	0	0	0	0	0	0	0	0	0	0	0	0.9956	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193	0.0347	0	0	0	0	0	0	0	0.0193	0	0	0	0	0	0.0386	0.0018	0.0258	0.0588	0.6176	0.1765	0.0588	0.0882	0.022	0.02	0.07	0.714	0.006	0.034	0	0.024	0.058	0.052	0
003F74C7C964D230DCE57E3357AE3363B978FC17D6071771F30A6B990627F383.apk	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0.0331	0	0.9558	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.04	0	0.0133	0	0	0	0.1467	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
003F9DE8DBAE4F1E45F9758C5FBC02CF733B80939972A812DF94AD12A2E91539.apk	0	0.0765	0.9235	0	0.0539	0.9461	0.2766	0.3191	0.3404	0.0638	0.0007	0.0018	0.0199	0.0098	0	0	0	0	0	0	0.0023	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0.0023	0.9808	0	0.009	0	0	0	0	0	0	0	0	0	0	0	0.0137	0	0	0	0	0	0.0137	0	0.8858	0	0.0457	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0.0365	0	0	0.0023	0	0	0	0	0	0.0023	0.0182	0.0297	0.5149	0.2376	0.1287	0.0891	0.0222	0.0123	0.0727	0.5985	0.0049	0.0973	0.0074	0.016	0.085	0.0837	0
003FD650613ACCA289D2C2262494F7DF045339BF6034784F209823780446C37F.apk	0.0256	0.1105	0.8639	0.0083	0.0731	0.9186	0.6923	0.0769	0.1538	0.0769	0.001	0.0016	0.0232	0.0113	0	0	0.0084	0	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0	0	0	0	0	0.0028	0	0.0028	0.9762	0	0	0	0	0.0401	0	0.0344	0	0	0	0	0	0	0.894	0	0	0	0	0	0	0	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029	0	0.0143	0.0018	0.0214	0.0357	0.75	0.1071	0.0536	0.0536	0.0167	0.0152	0.0727	0.5712	0.0045	0.05	0.0091	0.0652	0.0879	0.1076	0
004066691C93E69A316DA2D2F02830AE5BB5F23B175DDCF4850633DAC0275F72.apk	0.0084	0.6014	0.3902	0.0182	0.4016	0.5802	0.5432	0.1605	0.2593	0.037	0.0022	0.0045	0.0167	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9705	0	0	0	0.0118	0.0088	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156	0.0039	0	0	0	0	0	0	0.0547	0	0	0.8594	0	0.0156	0.0508	0	0	0	0	0	0	0	0	0.0044	0.0204	0.0169	0.774	0.0508	0.113	0.0452	0.0303	0.0012	0.034	0.3968	0.0012	0.2306	0.0073	0.0109	0.1663	0.1214	0
004095BBF39703E4987CDD8E76D904459A043E5CD31730051B7D32E789719935.apk	0.0263	0.2439	0.7299	0.0113	0.1827	0.806	0.3913	0.087	0.3913	0.1304	0.0009	0.0023	0.0228	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9835	0	0	0	0	0	0	0	0.0037	0.0092	0.0037	0	0	0	0	0	0.0173	0	0	0	0.8789	0	0.0415	0	0	0	0	0	0.0173	0	0	0.0069	0	0	0	0	0	0	0	0	0	0	0	0.0381	0	0	0.0024	0.0234	0.0517	0.6379	0.1034	0.1379	0.069	0.0196	0.0036	0.0411	0.7268	0.0054	0.05	0	0.0161	0.0571	0.0804	0
