com.bluetooth.vagerasedtcall.apk	0.0277	0.086	0.8863	0.0194	0.0811	0.8995	0.4286	0.2857	0.1786	0.1071	0.0008	0.0024	0.0213	0.0112	0	0	0.0069	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0.9637	0	0	0.0052	0	0	0	0	0	0	0.0155	0	0	0	0	0	0	0	0	0	0	0.0164	0.0426	0.0361	0	0.8885	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0.0221	0.0476	0.6349	0.1587	0.0635	0.0952	0.0183	0.0166	0.0581	0.6595	0.0083	0.0415	0.0216	0.015	0.1047	0.0565	0
com.boxs.tipapp.apk	0.0019	0.0275	0.9706	0.0005	0.0276	0.972	0.2	0.3111	0.4222	0.0667	0.0006	0.0015	0.013	0.0065	0	0	0	0	0	0	0	0	0	0.007	0	0.0056	0	0	0	0	0.0014	0	0	0	0.9777	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0.0168	0	0	0	0	0	0	0	0	0.0559	0	0	0	0	0.0028	0	0	0.8603	0	0	0	0	0.0475	0	0	0	0	0	0	0	0	0.0168	0	0	0.0019	0.012	0.028	0.4579	0.2804	0.1402	0.0935	0.0594	0.003	0.0609	0.586	0.0304	0.0807	0	0.0563	0.0274	0.0959	0
com.brainpop.brainpopfeaturedmovieandroid.apk	0.0602	0.0663	0.8735	0.0293	0.0494	0.9213	0.625	0.125	0.2	0.05	0.0006	0.0017	0.0203	0.0097	0	0	0	0	0	0	0	0.0053	0	0	0	0	0	0	0	0	0	0.0013	0.9841	0.0066	0	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387	0.0138	0	0	0	0	0	0	0.0028	0	0	0.0331	0	0	0	0	0.8978	0	0	0	0	0	0	0	0.0138	0	0.0026	0.0209	0.0204	0.7653	0.0918	0.0714	0.051	0.0141	0.0128	0.0629	0.4121	0.0039	0.0976	0.0077	0.2105	0.0141	0.1643	0
com.brainpop.brainpopjuniorandroid.apk	0.1395	0.09	0.7705	0.0599	0.0819	0.8582	0.92	0	0.04	0.04	0.0002	0.001	0.0129	0.0063	0	0	0	0.0088	0.0088	0	0	0	0.0177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9646	0	0	0	0	0	0	0	0	0	0	0.0455	0	0	0	0	0	0.0091	0	0	0	0	0	0	0	0.8727	0	0	0	0	0.0636	0	0	0	0	0	0	0	0	0	0.0091	0.0035	0.0307	0.0164	0.918	0	0.0164	0.0492	0.0204	0.0019	0.0482	0.5362	0	0.0946	0	0.2282	0.0167	0.0538	0
com.brisk.jpay.apk	0	0.3706	0.6294	0	0.2699	0.7301	0.4937	0.2405	0.2152	0.0506	0.0007	0.0027	0.0184	0.0081	0	0.0074	0.9722	0	0	0	0	0	0	0	0	0.0056	0	0	0	0	0	0	0	0	0	0	0	0.0102	0.0046	0	0	0	0	0	0	0	0	0	0	0.0483	0	0	0	0	0	0	0	0.0042	0	0	0	0	0	0	0	0.0147	0	0.0336	0.8803	0	0	0	0	0	0.0189	0	0	0	0	0	0	0	0.0032	0.0204	0.0212	0.6984	0.1481	0.0847	0.0476	0.0267	0.0083	0.0918	0.4883	0.0142	0.096	0.0083	0.1536	0.025	0.0876	0
com.bsb.TeamSportsHQ.apk	0.1133	0.2827	0.604	0.0656	0.1898	0.7446	0.2157	0.3529	0.3922	0.0392	0.0003	0.0014	0.018	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0	0.0066	0	0.9789	0	0	0	0	0	0.0079	0	0	0	0	0	0.0075	0	0	0	0	0	0	0.015	0	0	0	0.0599	0	0	0	0	0	0	0.0599	0	0	0	0	0.0075	0	0.8502	0	0	0	0	0	0	0	0.0023	0.0165	0.0206	0.4433	0.2474	0.1959	0.0928	0.0705	0.0014	0.0604	0.636	0.0043	0.095	0.0086	0.0432	0.0129	0.0676	0
com.bumrewse.appstoide.apk	0.0092	0.0191	0.9717	0.0048	0.0123	0.9828	0.25	0.2708	0.4167	0.0625	0.0007	0.0021	0.0182	0.0089	0	0	0	0	0.0089	0	0.0056	0.981	0	0	0	0	0	0	0	0	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0	0.0409	0	0	0	0	0	0	0	0.0409	0	0	0	0.8909	0	0	0	0	0	0	0	0.0023	0.0136	0	0	0	0	0	0.0114	0.0023	0.0165	0.0268	0.4643	0.2679	0.1429	0.0982	0.0481	0.0123	0.0962	0.561	0.0049	0.0838	0.0074	0.0493	0.0123	0.1245	0
com.bupt.koala.dateb.apk	0.0493	0.3545	0.5962	0.028	0.3195	0.6525	0.6538	0.1346	0.1731	0.0385	0.0005	0.0018	0.0148	0.0063	0	0	0	0.0019	0	0.0019	0	0	0	0	0	0	0	0	0	0.0117	0	0.0058	0	0.0058	0	0	0	0	0.9727	0	0	0	0	0	0	0	0	0	0.0046	0.0366	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0481	0.8764	0	0	0	0	0	0	0	0	0	0	0.0183	0	0.016	0	0	0	0	0.0019	0.0133	0.015	0.7669	0.0977	0.0602	0.0602	0.0196	0.0109	0.0663	0.5924	0.012	0.0848	0.0065	0.0478	0.0674	0.0924	0
com.burgerking.kingfinder.apk	0	0.0862	0.9138	0	0.0875	0.9125	0.3505	0.2887	0.3093	0.0515	0.0009	0.0021	0.0138	0.0063	0	0	0	0	0.0069	0	0	0	0	0	0	0.9792	0	0	0.0049	0	0	0	0.001	0	0	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151	0	0.0538	0	0	0	0.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366	0	0	0	0	0	0	0.0022	0.0172	0.0026	0.0122	0.0262	0.4346	0.2356	0.1518	0.1518	0.0572	0.0179	0.0661	0.4989	0.009	0.083	0.0067	0.0482	0.0751	0.1379	0
com.burnzfatters.apk	0.0081	0.0594	0.9325	0.0035	0.0343	0.9622	0.3542	0.3125	0.2917	0.0417	0.0008	0.0024	0.0191	0.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9781	0	0	0	0	0	0	0	0	0.0088	0	0.0022	0	0	0.0066	0	0	0.0044	0	0	0	0	0	0.8876	0	0	0	0.0367	0	0	0	0.0138	0	0.0138	0	0	0	0	0	0	0	0	0.0023	0	0	0	0	0	0.0459	0	0	0	0	0	0	0.002	0.0167	0.0213	0.5	0.2447	0.1383	0.0957	0.0312	0.0125	0.09	0.4537	0.01	0.095	0.0075	0.215	0.0112	0.0737	0
com.buttchallenge.apk	0.0201	0.1383	0.8416	0.0095	0.1048	0.8857	0.431	0.1552	0.3276	0.0862	0.0008	0.0025	0.0189	0.0089	0	0	0.0031	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052	0	0	0	0.9834	0	0	0	0	0	0	0	0	0	0	0.0022	0	0	0	0	0	0	0	0.0376	0	0	0	0	0	0	0	0	0	0	0.0509	0	0	0	0	0	0	0	0.0133	0	0	0.0177	0.8783	0	0.0024	0.0172	0.04	0.648	0.12	0.144	0.048	0.0398	0.0114	0.1	0.5386	0.0091	0.092	0.0068	0.0136	0.0807	0.108	0
com.buyvia.foodcoupons.apk	0.0537	0.1647	0.7816	0.0337	0.15	0.8163	0.4255	0.1915	0.3404	0.0426	0.0016	0.0035	0.0154	0.0069	0	0	0	0.0052	0	0	0	0	0.0178	0	0	0	0	0	0	0.9676	0.001	0	0	0.0063	0	0	0	0	0	0	0	0	0	0	0	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8588	0.0141	0	0	0	0	0.0682	0	0	0	0.0141	0	0.0047	0.04	0	0	0	0	0	0	0	0.0037	0.0175	0.0173	0.6147	0.1948	0.1212	0.0519	0.0425	0.0018	0.0702	0.4889	0.0277	0.1525	0.0129	0.0416	0.097	0.0647	0
com.bytestorm.artflow.apk	0.0642	0.0603	0.8755	0.0355	0.0378	0.9267	0.7241	0.1379	0.069	0.069	0.0013	0.0015	0.0182	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034	0	0	0.0017	0	0	0	0	0	0	0	0.012	0	0.9794	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096	0.866	0	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0.0622	0.0335	0	0	0	0	0.0191	0	0	0	0	0.0027	0.0209	0.0235	0.7765	0.1176	0.0235	0.0588	0.0269	0.0015	0.0314	0.4731	0.0015	0.1048	0	0.2111	0.0778	0.0719	0
com.california.cyber.developers.gps.speedometer.tripmeter.apk	0.0057	0.0075	0.9868	0.0024	0.0045	0.9932	0.2759	0.2931	0.3793	0.0517	0.0006	0.0016	0.0142	0.0068	0	0	0.0055	0	0.0131	0	0	0	0	0	0	0.9749	0	0	0	0.0055	0	0	0	0	0	0	0	0	0	0	0	0.0011	0	0	0	0	0	0	0.881	0	0	0	0	0	0	0.016	0	0	0	0	0.0114	0	0.0023	0.0481	0	0	0	0	0	0	0	0	0.0412	0	0	0	0	0	0	0	0	0	0.0019	0.0133	0.0244	0.4634	0.2764	0.1463	0.0894	0.0455	0.0187	0.0782	0.4947	0.0175	0.0817	0.035	0.0502	0.0782	0.1004	0
com.cam001.selfie.apk	0.031	0.4053	0.5638	0.0241	0.3189	0.657	0.4132	0.1653	0.3802	0.0413	0.0017	0.0041	0.0155	0.0071	0	0	0	0	0.0139	0	0	0	0	0	0	0.0043	0.0139	0	0	0	0	0	0	0.9636	0	0.0017	0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038	0	0.0473	0	0	0	0	0	0.0189	0	0	0	0.8847	0	0	0.0132	0	0	0	0	0	0	0	0	0	0	0	0.0321	0	0	0	0	0.0032	0.0187	0.0212	0.6441	0.0975	0.1864	0.0508	0.0353	0.0072	0.1144	0.5791	0.0245	0.0568	0.0072	0.0338	0.0468	0.095	0
com.cargurus.mobileApp.apk	0.0072	0.0031	0.9897	0.0006	0.0009	0.9985	0.4	0	0.5	0.1	0.0003	0.0013	0.0138	0.0068	0	0	0	0	0	0	0	0	0.9713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287	0	0	0	0	0	0.1395	0	0	0	0	0	0	0.0581	0	0	0	0	0	0	0	0	0	0	0	0	0.7791	0	0	0	0	0.0116	0	0	0	0	0	0	0	0.0116	0.0023	0.0337	0.0345	0.7241	0	0.1724	0.069	0.026	0.0024	0.0307	0.773	0	0.0686	0	0.0426	0.0402	0.0165	0
com.carwale.apk	0.1788	0.1234	0.6978	0.1357	0.0821	0.7822	0.554	0.1511	0.2662	0.0288	0.0025	0.0052	0.0147	0.0057	0	0	0	0	0.0101	0	0.0022	0	0	0.0022	0	0	0	0	0	0	0.9708	0.0045	0	0	0	0	0	0	0.0101	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0.0548	0	0	0.8559	0.049	0	0	0	0	0	0	0	0	0	0	0.0144	0	0	0	0	0	0.0202	0	0	0	0	0	0	0	0	0.0045	0.0235	0.0148	0.7074	0.1074	0.1296	0.0407	0.0322	0.0007	0.0939	0.562	0.0035	0.068	0.0119	0.0301	0.1128	0.0848	0
com.catscale.weighmytruck.apk	0.0308	0.0869	0.8823	0.0131	0.0836	0.9033	0.5	0.25	0.1786	0.0714	0.0008	0.0029	0.0224	0.0105	0	0	0	0.9798	0	0	0	0	0.0051	0	0	0	0	0	0	0	0	0	0	0.0088	0	0	0	0	0	0	0	0	0	0	0.0063	0	0	0	0.0136	0	0	0	0	0.0163	0.9024	0	0	0	0	0	0	0	0	0	0.0054	0	0	0	0	0	0.0352	0	0	0	0	0	0	0	0.0271	0	0	0	0.0016	0.0212	0.0364	0.6545	0.1455	0.0727	0.0909	0.0147	0.0134	0.0641	0.6662	0.004	0.0681	0.0134	0.012	0.0401	0.1041	0
com.cbslocal.cbsyourday.apk	0.0433	0.201	0.7556	0.0318	0.175	0.7933	0.4299	0.1776	0.3551	0.0374	0.0008	0.0029	0.0164	0.0074	0	0.0108	0	0	0	0	0	0.0018	0	0	0	0	0.0018	0	0	0	0	0	0	0	0.0009	0	0	0	0	0	0	0.0117	0	0.0054	0	0.9675	0	0	0.8835	0.0542	0	0.004	0	0	0	0	0	0	0.0321	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0.0032	0.0159	0.0185	0.6111	0.1435	0.162	0.0648	0.0364	0.0093	0.1185	0.541	0.0056	0.1091	0.0131	0.0401	0.0289	0.0979	0
com.cc.carchabi.apk	0.0159	0	0.9841	0.005	0	0.995	0.5238	0.1905	0.1905	0.0952	0.0008	0.0018	0.0236	0.0121	0	0.0032	0.0048	0	0	0	0	0	0	0	0	0.976	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0.0311	0	0.8944	0	0	0	0	0	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186	0	0.0404	0	0.0021	0.0235	0.0364	0.6727	0.1455	0.0545	0.0909	0.0177	0.0161	0.061	0.6677	0.008	0.053	0.0096	0.0193	0.0465	0.1011	0
com.cdot.mobile.apk	0.0447	0.1325	0.8228	0.016	0.0801	0.9039	0.2857	0.2857	0.2857	0.1429	0.0003	0.0016	0.0101	0.0047	0	0.915	0	0	0	0	0	0	0	0	0.0065	0	0	0.0784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0	0	0.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831	0.0986	0	0	0.0029	0.0294	0.0455	0.5682	0.2045	0.0909	0.0909	0.0246	0.0022	0.038	0.745	0.0022	0.0403	0.0403	0.0671	0.0201	0.0201	0
com.cf.flightsearch.apk	0.1322	0.3376	0.5302	0.0862	0.2736	0.6403	0.6364	0.101	0.2424	0.0202	0.0013	0.0023	0.0167	0.0058	0	0	0.0011	0.0021	0	0	0	0	0	0	0.9711	0	0	0	0	0	0	0	0	0.0096	0	0.0075	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8615	0	0.0492	0.0554	0	0	0	0.0062	0	0	0.0092	0.0043	0.0185	0.0082	0.7901	0.0782	0.0905	0.0329	0.0308	0.001	0.1175	0.5096	0.0019	0.0607	0.0096	0.0125	0.1638	0.0925	0
com.cg.android.countdown.apk	0.024	0.3537	0.6223	0.0182	0.3154	0.6664	0.4057	0.1321	0.4434	0.0189	0.0009	0.0023	0.0155	0.0068	0	0	0.0207	0.0009	0	0	0	0.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104	0	0	0	0	0	0.0061	0	0	0	0	0	0.0176	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0.8804	0	0	0	0	0.0529	0	0	0	0.0333	0	0	0.0137	0	0	0	0	0.0033	0.0158	0.008	0.692	0.088	0.168	0.044	0.045	0.0085	0.1198	0.5183	0.0068	0.0943	0.0119	0.0425	0.0595	0.0935	0
com.charlie_names.charlies_names.apk	0.0037	0.0157	0.9806	0.0005	0.0082	0.9913	0.2778	0.3889	0.2778	0.0556	0.0009	0.0033	0.0222	0.0118	0	0	0	0	0	0	0	0.0059	0	0.9853	0	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0552	0	0	0.0387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138	0.0028	0	0	0.8729	0	0.0166	0	0.0025	0.0195	0.0256	0.4744	0.2821	0.1154	0.1026	0.0184	0.0167	0.0585	0.6154	0.0067	0.1054	0	0.0217	0.1037	0.0535	0
com.chatews.usa.apk	0	0.2808	0.7192	0	0.2168	0.7832	0.4842	0.1684	0.2947	0.0526	0.0011	0.0031	0.0166	0.0076	0	0	0	0	0	0.0127	0	0	0	0	0.9737	0	0	0	0	0.0029	0	0.0088	0	0	0	0	0	0	0	0	0	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	0.0383	0	0	0.8787	0	0	0	0	0	0	0.0149	0.0511	0	0	0.0021	0	0	0.0149	0	0	0	0	0	0	0	0	0	0	0.0032	0.0175	0.025	0.65	0.145	0.13	0.05	0.0387	0.0092	0.0673	0.5046	0.0074	0.1319	0.0101	0.0406	0.0858	0.1042	0
com.chebdev.hiphopdrumpadsguru.apk	0.0301	0.0787	0.8912	0.0178	0.0502	0.932	0.4259	0.2037	0.3333	0.037	0.0005	0.0034	0.0178	0.007	0	0	0	0	0	0.0094	0	0	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0	0	0.978	0	0	0	0	0	0	0	0.016	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	0	0.016	0	0	0.056	0.068	0	0	0	0	0	0	0	0	0.0031	0.0202	0.018	0.5676	0.1892	0.1351	0.0901	0.0634	0.0014	0.109	0.6359	0.0014	0.0786	0	0.0469	0.0152	0.0483	0
com.chegg.apk	0.1775	0.2353	0.5872	0.1371	0.1986	0.6643	0.4957	0.1565	0.3043	0.0435	0.0013	0.0032	0.0167	0.0072	0	0	0	0	0	0	0	0	0.0051	0	0.0042	0.0101	0	0	0	0	0	0.9654	0.0008	0.0127	0	0	0	0	0	0	0	0.0017	0	0	0	0	0	0	0	0	0.8882	0	0	0.0039	0	0	0	0	0	0.051	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0.0118	0	0	0.0032	0.0181	0.0222	0.64	0.1333	0.1378	0.0667	0.0468	0.0078	0.1109	0.4278	0.0164	0.0867	0.0078	0.1444	0.0148	0.1366	0
com.chelin.howtogetpregnantfast.apk	0.009	0	0.991	0.0027	0	0.9973	0.3103	0.1724	0.4483	0.069	0.0008	0.0018	0.0209	0.0101	0	0	0	0	0	0	0	0	0.0025	0	0	0	0	0.9826	0	0	0	0	0	0	0	0	0.0062	0	0	0	0	0	0	0	0.0075	0	0.0012	0	0	0.0026	0	0	0.0129	0	0	0.0129	0	0.0437	0	0	0	0	0	0	0	0.8817	0	0	0	0	0.0463	0	0	0	0	0	0	0	0	0	0	0	0.0018	0.02	0.0282	0.6056	0.1408	0.1549	0.0704	0.0415	0.013	0.0712	0.544	0.0052	0.1192	0	0.0518	0.0842	0.0699	0
com.chelin.pregnancytracker.apk	0.009	0	0.991	0.0027	0	0.9973	0.3103	0.1724	0.4483	0.069	0.0008	0.0018	0.0209	0.0101	0	0	0	0	0	0	0	0	0.0025	0	0	0	0	0.9826	0	0	0	0	0	0	0	0	0.0062	0	0	0	0	0	0	0	0.0075	0	0.0012	0	0	0.0026	0	0	0.0129	0	0	0.0129	0	0.0437	0	0	0	0	0	0	0	0.8817	0	0	0	0	0.0463	0	0	0	0	0	0	0	0	0	0	0	0.0018	0.02	0.0282	0.6056	0.1408	0.1549	0.0704	0.0415	0.013	0.0712	0.544	0.0052	0.1192	0	0.0518	0.0842	0.0699	0
com.chic.blacklight.apk	0	0.0026	0.9974	0	0.0011	0.9989	0.3636	0.1818	0.3333	0.1212	0.0003	0.0017	0.0182	0.0065	0	0	0	0	0.9784	0	0	0	0	0	0.0057	0	0.0115	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0.0683	0	0	0.0161	0.8394	0	0	0.0602	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0.0019	0.0185	0.0563	0.5915	0.1549	0.1408	0.0563	0.0354	0.0014	0.0595	0.5935	0.0071	0.0935	0.0085	0.0127	0.0737	0.1147	0
com.chic.bluelight2.apk	0	0.0024	0.9976	0	0.0009	0.9991	0.3636	0.1818	0.3333	0.1212	0.0003	0.0016	0.0182	0.0066	0.0043	0	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0.9784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115	0	0	0	0.0598	0	0	0	0.8406	0.0677	0	0	0	0	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.004	0	0	0.0019	0.0184	0.0563	0.5915	0.1549	0.1408	0.0563	0.0355	0.0014	0.0767	0.5753	0.0071	0.0938	0.0085	0.0128	0.0739	0.1151	0
com.chic.colorscreenlight.apk	0	0.0024	0.9976	0	0.0009	0.9991	0.3636	0.1818	0.3333	0.1212	0.0003	0.0016	0.0182	0.0066	0.0043	0	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0.9784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115	0	0	0	0.0598	0	0	0	0.8406	0.0677	0	0	0	0	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.004	0	0	0.0019	0.0184	0.0563	0.5915	0.1549	0.1408	0.0563	0.0355	0.0014	0.0767	0.5753	0.0071	0.0938	0.0085	0.0128	0.0739	0.1151	0
com.chic.violetlight2.apk	0	0.0024	0.9976	0	0.0009	0.9991	0.3636	0.1818	0.3333	0.1212	0.0003	0.0016	0.0182	0.0066	0.0043	0	0	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0.9784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115	0	0	0	0.0598	0	0	0	0.8406	0.0677	0	0	0	0	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.004	0	0	0.0019	0.0184	0.0563	0.5915	0.1549	0.1408	0.0563	0.0355	0.0014	0.0767	0.5753	0.0071	0.0938	0.0085	0.0128	0.0739	0.1151	0
com.choptsalad.choptsalad.android.app.apk	0	0.3925	0.6075	0	0.2501	0.7499	0.67	0.14	0.16	0.03	0.0011	0.0019	0.0196	0.0068	0	0	0	0	0	0	0	0.0089	0	0	0	0	0	0	0	0	0	0	0.9772	0	0	0	0	0.0063	0	0	0	0	0	0	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	0.0111	0.0074	0	0	0	0	0	0.9114	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0443	0.0111	0	0.0148	0.0039	0.019	0.0129	0.7742	0.0774	0.0968	0.0387	0.0237	0.0013	0.0631	0.5125	0.025	0.088	0.0131	0.0158	0.1748	0.0828	0
com.cisco.anyconnect.vpn.android.avf.apk	0	0.3198	0.6802	0	0.2115	0.7885	0.5758	0.0909	0.303	0.0303	0.0017	0.0061	0.0233	0.0109	0	0	0	0.0015	0	0	0	0	0	0.0075	0	0	0.003	0	0	0	0	0	0.003	0	0	0	0	0	0	0.985	0	0	0	0	0	0	0	0	0	0.0191	0	0	0.0287	0	0.0382	0	0	0.0223	0	0.8885	0	0	0	0	0	0	0	0	0	0	0.0032	0	0	0	0	0	0	0	0	0	0	0	0.006	0.0226	0.0116	0.7457	0.0867	0.1098	0.0462	0.0169	0.0015	0.0216	0.6549	0.0077	0.1371	0	0.0462	0.02	0.094	0
com.citrix.Receiver.apk	0.0066	0.6847	0.3087	0.0008	0.5621	0.4371	0.6531	0.102	0.2041	0.0408	0.0006	0.0018	0.0139	0.0045	0	0	0	0	0	0	0	0	0.011	0	0	0.011	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0.0266	0	0.9373	0	0	0	0	0	0	0	0	0	0.0098	0	0	0	0	0	0	0	0	0	0.8341	0	0	0	0	0	0.0098	0.0634	0.078	0.0049	0	0	0	0	0	0	0	0	0	0	0	0.0026	0.0185	0.0169	0.7797	0.0932	0.0847	0.0254	0.0213	0.0012	0.0402	0.5638	0.0059	0.1856	0.026	0.0378	0.039	0.0792	0
com.cke.happystarrewards.apk	0.0826	0.2573	0.6602	0.0452	0.295	0.6598	0.6176	0.1176	0.2353	0.0294	0.0008	0.0026	0.018	0.0074	0	0.0066	0	0	0	0	0	0	0	0.0098	0	0.9726	0	0	0	0	0	0.0077	0	0	0	0	0	0	0	0.0011	0	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132	0.0132	0	0.0529	0	0	0	0	0.873	0	0.0053	0	0.0423	0	0	0	0	0	0	0	0.0031	0.0165	0.0127	0.7197	0.1401	0.0828	0.0446	0.0383	0.012	0.0407	0.5359	0.0096	0.1172	0.012	0.0478	0.1124	0.0742	0
com.clearchannel.iheartradio.connect.apk	0.0418	0.553	0.4052	0.0435	0.4787	0.4779	0.2538	0.0769	0.6538	0.0154	0.0005	0.0014	0.014	0.0054	0	0.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0.0019	0	0	0	0.9579	0	0	0	0	0.0134	0.001	0.0096	0	0.0172	0	0.0393	0	0	0	0	0	0.0147	0	0.0049	0	0	0	0	0	0	0	0	0	0	0	0.8698	0	0	0	0	0	0	0	0	0	0.0541	0	0.0028	0.0107	0.0096	0.4471	0.0913	0.3942	0.0577	0.0337	0.0125	0.0599	0.5636	0.0112	0.0835	0.0137	0.0499	0.0798	0.0923	0
com.clear.loud.apk	0.0053	0.1479	0.8468	0.0027	0.1272	0.8701	0.3165	0.2405	0.4051	0.038	0.0007	0.0025	0.0123	0.0059	0	0	0	0	0	0	0	0	0	0.0044	0.0055	0	0	0	0	0	0	0.9792	0	0	0	0	0	0.0088	0	0	0.0022	0	0	0	0	0	0	0	0	0.8639	0	0	0	0	0	0	0	0.059	0	0	0	0	0.0023	0.0181	0	0	0	0	0	0	0.0385	0	0	0.0181	0	0	0	0	0	0	0	0	0.0023	0.0118	0.0176	0.5294	0.2118	0.1588	0.0824	0.0446	0.0114	0.1269	0.5794	0.0217	0.0709	0.0069	0.0206	0.0766	0.0411	0
com.clear.superfunny.apk	0.0053	0.1477	0.847	0.0027	0.1271	0.8702	0.3165	0.2405	0.4051	0.038	0.0007	0.0025	0.0123	0.0059	0	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0	0	0	0.0022	0	0	0.0088	0	0	0.0055	0.9792	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0	0.059	0.8639	0	0	0	0	0.0181	0	0	0	0	0	0	0	0	0.0181	0	0	0	0	0	0	0	0.0385	0	0	0.0023	0.0118	0.0176	0.5294	0.2118	0.1588	0.0824	0.0446	0.0114	0.1269	0.5794	0.0217	0.0709	0.0069	0.0206	0.0766	0.0411	0
com.cleverboy.TipsTempleRun2.apk	0.007	0	0.993	0.0023	0	0.9977	0.4	0.2333	0.3	0.0667	0.0007	0.002	0.0206	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047	0.0082	0	0	0.0093	0.9778	0	0	0	0	0	0	0	0.0146	0	0	0	0.0024	0	0	0	0	0	0	0	0.8929	0.0122	0	0	0	0	0	0	0.0365	0	0.0414	0	0	0	0	0	0	0	0	0	0	0	0.0016	0.0187	0.0294	0.6618	0.1176	0.1176	0.0735	0.0321	0.0129	0.0617	0.5398	0.0103	0.0913	0.0077	0.0116	0.0925	0.1401	0
