25d6a6ca7484c52ff994969eb368c9f50b3068cb7d7633dd71d4bad43182a930.apk	2016-02-12	0.0952	0	0.1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0476	0.0881	0.0436	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25d8c5238d2ea027764a60e9c583aad58b489d62e4f1790b970ceb31d96c3832.apk	2016-02-12	0.0913	0.02	0.0967	0.0187	0.3415	0.6667	0.1234	0.3694	0	0	0	0	0.0488	0.0144	0	0	0	0	0	0	0.9268	0.9624	0.9286	0.9969	0.0244	0.0232	0.0714	0.0031	0.5556	0.6837	0.5	0.3298	0	0	0	0	0.2222	0.1218	0.1667	0.1596	0	0	0	0	0	0	0	0	0.2222	0.1945	0.3333	0.5106	0.0045	0.0022	0.0012	0.0011	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2641d19d5cc542db694fe97a3ec455aac1eddd2963e693c10a77421ef7be7f31.apk	2016-04-14	0.1684	0.0439	0.3222	0.0202	0.1901	0.6216	0.0203	0.1876	0.0141	0.0004	0	0	0	0	0	0	0	0	0	0	0.9789	0.9994	1	1	0.007	0.0002	0	0	0.8108	0.4317	0.8261	0.9828	0.027	0.0097	0	0	0.027	0.021	0	0	0	0	0	0	0.027	0.0016	0.0435	0.0043	0.1081	0.536	0.1304	0.0129	0.0332	0.0344	0.0016	0.0346	0.75	0.9062	0.0714	0.0312	0.0714	0.0208	0	0	0.1071	0.0417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7586	0.9608	0	0	0.2414	0.0392
268c274682299625ef384c9b4f1b2630235e3bf873ae5b42f1afca4d4928150f.apk	2016-02-01	0.1429	0.0595	0.1302	0.0394	0.4167	0.6667	0.1835	0.3434	0	0	0	0	0.0556	0.0367	0	0	0	0	0	0	0.9444	0.9633	1	1	0	0	0	0	0.6667	0.6465	0.6	0.6765	0	0	0	0	0.1333	0.202	0.2	0.1176	0.0667	0.0606	0	0	0.0667	0.0303	0.1	0.0588	0.0667	0.0606	0.1	0.1471	0.0516	0.0317	0.0171	0.0131	0.7692	0.8605	0.1538	0.1163	0.0769	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.1212	0	0	0.5	0.7879	0	0	0.375	0.0909
2692705666b785c28228ef9073e010393f22dec6e5ca36a2f9a7b62058ed1f1d.apk	2016-03-19	0.16	0.06	0.2362	0.0321	0.5	0.6667	0.0741	0.4545	0	0	0	0	0.25	0.7284	0	0	0	0	0	0	0.75	0.2716	1	1	0	0	0	0	0.6667	0.9091	0.5	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.0909	0.5	0.1	0	0	0	0	0.04	0.02	0.016	0.0146	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
26a6f1bd539b5acb210c66023299683795ac5faf83b22a63f398e8fdc5af370f.apk	2016-02-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26c85a3d4623b15577b843ca9601957a7e8e79bf92560b29c42612bb9e9f4a6e.apk	2016-01-14	0.129	0.0242	0.114	0.0491	0.0625	1	0.0007	0.2933	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.3019	0.6667	0.9942	0	0	0	0	0.3333	0.6981	0.3333	0.0058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26d64264d7e7af530cdf5642cef1d76a4f59a28fe8ee9c21959c9be66e755df0.apk	2016-03-17	0.25	0	0.2992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.0833	0.1011	0.0997	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26e6137a235be80a5ce06a48faee7f7e35b8539342a95b1d5191abd829998c32.apk	2016-04-01	0.2	0	0.3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3363	0.3274	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2727dccd21f2f4944238a378f7f799fed81a8fb358b3b78f6dc0300a6208be16.apk	2016-04-05	0.1765	0.0294	0.11	0.0004	0.1667	1	0.0019	0.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0.0588	0.0294	0.0103	0.0101	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
276d4b903a6a57463cf82ed82bbb838133746b9a0faf79c57cf484ff313455a7.apk	2016-04-01	0.2	0	0.3271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3364	0.3271	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
278b5ad06a3b5470c1e40d87c111083b134e145d28d304044000b14f5a58dd8e.apk	2016-04-07	0.2031	0.0156	0.0401	0.0003	0.0769	1	0.004	0.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0.0312	0.0156	0.0056	0.0054	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
27d4def986393e87cd27942644573b29a438fc3a8638aa9ab865518c5f1c7fd1.apk	2016-04-02	0.2	0	0.3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3377	0.3247	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
27d7b13bf97d9ca0be4e44bdf775e2240c204abe27f29dd0109966d64298e4b2.apk	2016-03-06	0.1162	0.0282	0.0641	0.0018	0.2424	0.625	0.0109	0.25	0	0	0	0	0.0606	0.0055	0.125	0.125	0	0	0	0	0.9394	0.9945	0.875	0.875	0	0	0	0	0.5	0.5	0.6	0.6	0.125	0.1	0	0	0.25	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0.125	0.1	0.2	0.2	0.0317	0.0141	0.0015	0.0011	0.2222	0.2941	0.4444	0.5294	0.3333	0.1765	0	0	0	0	0	0	0.75	0.9167	0	0	0	0	0	0	0	0	0	0	0.25	0.0833	0	0	0	0
27e649a676784777d34ac9c21f4ee6029268e2bbb775c98ee57df29ca4afbac7.apk	2016-02-15	0.1527	0.1221	0.2904	0.0275	0.3	0.9375	0.0307	0.941	0	0	0	0	0	0	0	0	0	0	0	0	0.95	0.9939	1	1	0.05	0.0061	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305	0.0076	0.0037	0.0036	0.75	0.9891	0	0	0.25	0.0109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
27e71b70bd8b32a26e72b883941f5d33ba5a3499ee69c1994c14ff99e865abc7.apk	2016-04-17	0.0879	0.0302	0.0682	0.0051	0.2239	0.7826	0.0376	0.5091	0	0	0	0	0.0597	0.0146	0	0	0	0	0	0	0.9403	0.9854	1	1	0	0	0	0	0.8261	0.7318	0.8889	0.9286	0	0	0	0	0.0435	0.0788	0.0556	0.0565	0	0	0	0	0	0	0	0	0.1304	0.1894	0.0556	0.0149	0.0079	0.0079	0.0007	0.0011	0.6667	0.6136	0.3333	0.3864	0	0	0	0	0	0	0.1667	0.0068	0	0	0	0	0	0	0	0	0.1667	0.223	0	0	0.6667	0.7703	0	0	0	0
280f7385613d3ad8afb2ea00087f109cb0f1ea2d948a2534507ba1bd6516e92d.apk	2016-01-15	0.2381	0	0.2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952	0.0476	0.0537	0.0525	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2855c8af1d326b3323875f7258e8d68e55560def33c63561c4bf0c83779ac855.apk	2016-01-06	0.1217	0.067	0.0955	0.0062	0.3188	0.6842	0.0179	0.3926	0	0	0	0	0.0435	0.0133	0.0909	0.1902	0.0145	0.0007	0	0	0.942	0.9861	0.9091	0.8098	0	0	0	0	0.8684	0.9171	0.8462	0.944	0	0	0	0	0.0789	0.0694	0.0769	0.0431	0.0263	0.0102	0.0385	0.0086	0.0263	0.0034	0.0385	0.0043	0	0	0	0	0.0071	0.0035	0.0001	0.0001	0.75	0.9286	0	0	0.25	0.0714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.9167	0	0	0.5	0.0833
2889917f0ef1e4d223bf79152a572759899722dd123c1c17ae5c7fae5c247724.apk	2016-04-28	0.0666	0.009	0.0528	0.0226	0.1742	0.5238	0.0737	0.0945	0	0	0	0	0.0129	0.0011	0	0	0.0129	0.0056	0	0	0.9613	0.99	1	1	0.0129	0.0033	0	0	0.8571	0.8834	0.8182	0.9312	0.0476	0.0052	0	0	0.0952	0.1114	0.1818	0.0688	0	0	0	0	0	0	0	0	0	0	0	0	0.0077	0.0017	0.0011	0.0003	0.7222	0.8333	0.1111	0.1404	0.1111	0.0175	0.0556	0.0088	0	0	0	0	0.75	0.9667	0	0	0	0	0	0	0	0	0	0	0.25	0.0333	0	0	0	0
2893fc43e69b95a0a092f44b32fedb52cf70feba354760d346088f3dedd4a2e7.apk	2016-03-24	0.16	0.06	0.2081	0.0486	0.5	0.6667	0.1299	0.4444	0	0	0	0	0.25	0.5455	0	0	0	0	0	0	0.75	0.4545	1	1	0	0	0	0	0.6667	0.8889	0.5	0.875	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.1111	0.5	0.125	0	0	0	0	0.04	0.02	0.0243	0.0216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
28c0945fb5eeb32cf96c3d1378d1e7a8c783013eb6555f44d120fedd14a580ac.apk	2016-01-28	0.0678	0.0339	0.1365	0.0309	0.25	0.5	0.1096	0.4848	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0847	0.0169	0.0173	0.0154	0	0	0.4	0.9189	0	0	0.6	0.0811	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
28eb5b76387a5c9d434dc5226adadd10cd5374eb1f70cff37bc826a34f86cbf7.apk	2016-04-28	0.2	0	0.3273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3364	0.3273	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
28f54f17b40a851c7dca42ff504696fbff53324dfd1ed8f2ad40f42f55b1b02f.apk	2016-02-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.1667	0.3333	0.3267	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28f62b63785e8f157d76f2a0639d70b22f09c8d84e42338405d91157f41650d9.apk	2016-02-12	0.0615	0.0125	0.0697	0.0071	0.1165	0.5714	0.0123	0.0524	0	0	0	0	0.0194	0.0065	0	0	0	0	0	0	0.9417	0.9912	1	1	0.0388	0.0023	0	0	0.6667	0.7987	0.8333	0.9375	0.0952	0.0065	0	0	0.0476	0.0426	0	0	0	0	0	0	0.0476	0.0049	0.0833	0.0312	0.1429	0.1473	0.0833	0.0312	0.0078	0.0018	0.001	0.0005	0.1538	0.1807	0.3846	0.747	0.3846	0.0602	0	0	0.0769	0.012	0	0	0.6667	0.6889	0	0	0	0	0	0	0	0	0	0	0.3333	0.3111	0	0	0	0
28fc258d501a99b8492372fa489c9b9b8df12f3f1739a1389d0ec214131aa177.apk	2016-02-11	0.1549	0.0282	0.0923	0.0769	0.3636	1	0.0855	0.0503	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.7148	0.75	0.9783	0	0	0	0	0.25	0.2852	0.25	0.0217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2955ee95a406059c9a88aa1ce3375ca1047603a8c414b6898781fa4beff899f7.apk	2016-02-15	0.0834	0.0091	0.0605	0.0019	0.1875	0.7143	0.0173	0.3356	0	0	0	0	0.0312	0.0008	0	0	0	0	0	0	0.9531	0.9981	0.9167	0.9518	0.0156	0.001	0.0833	0.0482	0.4286	0.4564	0.4	0.1	0.1429	0.0403	0	0	0.2857	0.1812	0.4	0.18	0	0	0	0	0	0	0	0	0.1429	0.3221	0.2	0.72	0.0104	0.0013	0.0006	0.0005	0.25	0.8636	0	0	0.75	0.1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
29b4b194653956c430ebd6c6fa84d1f17fa04687635f896072986a071e80494a.apk	2016-02-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29db7773ec945873ee93fd5262f36d5ae4442fd4d0e8d5e07f541bf54210a8c3.apk	2016-03-29	0.1597	0.0588	0.2463	0.0498	0.2105	0.5714	0.101	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5714	0.4	0.75	0.5	0.1429	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857	0.4	0.25	0.5	0.0756	0.042	0.0473	0.0373	0.2222	0.1579	0.4444	0.5263	0	0	0.1111	0.0526	0.2222	0.2632	0	0	0	0	0	0	0	0	0	0	0.6	0.8	0	0	0.4	0.2	0	0	0	0
29e086bb757805be5ee3626c8aa9e4de6257363ad960f2d4a396ef346304da7f.apk	2016-04-15	0.25	0.0417	0.0003	0	0.4444	1	0.112	0.8125	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0556	0	0	0.5	0.8	0.25	0.1	0	0	0	0	0.25	0.1	0	0	0.25	0.6364	0	0	0	0	0	0	0	0	0	0	0.75	0.3636	0	0	0	0
2a8fea7ba1f07a328bf96ce123d40a426fd1cbab60cb950a7a9b9d676911eb3a.apk	2016-03-29	0.0659	0.0109	0.157	0.013	0.2371	0.625	0.0078	0.0424	0	0	0	0	0	0	0	0	0	0	0	0	0.9794	0.999	0.9565	0.9355	0.0206	0.001	0.0435	0.0645	0.75	0.9545	0.9	0.9286	0	0	0	0	0.0625	0.0273	0	0	0	0	0	0	0	0	0	0	0.1875	0.0182	0.1	0.0714	0.0081	0.0075	0.0009	0.0014	0.6667	0.8333	0.25	0.1458	0.0833	0.0208	0	0	0	0	0	0	0.4545	0.6479	0	0	0	0	0	0	0	0	0	0	0.5455	0.3521	0	0	0	0
2abc50ef0439b907f1a6c23852db192f6e26c14577befc6d979c8923f31983ad.apk	2016-03-28	0.0632	0.0253	0.0182	0.3838	0.15	0.5	0.0514	0.0035	0	0	0	0	0.025	0.0041	0	0	0	0	0	0	0.975	0.9959	1	1	0	0	0	0	0.7188	0.996	0.8125	0.3645	0.0625	0.0003	0	0	0.1562	0.0019	0.0625	0.1729	0.0312	0.0001	0.0625	0.028	0	0	0	0	0.0312	0.0016	0.0625	0.4346	0.0221	0.0087	0.0011	0.0061	0.8214	0.8457	0.0714	0.1371	0.0714	0.0114	0.0357	0.0057	0	0	0	0	0.0909	0.0237	0	0	0	0	0	0	0	0	0	0	0.9091	0.9763	0	0	0	0
2ad245aa3620738785b7c6881fe7af575d4c46765cb01e3df0a483003ae46b08.apk	2016-02-12	0.1494	0.023	0.0627	0.6068	0.0769	0.5	0.052	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	0.9231	0.9472	1	1	0.0769	0.0528	0	0	0.5	0.9998	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0002	0	0	0.023	0.0115	0.0034	0.0034	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2af26752e88f35a58864ec44637ca54f76993086f3711aee396b445c06730544.apk	2016-03-21	0.0787	0.0268	0.0968	0.0157	0.2955	0.4667	0.0133	0.0408	0	0	0	0	0.0455	0.0027	0.1538	0.1	0	0	0	0	0.9545	0.9973	0.8462	0.9	0	0	0	0	0.6	0.4122	0.5714	0.5	0	0	0	0	0.2667	0.5673	0.4286	0.5	0	0	0	0	0	0	0	0	0.1333	0.0204	0	0	0.0107	0.0054	0.0051	0.0049	0.5	0.6456	0.3333	0.3418	0.1667	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.6711	0	0	0	0	0.3333	0.3289	0	0
2afcbeda5622263b0f08080ec157234cc5299c7c759c2cc61f6444504ddf63dc.apk	2016-02-14	0.1759	0.0185	0.2884	0.0003	0.1579	0.5	0.0006	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.8947	0.9817	1	1	0.1053	0.0183	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0278	0.0185	0.0079	0.0053	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b20036fc57d7e1ae4f650ab2b90e5e8975e1af712359c764f9a3d2e31d43e67.apk	2016-04-11	0.1375	0.0201	0.1524	0.0352	0.0625	0.4286	0.0212	0.0917	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.1429	0.1204	0.3333	0.4785	0	0	0	0	0.7143	0.8784	0.3333	0.5153	0	0	0	0	0	0	0	0	0.1429	0.0011	0.3333	0.0061	0.0057	0.0029	0.0017	0.0017	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b2adc4b58e27ab5b0c8d7022be39f337316a7170efde06d416c080dc5c27dc3.apk	2016-04-28	0.2	0	0.3261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.337	0.3261	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2b2ff01522ca32da6ba8271cdae815558622c8a73edea446e83cb4cd9edc7309.apk	2016-04-11	0.0934	0.0232	0.1089	0.0414	0.28	0.5806	0.0458	0.0489	0.016	0.0321	0	0	0	0	0	0	0.016	0.0316	0	0	0.968	0.9363	1	1	0	0	0	0	0.8065	0.9793	0.7778	0.6457	0	0	0	0	0.0968	0.0149	0.1111	0.2535	0.0323	0.0007	0	0	0	0	0	0	0.0645	0.0051	0.1111	0.1008	0.0075	0.0037	0.0005	0.0041	0.4	0.4419	0.3	0.5407	0.2	0.0116	0	0	0.1	0.0058	0	0	0	0	0	0	0	0	0	0	0.2	0.0361	0	0	0.8	0.9639	0	0	0	0
2b5490e8d52bc55979d43cffbd33ff1802807fdd3ea78a6d1b40717e10b411a7.apk	2016-02-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b555df70a4f534b3d089795c3363e3c6a5c7caeb6a3a080249464f243067f00.apk	2016-04-14	0.129	0.0565	0.181	0.047	0.375	0.7857	0.1059	0.3839	0	0	0	0	0.0312	0.0107	0	0	0.0156	0.0052	0	0	0.9531	0.9841	1	1	0	0	0	0	0.7857	0.8156	0.8636	0.9048	0	0	0	0	0.1786	0.1693	0.0909	0.06	0	0	0	0	0	0	0	0	0.0357	0.0151	0.0455	0.0352	0.0101	0.002	0.0032	0.0021	0.6	0.6628	0.4	0.3372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
2b6f58c29878acaaf101387953a9c30527e43791445f75d2aabd8b5838ff8cc0.apk	2016-03-21	0.2	0	0.3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3359	0.3281	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b8a44f1ed53e39f02d79fc6ad67ede0129cb44a6261102f96e169e3b7bdb046.apk	2016-03-06	0.1188	0.0264	0.0676	0.0012	0.2222	0.75	0.0054	0.2353	0	0	0	0	0.0556	0.0021	0.125	0.1	0	0	0	0	0.9444	0.9979	0.875	0.9	0	0	0	0	0.5	0.5588	0.5	0.375	0.125	0.0588	0	0	0.25	0.2353	0.3333	0.375	0	0	0	0	0	0	0	0	0.125	0.1471	0.1667	0.25	0.0297	0.0132	0.0013	0.0011	0.2222	0.4	0.4444	0.5143	0.3333	0.0857	0	0	0	0	0	0	0.75	0.9667	0	0	0	0	0	0	0	0	0	0	0.25	0.0333	0	0	0	0
2ba57a67936579ec09cfb4cba6198bdfc06d7ef3a1fe7bc9ee75577e4e7d21f5.apk	2016-04-04	0.2	0	0.3309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0.2	0.3345	0.3309	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2bde90cddf74615cbbf3bf52273e7c19bf5d59fe57cbace0197323906dff9552.apk	2016-02-04	0.1463	0.0634	0.1292	0.0334	0.4	0.6154	0.166	0.3577	0	0	0	0	0.0667	0.0453	0	0	0	0	0	0	0.9333	0.9547	1	1	0	0	0	0	0.7692	0.7007	0.75	0.6531	0	0	0	0	0.0769	0.1168	0.125	0.1224	0.0769	0.0949	0	0	0	0	0	0	0.0769	0.0876	0.125	0.2245	0.0537	0.039	0.0129	0.0107	0.8182	0.8679	0.1818	0.1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.1364	0	0	0.5	0.7955	0	0	0.375	0.0682
2c4b7d62d05bb28e4daafa254f33b7664f2aaf9bcd6b90f88f71c1b0acb2b330.apk	2016-03-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c5a4ebe6849c8eaa59879db2202091dca8e40851d46be667fe34de7d434b488.apk	2016-02-17	0.1135	0.0128	0.1062	0.0364	0.0566	0.6667	0.01	0.0613	0	0	0	0	0.0377	0.0021	0	0	0	0	0	0	0.9623	0.9979	1	1	0	0	0	0	0.8333	0.902	0.75	0.2	0	0	0	0	0.1667	0.098	0.25	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.0064	0.0045	0.0042	0.5714	0.575	0.2857	0.4125	0	0	0.1429	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.4211	0	0	0.6667	0.5789	0	0	0	0
2c667b7979b2dcea4f7b12ac240986efd0204b2f068e6db3bd1eb1a2b47bf4d7.apk	2016-03-09	0.1429	0.0198	0.1263	0.0429	0.3333	1	0.0399	0.0524	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.7037	0.8	0.9851	0	0	0	0	0.2	0.2963	0.2	0.0149	0	0	0	0	0	0	0	0	0	0	0	0	0.0159	0.004	0.0022	0.0021	0	0	0.5	0.9692	0	0	0.5	0.0308	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2c78c1b16fe517a03d73404986a0b704f25c14a1fbd009b7dfe8f488c060cf22.apk	2016-03-26	0.1616	0.0909	0.1257	0.0582	0.5625	0.8889	0.2239	0.6452	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.7097	0.75	0.7	0	0	0	0	0.1111	0.1935	0.125	0.2	0	0	0	0	0.1111	0.0968	0.125	0.1	0	0	0	0	0.0909	0.0404	0.0319	0.0225	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2ca81c3126fb6be167f29995feeebaddf1ab4035e7048992fab676d82fedf054.apk	2016-03-26	0.1647	0.1176	0.1048	0.0706	0.5714	0.9	0.1957	0.6452	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.7419	0.7778	0.7	0	0	0	0	0.1	0.1613	0.1111	0.2	0	0	0	0	0.1	0.0968	0.1111	0.1	0	0	0	0	0.0588	0.0235	0.0182	0.0114	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
