032D276E03DEAE46099D9CFE0CDBDF248A2288FB55CE9E1360EECB4713D2651B.apk	0	0	0	0.7458	0.2373	0	0	0.0169	0	0.0526	0.5789	0.3684	0.037	0.6296	0.3333	0.0002	0.2561	0.7437	0.0002	0.2561	0.7437	0	0	0	0	0	0	0	0
03369F6C31114D667841019FACC21B1B7A9550D17A7E212C321125655FB3460D.apk	0.0028	0.0006	0	0.9048	0.0917	0	0	0	0	0.0052	0.4219	0.5729	0.0015	0.4877	0.5108	0	0.0931	0.9069	0	0.0932	0.9068	0.6	0	0.4	0	0.9832	0	0.0168	0
0337CF34FBE67EAA26DF35086BD1378C04039BD8A82082DF1ACD8B1427FB118B.apk	0	0	0	0.791	0.0425	0	0.1517	0.0053	0.0094	0.1294	0.2118	0.6588	0.1061	0.2235	0.6704	0.0136	0.0555	0.9308	0.0136	0.0555	0.9308	1	0	0	0	1	0	0	0
0338F1A1F22CDD473A0ED4D9AED326F6F6773FA36A632F4882A243A6A431CDEB.apk	0	0	0	0.9343	0.0657	0	0	0	0	0	0.2597	0.7403	0	0.3237	0.6763	0	0.0835	0.9165	0	0.0836	0.9164	1	0	0	0	1	0	0	0
033A3CC968D5C0C420E6A6DBD08EEF7CE904EFD56EAEAD82A45DD8467556FC9C.apk	0	0	0	0.9419	0	0	0.0465	0	0.0116	0.1667	0.1111	0.7222	0.1562	0.0625	0.7812	0.0135	0.0008	0.9857	0.0135	0.0008	0.9857	1	0	0	0	1	0	0	0
0341A631E995C092A3A54D9A8514007452219FDF371936F84ADAFABEA14C98D3.apk	0.0058	0	0	0.8626	0.0902	0.0069	0.0086	0.0049	0.0209	0.0484	0.4919	0.4597	0.0752	0.4208	0.504	0.028	0.0962	0.8759	0.028	0.0962	0.8759	0.5714	0.2857	0.1429	0	0.9186	0.0775	0.0039	0
0341BC9C567F7DF97B73DCB7D4A871D955CB4AD782C19FC36E2F22F4BB5D7BAE.apk	0	0	0	0.0311	0.0039	0	0.9495	0.0039	0.0117	0.0606	0.1212	0.8182	0.1507	0.0685	0.7808	0.0119	0.0079	0.9802	0.0119	0.0079	0.9802	1	0	0	0	1	0	0	0
034327160569513AA0DC28ABF3404999FFAABF0439320E2E63F160A6991AB3D9.apk	0	0	0	0.3605	0.5788	0	0.0252	0.0154	0.0201	0.0455	0.5657	0.3889	0.066	0.6307	0.3032	0.0201	0.5942	0.3856	0.0201	0.5943	0.3856	0.6	0.2	0.2	0	0.7709	0.195	0.0341	0
03518374642E21C62DCE6F4F52345934620214E8B2684B653731E702A017A609.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03552D14F2E68E3C482307FD5690C04A1EEEEF894887BB45D6F055A85576C80C.apk	0	0	0	0.8001	0.1972	0	0.0018	0.0004	0.0004	0.0093	0.6542	0.3364	0.0062	0.6653	0.3285	0.0005	0.1998	0.7998	0.0005	0.1998	0.7998	1	0	0	0	1	0	0	0
03582ABDC4002F229CF97F002201F5779586269CF60E0E68C7C9565D5B93C53E.apk	0.0009	0.0002	0	0.8923	0.1066	0	0	0	0	0.0074	0.4118	0.5809	0.0024	0.4773	0.5203	0	0.1071	0.8929	0	0.1071	0.8929	1	0	0	0	1	0	0	0
03596953229CE4D91FE19FFB11EDC25C6C2D499735B857E038F72F6DCC0AFD68.apk	0	0	0	0.3077	0.2308	0	0.3846	0	0.0769	0.2222	0.3333	0.4444	0.1765	0.2941	0.5294	0.0793	0.2323	0.6885	0.0793	0.2323	0.6885	1	0	0	0	1	0	0	0
035C3F6A9B51E217000B696DAC63DC7F05F97BFB1E1CF289AB827458621431A7.apk	0	0	0	0.5256	0.0137	0	0.4023	0.0007	0.0577	0.1275	0.1373	0.7353	0.1174	0.2349	0.6477	0.0578	0.0149	0.9273	0.0579	0.0149	0.9273	1	0	0	0	1	0	0	0
0363A9FD69511FA5562AFDD7F2B5498B238C746F8545B9C0D66BD35C034E2914.apk	0	0	0	0.1373	0.0525	0	0.78	0.006	0.0243	0.0833	0.2222	0.6944	0.127	0.254	0.619	0.0264	0.0625	0.9111	0.0264	0.0625	0.9111	1	0	0	0	1	0	0	0
036F560241C48020425859CE785CF44E37AD40946452B109D9D0E2CEE179328B.apk	0	0	0	0.4128	0.5807	0	0.0002	0.0028	0.0035	0.0711	0.5782	0.3507	0.0613	0.6413	0.2973	0.0035	0.5834	0.413	0.0035	0.5835	0.413	0.5556	0.2222	0.2222	0	0.9778	0.0194	0.0028	0
0375827024BC89B00D7D1CF4A183E50AFA0AA05EA1B62ED02C36A31972C7FF08.apk	0	0	0	0.2484	0.0491	0.0007	0.5956	0.0465	0.0597	0.2366	0.2863	0.4771	0.1914	0.392	0.4167	0.0612	0.0973	0.8415	0.0612	0.0974	0.8414	0.7059	0	0.2941	0	0.991	0	0.009	0
038B2EA35F0F408D883E099DED84B9867FFB91D2ADD0740259AC918F9D70232D.apk	0	0	0	0.8201	0.153	0	0.0221	0.0016	0.0031	0.0345	0.477	0.4885	0.0293	0.5112	0.4596	0.0036	0.1607	0.8357	0.0036	0.1607	0.8357	0.6667	0	0.3333	0	0.9807	0	0.0193	0
038BA39EB736BE213BA775969E560B8079EFB6815C2B074FBDBBD192E3285921.apk	0	0	0	0.3955	0.6045	0	0	0	0	0	0.6466	0.3534	0	0.6276	0.3724	0	0.6045	0.3955	0	0.6045	0.3955	0.4286	0	0.5714	0	0.8753	0	0.1247	0
038CD0149926D3851CF73F606CAF24BC21EE97480FC3C243BC18C83CCCB38C09.apk	0	0	0	0.7625	0.0716	0.0009	0.1459	0.007	0.0121	0.088	0.208	0.704	0.0896	0.3607	0.5498	0.0164	0.0911	0.8924	0.0166	0.0918	0.8916	1	0	0	0	1	0	0	0
0393F52046D693E5358E66FD7DFE2D76C10F55EC07831D7E45B79B5C5FEDC68D.apk	0	0	0	0.3721	0.0708	0	0.5522	0.0003	0.0046	0.0755	0.3333	0.5912	0.0902	0.357	0.5528	0.0053	0.0735	0.9212	0.0053	0.0735	0.9212	0.6	0	0.4	0	0.9972	0	0.0028	0
0396CDD97BDB5250B9433654156C6C043DC4D6084ED8BE2A3119DCCCC06DC279.apk	0	0	0	0.6849	0.2918	0	0.0191	0.0034	0.0008	0.0465	0.3721	0.5814	0.0306	0.4133	0.5561	0.001	0.2959	0.7031	0.001	0.2976	0.7015	0.6667	0	0.3333	0	0.9199	0	0.0801	0
03A82FE21F6B743EF96B1328FA414F39F59299BBAA1F80C2BCCAF91F3C66D496.apk	0	0	0	0.6995	0.1229	0.0007	0.1448	0.0129	0.0192	0.0339	0.4237	0.5424	0.0617	0.4731	0.4652	0.021	0.1445	0.8346	0.021	0.1447	0.8343	0.7143	0	0.2857	0	0.9967	0	0.0033	0
03A943BCF6F002BF4A76B5806904EB8DEB957EA854CCA63795E16CE28877A550.apk	0	0	0	0.0234	0.0011	0	0.9704	0.0029	0.0021	0.1964	0.0982	0.7054	0.2436	0.1018	0.6545	0.0032	0.0045	0.9923	0.0032	0.0045	0.9923	1	0	0	0	1	0	0	0
03AAE1DCB19DF9C373529CA0375C8B870396D97CE22DF2B5B81049F1F36919B2.apk	0	0	0	0.1168	0.0026	0	0.8473	0.002	0.0312	0.21	0.11	0.68	0.2176	0.1255	0.6569	0.0322	0.0053	0.9625	0.0322	0.0053	0.9625	1	0	0	0	1	0	0	0
03B46AF5B7C4B1B938D628D19C7FEC63DF02CC6B823B7CA3CC9E53A7C35376F0.apk	0.2194	0.0114	0	0.5954	0.1225	0	0.0399	0.0057	0.0057	0.0385	0.3205	0.641	0.0284	0.3011	0.6705	0.006	0.1415	0.8525	0.006	0.1423	0.8517	0.75	0	0.25	0	0.9002	0	0.0998	0
03B4B16CE34EDFC7EE557D7630DE3F951D08FBD57AE6BECA7D1A77E858B7EE1A.apk	0	0	0	0.8389	0.0457	0.0004	0.1009	0.0057	0.0084	0.0733	0.2733	0.6533	0.0554	0.3539	0.5906	0.0099	0.0585	0.9316	0.01	0.0587	0.9313	0.5455	0.1818	0.2727	0	0.9737	0.0189	0.0074	0
03BADF10D56674FB8D8742CD6647A811A6F40F3CE00AF68B05ABC1FE5BA46C81.apk	0	0	0	0.1723	0.0398	0	0.7764	0.0026	0.0089	0.0719	0.2994	0.6287	0.0579	0.4193	0.5228	0.0096	0.0484	0.9419	0.0096	0.0485	0.9419	0.7143	0	0.2857	0	0.9714	0	0.0286	0
03C2880D86B557E0A6F74ADFD950E2C763F75B29DF2754951576E5B10CB7C5E9.apk	0	0	0	0.0017	0.0001	0	0.6755	0	0.3227	0.2913	0.0485	0.6602	0.3311	0.1297	0.5392	0.3227	0.0003	0.677	0.3227	0.0003	0.677	1	0	0	0	1	0	0	0
03D54E6218C13DC7190668A34C333D736575131FE6B6B8A5146E80CC0A27ADB4.apk	0	0	0	0.1442	0.1075	0.0021	0.7395	0.0023	0.0043	0.0781	0.2109	0.7109	0.1197	0.2905	0.5898	0.007	0.1107	0.8823	0.007	0.1108	0.8822	0.4	0	0.6	0	0.9876	0	0.0124	0
03DAE8B72C762262FDED0499D3921FB9140F4A4E73C0B70597EF1FD1F012B8E2.apk	0	0	0	0.8545	0.018	0	0.1069	0.0033	0.0174	0.1625	0.125	0.7125	0.1389	0.1444	0.7167	0.0204	0.0243	0.9552	0.0205	0.0244	0.9552	1	0	0	0	1	0	0	0
03DBDAADDED3E1BC5B1B1E8F99A870C10462A013CB471779901FB048ECB16424.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03E96305692CAE75C07BFD0863AF0C76580A8FBAE9AA1AE30583674E81BE36CF.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03F6519010C4A05747AD641F709F94234A235C7F0F6A369E08AE2E3E6FE31922.apk	0	0	0	0.7734	0.1306	0	0.0781	0.0089	0.0089	0.0588	0.1618	0.7794	0.0462	0.2821	0.6718	0.0156	0.1647	0.8198	0.0157	0.1665	0.8178	1	0	0	0	1	0	0	0
03FD8FF4A7251DA58FE9A41A78382AE7E4A18168C54BF1E93F2CB9417CC3F55C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0405E596009BE92B1F5BFF5D3030E91C8F63656BB9A017767FF9695B2973D271.apk	0	0	0	0.8611	0.1389	0	0	0	0	0	0.3064	0.6936	0	0.4667	0.5333	0	0.1391	0.8609	0	0.1392	0.8608	1	0	0	0	1	0	0	0
0408AB3451D7184D41C2A1B0962F78E4077211496C4763E3B6D4424F3074009F.apk	0.4826	0	0.0024	0.2473	0.2292	0	0.0264	0.0031	0.0089	0.0947	0.1895	0.7158	0.1525	0.265	0.5825	0.0114	0.2324	0.7563	0.0114	0.2324	0.7563	1	0	0	0	1	0	0	0
040D546B94741C4247A36ACA1ECE5A0A4106AC41E232F9E0B0F216045E38B980.apk	0	0	0	0.0589	0.0092	0	0.8312	0.027	0.0737	0.2435	0.1043	0.6522	0.263	0.083	0.654	0.0769	0.037	0.8861	0.0769	0.037	0.8861	1	0	0	0	1	0	0	0
0415D375101C46A635AD08C093F23FB0032DAFE48F15224A4E9867950080D8BD.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
041745CEBB2D3CD4CC7F1D08BBAF22B34E059B7323FDB8507F5D2AF713A46556.apk	0	0	0	0.636	0.364	0	0	0	0	0	0.6148	0.3852	0	0.6273	0.3727	0	0.3657	0.6343	0	0.3657	0.6343	0.6667	0	0.3333	0	0.9375	0	0.0625	0
04176E791BA756CF77E640159C5EE24DE00D638D01FE3E9F95322100566C4D35.apk	0	0	0	0.5919	0.0816	0	0.2471	0.0161	0.0632	0.3182	0.1932	0.4886	0.2629	0.2057	0.5314	0.0739	0.1035	0.8226	0.074	0.1037	0.8223	0.3684	0.1053	0.5263	0	0.8346	0.062	0.1034	0
041DF1308CC134CA633EADA89A6D315A8203B87CFA116CCF34FABD8F88EA9209.apk	0	0	0	0.6633	0.0367	0	0.22	0.0133	0.0667	0.1458	0.125	0.7292	0.1474	0.1474	0.7053	0.0861	0.0734	0.8405	0.0861	0.0734	0.8405	1	0	0	0	1	0	0	0
041F08DAFAFB69D299742DBB48B2D0653BCEE7F8E570982B9244D7788CEB10AD.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0422750C175CFE1AC4A96DBA467FAE49E87845014845A98971CD27C4E82F73E6.apk	0.1528	0	0	0.0235	0.02	0	0.6234	0.0032	0.1771	0.0234	0.269	0.7076	0.0333	0.225	0.7417	0.1767	0.0238	0.7996	0.1767	0.0238	0.7996	0.5556	0	0.4444	0	0.867	0	0.133	0
04279A401774EADA5A6A425DA31A2A83C3A1EA205CFF848FAE08156216BFFFFA.apk	0	0	0	0.8138	0.1081	0	0.0536	0.0001	0.0244	0.076	0.4503	0.4737	0.0794	0.4765	0.444	0.0246	0.1096	0.8658	0.0246	0.1096	0.8658	0.6	0	0.4	0	0.9959	0	0.0041	0
0428D085BBA421A4C1FBB9C143DB33B92619B24CFEF97903BBD090EA429770E2.apk	0.1428	0.0056	0	0.5851	0.2665	0	0	0	0	0	0.3871	0.6129	0	0.3656	0.6344	0	0.2737	0.7263	0	0.2743	0.7257	0.625	0	0.375	0	0.8111	0	0.1889	0
042BAD547AB1BF737BD3A7C50CEC8E5F4BC45C3E282D61A46A1EA7E954688976.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
043C10F934A2D4283989AEC11AA0E86FF963BD71493FD69C473E9A47AA34CC8F.apk	0	0	0	0.2016	0.0201	0	0.7583	0.0006	0.0194	0.1389	0.1389	0.7222	0.1765	0.1029	0.7206	0.0261	0.0242	0.9497	0.0261	0.0242	0.9497	1	0	0	0	1	0	0	0
043F56B2DB28225B555A27EF5234591618FE480EE689043903B78B4624938171.apk	0	0	0	0.7262	0.1828	0.0003	0.0715	0.0046	0.0146	0.0986	0.2746	0.6268	0.0957	0.4021	0.5021	0.0168	0.1922	0.7911	0.0168	0.1926	0.7906	0.5714	0	0.4286	0	0.9906	0	0.0094	0
0446C228E8190201EE7C16E44F64F976A2D7A645013E2BD7E4CB71CDB5D3C181.apk	0	0	0	0.3801	0.0502	0	0.5438	0.0033	0.0225	0.093	0.1395	0.7674	0.0714	0.1905	0.7381	0.0229	0.0546	0.9225	0.0229	0.0546	0.9225	1	0	0	0	1	0	0	0
044A440992C73F81A10AF5B8A52547F11D923814F31121F7081B1F65F0695D40.apk	0	0	0	0.2144	0.0209	0	0.7052	0.0025	0.0571	0.1976	0.1198	0.6826	0.2449	0.1786	0.5764	0.0598	0.0256	0.9147	0.0599	0.0256	0.9145	0.6	0.1333	0.2667	0	0.9751	0.0093	0.0157	0
044E4414C1B17CAF122FB4EA5520C0CD1CB03D549675AF58DA974326A8575A0E.apk	0	0	0	0.5503	0.3297	0	0.0932	0.0071	0.0196	0.0957	0.3936	0.5106	0.0605	0.4315	0.5081	0.0203	0.3383	0.6414	0.0203	0.3383	0.6414	1	0	0	0	1	0	0	0
044F9A6338FBE077CE0CF2DDF91B7C7035E3278C7018CF0451465CD518F148EB.apk	0	0	0	0.4107	0.5817	0.0001	0.0001	0.0035	0.0039	0.0841	0.5619	0.354	0.0694	0.6423	0.2883	0.004	0.5853	0.4108	0.004	0.5853	0.4107	0.6	0.2	0.2	0	0.977	0.018	0.0049	0
044F9CAA32EA6B784AED9EC4056BBEDB326993BBDE0EEAF6BC3D3C42CCC0A68A.apk	0	0	0	0.3876	0.0814	0	0.3995	0.0696	0.0619	0.16	0.08	0.76	0.24	0.08	0.68	0.0692	0.1481	0.7828	0.0692	0.1481	0.7828	0.8333	0	0.1667	0	0.8506	0	0.1494	0
0452496970B07049F32AC893210853635DAA70E7DCAAB60CC003960D7370806A.apk	0	0	0	0	0	0	0.8328	0	0.1672	0.225	0	0.775	0.3049	0	0.6951	0.1756	0	0.8244	0.1756	0	0.8244	1	0	0	0	1	0	0	0
0456E4AA9BD31BA1DF70F24BD804C4B6EAF4FF680D74B5F36EC7F5C1173D6B08.apk	0	0	0	0.3978	0.0645	0	0.4776	0.0077	0.0525	0.0982	0.2321	0.6696	0.0815	0.323	0.5955	0.0553	0.0968	0.8479	0.0556	0.0973	0.8471	1	0	0	0	1	0	0	0
0461750F9A95918FD0E260B941BB8376E592DE0777D9E5C0E786D5FFD0325228.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.1875	0	0.8125	0.1875	0	0.8125	1	0	0	0	1	0	0	0
04631E9A78ADF62E7BC55A11223FFFADF75D68E7048779F46803AFA6CCDEEEF5.apk	0	0	0	0.683	0.3083	0.0011	0.0065	0.001	0	0.0291	0.1845	0.7864	0.0467	0.3367	0.6167	0.0013	0.3094	0.6893	0.0013	0.3095	0.6893	1	0	0	0	1	0	0	0
0467E10FA71522349244EEF045EE3CC301BA0690056E8AC858A56F10F5147B25.apk	0.3668	0.0131	0	0.4716	0.131	0	0.0131	0.0044	0	0.0152	0.3788	0.6061	0.016	0.288	0.696	0.0001	0.1493	0.8506	0.0001	0.1493	0.8506	0.75	0	0.25	0	0.8339	0	0.1661	0
046D66A66459AFAB48DEE2C8F3B0DE4AB08CF2FC100EBBBC5A92E9A0553275A9.apk	0	0	0	0.3939	0.6001	0.0002	0.0029	0.0019	0.0011	0.1596	0.5023	0.338	0.1463	0.495	0.3587	0.0014	0.6018	0.3968	0.0014	0.6018	0.3968	0.7143	0	0.2857	0	0.965	0	0.035	0
046FC7E5D4EE332077A5F0B5BB586E2FEDDC36FD74826244D32E28A9A4B0E2C2.apk	0	0	0	0.2848	0.0364	0	0.503	0.0667	0.1091	0.2	0.2	0.6	0.1944	0.1944	0.6111	0.1244	0.1194	0.7562	0.1244	0.1194	0.7562	1	0	0	0	1	0	0	0
0475510E384CD258252351D702F3A9B992558B1A737B861F4E64E0E5D3D8B3FE.apk	0	0	0	0.9817	0.0183	0	0	0	0	0	0.2569	0.7431	0	0.3229	0.6771	0	0.019	0.981	0	0.019	0.981	1	0	0	0	1	0	0	0
0476618CDC02021426E4DE42282BECF5072F88A5D976BC2A40E130BB333276AF.apk	0	0	0	0.8619	0.1252	0	0.0118	0.0003	0.0009	0.1006	0.4591	0.4403	0.0673	0.5149	0.4178	0.0014	0.1284	0.8702	0.0014	0.1286	0.8701	0.6	0	0.4	0	0.9921	0	0.0079	0
0479F5E0BAB553B6FBE918BFA3E03CD61E2987E7E0BCC90C179C745A9FD7278C.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.1875	0	0.8125	0.1875	0	0.8125	1	0	0	0	1	0	0	0
047A90EAAB4C707AFDBB49E165EB91A63EF33889D2FD1578F30FA1B12042BF8F.apk	0.0638	0.0025	0	0.4383	0.0696	0	0.4099	0.0056	0.0103	0.0507	0.3551	0.5942	0.0829	0.3114	0.6057	0.0116	0.0821	0.9062	0.0117	0.0826	0.9057	0.75	0	0.25	0	0.9636	0	0.0364	0
0482D0C213C6F1392EDDA038260BCFAF661C9EF1E927B2F80502E4A42E948990.apk	0	0	0	0.1602	0.0065	0	0.756	0.0004	0.077	0.0526	0.1474	0.8	0.0712	0.2598	0.669	0.077	0.0073	0.9157	0.077	0.0073	0.9157	1	0	0	0	1	0	0	0
04856C1C8DA2455898B618D80AAA31DEF29212B55A514F07BC55BFEBD7D1B458.apk	0	0	0	0.7562	0.2371	0.0001	0.0043	0.0008	0.0016	0.0714	0.3857	0.5429	0.0541	0.4736	0.4723	0.0025	0.2417	0.7559	0.0025	0.2419	0.7557	0.6	0	0.4	0	0.9875	0	0.0125	0
0494AF6CC32DEEA287042AB4C428C15B93A3EA71751C89E63609840CB226EB20.apk	0	0	0	0.625	0.3472	0	0.0278	0	0	0.0435	0.3913	0.5652	0.0455	0.5455	0.4091	0.0007	0.3501	0.6493	0.0007	0.3501	0.6493	0	0	0	0	0	0	0	0
049BED33565626DB9B300F573F0B382D57C8CE2D942C7BE9AAD6A44AB5768F12.apk	0.0317	0.0007	0	0.0022	0.0004	0	0.9511	0	0.0139	0.1182	0.0409	0.8409	0.1266	0.0469	0.8265	0.014	0.0012	0.9849	0.014	0.0012	0.9849	0.75	0	0.25	0	0.9222	0	0.0778	0
049E3D8E7D91328C8C4DE258054FF0620F7E3FF321429C2D7B955F7184D020B6.apk	0	0	0	0.0885	0.0177	0	0.8392	0.0044	0.0502	0.1429	0.102	0.7551	0.1963	0.0561	0.7477	0.0575	0.0238	0.9187	0.0575	0.0238	0.9187	0.4286	0.2857	0.2857	0	0.4831	0.3209	0.1959	0
049F2A6F554A884A7CC4C09082BC0B153171DCB1C0453C5B4A947E91AA786F95.apk	0	0	0	0.7816	0.147	0	0.0628	0.0012	0.0074	0.1458	0.3594	0.4948	0.1167	0.425	0.4583	0.0094	0.1532	0.8374	0.0094	0.1534	0.8372	0.7143	0	0.2857	0	0.9969	0	0.0031	0
04A177490675499B9E24658BDE7EF9186255E628FB73B6755D8C03A6ABA91D57.apk	0	0	0	0.7942	0.193	0	0.0063	0.0051	0.0014	0.0374	0.3084	0.6542	0.0292	0.424	0.5468	0.0023	0.2059	0.7917	0.0023	0.2067	0.791	0.5	0	0.5	0	0.9409	0	0.0591	0
04A3EA988B7637399D7BE33EA76B6D01B5B796BAB86B16A2CCC7FFD4D1A23EC0.apk	0	0	0	0.4543	0.4181	0.0154	0.0544	0.0184	0.0395	0.2168	0.4133	0.3699	0.2073	0.5342	0.2585	0.055	0.4365	0.5085	0.0548	0.4366	0.5086	0.5	0.5	0	0	0.975	0.025	0	0
04A44D731B3FCEB0FDBE6FFEA7A7E8B3462E79B703732EDDCDE4195EA643C30D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04A71087FFEA53682E35D2F87779C5749B2B1B671B1B36C65D3202B17DAFE532.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04C19629E61A39F66BDD4C5D8C09B4302A87980AEE520AA837336C023F15CE6D.apk	0	0	0	0.41	0.0637	0	0.5125	0.0083	0.0055	0.0714	0.2381	0.6905	0.0485	0.2621	0.6893	0.0151	0.1142	0.8707	0.0151	0.1142	0.8707	1	0	0	0	1	0	0	0
04C2D45B236277FD70642D090AD79C23E1196F4E1EF25B0E6C4DF6CCF8884826.apk	0	0	0	0.844	0.0356	0	0.096	0.003	0.0213	0.1029	0.1324	0.7647	0.106	0.1589	0.7351	0.0245	0.043	0.9325	0.0245	0.0431	0.9324	1	0	0	0	1	0	0	0
04C581BB64A588A11691CF452C23E65999CC14F85049689B7EF49F70798AFF6A.apk	0	0	0	0.7561	0.1068	0	0.1128	0.0243	0	0.0244	0.2439	0.7317	0.0233	0.2907	0.686	0.0002	0.1325	0.8673	0.0002	0.1325	0.8673	1	0	0	0	1	0	0	0
04D15870A7F0947ED8DBD9A2F231C40FD1AB63CB273CB32C47FFCCE3E80AC2E8.apk	0	0	0	0.3671	0.6329	0	0	0	0	0	0.6373	0.3627	0	0.5862	0.4138	0	0.6329	0.3671	0	0.6329	0.3671	0.8	0	0.2	0	0.9455	0	0.0545	0
04D1680EAFD8CBEDF7CDE81337E82E774DAF8334F9F358FEDA1A46BF94C1B5CC.apk	0	0	0	0	0	0	0.25	0	0.75	0.875	0	0.125	0.8	0	0.2	0.7506	0	0.2494	0.7506	0	0.2494	1	0	0	0	1	0	0	0
04DB77D6F92CEE18FF37AEBD9021B42D833CAF680F9758852FCFF530B34F8B07.apk	0	0	0	0.7284	0.2586	0.0014	0.0098	0.0013	0.0005	0.0556	0.2778	0.6667	0.0439	0.376	0.5802	0.0021	0.2605	0.7374	0.0021	0.2606	0.7373	0.5	0.2	0.3	0	0.916	0.0597	0.0243	0
04DD9814781D5E7A10F43844462BA86411DB2F0C491CA224F90A6A0DB3AEE826.apk	0	0	0	0	0	0	0.6672	0	0.3328	0.4	0	0.6	0.4679	0	0.5321	0.3519	0	0.6481	0.3519	0	0.6481	1	0	0	0	1	0	0	0
04E74091C49D6A2692CA3C01A7B7FCF0A13FC92E9958DFE36D56CB7899DD715A.apk	0	0	0	0.0898	0.0002	0	0.804	0.0243	0.0818	0.1892	0.1351	0.6757	0.2169	0.1205	0.6627	0.084	0.0261	0.8899	0.084	0.0261	0.8899	1	0	0	0	1	0	0	0
04E871C0CA8FF5851FEE37A591535BFA8189649339E9E1BFCE68AE44A330D0E4.apk	0	0	0	0.6805	0.3195	0	0	0	0	0	0.2029	0.7971	0	0.3481	0.6519	0	0.3196	0.6804	0	0.3196	0.6804	1	0	0	0	1	0	0	0
04EBF052F3364778E575B2967C6248AE0CC32955CC29167410BDBAAB633538F9.apk	0.1173	0.0046	0	0.789	0.0891	0	0	0	0	0	0.396	0.604	0	0.3095	0.6905	0	0.0949	0.9051	0	0.0949	0.9051	0.3333	0	0.4444	0.2222	0.7245	0	0.1419	0.1336
04EE6CD0A9EDAD456B793738B388129D3770CEE03A8C6B9CE073F2A56D03F3F6.apk	0	0	0	0.8745	0.1255	0	0	0	0	0	0.3689	0.6311	0	0.4858	0.5142	0	0.1314	0.8686	0	0.1321	0.8679	0.6667	0.3333	0	0	0.9016	0.0984	0	0
04EF418EAFCBAAB1299BA8BE06CB958E9FDB84B39AD5B282F1296C2BA47676CF.apk	0	0	0	0.8113	0.1701	0	0.0129	0.0035	0.0022	0.064	0.3663	0.5698	0.0383	0.4444	0.5172	0.0035	0.1828	0.8138	0.0035	0.1838	0.8127	0.4444	0	0.5556	0	0.9358	0	0.0642	0
04EFFA8A6606C21556D7AE53183269503200E99CC174EF8C78EA07B2C8BBFD5C.apk	0	0	0	0.7866	0.0267	0	0.1623	0.0027	0.0217	0.2135	0.1124	0.6742	0.1837	0.1276	0.6888	0.0267	0.0324	0.9409	0.0267	0.0325	0.9408	1	0	0	0	1	0	0	0
04F30609F18C108702F63E10DC418E7A20AC9ED073F6A47571CEB29BDB911B73.apk	0	0	0	0.1705	0.1494	0.0026	0.3193	0.0019	0.3562	0.1409	0.1812	0.6779	0.1986	0.2394	0.5621	0.358	0.1518	0.4902	0.3583	0.1519	0.4898	0.5	0	0.5	0	0.9881	0	0.0119	0
04F7E79907B278F289440A2B3E4437CCE4AD9D3D2C6B4EB861C546773AADDB96.apk	0	0	0	0.351	0.649	0	0	0	0	0	0.6195	0.3805	0	0.624	0.376	0	0.649	0.351	0	0.649	0.351	1	0	0	0	1	0	0	0
04F9743ADB1CBDA7836D26780120574D1B19A5953D8943E41FC59FF9CD819654.apk	0	0	0	0.6784	0.3146	0.001	0.0053	0.0007	0	0.0288	0.1923	0.7788	0.0465	0.3389	0.6146	0.0011	0.3153	0.6837	0.0011	0.3153	0.6837	1	0	0	0	1	0	0	0
04FED2F35973F4F6FD27B001256F84C14C36583DD20F991A620013A09AA527F2.apk	0.0329	0.001	0	0.7725	0.0167	0	0.1332	0.0037	0.0399	0.0909	0.2314	0.6777	0.1066	0.2226	0.6708	0.0405	0.0231	0.9365	0.0405	0.0231	0.9364	0.8333	0	0.1667	0	0.9669	0	0.0331	0
050DE5F5067AB1CAABFAF9605559CE38B32008AC1718DDA8EFBD0DFD0691A932.apk	0	0	0	0.6369	0.1635	0.0012	0.1318	0.0199	0.0468	0.3484	0.1484	0.5032	0.3711	0.1718	0.457	0.0537	0.1831	0.7632	0.0537	0.1831	0.7631	1	0	0	0	1	0	0	0
