com.easemob.businesslink	0.0779	0.5019	0.4202	0.0468	0.478	0.4752	0.619	0.0833	0.2738	0.0238	0.0015	0.0046	0.0162	0.0066	0	0	0	0	0	0.0183	0	0	0	0	0	0	0	0	0	0	0	0.0075	0	0	0	0	0	0	0	0	0	0.014	0.0075	0	0	0.9526	0	0	0	0	0	0	0	0	0	0	0	0.0053	0	0	0	0	0.016	0	0	0	0	0.0186	0	0	0	0.8723	0	0	0	0.0532	0	0	0	0	0	0.0346	0.0026	0.0134	0.0132	0.6382	0.125	0.1513	0.0724	0.0143	0.0013	0.0649	0.7211	0.013	0.0415	0.0156	0.0117	0.0415	0.0752	0
com.blood.zombies.sdfgyed	0	0.1689	0.8311	0	0.0808	0.9192	0.48	0.24	0.24	0.04	0	0.0004	0.0102	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0081	0	0	0	0	0.9919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1042	0.0208	0	0	0	0.0833	0	0	0	0.0208	0	0	0	0	0	0	0	0	0	0	0.7708	0	0	0	0.0089	0.0343	0.0093	0.6852	0.1389	0.0556	0.1111	0.0263	0.0024	0.0455	0.7392	0.012	0.0191	0	0.0215	0.0646	0.0694	0
com.activity.csyongbaingk	0.0052	0.192	0.8027	0.0026	0.0967	0.9007	0.3704	0.2963	0.2963	0.037	0.0001	0.0002	0.0098	0.0037	0	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	0	0	0.75	0	0	0	0.1364	0	0	0	0	0	0	0	0.0227	0	0	0	0	0	0	0	0	0	0	0	0.0104	0.0352	0.008	0.672	0.168	0.064	0.088	0.026	0.0024	0.0449	0.591	0.0024	0.0402	0	0.0213	0.1324	0.1395	0
net.dayugame.seek.baba.two.lt	0.0056	0.1106	0.8839	0.0005	0.0664	0.9331	0.44	0.24	0.24	0.08	0.0008	0.0016	0.0248	0.0129	0	0	0	0	0	0.0063	0	0	0	0	0	0.0314	0	0	0	0	0	0	0.9623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8715	0	0	0.0241	0.0402	0	0	0	0.0201	0	0	0	0	0.008	0	0.0058	0.0284	0.018	0.7117	0.1351	0.045	0.0901	0.0328	0.0018	0.0438	0.4635	0.0146	0.042	0.0109	0.292	0.0182	0.0803	0
com.sss.naoyan.zimongjief	0.0193	0.1198	0.8609	0.004	0.0707	0.9253	0.45	0.3	0.2	0.05	0	0.0002	0.0096	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9916	0	0	0.7347	0.0204	0	0	0	0.0204	0	0	0	0	0	0	0	0	0	0.0204	0.0816	0	0	0	0	0	0	0	0	0.1224	0	0	0	0	0	0	0	0.0079	0.0344	0.0102	0.6939	0.1531	0.0408	0.102	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
com.qz.xmn01	0.0077	0.1794	0.8128	0.0006	0.1029	0.8965	0.3448	0.3103	0.3103	0.0345	0	0.0006	0.0154	0.0041	0	0.0128	0	0	0	0.8894	0	0	0	0	0	0	0	0	0	0	0	0.0128	0	0	0	0	0.0851	0	0	0	0	0	0	0	0	0	0	0	0	0.1935	0	0	0.6613	0	0	0.0323	0	0	0	0	0	0	0	0	0	0	0.0161	0.0968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083	0.0288	0.0079	0.6457	0.1732	0.0709	0.1024	0.0409	0.0023	0.0432	0.6295	0.0114	0.0295	0.0136	0.0682	0.0182	0.1432	0
activity.cs.csdisinvkxunias	0.0052	0.1897	0.805	0.0026	0.0964	0.901	0.375	0.2917	0.2917	0.0417	0	0.0002	0.0098	0.0037	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0	0	0	0.1333	0	0	0	0.7556	0	0	0.0889	0.0098	0.0351	0.0085	0.678	0.161	0.0593	0.0932	0.026	0.0024	0.0449	0.5887	0.0024	0.0402	0	0.0213	0.1324	0.1418	0
com.sss.naoyan.zimongjief	0.019	0.1347	0.8463	0.0039	0.0809	0.9152	0.4138	0.3103	0.2414	0.0345	0.0002	0.0002	0.0096	0.0038	0	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9917	0	0	0	0	0	0	0.0208	0	0	0.0833	0	0	0	0.0208	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.0208	0	0	0	0	0	0	0	0.7292	0	0	0.0097	0.034	0.0083	0.6612	0.1736	0.0579	0.0992	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
com.mobileiqro.iqbaldev	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.daqiang.gg	0	0.3827	0.6173	0	0.2285	0.7715	0.2927	0.2439	0.439	0.0244	0.0001	0.0007	0.0146	0.0047	0.015	0	0	0.9549	0	0	0	0	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188	0	0	0	0	0	0	0	0	0	0	0	0.0941	0	0	0	0.8	0.0118	0	0	0	0	0	0	0	0	0	0	0	0.0824	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118	0	0	0.0079	0.0256	0.0069	0.6069	0.1586	0.1241	0.1034	0.0235	0.0021	0.0406	0.7457	0	0.0235	0.0299	0.0641	0.015	0.0556	0
com.snost.ohpou	0	0.3707	0.6293	0	0.2159	0.7841	0.4186	0.2791	0.2791	0.0233	0.0005	0.002	0.0158	0.0065	0.0129	0	0	0	0.0161	0	0	0	0	0	0	0	0	0	0	0	0	0.0065	0	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0	0	0	0	0.0078	0	0	0	0	0.0703	0.0078	0	0	0	0	0	0	0	0	0.0703	0	0	0.0156	0	0	0	0	0	0	0	0	0	0	0	0.8281	0	0.0078	0.0287	0.0065	0.6364	0.1818	0.0779	0.0974	0.0195	0.0018	0.0993	0.6365	0.0089	0.023	0.0106	0.0532	0.0195	0.1277	0
activity.css.sdker.wer	0.0027	0.119	0.8783	0.0016	0.0709	0.9275	0.4118	0.2353	0.2941	0.0588	0.001	0.0016	0.0245	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0.9915	0	0	0	0	0	0	0	0.045	0.018	0	0	0	0	0	0	0	0	0	0.8874	0	0	0.0045	0	0	0	0	0	0	0	0	0	0.0225	0	0	0	0	0.0225	0	0	0.0075	0.0283	0.0139	0.7014	0.1458	0.0625	0.0764	0.0203	0.0018	0.046	0.5599	0.0018	0.07	0	0.0166	0.1068	0.1768	0
com.wedragon.cssniperlkidg	0	0.5202	0.4798	0	0.3479	0.6521	0.5405	0.1351	0.3108	0.0135	0.0009	0.003	0.0169	0.007	0.9292	0	0	0	0	0	0	0	0	0	0.042	0	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0	0	0	0	0	0	0	0	0.0108	0.0323	0	0	0	0	0	0	0	0	0.0054	0	0	0	0.8495	0.0645	0	0	0	0	0	0	0	0.0376	0	0	0	0.0068	0.0243	0.0055	0.6685	0.1271	0.1271	0.0718	0.0169	0.0015	0.037	0.6348	0.0139	0.0832	0.0154	0.0462	0.0139	0.1371	0
com.ideaartworkceiling.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.qike.witchwar2_pure	0.0076	0.299	0.6933	0.0006	0.2203	0.7791	0.4286	0.2857	0.2381	0.0476	0	0.0007	0.0091	0.0032	0	0	0	0	0	0	0	0	0	0	0	0.0129	0	0	0.0065	0.9806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1091	0	0	0	0	0	0	0.0182	0	0.7636	0	0	0	0	0.0727	0	0	0	0	0	0.0364	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0.0263	0.0101	0.697	0.1515	0.0505	0.0909	0.0246	0.0022	0.0425	0.7539	0.0112	0.0179	0	0.0201	0.0626	0.0649	0
com.skymobi.moposns	0.0379	0.374	0.5881	0.0248	0.2399	0.7353	0.5526	0.1579	0.2632	0.0263	0.0009	0.0028	0.0218	0.0101	0.0094	0.0134	0	0	0	0	0	0	0	0.0134	0	0	0	0	0	0	0	0	0	0	0	0	0.9639	0	0	0	0	0	0	0	0	0	0	0	0	0.0405	0	0	0	0	0	0.0376	0	0	0	0	0	0	0	0	0	0	0	0.8757	0.0058	0.0173	0	0	0	0	0	0	0	0	0	0	0.0231	0	0.0056	0.0236	0.0105	0.6702	0.1414	0.0942	0.0838	0.0136	0.0025	0.0333	0.5667	0.0037	0.1111	0.0074	0.0111	0.1136	0.137	0
com.sss.naoyan.zimon	0.0195	0.1141	0.8664	0.004	0.0681	0.9279	0.45	0.3	0.2	0.05	0	0.0002	0.0096	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0.0208	0	0	0	0.7292	0	0	0	0	0.0833	0	0	0	0	0	0	0	0	0	0	0.0208	0	0.0208	0	0	0	0	0.0079	0.0347	0.0103	0.701	0.1546	0.0412	0.0928	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
com.kitchenremodelingdesign.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.msolution.msolution_03_22_n	0.0299	0.0137	0.9563	0.0097	0.0043	0.986	0.5652	0.1739	0.1739	0.087	0.0011	0.0031	0.0219	0.0138	0	0	0	0	0	0	0	0	0.9896	0.0052	0	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287	0	0	0	0	0.8852	0	0	0	0	0.0041	0.0246	0	0	0	0	0	0.0369	0	0	0.0205	0	0	0	0	0.0035	0.0305	0.0328	0.5738	0.2787	0.0492	0.0656	0.0204	0.0019	0.026	0.7119	0.0056	0.0799	0.0204	0.0242	0.0595	0.0502	0
com.gameloft.android.daoyue	0.0159	0.2194	0.7647	0.0043	0.1276	0.8681	0.4	0.3	0.2667	0.0333	0.0001	0.0009	0.0122	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0.9541	0	0	0	0	0.0153	0.0204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0	0	0.0779	0	0	0	0.7922	0	0	0	0	0	0	0	0	0	0.0909	0.013	0	0	0	0.0081	0.0284	0.0077	0.6692	0.1692	0.0615	0.0923	0.0242	0.0022	0.0418	0.7451	0.011	0.0198	0.0132	0.0659	0.0154	0.0615	0
com.batikvlothesforwomen.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.joyquiinn.zhuuanizhaine	0.0157	0.2291	0.7552	0.0043	0.1318	0.8639	0.4054	0.2973	0.2703	0.027	0.0001	0.0009	0.0124	0.0049	0	0	0.0101	0	0.0201	0	0	0	0	0.9548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151	0	0	0	0	0	0.0769	0.0128	0	0	0	0	0	0	0	0	0	0.7949	0	0	0.0897	0	0.0256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0092	0.0283	0.0068	0.6327	0.1973	0.068	0.0952	0.0242	0.0022	0.0418	0.7451	0.011	0.0198	0.0132	0.0659	0.0154	0.0615	0
com.titan.mfsn15	0	0.2737	0.7263	0	0.1657	0.8343	0.28	0.24	0.44	0.04	0.0001	0.0012	0.0175	0.0053	0	0	0	0	0	0	0.8939	0	0	0	0	0.0772	0	0	0	0	0	0	0	0	0	0.0096	0	0	0	0	0	0	0	0.0193	0	0	0	0	0	0	0	0	0	0.7158	0	0	0	0	0.0211	0	0	0	0	0	0	0	0	0	0.0316	0.1263	0	0.0842	0	0	0	0	0	0	0	0.0211	0	0	0.0042	0.0255	0.0133	0.5067	0.2	0.1467	0.1333	0.0397	0.0022	0.0419	0.7373	0.011	0.0287	0.0309	0.0662	0.0199	0.0221	0
com.szsg.szlrs	0	0.1598	0.8402	0	0.0939	0.9061	0.3913	0.3043	0.2609	0.0435	0	0.0003	0.0086	0.004	0	0	0.9901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0851	0	0	0	0	0	0	0	0	0	0.766	0	0	0.0213	0	0	0.0097	0.0362	0.0088	0.6726	0.1681	0.0531	0.0973	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
com.ym.car	0.0095	0.3533	0.6372	0.0024	0.2459	0.7517	0.375	0.25	0.3438	0.0312	0.0002	0.0008	0.0104	0.0036	0.9838	0	0	0	0	0	0.0054	0.0108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154	0	0	0.0923	0	0	0	0	0	0	0	0.7385	0	0	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1385	0	0.0071	0.0247	0.0079	0.6667	0.1508	0.0873	0.0873	0.0249	0.0023	0.0204	0.7937	0.0023	0.0091	0	0.068	0.0159	0.0635	0
yct.game.cnhjfb.jus	0	0.1921	0.8079	0	0.1044	0.8956	0.3214	0.2857	0.3571	0.0357	0	0.0007	0.013	0.0043	0	0	0	0	0	0	0.0102	0	0	0	0	0	0	0	0.9645	0	0	0	0	0	0	0	0	0	0.0203	0	0	0	0	0	0	0	0	0.0051	0	0	0.0152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1061	0	0	0	0	0	0	0	0	0.7576	0	0	0	0	0.0152	0.1061	0.0074	0.0297	0.0088	0.6372	0.1681	0.0885	0.0973	0.0243	0.0022	0.042	0.7456	0.0111	0.0155	0.0133	0.0664	0.0155	0.0642	0
com.smartsm.smart_14_33_n	0.0299	0.0137	0.9563	0.0097	0.0043	0.986	0.5652	0.1739	0.1739	0.087	0.0011	0.0031	0.0219	0.0138	0	0	0	0	0	0	0	0	0.9896	0.0052	0	0.0052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287	0	0	0	0	0.8852	0	0	0	0	0.0041	0.0246	0	0	0	0	0	0.0369	0	0	0.0205	0	0	0	0	0.0035	0.0305	0.0328	0.5738	0.2787	0.0492	0.0656	0.0204	0.0019	0.026	0.7119	0.0056	0.0799	0.0204	0.0242	0.0595	0.0502	0
com.wedragon.cssniperlkidg	0	0.5202	0.4798	0	0.3482	0.6518	0.5405	0.1351	0.3108	0.0135	0.0009	0.003	0.0169	0.007	0	0.0155	0	0	0	0	0	0	0	0	0	0.9292	0	0	0	0	0	0	0	0.0133	0	0	0	0.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108	0	0	0	0	0	0	0	0	0.0054	0.0323	0	0.0645	0	0.0376	0	0	0	0	0.8495	0	0	0	0	0	0	0	0	0	0.0068	0.0243	0.0055	0.6685	0.1271	0.1271	0.0718	0.0169	0.0015	0.037	0.6888	0.0139	0.074	0.0154	0.0462	0.0139	0.0924	0
com.girlroomdesignideas.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.example.jarodtest2.sky	0.0169	0.2156	0.7675	0.0048	0.1529	0.8424	0.4545	0.3182	0.1818	0.0455	0	0.0005	0.011	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0.0231	0.0058	0	0	0	0	0.948	0	0	0	0	0.0231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179	0	0	0	0	0	0.1071	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0	0	0	0	0.0072	0.0278	0.0088	0.7193	0.1491	0.0351	0.0877	0.0251	0.0023	0.0433	0.5285	0	0.0091	0.0137	0.303	0.0159	0.0592	0
com.qingxue.game.qmdgz.androidxque	0	0.4619	0.5381	0	0.4233	0.5767	0.3636	0.3333	0.2424	0.0606	0.0004	0.0009	0.0163	0.0077	0	0	0	0	0	0	0	0	0.0267	0	0	0	0	0.0053	0	0	0	0	0	0	0	0	0	0	0.9643	0	0	0	0	0.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0.0038	0.038	0	0	0.019	0	0	0	0	0	0	0	0	0	0	0	0.8745	0	0.0456	0	0	0	0.0036	0.0165	0.0161	0.6694	0.1532	0.0565	0.1048	0.0318	0.0035	0.0459	0.7067	0.0124	0.0424	0.0106	0.0177	0.053	0.076	0
devina.resep.bolu	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.gardenlandscapedesign.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
us.apps.xmusicmusicplayer	0.0502	0.2132	0.7367	0.0347	0.1791	0.7863	0.2727	0.1818	0.5091	0.0364	0.0012	0.0034	0.0173	0.0068	0	0	0.0041	0	0	0.0083	0.9779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0097	0	0	0	0	0	0	0	0.0106	0	0	0.0035	0	0	0	0	0.0496	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8688	0	0	0	0.0567	0	0	0.0106	0	0	0	0.0028	0.023	0.0168	0.5882	0.1261	0.2017	0.0672	0.0187	0.001	0.0865	0.5365	0.001	0.0771	0	0.0115	0.0594	0.2083	0
com.uu.niumowang	0.004	0.1437	0.8524	0.0004	0.0909	0.9086	0.2778	0	0.6111	0.1111	0.0014	0.0027	0.0287	0.0128	0	0	0	0	0	0.0107	0.003	0	0	0	0	0	0	0.0289	0	0	0	0	0	0	0	0	0	0	0	0	0.0137	0	0	0	0	0.9437	0	0	0	0	0	0.0444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205	0.0205	0	0.8737	0	0.0375	0.0034	0	0	0	0	0	0	0.0017	0.0248	0.05	0.65	0	0.25	0.05	0.0194	0.0035	0.0493	0.5827	0.044	0.0792	0.0176	0.0757	0.0845	0.044	0
com.cstieactivity.cscszhkyongbing	0	0.2105	0.7895	0	0.1061	0.8939	0.3824	0.2941	0.2941	0.0294	0	0.0003	0.01	0.0037	0	0	0	0	0	0	0	0	0	0.9917	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7556	0	0	0	0	0.0889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0	0	0	0.1333	0.0117	0.0349	0.007	0.6338	0.1972	0.0704	0.0915	0.026	0.0024	0.0449	0.5887	0.0024	0.0402	0	0.0213	0.1324	0.1418	0
com.zmplay.Intdxsvfsdzs	0	0.2371	0.7629	0	0.1432	0.8568	0.5625	0.1667	0.25	0.0208	0.0019	0.0026	0.0229	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103	0	0	0.9546	0.0082	0	0	0	0	0	0	0.0268	0	0	0.8894	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0088	0	0	0	0	0.0221	0.0221	0	0.0177	0	0	0	0	0	0.0398	0	0	0	0	0.0078	0.0284	0.0061	0.7256	0.1159	0.0732	0.0793	0.0183	0.0017	0.0582	0.6223	0.0416	0.0699	0.01	0.015	0.0466	0.1165	0
com.blood.zombiesdjklb	0	0.1641	0.8359	0	0.0766	0.9234	0.4643	0.25	0.25	0.0357	0.0001	0.0004	0.0097	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0.9915	0	0	0	0	0	0	0	0	0	0.7609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217	0	0.087	0	0	0	0	0.1087	0	0.0217	0.0095	0.0346	0.0087	0.6783	0.1478	0.0609	0.1043	0.0263	0.0024	0.0455	0.7392	0.012	0.0191	0	0.0215	0.0646	0.0694	0
www.guangyuan.gamegv	0	0.3291	0.6709	0	0.2363	0.7637	0.4286	0.2571	0.2571	0.0571	0.0018	0.0021	0.0204	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0.9739	0	0	0.01	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.8913	0.0036	0	0	0	0	0.0181	0	0	0	0.0362	0	0	0	0	0	0.029	0	0	0	0	0	0	0	0	0	0	0	0.0217	0.0056	0.0227	0.0146	0.6715	0.1606	0.0657	0.0876	0.0198	0.0018	0.045	0.7207	0.009	0.0396	0.0108	0.0162	0.0541	0.0829	0
com.blood.zombies.sdfgyed	0	0.1706	0.8294	0	0.0809	0.9191	0.4643	0.25	0.25	0.0357	0.0001	0.0004	0.0103	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0.992	0	0	0	0	0	0	0	0	0	0	0	0.0213	0	0	0	0	0	0	0	0.0213	0	0	0	0	0	0.0851	0	0.766	0	0	0	0	0.1064	0	0	0	0	0	0	0	0	0	0	0	0	0.0094	0.0343	0.0087	0.6783	0.1478	0.0609	0.1043	0.0263	0.0024	0.0455	0.7392	0.012	0.0191	0	0.0215	0.0646	0.0694	0
me.j8f9fe.n8682	0	0.1464	0.8536	0	0.0904	0.9096	0.3714	0.2	0.3714	0.0571	0.0009	0.0016	0.0288	0.0121	0	0	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0.9209	0	0	0	0	0	0	0.0084	0	0.0034	0.0455	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0.864	0	0	0.004	0	0.024	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0.024	0	0	0	0.044	0	0	0.0066	0.027	0.0147	0.6765	0.125	0.0882	0.0956	0.0324	0.0018	0.0396	0.545	0.018	0.0432	0.0108	0.0665	0.1097	0.1331	0
com.gcgshaame.tfeifenfedixina	0	0.1443	0.8557	0	0.0828	0.9172	0.3846	0.3077	0.2692	0.0385	0.0001	0.0005	0.0155	0.0044	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9585	0.0184	0	0	0	0	0	0	0	0.0184	0	0	0.0806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161	0	0	0	0	0.129	0	0.0161	0	0	0	0	0.7581	0	0.0085	0.0299	0.0084	0.6807	0.1597	0.0588	0.0924	0.0263	0.0024	0.0501	0.6659	0	0.0191	0.0143	0.148	0.0143	0.0597	0
com.bfar.bigmoto.zyf.zimon.v15062517	0	0.2298	0.7702	0	0.1323	0.8677	0.4118	0.2941	0.2647	0.0294	0.0002	0.0009	0.019	0.0049	0	0	0.0063	0	0	0	0	0	0	0	0	0	0.0813	0	0.0125	0	0	0	0.0094	0	0	0	0	0	0	0	0	0	0	0.8906	0	0	0	0	0.0854	0	0	0	0	0	0.0122	0	0	0	0.0122	0	0	0	0	0	0	0	0.122	0	0	0	0	0	0	0	0	0	0.0366	0	0	0	0	0.7317	0.0078	0.0279	0.0076	0.6288	0.197	0.0682	0.0985	0.0383	0.0021	0.0404	0.4979	0.0149	0.0149	0.0128	0.0213	0.283	0.0745	0
