com.makinfo.pro.arabiciptv	0.018	0.336	0.6459	0.0069	0.262	0.731	0.6053	0.0526	0.3158	0.0263	0.0011	0.0027	0.0226	0.0114	0	0	0	0	0.0129	0.0097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9725	0	0	0	0	0	0	0	0	0	0	0.0049	0	0	0	0	0.0129	0.0322	0	0	0	0	0.0418	0.0161	0	0	0	0	0	0	0	0	0.8939	0	0	0	0	0	0	0	0	0	0	0	0.0032	0	0	0.0042	0.0257	0.0088	0.7895	0.0614	0.1053	0.0351	0.0156	0.0014	0.0683	0.6444	0	0.0583	0	0.0128	0.0839	0.1152	0
com.mplus.mplus_09_06_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.oxmk.oxmk_02_44	0.0534	0	0.9466	0.0143	0	0.9857	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0.0282	0	0	0	0.0566	0	0.0189	0	0	0	0	0.0377	0	0	0.0755	0	0	0	0	0	0	0.0189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7925	0	0.0038	0.0366	0.0222	0.4667	0.3778	0.0444	0.0889	0.0253	0.0023	0.0207	0.7465	0	0.0599	0.0253	0.0783	0.0207	0.0207	0
com.mplus.mplus_09_03_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.miyi.qmsj	0.0087	0.1833	0.8081	0.0007	0.1103	0.889	0.4348	0.3043	0.2174	0.0435	0	0.0007	0.0128	0.0047	0	0	0	0	0	0	0	0	0	0.9643	0	0	0	0	0	0	0	0.0204	0.0102	0	0	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	0.0139	0	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0972	0	0.7639	0	0	0.0139	0	0	0	0	0	0	0	0.0069	0.0302	0.0094	0.6887	0.1604	0.0472	0.0943	0.0238	0.0022	0.0519	0.7294	0.0108	0.0238	0.013	0.0195	0.0628	0.0628	0
com.byeoljji.byeoljji_02_23_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.mplus.mplus_10_36_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.rock.ltzjmnb.baidu	0	0.0098	0.9902	0	0.0079	0.9921	0.25	0	0.5	0.25	0	0	0.0044	0.001	0	0	0	0	0	0	0	0	0	0	0	0.8684	0.1316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0	0	0	0.7778	0	0	0	0	0	0	0	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0.0314	0.05	0.6	0	0.1	0.25	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0332	0.059	0	0
com.tpad.jsdx.ncdd	0	0.2342	0.7658	0	0.1417	0.8583	0.3438	0.2812	0.3438	0.0312	0	0.0007	0.0135	0.0049	0	0	0	0	0	0	0	0.0181	0	0.0136	0	0	0.9412	0	0	0	0	0	0	0	0	0	0.0271	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.0125	0	0	0	0	0	0.1	0	0	0	0	0	0.7625	0	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0	0.0875	0	0.0073	0.0276	0.0084	0.6387	0.1597	0.0924	0.1008	0.0244	0.0022	0.0399	0.7494	0.0111	0.0155	0.0133	0.02	0.0621	0.0621	0
com.kingroot.RushRoot	0.0839	0	0.9161	0.0167	0	0.9833	0.7273	0	0.1818	0.0909	0.0001	0.0013	0.0036	0.002	0	0	0	0.0541	0	0	0	0.9459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0	0	0	0	0	0	0.7619	0	0	0	0	0	0	0	0	0	0	0	0.0476	0.0476	0.0024	0.0355	0.04	0.8	0	0.08	0.08	0.0302	0.0027	0.0247	0.8297	0	0.022	0	0.0247	0.044	0.022	0
org.starsoftcandy.jewels	0.0024	0.2349	0.7627	0.0038	0.1426	0.8535	0.4615	0	0.4615	0.0769	0.0002	0.0017	0.0151	0.0071	0	0	0	0	0	0	0	0.0189	0	0	0	0.9053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0644	0	0	0	0	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.024	0	0	0	0.872	0	0.024	0.0024	0.0304	0.0238	0.7619	0	0.1429	0.0714	0.0338	0.0019	0.0771	0.5	0.0207	0.0902	0.0113	0.0169	0.2312	0.0169	0
com.mzqr.mmsky	0.1419	0.1596	0.6985	0.0706	0.0931	0.8363	0.4375	0.2292	0.3125	0.0208	0.0009	0.0054	0.016	0.0067	0	0	0	0	0.0226	0	0	0	0	0	0	0.0188	0	0	0	0	0.0263	0	0	0	0	0	0	0	0	0	0.9323	0	0	0	0	0	0	0	0	0	0	0	0.0893	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0089	0.0714	0	0.0179	0	0.8036	0.0089	0	0	0	0	0	0	0	0	0	0.0103	0.0337	0.0058	0.6919	0.1279	0.0872	0.0872	0.0196	0.0018	0.0606	0.5686	0.0089	0.0321	0.0107	0.2371	0.0125	0.0481	0
com.dreamis.dreamis_07_05_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.oxmk.oxmk_01_12	0.0534	0	0.9466	0.0144	0	0.9856	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0.7925	0	0	0	0.0755	0	0	0	0	0	0	0	0	0.0189	0	0	0.0566	0	0	0	0	0	0.0189	0	0	0	0	0	0.0377	0	0	0	0	0	0.0038	0.0366	0.0222	0.4667	0.3778	0.0444	0.0889	0.0253	0.0023	0.0207	0.7465	0	0.0599	0.0253	0.0783	0.0207	0.0207	0
com.msolution2.msolution_02_33	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.joydesign1.joy_01_11	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ltgd.act.gdzw	0.0036	0.259	0.7375	0.0006	0.218	0.7814	0.5897	0.1538	0.2308	0.0256	0.0015	0.0014	0.0183	0.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045	0	0	0	0	0	0	0	0.0089	0	0	0.9777	0	0	0	0.0089	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0.0089	0	0	0	0.0222	0	0	0	0	0.0222	0	0	0	0	0.8933	0.0133	0	0	0	0.0057	0.0223	0.0072	0.741	0.1079	0.0647	0.0791	0.0202	0.0018	0.0385	0.7174	0.0092	0.0771	0	0.0165	0.0514	0.0679	0
com.ms.bbllk	0.0126	0.1179	0.8695	0.002	0.0632	0.9348	0.4	0.28	0.28	0.04	0.0001	0.0005	0.0116	0.0037	0	0	0	0	0	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925	0	0.05	0	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196	0.1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0784	0.7647	0	0.0196	0.0075	0.0315	0.0097	0.6796	0.1553	0.068	0.0874	0.0253	0.0023	0.0438	0.712	0.0323	0.0207	0.0138	0.0691	0.0138	0.0668	0
com.smallapp.BlowApp	0.0452	0.2144	0.7404	0.0223	0.1283	0.8495	0.4286	0.1633	0.3878	0.0204	0.0011	0.0043	0.0238	0.0117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0.012	0	0	0	0.9501	0	0	0	0.0319	0	0	0	0.0445	0	0	0	0	0	0	0	0	0	0	0	0	0.8785	0	0.0202	0.0364	0.0162	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0.0061	0.0271	0.0078	0.6172	0.1797	0.1484	0.0469	0.0192	0.0017	0.0402	0.7395	0.0105	0.0612	0.0175	0.0157	0.0542	0.0402	0
com.chanshuhung.asdailystoryen	0.0232	0.1756	0.8012	0.0055	0.1282	0.8662	0.2778	0.2222	0.4444	0.0556	0.0002	0.0016	0.0129	0.0056	0	0	0	0.9758	0	0	0	0	0.004	0	0	0	0	0.0081	0	0	0	0.0121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0093	0	0	0	0	0	0	0	0	0	0	0	0.0561	0	0	0	0	0.8131	0	0.1028	0	0	0	0	0	0	0	0	0.0093	0	0	0.0093	0	0.0025	0.0249	0.0204	0.5714	0.1633	0.1633	0.0816	0.023	0.0021	0.0459	0.7265	0.0104	0.0731	0	0.0626	0.0146	0.0418	0
com.tmmspersonal.testeicar.free	0.0105	0	0.9895	0.0012	0	0.9988	0.4444	0	0.3333	0.2222	0.0009	0.0018	0.0245	0.013	0	0	0	0	0	0	0	0	0.9934	0	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373	0	0	0	0	0	0	0	0.0166	0	0	0	0.9046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207	0.0207	0.0016	0.029	0.0667	0.8	0	0.0667	0.0667	0.0205	0.0037	0.0317	0.6462	0.0056	0.054	0	0.0168	0.0428	0.1788	0
com.cubeappblock.wars	0	0.2872	0.7128	0	0.1632	0.8368	0.5333	0.2	0.2	0.0667	0.0002	0.0006	0.0148	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	0.0449	0	0.9347	0	0	0	0.0122	0	0	0	0.0133	0.08	0	0.0133	0	0	0	0	0	0	0.7867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1067	0.0032	0.0275	0.0189	0.6604	0.1698	0.0566	0.0943	0.0241	0.0022	0.068	0.7434	0.0241	0.0154	0.0219	0.0197	0.0614	0.0197	0
com.sf.safeminor	0.0925	0.0949	0.8126	0.0459	0.0754	0.8787	0.4359	0.2051	0.3333	0.0256	0.0005	0.0024	0.0129	0.0041	0	0	0	0	0	0	0	0.9119	0	0	0	0	0	0.0542	0.0169	0	0	0	0	0	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7527	0	0.1613	0.0108	0	0	0.043	0	0	0	0	0	0	0	0	0	0.0215	0	0	0	0.0108	0	0.0037	0.0212	0.0118	0.5412	0.2118	0.1412	0.0941	0.0228	0.0021	0.0497	0.5197	0.0414	0.0393	0.0207	0.2754	0.0145	0.0145	0
com.kingroot.RushRoot	0.0506	0.2548	0.6946	0.0214	0.1263	0.8523	0.25	0.25	0.25	0.25	0	0.0001	0.011	0.0032	0	0	0	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0.9659	0.0057	0	0	0	0	0	0	0	0.0114	0	0	0	0	0	0	0.0057	0.8235	0	0	0	0	0	0	0.0392	0	0	0	0	0	0	0	0.0392	0	0	0.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021	0.0262	0.0606	0.5152	0.1818	0.0606	0.1818	0.0262	0.0024	0.15	0.4524	0.0095	0.0095	0.0143	0.0214	0.3119	0.0024	0
com.sonegrin.sonegrin_01_27_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.v0001.g0185	0	0.0017	0.9983	0	0.0006	0.9994	0.3333	0	0.3333	0.3333	0	0	0.0016	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021	0.0327	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
apps.antibaned.com.suratyasinmp3	0.0075	0	0.9925	0.0009	0	0.9991	0.4167	0	0.5	0.0833	0.0013	0.0019	0.0166	0.0073	0	0.024	0.016	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0.912	0	0	0	0	0	0	0	0	0.0545	0	0	0	0	0	0	0	0	0	0.8273	0	0	0	0	0	0	0	0.0091	0	0.1	0	0.0091	0	0	0	0	0	0	0	0	0	0.0021	0.0329	0.0323	0.7097	0	0.1935	0.0645	0.0222	0.002	0.0524	0.4093	0.0363	0.0927	0.0202	0.0323	0.248	0.0847	0
com.ouah11.ouah_11_15_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.adliving.adliving_02_20_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.zl.game.candyline.wipay.skix	0.0024	0.4358	0.5618	0.0009	0.337	0.6621	0.5517	0.1552	0.2759	0.0172	0.0007	0.0035	0.0114	0.0051	0	0.0192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0077	0	0	0	0	0	0	0	0	0.0153	0	0	0.9579	0	0	0.0862	0	0	0	0	0.0172	0	0	0.819	0	0	0	0	0	0	0	0	0	0	0.0517	0	0	0.0086	0.0172	0	0	0	0	0	0	0	0	0.0084	0.0252	0.0052	0.7409	0.114	0.0829	0.057	0.019	0.0017	0.0709	0.6401	0.0087	0.0813	0.0104	0.0156	0.1038	0.0484	0
com.mplus.mplus_10_39_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah1.ouah_01_41_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0.0282	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0.0556	0	0.7963	0	0	0	0	0	0.037	0	0.0741	0	0	0	0	0	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.tpad.cs.cpa	0.0063	0.187	0.8067	0.0029	0.1033	0.8939	0.3548	0.2581	0.3548	0.0323	0.0001	0.0007	0.0133	0.0046	0	0.0099	0	0	0	0	0	0.9507	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0	0	0	0	0	0.0246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7714	0	0	0	0	0	0	0.0286	0	0.0857	0	0	0	0	0	0	0	0	0.0143	0	0.1	0	0.0077	0.0304	0.0085	0.6496	0.1624	0.0855	0.094	0.0237	0.0022	0.0559	0.7398	0.0108	0.0151	0.0129	0.0194	0.0602	0.0602	0
com.byeoljji.byeoljji_01_40_n	0.0501	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0	0	0	0	0	0.0172	0	0	0	0	0	0.0517	0	0.8103	0	0	0	0.0172	0	0	0	0	0.0345	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.7397	0	0.0685	0.0251	0.0776	0.0205	0.0205	0
com.doudou.xiaobawang	0	0.1504	0.8496	0	0.087	0.913	0.561	0.1951	0.1951	0.0488	0.0008	0.0017	0.0179	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331	0	0.006	0	0.9548	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0.0233	0	0	0	0	0	0	0	0	0.0155	0.845	0	0	0	0	0	0	0.0465	0	0	0	0	0.0078	0	0	0.062	0	0	0	0	0	0	0	0.0082	0.0307	0.0132	0.7237	0.1382	0.0461	0.0789	0.0193	0.0018	0.0246	0.6309	0.0105	0.0668	0	0.0158	0.1459	0.0844	0
com.wyjmhgoall.GoPeotry	0.0726	0.35	0.5773	0.0242	0.2317	0.7441	0.5714	0.2143	0.1429	0.0714	0	0.0002	0.0057	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211	0	0.0105	0	0	0.9684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213	0	0	0	0.1915	0	0	0	0	0.0426	0	0.6809	0.0638	0	0	0	0	0.0031	0.0267	0.0192	0.5962	0.25	0.0385	0.0962	0.0248	0.0023	0.0451	0.7133	0.0474	0.0361	0.0135	0.0203	0.0655	0.0316	0
rockingringtones.mt	0.01	0.0138	0.9762	0.0008	0.0056	0.9937	0.375	0.25	0.25	0.125	0	0.0006	0.0027	0.0014	0	0	0	0	0	0	0	0.931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9333	0	0	0	0.0667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0.0375	0.0345	0.5172	0.2759	0.069	0.1034	0.0278	0.0025	0.0227	0.8157	0	0.0202	0	0.0758	0.0177	0.0177	0
com.mplus.mplus_09_07_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.mplus.mplus_10_42_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.telerik.eChildStudy	0.0054	0.0823	0.9123	0.0005	0.0634	0.9361	0.4	0	0.5	0.1	0.0012	0.0013	0.0194	0.0063	0.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0339	0.0068	0	0	0	0	0	0	0.922	0	0	0	0	0	0	0	0	0.0169	0	0	0.0521	0	0	0.1146	0	0	0	0	0	0	0	0.0104	0	0.8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017	0.0303	0.0385	0.6923	0	0.1923	0.0769	0.0239	0.0022	0.05	0.4848	0.0391	0.0652	0.0217	0.0348	0.2609	0.0174	0
com.aviatosystems.ugatalk	0.0194	0.2328	0.7479	0.009	0.1561	0.8349	0.5366	0.122	0.2927	0.0488	0.001	0.004	0.0228	0.0114	0	0	0	0	0	0	0.003	0.003	0	0	0	0.9689	0	0	0.0118	0	0.0104	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147	0	0	0	0	0	0	0	0.0294	0.8971	0	0	0	0	0	0.0235	0.0324	0	0.0029	0	0	0	0	0	0	0	0.003	0.0268	0.0222	0.6556	0.1444	0.1222	0.0556	0.0138	0.0025	0.059	0.5684	0.0063	0.0979	0.0125	0.0464	0.0828	0.1104	0
com.dcc03yunva.shootaer	0	0.0178	0.9822	0	0.0088	0.9912	0.0909	0	0.8182	0.0909	0	0	0.0043	0.001	0	0	0.8649	0.1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1111	0	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7778	0	0	0	0	0	0.003	0.0313	0.0385	0.4615	0	0.3462	0.1538	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0332	0.059	0	0
com.aydada.phuongphapgiaibthoahoc	0.0107	0	0.9893	0.0015	0	0.9985	0.4545	0	0.3636	0.1818	0.0008	0.0018	0.0248	0.0133	0	0.0057	0	0	0.0057	0	0	0	0	0	0	0.9773	0	0	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141	0	0	0	0	0	0	0.9046	0	0	0	0	0	0	0	0	0.0177	0.0177	0	0	0	0	0	0	0	0	0.0035	0	0	0	0	0	0.0424	0.0016	0.0287	0.0588	0.7941	0	0.0882	0.0588	0.018	0.0033	0.0458	0.6552	0.0049	0.067	0	0.0147	0.0441	0.1471	0
