0b80f05071b7ee39b4e2710a43b1324579ed24fb031cf3546bbb78ab295d4bbc.apk	2013-01-07	0.19	0.06	0.1989	0.0955	0.2105	0.6667	0.1367	0.2847	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.6181	0.25	0.122	0	0	0	0	0	0	0	0	0.1667	0.0833	0.25	0.122	0	0	0	0	0.3333	0.2986	0.5	0.7561	0.03	0.01	0.0053	0.004	0.6667	0.875	0	0	0.3333	0.125	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0bca5c98779c46c07dc95eec0cf9b9bd0ba209d72efbae008e6b18379a34e600.apk	2013-01-07	0.1961	0.0686	0.2183	0.0964	0.25	0.7143	0.1287	0.2914	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5714	0.6424	0.4	0.2727	0	0	0	0	0	0	0	0	0.1429	0.0927	0.2	0.1364	0	0	0	0	0.2857	0.2649	0.4	0.5909	0.0294	0.0098	0.0057	0.0045	0.6667	0.8889	0	0	0.3333	0.1111	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0be2a4b3a0e68769fa5b3c9cd737e0e87abd6cddb29a7e1fdf326f407a658b54.apk	2013-01-29	0.169	0.0282	0.0659	0.0813	0.1667	0.5	0.0333	0.0135	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0704	0.0282	0.0835	0.0802	0.4	0.9342	0	0	0.2	0.0132	0	0	0.4	0.0526	0	0	0.5	0.0411	0	0	0	0	0	0	0	0	0	0	0.5	0.9589	0	0	0	0
0cdfe0c0b28ffcc9fc560ab80764b8761df2ece773cb4eb238f2a0185f26f0da.apk	2013-04-05	0.0312	0.0063	0.0707	0.0015	0	0	0	0	0	0	0	0	0.2	0.0003	0	0	0	0	0	0	0.8	0.9997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0063	0.0063	0	0.0015	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d3b556ed84718d87e1f9e5ededfe92beea2a7a0931b17743bd98a0fb62dc5f1.apk	2013-01-16	0.19	0.06	0.2294	0.0699	0.2105	0.6667	0.0885	0.2906	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.547	0.25	0.2059	0	0	0	0	0	0	0	0	0.1667	0.1453	0.25	0.2059	0	0	0	0	0.3333	0.3077	0.5	0.5882	0.03	0.01	0.006	0.0048	0.6667	0.9	0	0	0.3333	0.1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d7fb613b4e70b1b3f9a30f18dd3d17a0d676af81e1d5a58c452b9f47d9fca7b.apk	2013-01-09	0.1117	0.0106	0.2187	0.0001	0.2381	1	0.0006	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.3333	0.5	0.25	0	0	0	0	0	0	0	0	0.5	0.6667	0.5	0.75	0	0	0	0	0	0	0	0	0.0585	0.0266	0.0002	0.0007	0.5455	0.6364	0	0	0.2727	0.1364	0	0	0.1818	0.2273	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d8f19968ca4eb29da0b5e1a05bfa983f8a25b3316df5ef9f54e8c9605f03cdd.apk	2013-02-05	0.169	0.0282	0.0589	0.0837	0.1667	0.5	0.0323	0.0114	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0704	0.0282	0.0856	0.0827	0.4	0.9222	0	0	0.2	0.0111	0	0	0.4	0.0667	0	0	0.5	0.0575	0	0	0	0	0	0	0	0	0	0	0.5	0.9425	0	0	0	0
0d91727bf1f7b30e24a24f6afc1ec87896b0d23a9a5a7efca3107dfe718648f2.apk	2013-01-27	0.0948	0.0065	0.0802	0	0.069	0.5	0.0005	0.5	0	0	0	0	0.1034	0.0008	0	0	0	0	0	0	0.8621	0.9987	1	1	0.0345	0.0005	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163	0.0065	0.0001	0.0001	0.4	0.6316	0	0	0.4	0.1053	0	0	0.2	0.2632	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0dc4f2c519fca661511172e67b8aa82fa445fa27fb80994edef11b36ae0841e2.apk	2013-01-07	0.0714	0	0.071	0	0	0	0	0	0	0	0	0	0.1579	0.001	0	0	0	0	0	0	0.7895	0.9984	0	0	0.0526	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0.0038	0.0001	0	0.5	0.8571	0	0	0.5	0.1429	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0e9904550be444907984a0ec3705c1fc243f9ba7affb8dc7eb4441cf89dba123.apk	2013-04-01	0.1513	0.084	0.1146	0.0181	0.6111	1	0.0988	0.3527	0	0	0	0	0	0	0	0	0.0556	0.0337	0.0909	0.1118	0.8889	0.9546	0.9091	0.8882	0.0556	0.0117	0	0	0.7	0.7132	0.7	0.6154	0	0	0	0	0.2	0.2791	0.2	0.3736	0	0	0	0	0.1	0.0078	0.1	0.011	0	0	0	0	0.042	0.0168	0.0028	0.0026	0.8	0.975	0	0	0.2	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
10747326e72505f2a0d0e79cacf5df8427567f600cd9e6eda1cada16670bd746.apk	2013-05-01	0.0568	0.0076	0.0669	0.0006	0	0	0	0	0	0	0	0	0.2	0.0005	0	0	0	0	0	0	0.8	0.9995	0	0	0	0	0	0	0.5	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.98	0	0	0.0152	0.0076	0	0.0006	0.5	0.6	0	0	0.5	0.4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109bfef28ecea4990a7dd5a3178b99cc221276b58be324c2174932ccef62d15a.apk	2013-04-04	0.1515	0.0808	0.1083	0.0129	0.4667	0.875	0.0628	0.232	0	0	0	0	0	0	0	0	0.0667	0.0375	0.1429	0.1961	0.8667	0.9495	0.8571	0.8039	0.0667	0.0129	0	0	0.75	0.7784	0.8571	0.9778	0	0	0	0	0.125	0.2113	0	0	0	0	0	0	0.125	0.0103	0.1429	0.0222	0	0	0	0	0.0505	0.0202	0.003	0.0028	0.8	0.9778	0	0	0.2	0.0222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
112f728914eaeb482178acc9f5527a8f9f8d2e82f6a0de54b80e9489b9cbd7ff.apk	2013-01-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128e29919e0c9678ceed6f53a2fb8afdfde016ebdbc3d84334e0a5d6fc385a2f.apk	2013-01-28	0.1724	0.0575	0.1944	0.0573	0.3333	1	0.0867	0.5882	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575	0.023	0.0242	0.0225	0.4	0.4651	0	0	0.2	0.0233	0	0	0.4	0.5116	0	0	0.5	0.525	0	0	0	0	0	0	0	0	0	0	0.5	0.475	0	0	0	0
134dcd076c8f0fc24db036fa4ac02430518ecd5d3e6e5e9d4b77a0a5151ebf5f.apk	2013-04-03	0.1176	0	0.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1391f2d15a028fc5830f47b9c509c0fead25554de4562b73314a7ff92e4811c1.apk	2013-04-10	0.1058	0.068	0.2085	0.0689	0.4286	0.8148	0.0997	0.4526	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9259	0.9741	1	1	0	0	0	0	0.0741	0.0259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126	0.0025	0.0048	0.0036	0.6	0.7917	0.4	0.2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
1922073af11318566314899038c3b32c6d674ab21a5bc7a395d97f50a2121009.apk	2013-03-01	0.0914	0.0332	0.0326	0.0014	0.2727	0.75	0.0207	0.4707	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.6778	0.6667	0.8622	0	0	0	0	0.25	0.2992	0.2222	0.0933	0	0	0	0	0	0	0	0	0.0833	0.023	0.1111	0.0444	0.0277	0.0139	0.0002	0.0001	0.8	0.7692	0.2	0.2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2895	0	0	0.8	0.7105	0	0	0	0
2047848d7e4a5848d3f94a83ee380c5976fb3bfad4e55cd4077d966fd869edea.apk	2013-04-11	0.0229	0.0057	0.0845	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0171	0.0114	0	0.0005	0.6667	0.75	0	0	0.3333	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21ad4a2dbf803cae02052b7132ec9776bf1cd71d66f9285b514a8e1c6803fb2a.apk	2013-01-09	0.0837	0	0.0563	0	0	0	0	0	0	0	0	0	0.15	0.0005	0	0	0	0	0	0	0.8	0.9991	0	0	0.05	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167	0.0042	0	0	0.5	0.75	0	0	0.5	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25cda8ff53e8b24ad3b55d7c14f12c0328d8c45c7a0fcf285821f34d7b9e2437.apk	2013-01-12	0.19	0.06	0.2328	0.0678	0.2105	0.6667	0.0933	0.3205	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5385	0.25	0.2	0	0	0	0	0	0	0	0	0.1667	0.1538	0.25	0.2	0	0	0	0	0.3333	0.3077	0.5	0.6	0.03	0.01	0.0056	0.0048	0.6667	0.9231	0	0	0.3333	0.0769	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
268bea8988395084c84bda437d373652a00343efa5ce6536618c09675a4071ba.apk	2013-02-22	0.1768	0.0253	0.1728	0.0152	0.0571	0.6	0.0211	0.2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.76	0.6667	0.8	0	0	0	0	0	0	0	0	0.2	0.24	0.3333	0.2	0	0	0	0	0	0	0	0	0.0202	0.0101	0.0061	0.0049	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271893c7730cf179119238a5e1049bdd8451029f6e2165ac0dbe383c78e8b051.apk	2013-04-26	0.1961	0.0686	0.2245	0.0877	0.25	0.7143	0.105	0.2687	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5714	0.6493	0.4	0.3333	0	0	0	0	0	0	0	0	0.1429	0.1119	0.2	0.1667	0	0	0	0	0.2857	0.2388	0.4	0.5	0.0294	0.0098	0.0059	0.0046	0.6667	0.8889	0	0	0.3333	0.1111	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27402990603f6e5db8d22fd15906e19bcb79bdf5119fd5e5bd0b6c9e5fcda2f7.apk	2013-01-02	0.1296	0.0926	0.103	0.0433	0.2857	0.6	0.0091	0.0326	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.5326	1	1	0	0	0	0	0.2	0.4674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.0185	0.0207	0.0202	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
2afa031d43756604646f3a078a97a2195b94a6b2348dd51c1714e0a90d68ff21.apk	2013-01-06	0.1959	0.0619	0.2239	0.0801	0.1579	0.3333	0.0902	0.1985	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5496	0	0	0	0	0	0	0	0	0	0	0.1667	0.1298	0	0	0	0	0	0	0.3333	0.3206	1	1	0.0309	0.0103	0.0061	0.0049	0.6667	0.9	0	0	0.3333	0.1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b195ae09db9080ed4cffe2dcaf184cf014db00333fe6eb5f11bd89ecd56bfa3.apk	2013-01-15	0.1419	0.0608	0.2414	0.0425	0.2381	0.6667	0.0789	0.5381	0	0	0	0	0	0	0	0	0.0476	0.016	0	0	0.9524	0.984	1	1	0	0	0	0	0.8889	0.7294	0.8333	0.8333	0	0	0	0	0.1111	0.2706	0.1667	0.1667	0	0	0	0	0	0	0	0	0	0	0	0	0.0135	0.0068	0.0039	0.0039	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2beb6e1e800dcf0fd3eb8b8be20abeb34fae6f3b28011083958f41ce90ac7cb5.apk	2013-03-27	0.0355	0.0059	0.0563	0.0008	0	0	0	0	0	0	0	0	0.1667	0.0002	0	0	0	0	0	0	0.8333	0.9998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0118	0.0059	0	0.0008	0.5	0.5	0	0	0.5	0.5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c980058ab0798f4b989110ff457202b80115fb2ca9ceb7a66b9c1b1f398d166.apk	2013-01-09	0.0876	0	0.0684	0	0	0	0	0	0	0	0	0	0.1364	0.0008	0	0	0	0	0	0	0.8182	0.9988	0	0	0.0455	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159	0.004	0	0	0.5	0.75	0	0	0.5	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2d66a0aadc9d886bbe6ba552ac3b2b2c88b4ca3969120f152936b72986a06eb3.apk	2013-01-10	0.19	0.06	0.2106	0.0849	0.2105	0.6667	0.087	0.2158	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5971	0.25	0.2	0	0	0	0	0	0	0	0	0.1667	0.1367	0.25	0.2	0	0	0	0	0.3333	0.2662	0.5	0.6	0.03	0.01	0.0055	0.0043	0.6667	0.8889	0	0	0.3333	0.1111	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2e3be10ae20ae7ab479567b2eb74488dce1d3ceabff55892ca4bc1b3445d5e07.apk	2013-02-21	0.057	0	0.0549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9333	0.9995	0	0	0.0667	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152	0.0038	0	0	0.5	0.75	0	0	0.5	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2e78644d92dcfcd9ec5748eb8b7e7cc74a2c3ff611cc37e014f459366500b1b7.apk	2013-01-14	0.1285	0.0278	0.0915	0.0081	0.1081	0.625	0.0213	0.3103	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.6897	0.6	0.5556	0	0	0	0	0	0	0	0	0.125	0.2069	0.2	0.2222	0	0	0	0	0.125	0.1034	0.2	0.2222	0.0139	0.0278	0.0019	0.0031	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.625	0.7273	0	0	0.375	0.2727
2efea55248ece7883f04dff787e2119898c96041ff1080c8d2f6361ff54c18a7.apk	2013-04-03	0.1538	0.0577	0.1868	0.0856	0.375	0.3333	0.25	0.1818	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.3333	0.0682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.2045	1	1	0.3333	0.7273	0	0	0.0769	0.0385	0.0136	0.0681	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303fc7534ac5b9981629d0ae883380fcb62db58e88e0851fc4f91a6662b0bf7e.apk	2013-02-21	0.1268	0.0829	0.0476	0.0218	0.7308	0.8235	0.1317	0.2969	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8235	0.8908	0.7857	0.8235	0	0	0	0	0.1176	0.0699	0.1429	0.1618	0	0	0	0	0	0	0	0	0.0588	0.0393	0.0714	0.0147	0.0537	0.0585	0.0042	0.0038	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.85	0	0	0	0	0	0	0	0	0	0	0.25	0.075	0.1667	0.05	0.0833	0.025
30a04a367c2526e7c71dbb0204416fca66b48222d86c5be21ab16ad5a13ce2d6.apk	2013-01-07	0.0482	0.0201	0.0964	0.0362	0.2167	0.52	0.0386	0.152	0	0	0	0	0.0333	0.0015	0.0769	0.0038	0	0	0	0	0.9667	0.9985	0.9231	0.9962	0	0	0	0	0.56	0.8335	0.5385	0.0541	0.04	0.0008	0	0	0.12	0.0086	0	0	0	0	0	0	0	0	0	0	0.28	0.1571	0.4615	0.9459	0.0145	0.0016	0.0011	0.0002	0.8889	0.9481	0.1111	0.0519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.2727	0	0	0.5	0.7273	0	0	0	0
30a5efb02ba679b7382d6460153666189dfae87faaae7859ff253e75f3868ac2.apk	2013-02-21	0.1297	0.0811	0.0529	0.0282	0.7083	0.8	0.2575	0.2181	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.9159	0.75	0.7	0	0	0	0	0.1333	0.0592	0.1667	0.2	0	0	0	0	0	0	0	0	0.0667	0.0249	0.0833	0.1	0.0486	0.0595	0.0036	0.0029	1	1	0	0	0	0	0	0	0	0	0	0	0.3636	0.7879	0	0	0	0	0	0	0	0	0	0	0.3636	0.1212	0.1818	0.0606	0.0909	0.0303
37818669d22573fd7fe520db6bffe399bbb0d1c25471684392e4091e64095299.apk	2013-02-28	0.0794	0	0.0603	0	0	0	0	0	0	0	0	0	0.15	0.0008	0	0	0	0	0	0	0.8	0.9986	0	0	0.05	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159	0.004	0.0001	0	0.5	0.7778	0	0	0.5	0.2222	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38fc1c6dec18170e60ba66669a0641d1817dd1f13d3f6ff2413dbd1d23cfc539.apk	2013-04-15	0	0.125	0	0.1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.125	0.2	0.1333	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3a19b9aa882f35c1685a46020e4b8e761a7aab7bb4dbaf18d596eb0dde8938db.apk	2013-01-19	0.152	0.0287	0.2366	0.0505	0.2297	0.7857	0.0192	0.1053	0	0	0	0	0.0405	0.0076	0.1765	0.2414	0.0405	0.0109	0.1765	0.0517	0.9189	0.9815	0.6471	0.7069	0	0	0	0	0.6429	0.8158	0.6364	0.6029	0.0714	0.0077	0.0909	0.0147	0.1429	0.1579	0.1818	0.2941	0	0	0	0	0	0	0	0	0.1429	0.0186	0.0909	0.0882	0.0246	0.0062	0.004	0.0033	0.6667	0.9216	0.0833	0.0196	0.1667	0.0392	0	0	0.0833	0.0196	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3a3a4687045a9813d042dc5a70704bb1b3e0c88c40aa45cebbd55b5390a86ff4.apk	2013-01-12	0.1959	0.0619	0.1959	0.1029	0.2105	0.6667	0.089	0.1774	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5968	0.25	0.2273	0	0	0	0	0	0	0	0	0.1667	0.0806	0.25	0.2273	0	0	0	0	0.3333	0.3226	0.5	0.5455	0.0309	0.0103	0.0058	0.0041	0.6667	0.8571	0	0	0.3333	0.1429	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3a5abeb25c6d435f0cfbd23996dd70fdcba19eec40fac2c2c859219d3f550c91.apk	2013-01-09	0.0803	0	0.06	0	0	0	0	0	0	0	0	0	0.15	0.0011	0	0	0	0	0	0	0.8	0.9984	0	0	0.05	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161	0.004	0	0	0.5	0.7778	0	0	0.5	0.2222	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
