0134006570a41c286430c4c688f074e921f0efe39812c68af571d20a33e2a9af.apk	2012-10-01	0.194	0.0597	0.1183	0.0313	0.5385	0.75	0.2278	0.3279	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746	0.1343	0.0115	0.0141	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8909	0	0	0.6667	0.1091	0	0	0	0
0155613ad3b7ae8fc20e3045b0c52e0accb4a5f3874ca1acffaa2691961039f3.apk	2012-10-14	0.0919	0.0811	0.0293	0.0127	0.5882	0.7333	0.0099	0.049	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.6865	0.5455	0.7447	0	0	0	0	0.2	0.0427	0.2727	0.1702	0	0	0	0	0.0667	0.0021	0.0909	0.0213	0.1333	0.2687	0.0909	0.0638	0.027	0.0108	0.0003	0.0036	0.6	0.8947	0.2	0.0526	0	0	0	0	0.2	0.0526	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0155eb3f79745fd002e4786e4aea03428e121cb413ae8e4621280ddb4a6fa421.apk	2012-11-23	0.1786	0.0833	0.0985	0.0109	0.4667	1	0.1341	0.7851	0	0	0	0	0	0	0	0	0.0667	0.0174	0.1429	0.1233	0.8667	0.9651	0.8571	0.8767	0.0667	0.0174	0	0	0.8571	0.9835	0.8571	0.9895	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0165	0.1429	0.0105	0	0	0	0	0.0357	0.0119	0.0019	0.0017	0.6667	0.9524	0	0	0.3333	0.0476	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0162c137c2618b9b6e28d5b1748a5392ff930c876099798ae8826318cf34f142.apk	2012-12-22	0.19	0.06	0.2133	0.0825	0.2105	0.6667	0.1096	0.2832	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.5841	0.25	0.1562	0	0	0	0	0	0	0	0	0.1667	0.115	0.25	0.1562	0	0	0	0	0.3333	0.3009	0.5	0.6875	0.03	0.01	0.0058	0.0044	0.6667	0.875	0	0	0.3333	0.125	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
016da59940cdc60eb014761fb8cf447ef1ec483a2327fd9baf9f5f9bf079f950.apk	2012-06-13	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0287	0.1636	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01733e6d472ecaa38adc3fa7cd14f7cc720165f2ccd3994c18dcd112a321c44c.apk	2012-07-22	0.1579	0.0351	0.0875	0.011	0.2222	0.5	0.041	0.1623	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0351	0.0175	0.0021	0.002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01777e39a42f48611c16e85c96f5931a22b98fe73be1ad66a36cff73278e485b.apk	2012-09-26	0.2	0.1077	0.2573	0.1173	0.3077	0.5714	0.1772	0.4167	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.6944	0.75	0.3333	0	0	0	0	0.1429	0.3056	0.25	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	0.0615	0.0308	0.0293	0.0228	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01785d0e9126d297d302906846d5466a12c06a25f83682d5b55860e48c5f960e.apk	2012-06-18	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0287	0.1641	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
017f103a7e6fd3b7a5d2ec7282b76564486697ad28dddc2fdd75a37222f1f4bb.apk	2012-11-12	0.1321	0.083	0.1091	0.0451	0.5714	0.8182	0.1602	0.5445	0	0	0	0	0	0	0	0	0	0	0	0	0.9714	0.9935	0.95	0.973	0.0286	0.0065	0.05	0.027	0.5455	0.5393	0.5556	0.5481	0.0455	0.0471	0.0556	0.0577	0.0455	0.0157	0	0	0.0455	0.1466	0.0556	0.2596	0.0455	0.0105	0.0556	0.0096	0.2727	0.2408	0.2778	0.125	0.0717	0.0453	0.0132	0.0135	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.8772	0	0	0	0	0	0	0	0	0	0	0.5	0.1228	0	0	0	0
018197035774d328a9c53692790b370f5752963171b3c54dfc1a9ee4fa62169c.apk	2012-08-21	0.1515	0.0303	0.0938	0.0083	0.2	0.5	0.0292	0.1644	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01863879523f9e2eb1340cb03740031178f87fbab7e4aea3943d189c7f068da0.apk	2012-10-10	0.087	0.0815	0.0279	0.008	0.5	0.6667	0.0068	0.0566	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.6506	0.6	0.8293	0	0	0	0	0.2	0.0497	0.3	0.122	0	0	0	0	0.0667	0.0041	0	0	0.1333	0.2956	0.1	0.0488	0.0272	0.0109	0.0002	0.0025	0.6	0.8947	0.2	0.0526	0	0	0	0	0.2	0.0526	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01898c34f8973a58d67091ed898369a647297098c6643777b5841b42e739f1fd.apk	2012-04-28	0.1961	0.0784	0.0717	0.0136	0.9	1	0.25	0.8286	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.6286	0.5	0.6552	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.2	0.25	0.2069	0.25	0.1714	0.25	0.1379	0.0784	0.0392	0.0051	0.0043	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
019a1cf34b5ddb77cb7178527a1aae2233e0143b8ae218619f853d5a36978365.apk	2012-06-18	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0287	0.1636	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01a16e3d18a199a507a1b0e6682a2eea94a52928807647391765b9f3d8693da5.apk	2012-09-16	0.1354	0.0318	0.2418	0.0203	0.2353	0.9	0.0265	0.2618	0	0	0	0	0.0235	0.0048	0.1	0.12	0.0588	0.0104	0.15	0.03	0.9059	0.9835	0.75	0.85	0.0118	0.0013	0	0	0.6	0.511	0.6111	0.6265	0.05	0.0158	0.0556	0.0482	0.1	0.2934	0.1111	0.0602	0.05	0.0284	0.0556	0.0964	0	0	0	0	0.2	0.1514	0.1667	0.1687	0.0318	0.008	0.0037	0.0035	0.2	0.3158	0.25	0.1053	0.2	0.0702	0	0	0.35	0.5088	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01bc8ddc5b53a7c9674363b615bd26de97575639e2ffd56d523982afdede6077.apk	2012-12-17	0.0909	0	0.0235	0	0	0	0	0	0	0	0	0	0.125	0.0018	0	0	0	0	0	0	0.8333	0.9968	0	0	0.0417	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152	0.0038	0.0001	0	0.5	0.75	0	0	0.5	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01d34fa3089706a8a99923e40ee899d151193b4c3c897f7a248a98c96b3dc6e9.apk	2012-06-18	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0287	0.1641	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01dce72c3557a5d4bd3abf8af58d3be94990aba948426ffd0422f9a14d44ff81.apk	2012-11-23	0.1688	0.0909	0.103	0.0272	0.5385	1	0.1389	0.3684	0	0	0	0	0	0	0	0	0.0769	0.0278	0.1429	0.1	0.8462	0.9444	0.8571	0.9	0.0769	0.0278	0	0	0.8571	0.8947	0.8571	0.8571	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.1053	0.1429	0.1429	0	0	0	0	0.026	0.013	0.0043	0.0029	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01de0abc07d5844c821153168d49d57c50b60050e8d88b0876c919c1784b8275.apk	2012-12-19	0.0759	0	0.023	0	0	0	0	0	0	0	0	0	0.1364	0.0016	0	0	0	0	0	0	0.8182	0.9977	0	0	0.0455	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172	0.0034	0	0	0.4	0.625	0	0	0.6	0.375	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01ea200e3239c4850a74260df08fe30e4d192f6bf9163afb9eef7e6a373f1d7a.apk	2012-05-10	0.1318	0.0775	0.1086	0.0747	0.7059	0.8	0.6527	0.4792	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.9641	0.625	0.9944	0	0	0	0	0.1	0.0139	0.125	0.0016	0	0	0	0	0.1	0.0012	0.125	0.0016	0.2	0.0208	0.125	0.0024	0.031	0.0155	0.0008	0.0022	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01f24a2df6e0e5518ff6f12697b4a8c2084805b61811fb73b6d4123258f5893a.apk	2012-02-12	0.1735	0.068	0.2874	0.0594	0.5098	0.85	0.0291	0.0538	0	0	0	0	0	0	0	0	0.0196	0.0006	0	0	0.9804	0.9994	1	1	0	0	0	0	0.8	0.4748	0.8235	0.6835	0	0	0	0	0.15	0.0722	0.1765	0.3165	0	0	0	0	0	0	0	0	0.05	0.453	0	0	0.0204	0.0136	0.0006	0.0275	0.8333	0.9375	0	0	0	0	0.1667	0.0625	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e.apk	2012-02-09	0.2143	0	0.3576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
020cd30d7012b509de45220ffe011a3bc6224a9e8bbb3a9bc58d1143f5afbb44.apk	2012-10-16	0.125	0.0833	0.0518	0.0228	0.6667	0.875	0.323	0.2845	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.875	0.9606	0.8571	0.9109	0	0	0	0	0.0625	0.0141	0.0714	0.0099	0	0	0	0	0	0	0	0	0.0625	0.0254	0.0714	0.0792	0.0469	0.0625	0.0028	0.0026	1	1	0	0	0	0	0	0	0	0	0	0	0.4167	0.8293	0	0	0	0	0	0	0	0	0	0	0.3333	0.0976	0.1667	0.0488	0.0833	0.0244
02128bc06f2b442388353879c7188634a83378795d29c5dfc7216bab2e3377cb.apk	2012-02-04	0.0833	0.0833	0.0658	0.3816	1	1	0.2	0.0345	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.1667	0.0833	0.0789	0.0658	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02128f614dccf16cca5ef6981bebc0efdbe18b5e334875fa38c65921e9843ffc.apk	2012-11-09	0.25	0.125	0.3055	0.1527	0.25	1	0.2422	0.9688	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0625	0.0788	0.0764	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
021b151fe514dd0f7e221ec113ac952ede2a44cebe021614bf384b24a1651baf.apk	2012-06-24	0.1538	0.0308	0.0933	0.0082	0.2	0.5	0.0288	0.1644	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308	0.0154	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
021c443468d2e5159dec9c021ef5fdb356a5125e0c0d174b3c99a8769938097c.apk	2012-12-08	0.0848	0.0848	0.0397	0.0194	0.5714	0.6429	0.0078	0.0382	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6429	0.7981	0.6667	0.8182	0	0	0	0	0.2143	0.0257	0.2222	0.1273	0	0	0	0	0	0	0	0	0.1429	0.1763	0.1111	0.0545	0.0303	0.0121	0.0003	0.0036	0.6	0.9167	0.2	0.0417	0	0	0	0	0.2	0.0417	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02385ad76f0e7bc78466a1b9ff142a3975d434e3af9aea73be2d434b0ecaf29e.apk	2012-06-18	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0287	0.1641	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02406075a216ee6033d3413095180d54e5f7931961565d6e6c1b0eaa721c153f.apk	2012-06-18	0.1515	0.0303	0.0939	0.0082	0.2	0.5	0.0288	0.1643	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0240861cac1df1738e0a40fa882e4fd1cb9677e970003b040b6ede02bddf77ff.apk	2012-06-18	0.1515	0.0303	0.095	0.0085	0.2	0.5	0.0282	0.1573	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0152	0.0018	0.0017	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02423252fd5251dcdf0757076548724a6640a04d72e0ae19072260e98fbb425f.apk	2012-07-21	0.1579	0.0351	0.087	0.0109	0.2222	0.5	0.0413	0.1643	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0351	0.0175	0.002	0.0019	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0264b77fee1d56ec642ed76061ef354582e3a689caeaf5a9b0a4461201fc36ac.apk	2012-08-04	0.0879	0.0824	0.0261	0.0075	0.625	0.7333	0.0076	0.0635	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.5994	0.5455	0.7391	0	0	0	0	0.2	0.0525	0.2727	0.1739	0	0	0	0	0.0667	0.0028	0.0909	0.0217	0.1333	0.3453	0.0909	0.0652	0.0275	0.011	0.0002	0.0027	0.6	0.9	0.2	0.05	0	0	0	0	0.2	0.05	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
