0B17B3558298B00F35D8425A57BAE908F6C10D164F4B32E6CAE2130F64C3D3D5.apk	0	0	0	0.1517	0.0343	0.0001	0.7993	0.0114	0.0032	0.1121	0.1869	0.7009	0.0787	0.3652	0.5562	0.005	0.0528	0.9422	0.005	0.0528	0.9422	1	0	0	0	1	0	0	0
0B18F3C77C08080AC66F18F7F7D850895267C9E251640443AA9979124491F5E1.apk	0	0	0	0.3848	0.0685	0	0.5277	0.0029	0.016	0.1356	0.1864	0.678	0.129	0.2258	0.6452	0.0275	0.087	0.8855	0.0275	0.0872	0.8852	1	0	0	0	1	0	0	0
0B1A7CC971668FDE311DA6F123CED2F982CB691E2C261EE1A085962CFCA72F31.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B1BD08DDB361BE10B5EF65EA66B662C51ECB399F1E5E9E2ABFC81B0B25D107D.apk	0	0	0	0.3764	0.0724	0	0.4514	0.0001	0.0997	0.0807	0.4161	0.5031	0.0766	0.4693	0.454	0.0995	0.0756	0.8249	0.0995	0.0756	0.8248	0.6667	0	0.3333	0	0.9815	0	0.0185	0
0B1C5468594B2E8FAC9ECF99BE5F9C411DBEEE5B1302819F3AB7DDAEC86788F6.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.6667	0	0.3333	0.375	0	0.625	0.2105	0	0.7895	0.2105	0	0.7895	1	0	0	0	1	0	0	0
0B1E5543853EE6010825071FC28D0C7A6B58A4178FB448BD7950084B13CAD157.apk	0	0	0	0.4399	0.0789	0	0.4609	0.0033	0.017	0.1207	0.1897	0.6897	0.106	0.2318	0.6623	0.0212	0.0893	0.8895	0.0213	0.0895	0.8892	1	0	0	0	1	0	0	0
0B1EB9D096C711F4981F537926C1456CC6D1014DBFAA60FE64C811DCB046B504.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B2021A2842F09B0CFE2CA6648AA14374F6BD5C0FB9DB72111AC74FBB82066D3.apk	0	0	0	0.5192	0.0871	0	0.3328	0	0.061	0.1379	0.1724	0.6897	0.1519	0.1709	0.6772	0.0806	0.1052	0.8142	0.0806	0.1052	0.8142	1	0	0	0	1	0	0	0
0B21EFE6D7B34726A328FCD9CF03A41D86F650C7E433F2F8D48A6AD875773C90.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B232EFB2311F7DE31F6C5F22E66387088CB893B446BD17F927D0DCD079E2C5C.apk	0	0	0	0.5943	0.0629	0	0.3144	0.0025	0.0258	0.066	0.1887	0.7453	0.1029	0.283	0.6141	0.0302	0.0778	0.892	0.0303	0.078	0.8917	1	0	0	0	1	0	0	0
0B2718FD7613180FDF9781C715794C5720EAD6828EA42F033D329FCE192665B2.apk	0	0	0	0.431	0.0672	0	0.435	0.0413	0.0255	0.0889	0.1333	0.7778	0.166	0.1701	0.6639	0.0389	0.1144	0.8467	0.0391	0.1149	0.846	1	0	0	0	1	0	0	0
0B29C0DC43D4DDE4A446C3395562402C093C69099280E65E56797F2616B906CB.apk	0	0	0	0.7046	0.135	0	0.1449	0.0098	0.0056	0.0652	0.2391	0.6957	0.0667	0.2917	0.6417	0.0144	0.1661	0.8195	0.0144	0.1661	0.8195	1	0	0	0	1	0	0	0
0B29D6FAE8910BF715139AE7A55EC2FD3181BF1F990DB79DD66A419F6F357891.apk	0	0	0	0.0094	0.0017	0	0.6079	0.001	0.38	0.5192	0.0449	0.4359	0.5622	0.0332	0.4046	0.3902	0.0044	0.6055	0.3902	0.0044	0.6055	1	0	0	0	1	0	0	0
0B2BD4EA016EE1B8D56C77E7A3372C87A8E87E98724D98E1EB651A53A6B34B8F.apk	0	0	0	0.4035	0.0722	0	0.5021	0.0026	0.0196	0.1356	0.1864	0.678	0.129	0.2258	0.6452	0.0277	0.086	0.8863	0.0278	0.0861	0.8861	1	0	0	0	1	0	0	0
0B2C0A50DD9E5EA7C14D7C649710A855E81FED53B1E8933EDC27327E04E789E9.apk	0	0	0	0.3889	0.0333	0	0.4528	0.0444	0.0806	0.1731	0.1923	0.6346	0.2124	0.1416	0.646	0.1121	0.093	0.7949	0.1121	0.093	0.7949	1	0	0	0	1	0	0	0
0B2D5DDBCA664EFFB3B22A526B70248AD87694152C4AB16C2EDECEA2E755F99A.apk	0	0	0	0.7468	0.1154	0	0.0963	0.0201	0.0214	0.0405	0.1486	0.8108	0.0598	0.2228	0.7174	0.0244	0.1423	0.8333	0.0244	0.1423	0.8333	0.5	0	0.5	0	0.8361	0	0.1639	0
0B310579EFBCC8B2223F287FA144C4EB7B97B63180B429C44D7327B49C8CB35F.apk	0	0	0	0.7356	0.0942	0	0.1398	0.003	0.0274	0.0667	0.2889	0.6444	0.0485	0.2816	0.6699	0.0323	0.1409	0.8268	0.0326	0.1422	0.8252	0.25	0	0.75	0	0.7083	0	0.2917	0
0B33469936791DB785E8546BB752AA75DE4C3227293A4237249DBD05FC12D039.apk	0.0111	0	0	0.0807	0.0051	0	0.5775	0.0004	0.3253	0.145	0.1221	0.7328	0.2245	0.1806	0.5949	0.3237	0.0083	0.6681	0.3237	0.0083	0.6681	0.5556	0.2222	0.2222	0	0.6782	0.2567	0.0651	0
0B33D7E10CE00CE4DEF8063DFE95B6A6641645E42C708AFE3EE1993738240BD5.apk	0	0	0	0.8596	0.096	0.0028	0.0287	0.0093	0.0037	0.092	0.1839	0.7241	0.0595	0.3383	0.6022	0.0105	0.123	0.8664	0.0106	0.1233	0.8661	1	0	0	0	1	0	0	0
0B34B43E2E9FBF85F902C5DCA9454A41139C83963A1527CD66EDA6F376D480D4.apk	0	0	0	0.585	0.4055	0	0.0047	0.0047	0	0.0175	0.5088	0.4737	0.0175	0.5322	0.4503	0.0001	0.4113	0.5886	0.0001	0.4113	0.5886	1	0	0	0	1	0	0	0
0B363822E0629042D7057150CB8DF72AD54E47CD79AB6945F88CA630FE2B13DC.apk	0	0	0	0.8258	0.0271	0	0.1248	0.0104	0.012	0.1343	0.1194	0.7463	0.1103	0.1724	0.7172	0.0135	0.0396	0.9469	0.0135	0.0396	0.9468	1	0	0	0	1	0	0	0
0B37E1D862DADB2D40E9492A0CD345143BD0920E9917975ECEFF6A6593C7A512.apk	0.001	0.0001	0	0.0047	0.0008	0	0.03	0	0.9634	0.1067	0.1733	0.72	0.1577	0.1712	0.6712	0.9614	0.0014	0.0373	0.9614	0.0014	0.0373	0.875	0	0.125	0	0.9786	0	0.0214	0
0B3A6F920C2BADDCFAE7F7547C9F10EFF5523C75118DD63EAEEE0986FE4D441F.apk	0	0	0	0.3839	0.3902	0	0.2149	0.0053	0.0057	0.0988	0.4383	0.463	0.0714	0.5051	0.4235	0.007	0.3977	0.5953	0.007	0.3979	0.5951	0.6667	0.1667	0.1667	0	0.645	0.2857	0.0693	0
0B3AF1DB30B337C320A82F6798D2E9B23E7FE42ECA737FC763F0947A8F597769.apk	0	0	0	0.6152	0.3741	0	0.008	0.0023	0.0005	0.0296	0.4024	0.568	0.0413	0.4884	0.4703	0.0006	0.3769	0.6225	0.0006	0.3769	0.6225	0.6667	0	0.3333	0	0.9944	0	0.0056	0
0B3CD083134F89A75B1C4ABDDE16111CAB3B3AC5749E79BC753444CD42BCE6FA.apk	0.0157	0.0034	0	0.8564	0.1242	0	0	0.0004	0	0.0064	0.3758	0.6178	0.0019	0.4972	0.5009	0	0.13	0.8699	0	0.13	0.8699	1	0	0	0	1	0	0	0
0B3D4F73C832AC93F6DB6AC50A83CDEAC5A9BF3F30974A90DDD61B8109D25A76.apk	0	0	0	0.0543	0.0281	0	0.9091	0.0004	0.0081	0.0864	0.3642	0.5494	0.089	0.4452	0.4658	0.0084	0.0298	0.9619	0.0084	0.0298	0.9619	1	0	0	0	1	0	0	0
0B3FFA9CE7EFCF5EF5EFD145FFED4032962FD5EADDAD54A35A2C53461B271C13.apk	0	0	0	0.3674	0.0654	0	0.5164	0.0028	0.048	0.1562	0.1719	0.6719	0.1921	0.1977	0.6102	0.0638	0.0824	0.8539	0.0639	0.0825	0.8536	1	0	0	0	1	0	0	0
0B40D58A81B8DF97BC5CEDA7E59162DD7EAF4A0D88038E193FED97455E86CD82.apk	0	0	0	0.7253	0.2593	0	0.0072	0.0083	0	0.0294	0.2206	0.75	0.0636	0.2948	0.6416	0.0001	0.2676	0.7323	0.0001	0.2676	0.7323	1	0	0	0	1	0	0	0
0B4490B893AB1CDE809A2F659F121C0D30CFA32EA1F3D64E3328F465AFD7F713.apk	0	0	0	0.7927	0.148	0	0.0427	0.0107	0.0059	0.1567	0.1791	0.6642	0.1029	0.3206	0.5766	0.0098	0.1651	0.8251	0.0098	0.1651	0.8251	1	0	0	0	1	0	0	0
0B48D8AD8DA9B83B219C67C91254B82D9670EF28AEDACCD26C6098B0913C1B83.apk	0	0	0	0.7667	0.1717	0.0003	0.051	0.0051	0.0052	0.0515	0.2647	0.6838	0.0387	0.4387	0.5226	0.0068	0.1863	0.8069	0.0068	0.1864	0.8069	0.625	0	0.375	0	0.974	0	0.026	0
0B4D6F0806E8662588394FCF4F51AC54B9DDAE788A06066B5F922A194E808F64.apk	0	0	0	0.4231	0.0765	0	0.478	0.0033	0.0191	0.1356	0.1864	0.678	0.129	0.2258	0.6452	0.0258	0.0886	0.8856	0.0258	0.0888	0.8854	1	0	0	0	1	0	0	0
0B50E3502217235F8A40B28C66E23CE4DE5C500122837F300D04CB520F762329.apk	0	0	0	0.9545	0.0455	0	0	0	0	0	0.1667	0.8333	0	0.25	0.75	0	0.0485	0.9515	0	0.0485	0.9515	0	0	0	0	0	0	0	0
0B53B8292E21D7649A9203C1BD552B5C3512BFC8BF99A5AB38E5A0EB0E7E3AEA.apk	0	0	0	0.3466	0.6534	0	0	0	0	0	0.6157	0.3843	0	0.6075	0.3925	0	0.6533	0.3467	0	0.6533	0.3467	1	0	0	0	1	0	0	0
0B543766F36E84BEB9971F2388130D7EA17C4D09C49E7AD53E7D7A155CE063B5.apk	0	0	0	0.8653	0.0972	0	0.0235	0.0126	0.0015	0.0769	0.1978	0.7253	0.0425	0.3822	0.5753	0.0022	0.1142	0.8836	0.0022	0.1142	0.8836	0.5714	0	0.4286	0	0.9632	0	0.0368	0
0B557ACA91195B131C35FEB0AA3ECBA9B99EB8119B74296B8CB8ADB1D42B0646.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.2	0	0.8	0.2	0	0.8	1	0	0	0	1	0	0	0
0B561B87607AD311389E3049E144901B836044BCE2A990ECBF1FFB82268C3021.apk	0	0	0	0.3704	0.0671	0	0.5381	0.0028	0.0217	0.1207	0.1897	0.6897	0.106	0.2318	0.6623	0.0297	0.0853	0.885	0.0297	0.0854	0.8848	1	0	0	0	1	0	0	0
0B57C267A3028A744019B250A8AF44E3D5D1A1DDC650709CEC8423160325404F.apk	0	0	0	0.7159	0.2841	0	0	0	0	0	0.4118	0.5882	0	0.52	0.48	0	0.3363	0.6637	0	0.3363	0.6637	0.7143	0	0.2857	0	0.8387	0	0.1613	0
0B58FBF68323ED196B1683C8337659B5A915D4FBBFE808BBE81EAAF2FBE59F30.apk	0	0	0	0.6286	0.0818	0.0002	0.2796	0.008	0.0018	0.0211	0.1684	0.8105	0.0388	0.3642	0.597	0.0039	0.1041	0.8921	0.0039	0.1041	0.8921	1	0	0	0	1	0	0	0
0B59C07117A81FDD9BE4BAE75770817ACC370A6101A9F104EF5D5E738CAB7445.apk	0	0	0	0.8539	0.1461	0	0	0	0	0	0.4251	0.5749	0	0.4585	0.5415	0	0.1681	0.8319	0	0.1681	0.8319	0.7059	0	0.2941	0	0.9468	0	0.0532	0
0B5BCB273B121B17156BAA7061E708743C1BA19E9C5F74440F503C24A0205160.apk	0	0	0	0.3959	0.6041	0	0	0	0	0	0.5963	0.4037	0	0.5906	0.4094	0	0.604	0.396	0	0.604	0.396	0.4	0	0.6	0	0.6912	0	0.3088	0
0B5D12FBDC11ADE1A2096831E828C2C3D8F5BB8472DB20E8B8C0C2F810566BB2.apk	0	0	0	0.1396	0.0166	0	0.7472	0	0.0966	0.1869	0.2879	0.5253	0.1621	0.3563	0.4817	0.0978	0.023	0.8792	0.0978	0.023	0.8792	0.5	0.25	0.25	0	0.9581	0.0209	0.0209	0
0B5DF47D32E299EB1F0CA67E3F08EF1818A47BA7257A52755D71446DF52313E2.apk	0	0	0	0.5371	0.4608	0	0.0009	0.0012	0	0.018	0.515	0.4671	0.02	0.6643	0.3157	0	0.4622	0.5377	0	0.4622	0.5377	0.3333	0.3333	0.3333	0	0.9566	0.0248	0.0186	0
0B5E848CBD3579489559D5091B635F930DDA9EE70FDC3B3213AFBC5F9406E167.apk	0.1571	0	0	0.3935	0.0472	0	0.3947	0.0001	0.0074	0.0697	0.2125	0.7178	0.0746	0.2679	0.6576	0.0096	0.0544	0.936	0.0096	0.0544	0.936	0.75	0	0.25	0	0.973	0	0.027	0
0B6021738C6A7972BA7796C4E30821FBF54446E91D0D62EEA8EFEDFC33F46428.apk	0	0	0	0.773	0.1656	0.0005	0.0508	0.0042	0.0059	0.0278	0.2639	0.7083	0.0331	0.4222	0.5447	0.0073	0.1795	0.8132	0.0073	0.1795	0.8131	0.6667	0	0.3333	0	0.9849	0	0.0151	0
0B640996CDB87265D94E551CEBA98DD806228B5482C466FC2DF5A832C2DB77D8.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B6933355EF2B621AD2B62CC84881A08F871905DDBEF5EEF37D2C485EB569482.apk	0	0	0	0.9905	0.0095	0	0	0	0	0.0057	0.5747	0.4195	0.0043	0.5449	0.4509	0	0.0101	0.9899	0	0.0101	0.9899	0.6	0.4	0	0	0.9311	0.0689	0	0
0B6970403ED517D426394FBCE05882F775C8DF55B04282C77CF8EFA54BC1798A.apk	0	0	0	0.9069	0.0542	0	0.0313	0.0027	0.0049	0.1186	0.1441	0.7373	0.1083	0.275	0.6167	0.0109	0.0695	0.9196	0.0109	0.0695	0.9196	0.375	0.25	0.375	0	0.8629	0.0645	0.0726	0
0B697E043D566ECA021B1D481A3734BDCF3E75D5C563DE6BEC46123D69891B9E.apk	0	0	0	0.3674	0.6326	0	0	0	0	0	0.6943	0.3057	0	0.682	0.318	0	0.6326	0.3674	0	0.6326	0.3674	1	0	0	0	1	0	0	0
0B717DCFD6B02EC4C6E46B856F24958E499DECF2B9E5B4E31AC3F401ABC46006.apk	0.0009	0.0002	0	0.8197	0.1793	0	0	0	0	0	0.3869	0.6131	0	0.4478	0.5522	0	0.1947	0.8053	0	0.1947	0.8053	0.875	0	0.125	0	0.9726	0	0.0274	0
0B776E0392BD114EEE7C16E4E244F4A2C5D52C9056222C93E39F53DA0802542E.apk	0	0	0	0.8385	0.1438	0	0.0126	0.0042	0.0009	0.0366	0.2927	0.6707	0.0313	0.447	0.5217	0.0017	0.1554	0.8429	0.0017	0.1555	0.8429	0.375	0	0.625	0	0.952	0	0.048	0
0B7DD0EA89DF27282E7399825215CA8CFADA4F2E481006166EE39928345CBD1D.apk	0	0	0	0.3704	0.0668	0	0.5036	0.0024	0.0568	0.1692	0.1692	0.6615	0.1966	0.1966	0.6067	0.0677	0.079	0.8533	0.0678	0.0792	0.853	1	0	0	0	1	0	0	0
0B8138E5A33B4CA0DFD3B7311B182439FDB747B61BEC579F3F37F4D3668AC22C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B81BAF9CE3824687AAE03D295630FB75DF2C3F6412E82E916D53E8C8F02D61B.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B85AD30ABE73E73A2E853686536CB3017BEDD2964DB19FCE6E0437FC85691A9.apk	0	0	0	0.096	0.0141	0	0.7083	0.0007	0.1808	0.1628	0.155	0.6822	0.1578	0.2467	0.5956	0.1804	0.0187	0.8009	0.1804	0.0187	0.8009	0.8333	0	0.1667	0	0.9991	0	0.0009	0
0B86115014E6EF1E0E56FFBC90BF06C7FCEFEFE9A67A611111E33EDACF439E05.apk	0	0	0	0.9302	0.0651	0	0	0.0047	0	0.0233	0.186	0.7907	0.0103	0.2371	0.7526	0	0.0705	0.9294	0	0.0705	0.9294	1	0	0	0	1	0	0	0
0B890BE73F7528D213887C77E32F247DF08893E671530C0E75D66054200A0FC1.apk	0	0	0	0.0375	0.0055	0	0.9177	0.0006	0.0387	0.1429	0.0659	0.7912	0.1637	0.0752	0.7611	0.0414	0.0076	0.951	0.0414	0.0076	0.951	1	0	0	0	1	0	0	0
0B8A6195EE3C460DE59C6F6FB229FE6459C2008E747EE88D7D454901E193FD8D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B8CB276967DEF824B5BAD143117A5926C65A7D400B72D67EE91D52E8713A503.apk	0	0	0	0.7458	0.2476	0.0003	0.0044	0.001	0.0009	0.06	0.29	0.65	0.0311	0.4348	0.5342	0.0025	0.2568	0.7407	0.0025	0.2568	0.7407	1	0	0	0	1	0	0	0
0B8CC8C2AEBA8B232E0011A4EFF546CCC5999EF973EC723104AD72C4BC4A196D.apk	0	0	0	0.3718	0.067	0	0.4991	0.0029	0.0592	0.1692	0.1692	0.6615	0.1966	0.1966	0.6067	0.0674	0.0774	0.8552	0.0675	0.0775	0.855	1	0	0	0	1	0	0	0
0B97C0F92673497C6D6EF79894BB6562F790D1B0163DC04429A1358FB97F834E.apk	0	0	0	0.4659	0.516	0.0024	0.0114	0.003	0.0013	0.0457	0.3927	0.5616	0.1528	0.4037	0.4435	0.0053	0.5178	0.477	0.0053	0.5181	0.4767	0.5714	0.1429	0.2857	0	0.9144	0.052	0.0336	0
0B9DFEFF9A8F0ECEBDBAB67BC21C6EB7A13D24B1937372A54D72CD92EFAD5BCC.apk	0	0	0	0.4073	0.0723	0	0.5003	0.0031	0.017	0.1207	0.1897	0.6897	0.106	0.2318	0.6623	0.0235	0.0866	0.8899	0.0235	0.0868	0.8897	1	0	0	0	1	0	0	0
0BA2CA946F3B541C96E28BDBD0D9EFD3D50685BD9D2EA5E3943451022EB643D6.apk	0.4286	0.0153	0	0.4031	0.1276	0	0.0255	0	0	0.0172	0.3448	0.6379	0.0177	0.2478	0.7345	0.0001	0.1436	0.8562	0.0001	0.1436	0.8562	0.75	0	0.25	0	0.8344	0	0.1656	0
0BA7398238176CBB49139316766EAD46F85C5D88C9197CDAB4902D22C03190B7.apk	0	0	0	0.3177	0.0566	0	0.6041	0.0024	0.0193	0.0741	0.2037	0.7222	0.0833	0.2431	0.6736	0.0287	0.0861	0.8852	0.0287	0.0862	0.885	1	0	0	0	1	0	0	0
0BADC7785ADD56A439A06172525AEA5986611388FB4F9F41253FE5CB6B20EE4C.apk	0	0	0	0.2693	0.0235	0	0.5154	0.0025	0.1893	0.101	0.1414	0.7576	0.0974	0.276	0.6266	0.188	0.0294	0.7826	0.188	0.0294	0.7826	0.375	0.25	0.375	0	0.9331	0.0352	0.0317	0
0BB0B8107BDED81232A97F660CD57B475801843455D310B32AAB7B259B9E66C1.apk	0	0	0	0.4198	0.0754	0	0.4845	0.0032	0.0171	0.1207	0.1897	0.6897	0.106	0.2318	0.6623	0.0221	0.0872	0.8907	0.0221	0.0874	0.8905	1	0	0	0	1	0	0	0
0BB1EFD7E0822F4D0A1231EA495FBF95C1E315821B605FC77BE4F7D289A1C134.apk	0	0	0	0.7921	0.08	0	0.1091	0.0089	0.0098	0.0909	0.1169	0.7922	0.0815	0.2826	0.6359	0.0153	0.1037	0.881	0.0153	0.1037	0.881	1	0	0	0	1	0	0	0
0BB232A0C0D6C6D7A0E36AFCBAC2D146CB8C6928CAA0AFC66F9A52817CAF6029.apk	0	0	0	0	0	0	0.8317	0	0.1683	0.3627	0	0.6373	0.3608	0	0.6392	0.169	0	0.831	0.169	0	0.831	1	0	0	0	1	0	0	0
0BB31908BA426B5ADE4F3AD46BC9D122D2FF8D740441765680D427A772B56BFC.apk	0	0	0	0.8835	0.0772	0	0.0245	0.0125	0.0022	0.0864	0.1728	0.7407	0.0482	0.364	0.5877	0.0031	0.095	0.902	0.0031	0.095	0.902	0.5714	0	0.4286	0	0.9539	0	0.0461	0
0BB42188D5ADE01D2DE32ADBA21FBA46DE3B85B21904729B6CBEF969B5F6F0C1.apk	0	0	0	0.7861	0.167	0	0.0389	0.0031	0.0049	0.08	0.248	0.672	0.0649	0.3378	0.5973	0.0092	0.1819	0.8089	0.0092	0.1819	0.8089	0.7	0	0.3	0	0.9138	0	0.0862	0
0BB4E9E069EE0DB86CB3A0715BCFBBAFD5ED10A0594875CB84693FEC7CF43DB8.apk	0	0	0	0.9449	0.0405	0	0.0118	0.0001	0.0027	0.0952	0.1769	0.7279	0.1277	0.2957	0.5766	0.003	0.0412	0.9557	0.0032	0.0428	0.954	1	0	0	0	1	0	0	0
0BB6108A540B7AD677CDD13EC159BAF23AA1C1549F3DC0C5ECAEA372D25961CD.apk	0	0	0	0.32	0.652	0.0001	0.0235	0.0023	0.0021	0.1949	0.2513	0.5538	0.0964	0.3773	0.5262	0.0043	0.6482	0.3475	0.0043	0.6482	0.3475	0.8889	0	0.1111	0	0.992	0	0.008	0
0BB9B415CEE1F4FB7454AE05CB7CAAABEA474D9B9FE232F81287E06CDB0C0D39.apk	0	0	0	0.3651	0.6349	0	0	0	0	0	0.6888	0.3112	0	0.6831	0.3169	0	0.6349	0.3651	0	0.6349	0.3651	1	0	0	0	1	0	0	0
0BBBE1B47B29AF359A2AA68914D856A73764242DE88ABCC66A77586718C46FAC.apk	0	0	0	0.5766	0.0868	0.0014	0.324	0.0077	0.0035	0.0463	0.1574	0.7963	0.0571	0.3143	0.6286	0.0074	0.1049	0.8877	0.0074	0.1049	0.8877	0.6	0	0.4	0	0.8994	0	0.1006	0
0BBC1479AA357BAD2E233CBE57B7BFFF73649D175530BB026511B2513C2E3DED.apk	0	0	0	0.173	0.0293	0	0.7318	0.0006	0.0653	0.2812	0.0625	0.6562	0.2738	0.0992	0.627	0.0708	0.0318	0.8974	0.0708	0.0318	0.8974	0.6667	0	0.3333	0	0.9295	0	0.0705	0
0BBE8AF3D400832B8E8A7B6C27AA7D9F7C7B93A260F11FA8089054BCA7D2B115.apk	0	0	0	0.1111	0.0034	0	0.3289	0.0002	0.5564	0.069	0.1207	0.8103	0.2179	0.141	0.641	0.5538	0.0047	0.4415	0.5538	0.0047	0.4415	1	0	0	0	1	0	0	0
0BBF39A010F64BFB8A3245C07F7DCED9D6FC0901537517C2DFE6B0BE2E8DC212.apk	0	0	0	0.3711	0.0698	0	0.5357	0.0033	0.0201	0.1356	0.1864	0.678	0.129	0.2258	0.6452	0.0287	0.0852	0.886	0.0288	0.0854	0.8858	1	0	0	0	1	0	0	0
0BC2CB55D0A22172A99FCDD379BFC49CFA2A4373A2247525BB5F0D5A12C15720.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0BC3E1CD4D298FCF96ADAE413BAC4B9486BB40B4059C5CD9FE3F5E59170536BF.apk	0	0	0	0.8577	0.1352	0	0.006	0.0008	0.0003	0.142	0.2012	0.6568	0.1219	0.3222	0.5559	0.0004	0.1361	0.8634	0.0004	0.1364	0.8632	1	0	0	0	1	0	0	0
0BC53082C6CFF1982E461B1C32D169E4C750F2CB870AD697C4E45D55D8244198.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0BC7ACA415623BC8FBA0BC51977A74A1B89C90915DAFA61D9688AC004415ED71.apk	0	0	0	0.8544	0.041	0	0.0501	0.0228	0.0319	0.1875	0.2188	0.5938	0.1408	0.2535	0.6056	0.0331	0.0659	0.9009	0.0331	0.0659	0.9009	0	0	1	0	0	0	1	0
0BC80C3EEAF0861B58DD990208B9115AD4D0048D8124730BEE0FCB767BD6C10D.apk	0	0	0	0.3756	0.0663	0	0.5317	0.0029	0.0236	0.1207	0.1897	0.6897	0.106	0.2318	0.6623	0.0318	0.0854	0.8828	0.0319	0.0856	0.8825	1	0	0	0	1	0	0	0
0BCF1491F388C771270C236698BE90B91193E9457ABE14EF29747B40998F2B35.apk	0.0392	0.0031	0	0.5617	0.1007	0	0.2915	0.0018	0.002	0.0839	0.2645	0.6516	0.0665	0.285	0.6485	0.0069	0.1193	0.8738	0.0069	0.1193	0.8738	0.6667	0	0.3333	0	0.9427	0	0.0573	0
0BD2EB157FA51E22908D990CC3C6F1E8D11A056B831FBE8CD312020537A9833C.apk	0	0	0	0	0	0	1	0	0	0.1053	0	0.8947	0.2	0	0.8	0.0105	0	0.9895	0.0105	0	0.9895	1	0	0	0	1	0	0	0
0BD5D44B43CDB9E48DDEF48071319E5C4F760787AAE3397EE797116B3E7E9BC7.apk	0	0	0	0.8141	0.0029	0	0.1744	0.0014	0.0071	0.1667	0.125	0.7083	0.1677	0.1226	0.7097	0.009	0.0057	0.9853	0.009	0.0057	0.9853	1	0	0	0	1	0	0	0
0BD804A8F48DC45CCF4CC2393A8BBCAEB557AE7C4B39D0A7487DBF2F5FFB70AC.apk	0	0	0	0	0	0	0.7402	0	0.2598	0.4426	0	0.5574	0.4162	0	0.5838	0.26	0	0.74	0.26	0	0.74	1	0	0	0	1	0	0	0
0BDBCBC2A2253992D33168CD84E4109020A61E4BC68826D9BB74A1B5DD51E0FB.apk	0	0	0	0.9452	0.0444	0	0.0072	0.002	0.0013	0.0357	0.1607	0.8036	0.0331	0.3702	0.5967	0.0047	0.0805	0.9148	0.0047	0.0805	0.9148	1	0	0	0	1	0	0	0
0BDD969414D113208D8C3F0B90E9EEFEA54CD55FD6E1178D3DED3F3134F81B8B.apk	0	0	0	0.3032	0.4075	0	0.1035	0.0993	0.0864	0.0392	0.549	0.4118	0.0489	0.6283	0.3228	0.0863	0.5072	0.4065	0.0864	0.5072	0.4064	0.6	0.2	0.2	0	0.811	0.1448	0.0441	0
0BDF1FCCB45A8F0F015621375A50E94A8E5A2B82C7FBE8B86AB466D11EE6F9F6.apk	0	0	0	0.7444	0.1661	0.0054	0.0653	0.012	0.0067	0.0865	0.2885	0.625	0.0586	0.4249	0.5165	0.0147	0.1923	0.793	0.0147	0.1924	0.7929	1	0	0	0	1	0	0	0
0BE09E386802AE6B6ACA544BF4B02089723D6E8D9CF56576FBF114F853003174.apk	0.0065	0.0013	0	0.9262	0.0657	0	0	0.0003	0	0.0079	0.4048	0.5873	0.0032	0.4249	0.5719	0.0003	0.1002	0.8995	0.0003	0.1002	0.8995	0.6	0	0.4	0	0.9091	0	0.0909	0
0BE300F2A407AA10EB7F68F75B8BFE2F0F27303D233EB8B4B1FB223F90649B6E.apk	0	0	0	0.7984	0.107	0	0.0672	0.0173	0.0101	0.125	0.15	0.725	0.0693	0.2673	0.6634	0.0117	0.1281	0.8602	0.0117	0.1281	0.8602	1	0	0	0	1	0	0	0
0BE8DE54E6599ADC265AF9E2B1C420584130D5CDF8F433B937102B1E9B086BF9.apk	0	0	0	0.9824	0.0176	0	0	0	0	0	0.2414	0.7586	0	0.2481	0.7519	0	0.0179	0.9821	0	0.0179	0.9821	1	0	0	0	1	0	0	0
0BEB68DFF71213BB20BE7F28939404659095F9D937F8410218EF28BFB0C3D63C.apk	0	0	0	0.3694	0.066	0	0.5047	0.0022	0.0577	0.1692	0.1692	0.6615	0.1966	0.1966	0.6067	0.0661	0.0758	0.8581	0.0662	0.076	0.8579	1	0	0	0	1	0	0	0
